date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2016-02-03,0.0014149746259781715,0.0014149746259781715,0.004992038934619414,-0.0035770643086412424,978132.0501636808,0.0,0.0,0.7077798647806048,0,0,-0.021867949836319234,935707.547248691,0.005994949083564904,0.008735971731441361,0.006911885125621521,1.0
2016-02-04,-0.0020750420674774395,-0.0020750420674774395,0.0015267325638141926,-0.003601774631291632,976102.3850120432,0.0,0.0,0.7077798647806048,0,0,-0.02389761498795684,937136.1224312823,0.0015682267336134537,0.006737141107622377,0.004446579113628236,1.0
2016-02-05,-0.01804848034566775,-0.01804848034566775,-0.018481246310869337,0.00043276596520158694,958485.2203007939,0.0,0.0,0.7077798647806048,0,0,-0.04151477969920614,919816.6789258168,-0.019050342494794315,-0.016806821700383345,-0.017700340351615634,1.0
2016-02-08,-0.013001883841477713,-0.013001883841477713,-0.014153935656373462,0.0011520518148957493,946023.1068026698,0.0,0.0,0.7077798647806048,0,0,-0.053976893197330233,906797.6528366416,-0.013461096810686857,-0.021146332179040984,-0.014030532083511467,1.0
2016-02-09,0.006246678342711975,0.006246678342711975,-0.0006636203533073592,0.006910298696019335,951932.6088556391,0.0,0.0,0.7077798647806048,0,0,-0.04806739114436087,906195.8834578878,5.3743717242538125e-05,-0.0003196701899051659,0.0005846022419717643,1.0
2016-02-10,0.0008870113123169432,0.0008870113123169432,-0.00018895027740828407,0.0010759615897252273,952776.9838482575,0.0,0.0,0.7077798647806048,0,0,-0.047223016151742514,906024.6574943223,-0.0008624818916771471,0.0013644749528544714,0.000150066501523073,1.0
2016-02-11,-0.01118618679419825,-0.01118618679419825,-0.012301161792504733,0.0011149749983064838,942119.042533718,0.0,0.0,0.7077798647806048,0,0,-0.05788095746628197,894879.501594486,-0.013007737466920077,-0.016249171056660145,-0.016168350029585554,1.0
2016-02-12,0.019157218550744926,0.019157218550744926,0.019518049565855122,-0.0003608310151101968,960167.4229323551,0.0,0.0,0.7077798647806048,0,0,-0.03983257706764498,912345.8040620749,0.02061670026765272,0.023687210343491586,0.02318547225921844,1.0
2016-02-16,0.014480889853994539,0.014480889853994539,0.01651665412216241,-0.0020357642681678723,974071.5016252324,0.0,0.0,0.7077798647806048,0,0,-0.02592849837476774,927414.7041475744,0.016877834265186964,0.020191851177966857,0.017738912611115376,1.0
2016-02-17,0.017757781907752568,0.017757781907752568,0.01648043921048603,0.001277342697266537,991368.8509136504,0.0,0.0,0.7077798647806048,0,0,-0.008631149086349765,942698.9058021893,0.016335060803920776,0.018084412115712916,0.016099377153103903,1.0
2016-02-18,-0.006993229021167169,-0.006993229021167169,-0.004665713707027619,-0.00232751531413955,984435.9814947599,0.0,0.0,0.7077798647806048,0,0,-0.015564018505240251,938300.5425957881,-0.004095954007608649,-0.0017011782711125708,-0.00400132061716809,1.0
2016-02-19,0.007404152089152127,0.007404152089152127,-2.6032942938902792e-05,0.00743018503209103,991724.8952237808,0.0,0.0,0.7077798647806048,0,0,-0.008275104776219289,938276.1158713032,-0.00046858964478913023,-0.002140877567254,-0.0005656624354845005,1.0
2016-02-22,0.008119301624121222,0.008119301624121222,0.014454197186153817,-0.006334895562032594,999777.0087762527,0.0,0.0,0.7077798647806048,0,0,-0.0002229912237473597,951838.1438651655,0.014479306666175251,0.017337033224244097,0.014240991510235761,1.0
2016-02-23,-0.009867987807250622,-0.009867987807250622,-0.012454371867771763,0.0025863840605211408,989911.2214436792,0.0,0.0,0.7077798647806048,0,0,-0.010088778556320954,939983.5976635391,-0.01262946908868734,-0.01215239595568871,-0.012041204233697445,1.0
2016-02-24,0.0064821770423064695,0.0064821770423064695,0.004439786812972857,0.0020423902293336127,996328.0012372431,0.0,0.0,0.7077798647806048,0,0,-0.003671998762757145,944156.9244448565,0.0045755339038107135,0.005721629162434698,0.0024830390340696727,1.0
2016-02-25,0.006933989850177014,0.006933989850177014,0.011348275359951865,-0.004414285509774851,1003236.5294852693,0.0,0.0,0.7077798647806048,0,0,0.0,954871.477206462,0.012111930870019938,0.012080099608973225,0.012872702617813097,1.0
2016-02-26,-0.0032206319932013283,-0.0032206319932013283,-0.0018701144822791393,-0.001350517510922189,1000005.4738216609,0.0,0.0,0.7077798647806048,0,0,-0.0032206319932014393,953085.7582282228,-0.002301240782942582,0.0012891072870104537,-0.0013251919388799385,1.0
2016-02-29,-0.006689559374049248,-0.006689559374049248,-0.008120976341902342,0.0014314169678530941,993315.8778301566,0.0,0.0,0.7077798647806048,0,0,-0.009888646758310138,945345.7713338473,-0.00784250619666349,-0.0067727122664773265,-0.008921179559510418,1.0
2016-03-01,0.01893540926336912,0.018983605164502926,0.023868791801894718,-0.004933382538525599,1012124.7205046733,0.053903855683720095,47.87375384251583,0.7254752524895594,0,0,0.0,967910.0327306165,0.023506438381883266,0.023459706325362827,0.02384776067193691,1.0
2016-03-02,0.0007508719202518055,0.0007508719202518055,0.004094308735004493,-0.003343436814752687,1012884.6965370929,0.0,0.0,0.7254752524895594,0,0,0.0,971872.955232324,0.004492658218989254,0.007029778940334748,0.005690408530599279,1.0
2016-03-03,0.00799773224796807,0.00799773224796807,0.0034987406745825567,0.0044989915733855135,1020985.4771380611,0.0,0.0,0.7254752524895594,0,0,0.0,975273.2866713221,0.0039196400756731364,0.00867116530983736,0.0034597412237661745,1.0
2016-03-04,-0.003706655038195894,-0.003706655038195894,0.0033058923144386743,-0.007012547352634568,1017201.0361753025,0.0,0.0,0.7254752524895594,0,0,-0.003706655038195783,978497.4351342062,0.0032536287955275967,0.0049244503966555725,0.003322808376171088,1.0
2016-03-07,-0.0018683095567337826,-0.0018683095567337826,0.0008850141950174084,-0.002753323751751191,1015300.5897582966,0.0,0.0,0.7254752524895594,0,0,-0.005568039415898229,979363.4192540881,0.0007980242864189524,0.004384526296631536,0.0015802471612623354,1.0
2016-03-08,-0.006232454525503028,-0.006232454525503028,-0.011240108649505087,0.005007654124002059,1008972.7750029116,0.0,0.0,0.7254752524895594,0,0,-0.011765791388945401,968355.2680143213,-0.010917465037103335,-0.015242554513011196,-0.010314495913991136,1.0
2016-03-09,0.003216151942639467,0.003216151942639467,0.0050523932937867055,-0.0018362413511472386,1012217.7847533075,0.0,0.0,0.7254752524895594,0,0,-0.008587480019138116,973247.7796764399,0.004939594022623561,0.005043243936962482,0.0041979322470268535,1.0
2016-03-10,0.0002826845113121923,0.0002826845113121923,0.00015580493345068724,0.00012687957786150506,1012503.9230431321,0.0,0.0,0.7254752524895594,0,0,-0.008307223055418533,973399.4164819835,0.0008024984566641358,0.001059289014967576,-0.00023978346532980678,1.0
2016-03-11,0.014958830772431986,0.014958830772431986,0.01639550053418848,-0.0014366697617564927,1027649.7978843579,0.0,0.0,0.7254752524895594,0,0,0.0,989358.7871348925,0.016137071149406657,0.02012386162468396,0.016511127274225636,1.0
2016-03-14,0.0006087930561251564,0.0006087930561251564,-0.001260972921287129,0.0018697659774122855,1028275.4239454382,0.0,0.0,0.7254752524895594,0,0,0.0,988111.232494878,-0.0012825551311732575,-0.0017584176123020706,-0.0015218175584656444,1.0
2016-03-15,-0.0021243253571654463,-0.0021243253571654463,-0.0018369416879204792,-0.00028738366924496717,1026091.0323882009,0.0,0.0,0.7254752524895594,0,0,-0.0021243253571653353,986296.1297796057,-0.0016293900347158496,-0.005523225529029459,-0.002225879772937511,1.0
2016-03-16,0.005994338602210991,0.005994338602210991,0.005600351545632654,0.00039398705657833766,1032241.7694730279,0.0,0.0,0.7254752524895594,0,0,0.0,991819.7348344683,0.005786957250077718,0.009392404013769728,0.004603521822159645,1.0
2016-03-17,0.003078675654727636,0.003078675654727636,0.006595236486620859,-0.003516560831893223,1035419.7070784974,0.0,0.0,0.7254752524895594,0,0,0.0,998361.0205377993,0.006344057869186015,0.010247880416680273,0.009128028107499924,1.0
2016-03-18,0.005683894944558565,0.005683894944558565,0.004405643688967897,0.0012782512555906678,1041304.9239170572,0.0,0.0,0.7254752524895594,0,0,0.0,1002759.4434672431,0.0039294867926684685,0.00588696665542661,0.005324556478226879,1.0
2016-03-21,-0.0027416632567386356,-0.0027416632567386356,0.0009855772666846896,-0.0037272405234233252,1038450.0164680928,0.0,0.0,0.7254752524895594,0,0,-0.0027416632567385246,1003747.7403786778,0.0014192051765575808,-0.00020543383405508258,0.0014619137461207934,1.0
2016-03-22,-0.001967344228356649,-0.001967344228356649,-0.000877387766836879,-0.0010899564615197699,1036407.0278217575,0.0,0.0,0.7254752524895594,0,0,-0.00470361368971095,1002867.0643902795,-0.0005375684059306662,-0.0010909861322913022,-0.0009562140870045073,1.0
2016-03-23,-0.003928396822966196,-0.003928396822966196,-0.006386031602501285,0.0024576347795350895,1032335.6097463627,0.0,0.0,0.7254752524895594,0,0,-0.008613532851602046,996462.7236239755,-0.006599246876523579,-0.009888603628932654,-0.00621661112427349,1.0
2016-03-24,-0.0003518137952679412,-0.0003518137952679412,-0.0003780702927851376,2.6256497517196387e-05,1031972.4198375075,0.0,0.0,0.7254752524895594,0,0,-0.008962316287186911,996085.9906703054,-0.00044288420049720667,-0.0013427706866153953,-0.0003977299415663467,1.0
2016-03-28,-0.00018104337796343017,-0.00018104337796343017,0.0005452554858313974,-0.0007262988637948276,1031785.5880646551,0.0,0.0,0.7254752524895594,0,0,-0.009141737097135283,996629.1120210782,0.0005908328594674828,0.001705145190076525,0.0013253397426394445,1.0
2016-03-29,0.009308115293612307,0.009308115293612307,0.008816651779288476,0.0004914635143238311,1041389.5672766485,0.0,0.0,0.7254752524895594,0,0,0.0,1005416.0438548696,0.009249796374930286,0.009907023107530328,0.007517575227993403,1.0
2016-03-30,0.0005279605441113056,0.0005279605441113056,0.004350315260639448,-0.0038223547165281424,1041939.3798792198,0.0,0.0,0.7254752524895594,0,0,0.0,1009789.9206137432,0.004387866257857365,0.0031629114874940066,0.005209128312326893,1.0
2016-03-31,-0.0014111038880296745,-0.0014111038880296745,-0.00203975921756705,0.0006286553295373754,1040469.095169181,0.0,0.0,0.7254752524895594,0,0,-0.0014111038880296745,1007730.1923153652,-0.002426918280180712,-4.8380372077553595e-06,-0.001622750815523014,1.0
2016-04-01,0.004240313327475542,0.004261875169158991,0.006330915127309877,-0.002090601799834335,1044881.0101402533,0.0277576825046295,22.43442990646799,0.7296957803191617,0,0,0.0,1014110.0466341415,0.006811973027907481,0.004007047116018087,0.005927498032230928,1.0
2016-04-04,-0.0016807968973366894,-0.0016807968973366894,-0.003208322345054082,0.0015275254477173927,1043124.7773803236,0.0,0.0,0.7296957803191617,0,0,-0.0016807968973368004,1010856.4547111813,-0.0032378161792206983,-0.005732661180326241,-0.004857565554281847,1.0
2016-04-05,-0.008104318316984438,-0.008104318316984438,-0.010144492387214377,0.0020401740702299387,1034670.9621401,0.0,0.0,0.7296957803191617,0,0,-0.00977149350123896,1000601.8291017973,-0.009988040475336635,-0.0108223758874645,-0.009041884100536494,1.0
2016-04-06,0.00827346209104185,0.00827346209104185,0.010507619269939372,-0.0022341571788975223,1043231.2731220678,0.0,0.0,0.7296957803191617,0,0,-0.0015788754912524627,1011115.7721628039,0.010921332454454813,0.009186089804090487,0.008940284682599229,1.0
2016-04-07,-0.010528234095588784,-0.010528234095588784,-0.011975786526205012,0.001447552430616228,1032247.8900627996,0.0,0.0,0.7296957803191617,0,0,-0.012090486816061619,999006.8655221033,-0.011965946121702098,-0.012638217192577317,-0.012096193745370208,1.0
2016-04-08,0.0025399166250683614,0.0025399166250683614,0.0027865779152880243,-0.000246661290219663,1034869.7136399618,0.0,0.0,0.7296957803191617,0,0,-0.009581279019462596,1001790.6759907881,0.002696625968062527,0.00455069685507225,0.0037277183044214166,1.0
2016-04-11,-0.00533136702806003,-0.00533136702806003,-0.0027397858070188352,-0.002591581221041195,1029352.4433703237,0.0,0.0,0.7296957803191617,0,0,-0.014861564732471577,999045.9841151048,-0.0023473836175317286,-0.0010326686359302746,-0.0021096577282971713,1.0
2016-04-12,0.008019682064291933,0.008019682064291933,0.0096621337827838,-0.0016424517184918663,1037607.5226982558,0.0,0.0,0.7296957803191617,0,0,-0.006961067692311862,1008698.9000687778,0.009313031853505738,0.010233876758737234,0.008875677386645683,1.0
2016-04-13,0.008009811493775665,0.008009811493775665,0.01004013710204088,-0.0020303256082652155,1045918.5633595923,0.0,0.0,0.7296957803191617,0,0,0.0,1018826.3753201461,0.010101210969600816,0.013598353851788238,0.010753133715756754,1.0
2016-04-14,-0.0015290773936141866,-0.0015290773936141866,0.0001729273803483533,-0.00170200477396254,1044319.2729287978,0.0,0.0,0.7296957803191617,0,0,-0.0015290773936142976,1019002.5582962601,4.774991684786123e-05,-0.0022476313883400224,0.0002915951590531396,1.0
2016-04-15,0.0007840036567496877,0.0007840036567496877,-0.0009842848497145784,0.0017682885064642662,1045138.023057588,0.0,0.0,0.7296957803191617,0,0,-0.0007462725391326197,1017999.5695163086,-0.0011056211402015181,0.00047373747884665054,-0.0005582697790248692,1.0
2016-04-18,0.008292022742447447,0.008292022742447447,0.006541025289023228,0.001750997453424219,1053804.3313137782,0.0,0.0,0.7296957803191617,0,0,0.0,1024658.3304447297,0.007026498584137508,0.006107702672699381,0.006230375313972224,1.0
2016-04-19,0.0011641632591312678,0.0011641632591312678,0.0030844851678346608,-0.001920321908703393,1055031.1315986072,0.0,0.0,0.7296957803191617,0,0,0.0,1027818.8738670846,0.0031544498472086957,0.004545801636425286,0.0036847733997407888,1.0
2016-04-20,0.0016541462672330365,0.0016541462672330365,0.0007615448773992117,0.0008926013898338248,1056776.3074067556,0.0,0.0,0.7296957803191617,0,0,0.0,1028601.6040653723,0.0009526858098842794,0.0005616640084487837,0.00023220751511585818,1.0
2016-04-21,-0.00860694420241015,-0.00860694420241015,-0.005194027008290192,-0.0034129171941199576,1047680.6926944767,0.0,0.0,0.7296957803191617,0,0,-0.00860694420241015,1023259.0195530861,-0.005378141548370352,-0.007139530178229109,-0.005793029908986144,1.0
2016-04-22,0.0019923233159508946,0.0019923233159508946,4.785972478082989e-05,0.0019444635911700647,1049768.0113662034,0.0,0.0,0.7296957803191617,0,0,-0.006631768702072827,1023307.9924481414,0.0,0.004916239221411113,-0.0004950920928374736,1.0
2016-04-25,-0.001277218629320176,-0.001277218629320176,-0.0018120458796383465,0.0005348272503181706,1048427.2281056221,0.0,0.0,0.7296957803191617,0,0,-0.007900517112861438,1021453.7114168247,-0.0017227925758598328,-0.003417832468317447,-0.00162104473961269,1.0
2016-04-26,0.0012350620742096474,0.0012350620742096474,0.0018727515871905798,-0.0006376895129809323,1049722.1008126242,0.0,0.0,0.7296957803191617,0,0,-0.006675212667704655,1023366.6404761224,0.0014857340431888577,0.006545608882285883,0.002885902496453227,1.0
2016-04-27,-0.0002459348693136798,-0.0002459348693136798,0.001649352800310755,-0.0018952876696244347,1049463.9375449452,0.0,0.0,0.7296957803191617,0,0,-0.006919505869463216,1025054.5331103363,0.002058562164906519,0.0057693402007574085,0.0028936367698995467,1.0
2016-04-28,-0.01209238835259474,-0.01209238835259474,-0.009230768513682652,-0.0028616198389120884,1036773.4120501084,0.0,0.0,0.7296957803191617,0,0,-0.018928220869876333,1015592.4920012938,-0.009075835744968619,-0.011076137587983745,-0.009221904246205469,1.0
2016-04-29,-0.003931461171542416,-0.003931461171542416,-0.005063088369821722,0.0011316271982793058,1032697.3776369459,0.0,0.0,0.7296957803191617,0,0,-0.022785266476022414,1010450.4574665638,-0.005398446099431187,-0.006179982239547909,-0.0063668633281388845,1.0
2016-05-02,0.009204711651121134,0.00926978332231565,0.007809946463542827,0.0013947651875783063,1042203.059220963,0.07922992886862007,67.19934420090274,0.7770743297878653,0,0,-0.013790286632706872,1018342.02144344,0.007947987633562192,0.007453354453969747,0.007983351648725528,1.0
2016-05-03,-0.011868406641161955,-0.011868406641161955,-0.008676638198860664,-0.0031917684423012904,1029833.7695114657,0.0,0.0,0.7770743297878653,0,0,-0.025495024544413658,1009506.2361606788,-0.00870305356043466,-0.009813440489561174,-0.011811949881968334,1.0
2016-05-04,-0.0055690096235225806,-0.0055690096235225806,-0.005936889314214544,0.00036787969069196347,1024098.6153384278,0.0,0.0,0.7770743297878653,0,0,-0.030922052130896605,1003512.9093745836,-0.005578059996574569,-0.006475774547370135,-0.0137130418595945,1.0
2016-05-05,-0.008437157113740379,-0.008437157113740379,-0.0002390081258001331,-0.008198148987940246,1015458.1344208536,0.0,0.0,0.7770743297878653,0,0,-0.03909831503252914,1003273.0616348977,-0.00019518702780707553,-0.0011192605515815007,-0.0023331777054479324,1.0
2016-05-06,0.0028005121197971494,0.0028005121197971494,0.0031746390805036384,-0.000374126960706489,1018301.9372334457,0.0,0.0,0.7770743297878653,0,0,-0.036407298217844386,1006458.0915047805,0.003658718778108083,0.004286943779906503,0.00036425677428185465,1.0
2016-05-09,0.003618371758161709,0.003618371758161709,0.0007534970439868616,0.0028648747141748476,1021986.5322044125,0.0,0.0,0.7770743297878653,0,0,-0.032920661599345036,1007216.454701626,0.0008265949143635432,-0.0002645714565495442,-0.004357834523233729,1.0
2016-05-10,0.010187080008406513,0.010187080008406513,0.012483643435067249,-0.002296563426660736,1032397.5907754928,0.0,0.0,0.7770743297878653,0,0,-0.02306894700458073,1019790.1857840536,0.012433694985418242,0.012327951472157048,0.012047568845326815,1.0
2016-05-11,-0.005590481792497881,-0.005590481792497881,-0.009561518078546327,0.003971036286048446,1026625.9908416438,0.0,0.0,0.7770743297878653,0,0,-0.028530462268877455,1010039.4434863554,-0.009354635926378863,-0.010031493696567187,-0.010196692458020129,1.0
2016-05-12,0.0033636035751036797,0.0033636035751036797,-0.0001694649071644072,0.003533068482268087,1030079.1536947332,0.0,0.0,0.7770743297878653,0,0,-0.025262823858660632,1009868.2772458325,0.0002904940939245648,-0.0012680628026340316,-0.0014614529565912255,1.0
2016-05-13,-0.006035034150190688,-0.006035034150190688,-0.00847828902508041,0.002443254874889722,1023862.5908247859,0.0,0.0,0.7770743297878653,0,0,-0.03114539600413413,1001306.3221140823,-0.00871437872489611,-0.009409521968867157,-0.007512295102491182,1.0
2016-05-16,0.007110566537448237,0.007110566537448237,0.009796652464963085,-0.0026860859275148474,1031142.8339020496,0.0,0.0,0.7770743297878653,0,0,-0.024256290877308406,1011115.7721628044,0.009865300302576152,0.009981441809180768,0.010362911671927065,1.0
2016-05-17,-0.009539122997746063,-0.009539122997746063,-0.009411297455333645,-0.0001278255424124186,1021306.6355812135,0.0,0.0,0.7770743297878653,0,0,-0.033564030132906764,1001599.8608692009,-0.009333341439942133,-0.006930117333549579,-0.008891601945707588,1.0
2016-05-18,0.0014438960648122112,0.0014438960648122112,0.00020517873267866804,0.0012387173321335432,1022781.2962132958,0.0,0.0,0.7770743297878653,0,0,-0.03216859703912267,1001805.3678593053,0.0002926585575053764,-0.001260563727113136,-0.0006357467042058217,1.0
2016-05-19,-0.003675008391339718,-0.003675008391339718,-0.003706707658226005,3.169926688628699e-05,1019022.5663672066,0.0,0.0,0.7770743297878653,0,0,-0.03572538556640603,998091.9682302093,-0.0034646840891598973,-0.0033513066950261175,-0.0038967308881204285,1.0
2016-05-20,0.005308859698023305,0.005308859698023305,0.006019504059596059,-0.0007106443615727542,1024432.4142011699,0.0,0.0,0.7770743297878653,0,0,-0.030606186928012757,1004099.9868848213,0.006317113226226523,0.008086918403437698,0.008061372299791753,1.0
2016-05-23,-0.004848709929848094,-0.004848709929848094,-0.0020854589704891735,-0.0027632509593589205,1019465.2385819744,0.0,0.0,0.7770743297878653,0,0,-0.03530649633538829,1002005.9775599042,-0.001362418896613704,-0.001770074289985577,6.398844965891553e-05,1.0
2016-05-24,0.013438983688150108,0.013438983688150108,0.013681382686285826,-0.00024239899813571775,1033165.8152939136,0.0,0.0,0.7770743297878653,0,0,-0.022341996075575188,1015714.804792847,0.012962300234372615,0.013687919904359507,0.014756246053234267,1.0
2016-05-25,0.0016164930258246724,0.0016164930258246724,0.006974740643369559,-0.005358247617544887,1034835.9206288568,0.0,0.0,0.7770743297878653,0,0,-0.020761618730589793,1022799.1521239079,0.00678308806376271,0.007442008013710643,0.006107226740359291,1.0
2016-05-26,-0.001187137802615923,-0.001187137802615923,-0.00021044390350322129,-0.0009766938991127017,1033607.4277879734,0.0,0.0,0.7770743297878653,0,0,-0.021924109630767186,1022583.9102778351,0.00028680690797866504,-0.0005311553839236492,0.0009775785584861614,1.0
2016-05-27,0.006086033999739504,0.006086033999739504,0.004286857336424754,0.00179917666331475,1039897.9977358743,0.0,0.0,0.7770743297878653,0,0,-0.015971506507654443,1026967.5816157196,0.004298982625016823,0.005456101515614555,0.0051120205459297685,1.0
2016-05-31,-0.0006740783014831386,-0.0006740783014831386,-0.0010052630048559275,0.0003311847033727888,1039197.0250598447,0.0,0.0,0.7770743297878653,0,0,-0.016634818763158643,1025935.2090987348,-0.0019025466583528772,0.0011455314445677138,0.007247935357283375,1.0
2016-06-01,0.0032362930051672567,0.0033304486276848344,0.0011350423274503196,0.002101250677716937,1042560.1711230364,0.08359941700876033,97.84624281308685,0.7678936624433845,0,0,-0.013452360905596872,1027099.6889862836,0.002049108418299861,0.0016873101787071266,-0.0012748720140240025,1.0
2016-06-02,0.004371589394430275,0.004371589394430275,0.0028246780734553223,0.001546911320974953,1047117.8161101734,0.0,0.0,0.7678936624433845,0,0,-0.009139579709431467,1030000.914957016,0.0030440162633389445,0.0039935009686272935,0.005670303465174663,1.0
2016-06-03,-0.0012131222705843436,-0.0012131222705843436,-0.002911814656949452,0.0016986923863651082,1045847.5341675244,0.0,0.0,0.7678936624433845,0,0,-0.010341614552326517,1027001.7431961729,-0.002987431787101924,-0.0032640777819118397,-0.005883120747952667,1.0
2016-06-06,0.0035369709491444024,0.0035369709491444024,0.004897281193053882,-0.0013603102439094794,1049546.6665131093,0.0,0.0,0.7678936624433845,0,0,-0.006841221593420932,1032031.259518361,0.00508852193542686,0.006330212835923074,0.007075934087001924,1.0
2016-06-07,0.0008474891894507675,0.0008474891894507675,0.0012894462510633087,-0.0004419570616125412,1050436.1459668032,0.0,0.0,0.7678936624433845,0,0,-0.005999530265313191,1033362.0083569271,0.0015610537733312668,0.003466637720583543,0.0045087500032655915,1.0
2016-06-08,0.004002195935396635,0.004002195935396635,0.0033095665337075086,0.0006926294016891266,1054640.1972405852,0.0,0.0,0.7678936624433845,0,0,-0.002021345625558779,1036781.98867699,0.0032602068443217114,0.003561948401379992,0.002176911819472077,1.0
2016-06-09,-0.002062599431467471,-0.002062599431467471,-0.0017177585589538413,-0.0003448408725136298,1052464.896969354,0.0,0.0,0.7678936624433845,0,0,-0.004079775830688193,1035001.047542171,-0.0013656406404777277,-0.0024040339896537017,-0.001121048387871086,1.0
2016-06-10,-0.007857218135872479,-0.007857218135872479,-0.009175181182794367,0.0013179630469218884,1044195.4506935172,0.0,0.0,0.7678936624433845,0,0,-0.011904938277913613,1025504.7254065895,-0.009477708930951234,-0.012362628458275808,-0.011700747637029846,1.0
2016-06-13,-0.008167832124960417,-0.008167832124960417,-0.008115191387155773,-5.26407378046434e-05,1035666.6375466052,0.0,0.0,0.7678936624433845,0,0,-0.019975532865562085,1017182.5582914824,-0.00771167390235461,-0.00851108666067211,-0.005806011208205923,1.0
