date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2022-01-20,0.0,0.0,-0.01103737849414832,0.01103737849414832,1000000.0,0.0,0.0,1000000.0,0,0,0.0,940528.8543742396,-0.011068044011796951,0.0,0.0,0.0
2022-01-21,0.0,0.0,-0.018914821867908604,0.018914821867908604,1000000.0,0.0,0.0,1000000.0,0,0,0.0,922738.9186321228,-0.019630840614266787,0.0,0.0,0.0
2022-01-24,0.0,0.0,0.002771738943381896,-0.002771738943381896,1000000.0,0.0,0.0,1000000.0,0,0,0.0,925296.5100274695,0.004246893124792761,0.0,0.0,0.0
2022-01-25,0.0,0.0,-0.012171906253646725,0.012171906253646725,1000000.0,0.0,0.0,1000000.0,0,0,0.0,914033.8876505886,-0.012208942270209855,0.0,0.0,0.0
2022-01-26,0.0,0.0,-0.0014966358477518371,0.0014966358477518371,1000000.0,0.0,0.0,1000000.0,0,0,0.0,912665.9117682709,-0.0025088409577705972,0.0,0.0,0.0
2022-01-27,0.0,0.0,-0.00538408875771057,0.00538408875771057,1000000.0,0.0,0.0,1000000.0,0,0,0.0,907752.0374931736,-0.00493796398617774,0.0,0.0,0.0
2022-01-28,0.0,0.0,0.024347646888076113,-0.024347646888076113,1000000.0,0.0,0.0,1000000.0,0,0,0.0,929853.663563989,0.024835297673466483,0.0,0.0,0.0
2022-01-31,0.0,0.0,0.018885951732779516,-0.018885951732779516,1000000.0,0.0,0.0,1000000.0,0,0,0.0,947414.8349726067,0.018011214434444867,0.0,0.0,0.0
2022-02-01,-0.0009108211127616395,0.0,0.00686300355780145,-0.00777382467056309,999089.1788872384,1.0000000000000002,910.8211127616663,0.0,0,0,-0.0009108211127616395,953916.9463557375,0.006757060406565429,0.007435535053494685,0.005779661327329686,1.0
2022-02-02,0.01845960890419729,0.01845960890419729,0.00942251544733641,0.009037093456860879,1017531.9743899123,0.0,0.0,0.0,0,0,0.0,962905.2435182504,0.009713847634142736,0.007281094197286747,0.0072302510698516375,1.0
2022-02-03,-0.016746045279464328,-0.016746045279464328,-0.024391082077444004,0.007645036797979676,1000492.3378734761,0.0,0.0,0.0,0,0,-0.016746045279464328,939418.9426907956,-0.023504955911496594,-0.01425044445001106,-0.016154322733566255,1.0
2022-02-04,-0.003530115720428939,-0.003530115720428939,0.0051569298644233985,-0.008687045584852338,996960.4841433802,0.0,0.0,0.0,0,0,-0.020217045522197274,944263.4602915628,0.004702188566932053,-0.0014815470277133073,0.0010365028683588596,1.0
2022-02-07,-0.001697019107325226,-0.001697019107325226,-0.0037017126347429485,0.0020046935274177224,995268.6231525406,0.0,0.0,0.0,0,0,-0.02187975591697766,940768.0683100754,-0.003209162237134522,0.0008491719885629755,-0.002420908483776873,1.0
2022-02-08,0.010912780247116727,0.010912780247116727,0.008401207191663262,0.0025115730554534643,1006129.7709238547,0.0,0.0,0.0,0,0,-0.011205744638043358,948671.6557712492,0.008227861285523552,0.009569525545167773,0.008767288025440849,1.0
2022-02-09,0.012228597325211643,0.012228597325211643,0.014517207887505545,-0.0022886105622939024,1018433.32674939,0.0,0.0,0.0,0,0,0.0,962443.7194150646,0.014635971687938287,0.01738031942714277,0.014166629368640583,1.0
2022-02-10,-0.014973090013931989,-0.014973090013931989,-0.01811572566845976,0.00314263565452777,1003184.2328747832,0.0,0.0,0.0,0,0,-0.014973090013931989,945008.3530228091,-0.0179656955355042,-0.016938840316034005,-0.018343305427627188,1.0
2022-02-11,-0.01858957823709484,-0.01858957823709484,-0.01896945434456343,0.0003798761074685908,984535.4610915375,0.0,0.0,0.0,0,0,-0.03328432482276178,927082.0602149119,-0.019718644906642546,-0.014309913998362286,-0.01682035710615981,1.0
2022-02-14,-0.005885264325446116,-0.005885264325446116,-0.0038405967262932217,-0.002044667599152894,978741.2096652389,0.0,0.0,0.0,0,0,-0.038973702098731855,923521.5118894454,-0.0032691984525603512,-0.0075968854806857805,-0.005021097083603158,1.0
2022-02-15,0.01884151578789761,0.01884151578789761,0.01576672117072042,0.00307479461717719,997182.1776194125,0.0,0.0,0.0,0,0,-0.02086650993424033,938082.4180625683,0.016126739614227725,0.016024917496883076,0.01500189725542183,1.0
2022-02-16,0.006354360543558313,0.006354360543558313,0.0008812077558950637,0.005473152787663249,1003518.6327036169,0.0,0.0,0.0,0,0,-0.01464474271808991,938909.063565034,0.0011208442881431857,0.0032998457712873196,0.0007251036322421364,1.0
2022-02-17,-0.01760433415456908,-0.01760433415456908,-0.021173138152195015,0.0035688039976259356,985852.3553631661,0.0,0.0,0.0,0,0,-0.031991265928242085,919029.4122498233,-0.02136144128591677,-0.01825837582842061,-0.019416291779519007,1.0
2022-02-18,-0.003160758880642267,-0.003160758880642267,-0.0071661613961429005,0.004005402515500633,982736.3137759499,0.0,0.0,0.0,0,0,-0.03505090813099865,912443.4991538388,-0.00647497643441064,-0.004252735351729312,-0.00612876998417454,1.0
2022-02-22,-0.019195542528394394,-0.019195542528394394,-0.010142945264832837,-0.009052597263561557,963872.1570706661,0.0,0.0,0.0,0,0,-0.05357362946170552,903188.634684669,-0.010731606868282006,-0.009820333816269232,-0.00960628504022916,1.0
2022-02-23,-0.016245278423966614,-0.016245278423966614,-0.018412122845487655,0.0021668444215210414,948213.7855139439,0.0,0.0,0.0,0,0,-0.06894858935888437,886559.0145902064,-0.01773878951458885,-0.01695273407394622,-0.01754542468080164,1.0
2022-02-24,0.0013702120657883565,0.0013702120657883565,0.014956856067329216,-0.01358664400154086,949513.0394838019,0.0,0.0,0.0,0,0,-0.06767285148215452,899819.1501666254,0.01504903783174738,0.011202990413161454,0.01349941500652616,1.0
2022-02-25,0.023045857462200336,0.023045857462200336,0.022372677655603468,0.0006731798065968686,971395.3816502462,0.0,0.0,0.0,0,0,-0.04618657290927253,919950.5139616424,0.022064025812690957,0.02677916672717674,0.022935770474493647,1.0
2022-02-28,-0.0034758485761623437,-0.0034758485761623437,-0.002442603440647617,-0.0010332451355147265,968018.9583960465,0.0,0.0,0.0,0,0,-0.04950188395175048,917703.4396710142,-0.002558402092067702,-0.006552415382508632,-0.003725811647306456,1.0
2022-03-01,-0.01682674403584794,-0.016791894550862607,-0.015473503680411893,-0.0013532403554360473,951730.3511612681,0.05229412191571784,33.734962156136326,0.0,0,0,-0.06549567245705001,903503.3521197381,-0.015230193302538053,-0.01895826209494767,-0.014596468361526846,1.0
2022-03-02,0.02938392591689709,0.02938392591689709,0.018642691757321028,0.010741234159576063,979695.9252926531,0.0,0.0,0.0,0,0,-0.038036266527508356,920347.0866150126,0.018396074308379085,0.022511000042951933,0.01982106197846857,1.0
2022-03-03,-0.0035609557838691686,-0.0035609557838691686,-0.005254666430088317,0.0016937106462191487,976207.2714210493,0.0,0.0,0.0,0,0,-0.04146177684808949,915510.9696749472,-0.0049783456076771815,-0.002797782522979508,-0.004042499799396141,1.0
2022-03-04,-0.007604683531567513,-0.007604683531567513,-0.007934042550334475,0.0003293590187669615,968783.5240606772,0.0,0.0,0.0,0,0,-0.04875115668807084,908247.2666862481,-0.008124625606120817,-0.007602613223352376,-0.007533526759981093,1.0
2022-03-07,-0.028991134520685136,-0.028991134520685136,-0.029518158313449172,0.0005270237927640364,940697.3905932107,0.0,0.0,0.0,0,0,-0.07632893986717304,881437.480080446,-0.029479130564315725,-0.03094920389727669,-0.027803226249349385,1.0
2022-03-08,-0.010705132367808012,-0.010705132367808012,-0.00723375351819977,-0.003471378849608242,930627.1005088588,0.0,0.0,0.0,0,0,-0.08621696083020858,875061.378607841,-0.007581681359590475,-0.004872224355368472,-0.008054068896902926,1.0
2022-03-09,0.026071591060105703,0.026071591060105703,0.02569824789143582,0.0003733431686698818,954890.0297027777,0.0,0.0,0.0,0,0,-0.06239318311531328,897548.9228355268,0.026810809130404456,0.023882063502474103,0.025302318789880367,1.0
2022-03-10,-0.003042240545164554,-0.003042240545164554,-0.004291813651667864,0.00124957310650331,951985.0245382426,0.0,0.0,0.0,0,0,-0.06524560858906248,893696.8101154616,-0.004515635634374848,-0.003243668285990265,-0.00618820332056343,1.0
2022-03-11,-0.009247949008508338,-0.009247949008508338,-0.012961545123475138,0.0037135961149667995,943181.1155744494,0.0,0.0,0.0,0,0,-0.07389016953631011,882113.1185844442,-0.012715199542099875,-0.010835640989150073,-0.012462145289954603,1.0
2022-03-14,-0.007761146204753544,-0.007761146204753544,-0.007421002465963666,-0.0003401437387898776,935860.9490389136,0.0,0.0,0.0,0,0,-0.08107784333219825,875566.95495617,-0.007308059566365155,-0.004087763975615244,-0.005974933933721125,1.0
2022-03-15,0.02384832642714496,0.02384832642714496,0.021408574170870942,0.0024397522562740193,958179.6664420113,0.0,0.0,0.0,0,0,-0.05916308777884849,894311.595052913,0.021990159257301967,0.0181163733042918,0.020655128157831538,1.0
2022-03-16,0.015716096233106436,0.015716096233106436,0.02238376135718223,-0.0066676651240757945,973238.5102884198,0.0,0.0,0.0,0,0,-0.0443768043267222,914329.6523755384,0.02217437546584855,0.021734789413188425,0.020959198275253287,1.0
2022-03-17,0.00806035682630779,0.00806035682630779,0.01234781757145198,-0.004287460745144189,981083.1599584486,0.0,0.0,0.0,0,0,-0.03667414037809913,925619.6281232407,0.012510866534963583,0.011983308568008685,0.01141305096343256,1.0
2022-03-18,0.007950445735543044,0.007950445735543044,0.011662294827948783,-0.003711849092405739,988883.2083837534,0.0,0.0,0.0,0,0,-0.02901527040552976,936414.4771249502,0.010952741287832302,0.008542297726297625,0.010183759907953093,1.0
2022-03-21,-0.0014840410547031224,-0.0014840410547031224,-0.00043466036210393355,-0.0010493806925991889,987415.6651042054,0.0,0.0,0.0,0,0,-0.030456251607737794,936007.4548692437,-0.00029237958676819886,-0.0023587114555668424,-0.0008039422595799775,1.0
2022-03-22,0.01212327519541656,0.01212327519541656,0.0113041136006502,0.00081916159476636,999386.3769445289,0.0,0.0,0.0,0,0,-0.018702205931982574,946588.189470141,0.011701289067132192,0.00765764311034587,0.010339422263526885,1.0
2022-03-23,-0.013109570764871403,-0.013109570764871403,-0.012272698789159042,-0.000836871975712361,986284.8505145261,0.0,0.0,0.0,0,0,-0.03156659880472945,934970.9977433985,-0.012878157338186091,-0.013768436762871494,-0.01232577914680337,1.0
2022-03-24,0.01922925927017971,0.01922925927017971,0.01434391292056647,0.00488534634961324,1005250.3776193204,0.0,0.0,0.0,0,0,-0.012944341847243579,948382.140318285,0.015074271885686219,0.012230266967288102,0.013170204105916829,1.0
2022-03-25,0.003023357260304449,0.003023357260304449,0.005066170567449069,-0.0020428133071446197,1008289.6086469195,0.0,0.0,0.0,0,0,-0.009960119956842983,953186.8060042597,0.004883464074485033,0.006665143784720039,0.004867753794937398,1.0
2022-03-28,0.0001222685570272386,0.0001222685570272386,0.007144955276586762,-0.007022686719559523,1008412.8907624342,0.0,0.0,0.0,0,0,-0.009839069209310658,959997.2831033928,0.007113097067896534,0.003065241043251116,0.00615064875324477,1.0
2022-03-29,0.010957005493754224,0.010957005493754224,0.012256547427530462,-0.0012995419337762382,1019462.0763464909,0.0,0.0,0.0,0,0,0.0,971763.53533405,0.012370771870066966,0.016132207809135875,0.01300109161545155,1.0
2022-03-30,-0.010915943166250108,-0.010915943166250108,-0.0062937001746978805,-0.004622242991552228,1008333.6862609453,0.0,0.0,0.0,0,0,-0.010915943166250108,965647.547001953,-0.006174541063419636,-0.007382366713699809,-0.005546998842187261,1.0
2022-03-31,-0.011518082572133048,-0.011518082572133048,-0.015652540713177343,0.004134458141044295,996719.6156023284,0.0,0.0,0.0,0,0,-0.02230829500364162,950532.7094579252,-0.01539146554256432,-0.01397125768775719,-0.015482673280509307,1.0
2022-04-01,-0.002493667287932544,-0.0024459238251081095,0.0034102225843584133,-0.005903889872290957,994234.1285016602,0.06076474166939411,47.586845913901335,1.1641532182693481e-10,0,0,-0.02474633282607397,953774.23757089,0.0028340014768397648,0.00357644359631814,0.003344183685836248,1.0
2022-04-04,0.0057533271440177725,0.0057533271440177725,0.008090938687879357,-0.002337611543861584,999954.2827006778,0.0,0.0,1.1641532182693481e-10,0,0,-0.01913537943041932,961491.1664491548,0.008566485912226085,0.0018185453137470604,0.006074622507388881,1.0
2022-04-05,-0.012768503420350519,-0.012768503420350519,-0.012551720801807331,-0.0002167826185431876,987186.36302182,0.0,0.0,1.1641532182693481e-10,0,0,-0.031659552693062754,949422.797774481,-0.012631120862127143,-0.01048573275708345,-0.010794157280066488,1.0
2022-04-06,-0.010664568522103401,-0.010664568522103401,-0.009716916613271898,-0.0009476519088315039,976658.4464092877,0.0,0.0,1.1641532182693481e-10,0,0,-0.04198648574609187,940197.3356177671,-0.009999419390858022,-0.004582032863792022,-0.006646106268357601,1.0
2022-04-07,0.0076207755005330835,0.0076207755005330835,0.004253385628492534,0.0033673898720405493,984101.3411700723,0.0,0.0,1.1641532182693481e-10,0,0,-0.03468567982748605,944196.3574530307,0.0050390499648729214,0.0031388155368310884,0.005866413963357574,1.0
2022-04-08,0.002191479490536441,0.002191479490536441,-0.002651026482054286,0.004842505972590727,986257.9790758559,0.0,0.0,1.1641532182693481e-10,0,0,-0.03257021329290699,941693.2679051635,-0.00267397568204919,0.001143316817533629,-0.001076099057694022,1.0
2022-04-11,-0.011546170500393194,-0.011546170500393194,-0.01687729010355421,0.005331119603161016,974870.4762920729,0.0,0.0,1.1641532182693481e-10,0,0,-0.043740322557386135,925800.0374341641,-0.017092344401141824,-0.009466947425852716,-0.015883947090975258,1.0
2022-04-12,-0.0015578189954774668,-0.0015578189954774668,-0.003417447717741773,0.001859628722264306,973351.8045459749,0.0,0.0,1.1641532182693481e-10,0,0,-0.04523000204751537,922636.1642091494,-0.0037052763258039745,-0.002980540060577303,-0.0028329917264977925,1.0
2022-04-13,0.012700743598336617,0.012700743598336617,0.011174577597236057,0.0015261660011005596,985714.0962464917,0.0,0.0,1.1641532182693481e-10,0,0,-0.03310371310813642,932946.2336201208,0.01145363136507549,0.011151230998043013,0.010395912514198594,1.0
2022-04-14,-0.014096891198175032,-0.014096891198175032,-0.01214413784439794,-0.0019527533537770925,971818.5918791974,0.0,0.0,1.1641532182693481e-10,0,0,-0.04673394486437055,921616.4059576261,-0.012451828479012716,-0.007154024871474474,-0.011208239382415571,1.0
2022-04-18,0.00091862887670624,0.00091862887670624,-0.0002048682840329885,0.0011234971607392286,972711.3325006176,0.0,0.0,1.1641532182693481e-10,0,0,-0.04585824713893916,921427.5959860008,0.0004112039901078557,-0.00245167128942421,-0.0014868923784917922,1.0
2022-04-19,0.014264868428678135,0.014264868428678135,0.016057604355527166,-0.0017927359268490317,986586.9316778232,0.0,0.0,1.1641532182693481e-10,0,0,-0.0322475405720678,936223.5157646086,0.01614280571351867,0.018150626638572146,0.015170648258397808,1.0
2022-04-20,0.006644488396052584,0.006644488396052584,-0.0006184750715809706,0.007262963467633554,993142.2970970536,0.0,0.0,1.1641532182693481e-10,0,0,-0.02581732058514752,935644.4848586804,-0.0007415444153436868,0.0066253242678165165,0.004275444303440805,1.0
2022-04-21,-0.01733952933341909,-0.01733952933341909,-0.014752948498371943,-0.0025865808350471475,975921.67710428,0.0,0.0,1.1641532182693481e-10,0,0,-0.042709189730970154,921840.9699607745,-0.014953502142414976,-0.014000898669641248,-0.012908166061504456,1.0
2022-04-22,-0.028934979764462798,-0.028934979764462798,-0.027740054250753654,-0.0011949255137091441,947683.403125567,0.0,0.0,1.1641532182693481e-10,0,0,-0.07040837995481075,896269.0514434952,-0.027439372292692776,-0.027369716864607502,-0.02825705480069853,1.0
2022-04-25,0.006604227549037889,0.006604227549037889,0.005697936985382235,0.000906290563655654,953942.1199642549,0.0,0.0,1.1641532182693481e-10,0,0,-0.0642691453683536,901375.9360205685,0.005797766053542652,0.0031587688689287594,0.00483755434758682,1.0
2022-04-26,-0.022615291162832007,-0.022615291162832007,-0.028146308431003852,0.005531017268171845,932368.441168774,0.0,0.0,1.1641532182693481e-10,0,0,-0.08543097109589393,876005.5309130488,-0.028960886952563603,-0.02379098549275819,-0.026192758238438994,1.0
2022-04-27,0.0015908647411417842,0.0015908647411417842,0.0020980468517017847,-0.0005071821105600005,933851.7132475827,0.0,0.0,1.1641532182693481e-10,0,0,-0.08397601547447009,877843.4315592543,0.0028118416830591464,0.0019707973423387566,0.005186782938989235,1.0
2022-04-28,0.013325371140579856,0.013325371140579856,0.02474690007293945,-0.011421528932359593,946295.6339168731,0.0,0.0,1.1641532182693481e-10,0,0,-0.07176965590699469,899567.3352397374,0.025259344225323277,0.01812560993492403,0.02290928232278746,1.0
2022-04-29,-0.03302052431103841,-0.03302052431103841,-0.036284507106413955,0.003263982795375542,915048.4559316916,0.0,0.0,1.1641532182693481e-10,0,0,-0.10242030855036133,866926.9778715333,-0.036955618927161704,-0.031306776184875026,-0.033455850202350104,1.0
2022-05-02,0.008912336575751079,0.008936230816332325,0.005675242812353654,0.003237093763397425,923203.6757540761,0.032271453344321153,21.864387949610155,0.0,0,0,-0.09442077623660339,871846.9989715342,0.006019370980507421,0.002909626666803009,0.004135353692212997,1.0
2022-05-03,0.0020697091317982697,0.0020697091317982697,0.004837126381486367,-0.0027674172496880978,925114.438832294,0.0,0.0,0.0,0,0,-0.09254649064761356,876064.2330908792,0.00458411605925213,0.008035551190998167,0.0051917653033212285,1.0
2022-05-04,0.030182323658000998,0.030182323658000998,0.02986242108440229,0.0003199025735987071,953036.5422458203,0.0,0.0,0.0,0,0,-0.06515743512375094,902225.6321164229,0.03045294589022518,0.02787941044188173,0.030049454733827873,1.0
2022-05-05,-0.029218477106617735,-0.029218477106617735,-0.035649708609806985,0.00643123150318925,925190.2658544406,0.0,0.0,0.0,0,0,-0.09247211120387933,870061.5512311736,-0.03554271371099249,-0.031088907713231036,-0.03269681236439558,1.0
2022-05-06,-0.0006144705472200807,-0.0006144705472200807,-0.0056742248424840325,0.005059754295263952,924621.7636854984,0.0,0.0,0.0,0,0,-0.09302976036232535,865124.6263626874,-0.005969037691990753,-0.00917831886802079,-0.004947680192040804,1.0
2022-05-09,-0.02809810669060875,-0.02809810669060875,-0.03203710063235676,0.003938993941748015,898641.6427210044,0.0,0.0,0.0,0,0,-0.11851390692087171,837408.541648376,-0.032017094349468866,-0.029069253150390495,-0.029871299820815954,1.0
2022-05-10,0.002431237569816558,0.002431237569816558,0.0024578974498534745,-2.665988003691666e-05,900826.4540445894,0.0,0.0,0.0,0,0,-0.116370804814107,839466.8059673791,0.0023104976422816392,-0.002645277467077434,0.0017959327197111723,1.0
2022-05-11,-0.013842571952437988,-0.013842571952437988,-0.01646320750393837,0.002620635551500383,888356.6990378177,0.0,0.0,0.0,0,0,-0.12860250552774255,825646.4897480698,-0.015886337894867486,-0.013027730807866676,-0.01642177999477947,1.0
2022-05-12,-0.0029988948929665638,-0.0029988948929665638,-0.0012959645058717717,-0.001702930387094792,885692.6106699405,0.0,0.0,0.0,0,0,-0.13121573502365924,824576.4812029587,-0.0010439150501297956,0.00485254235462061,-0.0016847012913602298,1.0
2022-05-13,0.024436592428156878,0.024436592428156878,0.02386969542307149,0.0005668970050853872,907335.920013512,0.0,0.0,0.0,0,0,-0.10998560803243651,844258.8706623013,0.023907973716781106,0.024320357471027808,0.022453745039535372,1.0
2022-05-16,-0.0031153489560684644,-0.0031153489560684644,-0.003946400929555671,0.0008310519734872068,904509.2520022945,0.0,0.0,0.0,0,0,-0.11275831343933862,840927.086670334,-0.004057775269816544,-0.004754417777232458,-0.002734158986377214,1.0
2022-05-17,0.022701435752688015,0.022701435752688015,0.020169632234863677,0.002531803517824338,925042.9106743366,0.0,0.0,0.0,0,0,-0.09261665329477531,857888.2767448099,0.020570317661401383,0.021348465587920456,0.019271643618960076,1.0
2022-05-18,-0.04719304520327827,-0.04719304520327827,-0.04039526078745259,-0.006797784415825681,881387.3187759105,0.0,0.0,0.0,0,0,-0.13543883659253686,823233.6560792051,-0.0403115746420557,-0.03797887080208056,-0.03974262876994356,1.0
2022-05-19,-0.009481460905423011,-0.009481460905423011,-0.005833781800992588,-0.0036476791044304235,873030.4793704011,0.0,0.0,0.0,0,0,-0.14363613946373177,818431.0905584056,-0.006124473739763325,-0.0010973297910929056,-0.005864265846698195,1.0
2022-05-20,-0.0065738104217351045,-0.0065738104217351045,0.00014614176965843662,-0.006719952191393541,867291.3425066236,0.0,0.0,0.0,0,0,-0.14926571313492243,818550.6975263233,0.0004365619290671585,5.888076377461602e-05,0.0008096503709472561,1.0
2022-05-23,0.010800933938608592,0.010800933938608592,0.018555039930923556,-0.0077541059923149636,876658.8990025648,0.0,0.0,0.0,0,0,-0.14007698830318338,833738.9384044094,0.018710169829766254,0.01351933447452164,0.020264282281471292,1.0
2022-05-24,-0.0067122249795320554,-0.0067122249795320554,-0.008120797617175213,0.0014085726376431573,870774.5672421508,0.0,0.0,0.0,0,0,-0.1458489850227691,826968.3132200688,-0.007633883640191019,-0.0072461095995878435,-0.004440159174102103,1.0
2022-05-25,0.014195011059225271,0.014195011059225271,0.009450764734207695,0.004744246325017576,883135.2218542453,0.0,0.0,0.0,0,0,-0.13372430191891882,834783.7961909563,0.008834946583476944,0.011900213332002205,0.00866358080367811,1.0
2022-05-26,0.023577010281125688,0.023577010281125688,0.019883256167224195,0.003693754113901493,903956.910059527,0.0,0.0,0.0,0,0,-0.11330011087897185,851382.0162548688,0.019981497306039264,0.022387967446065245,0.019183658514997114,1.0
2022-05-27,0.024954677749694287,0.024954677749694287,0.02474226295510973,0.00021241479458455892,926514.8634496719,0.0,0.0,0.0,0,0,-0.09117280088526691,872447.1339762984,0.02454890134591592,0.023613259049701987,0.024240260721805233,1.0
2022-05-31,-0.009938488103570564,-0.009938488103570564,-0.006274368617659065,-0.003664119485911499,917306.706501496,0.0,0.0,0.0,0,0,-0.10020516919187006,866973.079058311,-0.005610906719792141,-0.009537680111787475,-0.008665285630167949,1.0
2022-06-01,-0.007091416883453383,-0.006992510513726846,-0.007482768681131846,0.00039135179767846306,910801.7022357063,0.1041670724380855,90.72747626591448,0.0,0,0,-0.10658598944670694,860485.7200549489,-0.008088613452515547,-0.010633206720205419,-0.007329010518847338,1.0
2022-06-02,0.015629477958064797,0.015629477958064797,0.018431018038486124,-0.0028015400804213275,925037.0573649672,0.0,0.0,0.0,0,0,-0.09262239486133794,876345.3478831415,0.01904379238413645,0.019133912673357248,0.016561720557831516,1.0
2022-06-03,-0.015112094305324897,-0.015112094305324897,-0.016347313992415624,0.0012352196870907273,911057.8101181475,0.0,0.0,0.0,0,0,-0.10633477080073328,862019.4553155031,-0.016411633180144825,-0.012663997146765672,-0.01448719120870303,1.0
2022-06-06,0.005348450220632683,0.005348450220632683,0.003137400778913113,0.0022110494417195703,915930.5574636831,0.0,0.0,0.0,0,0,-0.10155504680845062,864723.9558260483,0.003044583744670648,0.0034510951944749287,0.0016914496467507042,1.0
2022-06-07,0.008177523357985939,0.008177523357985939,0.009523393173235029,-0.00134586981524909,923420.6009916355,0.0,0.0,0.0,0,0,-0.09420799221786214,872959.0620436948,0.009592377411545394,0.009395480263330236,0.010847786536197595,1.0
2022-06-08,-0.018068358785849115,-0.018068358785849115,-0.010793945785935621,-0.007274412999913493,906735.9062626741,0.0,0.0,0.0,0,0,-0.11057416719982449,863536.389254654,-0.010872110797431112,-0.014682889667336862,-0.01165107499881523,1.0
2022-06-09,-0.018706649298481426,-0.018706649298481426,-0.02379869397635359,0.005092044677872165,889773.9156578776,0.0,0.0,0.0,0,0,-0.12721234433102713,842985.3509893371,-0.023782862768004565,-0.022739022135504137,-0.022913989516135685,1.0
2022-06-10,-0.02572113383961383,-0.02572113383961383,-0.029110303335524668,0.0033891694959108376,866887.9216862441,0.0,0.0,0.0,0,0,-0.14966143243605157,818445.7917146337,-0.028995671552809466,-0.027406966284644334,-0.027915841146549533,1.0
2022-06-13,-0.03640212758568928,-0.03640212758568928,-0.038768430665237275,0.0023663030795479933,835331.3569585284,0.0,0.0,0.0,0,0,-0.18061556546354662,786715.9327852897,-0.037968355856256464,-0.04110203089989458,-0.03738583037986905,1.0
2022-06-14,-0.00022127372605207363,-0.00022127372605207363,-0.0037736797459957394,0.0035524060199436658,835146.520076686,0.0,0.0,0.0,0,0,-0.1807968737104455,783747.1188038856,-0.003013293130864736,-0.005247988339749401,-0.0030524715002680862,1.0
2022-06-15,0.010616016749074086,0.010616016749074086,0.014592504858983224,-0.003976488109909138,844012.449521751,0.0,0.0,0.0,0,0,-0.17210019960086176,795183.9524432454,0.014256469462178734,0.011309312690208236,0.01244107083791812,1.0
2022-06-16,-0.03702773983714647,-0.03702773983714647,-0.03251195148816344,-0.00451578834898303,812760.5761215469,0.0,0.0,0.0,0,0,-0.2027554580212665,769330.9703572446,-0.033096151026480225,-0.03618788416012362,-0.031113189815355713,1.0
2022-06-17,0.0017828457546607002,0.0017828457546607002,0.002200865698254617,-0.0004180199435939169,814209.6028642408,0.0,0.0,0.0,0,0,-0.20133409397417334,771024.1645005088,0.002155529937906131,0.003946349158941632,0.0015441930883226549,1.0
2022-06-21,0.0228184354241725,0.0228184354241725,0.024477242280086964,-0.001658806855914463,832788.5921089397,0.0,0.0,0.0,0,0,-0.18310978757203478,789896.7097787893,0.025173951524934957,0.018033223861696073,0.02411673027367058,1.0
