date,symbol,weight,sector,position_value
2022-02-01,NUE,0.00010000070520652106,Materials,99.9096224529279
2022-02-01,AAP,0.00010000023784436172,Consumer Discretionary,99.90915551645189
2022-02-01,GD,0.00010000062571758924,Industrials,99.90954303639629
2022-02-01,AOS,0.00010000059127653138,Industrials,99.90950862670806
2022-02-01,UPS,0.00010000057798855551,Industrials,99.90949535083517
2022-02-01,NVR,0.00010000016669098105,Consumer Discretionary,99.90908442787922
2022-02-01,WYNN,0.00010000014216808212,Consumer Discretionary,99.90905992731626
2022-02-02,COR,0.04853024561264797,Health Care,49381.076635865065
2022-02-02,GOOGL,0.05278744567916519,Communication Services,53712.913824921205
2022-02-02,GOOG,0.052710663451020816,Communication Services,53634.7854527194
2022-02-02,ANET,0.049611147567077116,Information Technology,50480.92893567727
2022-02-02,HD,0.04976350100033336,Consumer Discretionary,50635.953425423584
2022-02-02,HPE,0.04973626114967444,Information Technology,50608.236006400526
2022-02-02,AVGO,0.04998083495522877,Information Technology,50857.09767365028
2022-02-02,BKNG,0.04860274415249289,Consumer Discretionary,49454.84621825386
2022-02-02,QCOM,0.05216191619609888,Information Technology,53076.41757497764
2022-02-02,STX,0.04989757732484632,Information Technology,50772.3803726242
2022-02-02,MO,0.04895802808909868,Consumer Staples,49816.358983737366
2022-02-02,TSCO,0.049222996003121626,Consumer Discretionary,50085.97230844311
2022-02-02,ORLY,0.050246759736618386,Consumer Discretionary,51127.68464149686
2022-02-02,MTD,0.05006615159151526,Health Care,50943.91007901917
2022-02-02,RJF,0.04937730065956155,Financials,50242.98223016798
2022-02-02,LMT,0.0491356145016052,Industrials,49997.05883667995
2022-02-02,F,0.04863028006364567,Consumer Discretionary,49482.86488829577
2022-02-02,IT,9.97346786793544e-05,Information Technology,101.48322451174698
2022-02-02,ETR,0.049986268933932716,Utilities,50862.626920729694
2022-02-02,CVS,0.05030873893742469,Health Care,51190.75046006441
2022-02-02,HPQ,0.00010002220141394383,Information Technology,101.77578808755575
2022-02-02,PRU,0.04730101578511571,Financials,48130.2959824772
2022-02-02,PFE,9.965097745301163e-05,Health Care,101.39805583764756
2022-02-02,NRG,0.00010105355641048405,Utilities,102.82522477348222
2022-02-02,RHI,0.00010025528017319101,Industrials,102.01295317764088
2022-02-02,NOC,9.829635464564234e-05,Industrials,100.01968381791148
2022-02-02,FTNT,0.00010068900637378401,Information Technology,102.45428345487491
2022-02-02,WRB,0.00010044461196270417,Financials,102.20560432723899
2022-02-02,CL,9.924409583444044e-05,Consumer Staples,100.98404078095986
2022-02-02,COO,9.841699125704518e-05,Health Care,100.14243542729592
2022-02-02,ADM,9.969678822886924e-05,Consumer Staples,101.44466976685429
2022-02-02,AMZN,9.78108199088605e-05,Consumer Discretionary,99.52563669855897
2022-02-02,LKQ,0.00010067383765553439,Industrials,102.43884879904542
2022-02-02,CME,0.00010129911524458832,Financials,103.07508873877723
2022-02-02,MOS,9.949506526524623e-05,Materials,101.23941020139918
2022-02-02,EG,0.0001001486530677878,Financials,101.90445668855646
2022-02-02,SPGI,9.927271191059853e-05,Financials,101.01315855343229
2022-02-02,ABBV,9.934949181954206e-05,Health Care,101.09128456577307
2022-02-02,LYB,9.898749416227167e-05,Materials,100.72294037484622
2022-02-02,CF,9.832023766661289e-05,Materials,100.04398555539404
2022-02-02,KMB,9.701513491943926e-05,Consumer Staples,98.71600178028076
2022-02-02,ODFL,0.00010397011271127556,Industrials,105.79291406464594
2022-02-02,C,9.770139260642875e-05,Financials,99.41429091946343
2022-02-02,NUE,0.0001023181910216695,Materials,104.11203092628357
2022-02-02,AAP,9.897387954711624e-05,Consumer Discretionary,100.70908706860655
2022-02-02,GD,9.874624924892263e-05,Industrials,100.47746596185463
2022-02-02,AOS,9.770729233552405e-05,Industrials,99.42029408245814
2022-02-02,UPS,9.879247159894566e-05,Industrials,100.52449868093451
2022-02-02,NVR,0.00010053892161107552,Consumer Discretionary,102.3015674099503
2022-02-02,WYNN,9.588299504082173e-05,Consumer Discretionary,97.56401325430551
2022-02-03,COR,0.050009648995491277,Health Care,50034.270639731
2022-02-03,GOOGL,0.05190539960365014,Communication Services,51930.95459771293
2022-02-03,GOOG,0.05165796194153108,Communication Services,51683.39511266148
2022-02-03,ANET,0.049094363864374484,Information Technology,49118.53487907913
2022-02-03,HD,0.049403084722094454,Consumer Discretionary,49427.40773176969
2022-02-03,HPE,0.050048691211787386,Information Technology,50073.33207798886
2022-02-03,AVGO,0.04892996494714945,Information Technology,48954.05502204079
2022-02-03,BKNG,0.049360443927233474,Consumer Discretionary,49384.745943230446
2022-02-03,QCOM,0.05048516762456637,Information Technology,50510.023384636734
2022-02-03,STX,0.04972684516570225,Information Technology,49751.32757490581
2022-02-03,MO,0.049712967589512234,Consumer Staples,49737.44316625944
2022-02-03,TSCO,0.049737222469366515,Consumer Discretionary,49761.70998770969
2022-02-03,ORLY,0.05019511240054459,Consumer Discretionary,50219.825355442765
2022-02-03,MTD,0.049899512129638036,Health Care,49924.079549327435
2022-02-03,RJF,0.04945840998979692,Financials,49482.7602381968
2022-02-03,LMT,0.05027693645307638,Industrials,50301.689693054584
2022-02-03,F,0.04768443992882422,Consumer Discretionary,47707.91678457668
2022-02-03,IT,9.789797667500894e-05,Information Technology,97.94617555666272
2022-02-03,ETR,0.05081944183817499,Utilities,50844.46217410084
2022-02-03,CVS,0.051080984323551196,Health Care,51106.13342674812
2022-02-03,HPQ,0.00010055281207513756,Information Technology,100.60231803280668
2022-02-03,PRU,0.04751574416704762,Financials,47539.137967487455
2022-02-03,PFE,0.0001004449552745344,Health Care,100.49440813021567
2022-02-03,NRG,0.00010156338338958457,Utilities,101.61338688978563
2022-02-03,RHI,0.00010114357118937065,Industrials,101.1933680001258
2022-02-03,NOC,0.00010073307942953848,Industrials,100.78267413965352
2022-02-03,FTNT,9.814750282410708e-05,Information Technology,98.19582455693448
2022-02-03,WRB,0.00010352886054466563,Financials,103.57983172370959
2022-02-03,CL,0.00010084902744576015,Consumer Staples,100.89867924147492
2022-02-03,COO,9.83913347443077e-05,Health Care,98.43977652482418
2022-02-03,ADM,0.00010004617930174839,Consumer Staples,100.09543582491521
2022-02-03,AMZN,9.170478458984012e-05,Consumer Discretionary,91.74993432847266
2022-02-03,LKQ,9.980723460687425e-05,Industrials,99.85637348851813
2022-02-03,CME,0.00010375605908119496,Financials,103.80714211868326
2022-02-03,MOS,9.837178182852547e-05,Materials,98.42021398240098
2022-02-03,EG,0.00010011000716970648,Financials,100.15929511775009
2022-02-03,SPGI,9.8829698573526e-05,Financials,98.87835617715797
2022-02-03,ABBV,0.0001025795153294207,Health Care,102.6300191098602
2022-02-03,LYB,0.00010034229582158563,Materials,100.39169813413014
2022-02-03,CF,9.870726196546985e-05,Materials,98.75585928892258
2022-02-03,KMB,9.929308703728927e-05,Consumer Staples,99.34197278461208
2022-02-03,ODFL,0.00010685949705804631,Industrials,106.91210803558859
2022-02-03,C,9.791007241852085e-05,Financials,97.95827725536728
2022-02-03,NUE,0.00010431171296061832,Materials,104.363069567556
2022-02-03,AAP,9.88775654256601e-05,Consumer Discretionary,98.92624659595627
2022-02-03,GD,9.953197990471588e-05,Industrials,99.58098326804503
2022-02-03,AOS,9.790461222504116e-05,Industrials,97.95281437362753
2022-02-03,UPS,9.899460111014711e-05,Industrials,99.04333990154329
2022-02-03,NVR,0.00010109037503808042,Consumer Discretionary,101.14014565835556
2022-02-03,WYNN,9.537588184889057e-05,Consumer Discretionary,95.42283900774096
2022-02-04,COR,0.04972455816434107,Health Care,49573.41958133714
2022-02-04,GOOGL,0.0521631686819659,Communication Services,52004.617903625534
2022-02-04,GOOG,0.05197379905883166,Communication Services,51815.823872463574
2022-02-04,ANET,0.049308597151232904,Information Technology,49158.72288832405
2022-02-04,HD,0.04887956200533381,Consumer Discretionary,48730.991801553966
2022-02-04,HPE,0.05019618497985006,Information Technology,50043.61287966198
2022-02-04,AVGO,0.04989034467675211,Information Technology,49738.702183014895
2022-02-04,BKNG,0.04964525136694449,Consumer Discretionary,49494.353838208786
2022-02-04,QCOM,0.050768696629452874,Information Technology,50614.38437102773
2022-02-04,STX,0.050156746910480256,Information Technology,50004.29468292939
2022-02-04,MO,0.049661511084577795,Consumer Staples,49510.56413417252
2022-02-04,TSCO,0.04933801640338041,Consumer Discretionary,49188.05272018817
2022-02-04,ORLY,0.049301379131068086,Consumer Discretionary,49151.52680744598
2022-02-04,MTD,0.04995507458807922,Health Care,49803.23534675013
2022-02-04,RJF,0.050970348997918455,Financials,50815.423813921836
2022-02-04,LMT,0.05040714047804249,Industrials,50253.92717527262
2022-02-04,F,0.04320997038948704,Consumer Discretionary,43078.63299932412
2022-02-04,IT,9.984081582619565e-05,Information Technology,99.53734808335408
2022-02-04,ETR,0.05051212008680879,Utilities,50358.58769685345
2022-02-04,CVS,0.05115350673247678,Health Care,50998.02483764171
2022-02-04,HPQ,0.00010058794414568566,Information Technology,100.28220549447006
2022-02-04,PRU,0.0497657126982656,Financials,49614.449025403235
2022-02-04,PFE,0.0001000832109205732,Health Care,99.77900641399869
2022-02-04,NRG,0.00010179386970862098,Utilities,101.48446562753493
2022-02-04,RHI,0.00010351336940365814,Industrials,103.19873887598358
2022-02-04,NOC,9.999198957254035e-05,Industrials,99.68806233469965
2022-02-04,FTNT,0.00010424241311568273,Information Technology,103.9255666480853
2022-02-04,WRB,0.0001048535226952727,Financials,104.53481875041798
2022-02-04,CL,9.923673786194415e-05,Consumer Staples,98.93510622365355
2022-02-04,COO,9.819166594097125e-05,Health Care,97.89321081535576
2022-02-04,ADM,0.00010045367705366972,Consumer Staples,100.14834650940932
2022-02-04,AMZN,0.00010448670427620836,Consumer Discretionary,104.16911528175488
2022-02-04,LKQ,9.897356163748451e-05,Industrials,98.67272992750124
2022-02-04,CME,0.00010632642765966008,Financials,106.00324679681081
2022-02-04,MOS,0.00010076640958459742,Materials,100.46012848485039
2022-02-04,EG,0.0001007288101466813,Financials,100.42264333102202
2022-02-04,SPGI,9.947747919942627e-05,Financials,99.17511582402305
2022-02-04,ABBV,0.0001028844140669795,Health Care,102.57169525902388
2022-02-04,LYB,0.00010090919415564251,Materials,100.6024790599277
2022-02-04,CF,0.00010102194338940405,Materials,100.7148855906054
2022-02-04,KMB,9.685583315872123e-05,Consumer Staples,96.56143831802918
2022-02-04,ODFL,0.00010132383407022844,Industrials,101.01585866991847
2022-02-04,C,0.00010027518169683791,Financials,99.97039369204494
2022-02-04,NUE,0.0001037579887587079,Materials,103.44261470662482
2022-02-04,AAP,9.688040827333347e-05,Consumer Discretionary,96.58593873619087
2022-02-04,GD,9.994108388734166e-05,Industrials,99.63731137813832
2022-02-04,AOS,9.757514370597056e-05,Industrials,97.27856250946431
2022-02-04,UPS,9.765107579513513e-05,Industrials,97.35426380183983
2022-02-04,NVR,9.85281587026402e-05,Consumer Discretionary,98.22868080193997
2022-02-04,WYNN,9.715691630032356e-05,Consumer Discretionary,96.86160631264843
2022-02-07,COR,0.05082997756033138,Health Care,50589.481781345545
2022-02-07,GOOGL,0.05075970436406977,Communication Services,50519.54107405773
2022-02-07,GOOG,0.05057764018842661,Communication Services,50338.33831263996
2022-02-07,ANET,0.04933184689964579,Information Technology,49098.43934138239
2022-02-07,HD,0.048646839944221545,Consumer Discretionary,48416.673412007396
2022-02-07,HPE,0.050550232237524896,Information Technology,50311.06003908258
2022-02-07,AVGO,0.0497609191835633,Information Technology,49525.48152262989
2022-02-07,BKNG,0.050546348032050534,Consumer Discretionary,50307.19421124807
2022-02-07,QCOM,0.049613864676511035,Information Technology,49379.12278586761
2022-02-07,STX,0.05057473735936651,Information Technology,50335.44921795806
2022-02-07,MO,0.049944158312171374,Consumer Staples,49707.85367786732
2022-02-07,TSCO,0.04957681054489553,Consumer Discretionary,49342.243971312535
2022-02-07,ORLY,0.04843786506559798,Consumer Discretionary,48208.68727228625
2022-02-07,MTD,0.050309996949022204,Health Care,50071.96139426185
2022-02-07,RJF,0.05156775905118218,Financials,51323.77254993206
2022-02-07,LMT,0.05088320184434185,Industrials,50642.45424121093
2022-02-07,F,0.043114733554080076,Consumer Discretionary,42910.74150195792
2022-02-07,IT,0.00010008181363960055,Information Technology,99.6082888636944
2022-02-07,ETR,0.05003223440190929,Utilities,49795.513046433436
2022-02-07,CVS,0.05167498213332788,Health Care,51430.488319269374
2022-02-07,HPQ,0.00010046419915578051,Information Technology,99.9888651698963
2022-02-07,PRU,0.050242067250972376,Financials,50004.35309721263
2022-02-07,PFE,0.00010065055953125959,Health Care,100.17434380420956
2022-02-07,NRG,0.00010336584505375795,Utilities,102.87678228765253
2022-02-07,RHI,0.00010447775967872915,Industrials,103.9834360255108
2022-02-07,NOC,0.00010108570539148708,Industrials,100.6074308253887
2022-02-07,FTNT,0.00010205769011025787,Information Technology,101.57481671816501
2022-02-07,WRB,0.00010626040418245481,Financials,105.75764616630427
2022-02-07,CL,9.94054307773452e-05,Consumer Staples,98.93510622365355
2022-02-07,COO,9.791317453855154e-05,Health Care,97.44991041147858
2022-02-07,ADM,0.00010151964371929547,Consumer Staples,101.03931602743967
2022-02-07,AMZN,0.00010486085352323125,Consumer Discretionary,104.36471730866661
2022-02-07,LKQ,9.917782939178923e-05,Industrials,98.70858170602365
2022-02-07,CME,0.00010499287856368098,Financials,104.49611768889667
2022-02-07,MOS,0.00010238855184179403,Materials,101.90411301816488
2022-02-07,EG,0.00010117168261253503,Financials,100.69300125580358
2022-02-07,SPGI,9.744871469013072e-05,Financials,96.98764809763117
2022-02-07,ABBV,0.00010443683820448268,Health Care,103.94270816618014
2022-02-07,LYB,0.0001003343857245901,Materials,99.85966593496872
2022-02-07,CF,9.768840154601052e-05,Materials,97.2262009046704
2022-02-07,KMB,9.746662077909139e-05,Consumer Staples,97.00546946613709
2022-02-07,ODFL,0.00010028633744501545,Industrials,99.8118449899116
2022-02-07,C,0.00010087124998722109,Financials,100.39399009045727
2022-02-07,NUE,0.00010380359950688178,Materials,103.31246555949198
2022-02-07,AAP,9.659617383007964e-05,Consumer Discretionary,96.13914092966684
2022-02-07,GD,0.00010003079923895734,Industrials,99.55751583140528
2022-02-07,AOS,9.81129557994088e-05,Industrials,97.64874643190367
2022-02-07,UPS,9.79345672649906e-05,Industrials,97.47120192086707
2022-02-07,NVR,9.892559335924815e-05,Consumer Discretionary,98.45753909720702
2022-02-07,WYNN,0.00010027018770021194,Consumer Discretionary,99.79577165563676
2022-02-08,COR,0.05130198342243588,Health Care,51616.4528287548
2022-02-08,GOOGL,0.05028316991076928,Communication Services,50591.394223647556
2022-02-08,GOOG,0.05013068398650565,Communication Services,50437.973595599076
2022-02-08,ANET,0.049274642658148814,Information Technology,49576.68492999806
2022-02-08,HD,0.048672452252798176,Consumer Discretionary,48970.80323541008
2022-02-08,HPE,0.05050666012206064,Information Technology,50816.25437873786
2022-02-08,AVGO,0.05027836421540214,Information Technology,50586.559070468684
2022-02-08,BKNG,0.051175276966808604,Consumer Discretionary,51488.96969157996
2022-02-08,QCOM,0.050059340794831306,Information Technology,50366.1930865028
2022-02-08,STX,0.05062306368940674,Information Technology,50933.37147328651
2022-02-08,MO,0.04943442148679213,Consumer Staples,49737.44316625944
2022-02-08,TSCO,0.050019713238258566,Consumer Discretionary,50326.322622085994
2022-02-08,ORLY,0.04814925542555201,Consumer Discretionary,48444.39933146481
2022-02-08,MTD,0.04979145385402913,Health Care,50096.66406012001
2022-02-08,RJF,0.05224459406377147,Financials,52564.84145739217
2022-02-08,LMT,0.05080859442787582,Industrials,51120.03947268173
2022-02-08,F,0.04224402867920148,Consumer Discretionary,42502.97489790573
2022-02-08,IT,0.00010162378626880024,Information Technology,102.24671679904276
2022-02-08,ETR,0.04963656617746535,Utilities,49940.826957579964
2022-02-08,CVS,0.05178056835505341,Health Care,52097.97137737688
2022-02-08,HPQ,0.00010073162638771722,Information Technology,101.34908818226124
2022-02-08,PRU,0.0505581120614646,Financials,50868.02170674395
2022-02-08,PFE,9.673861489282522e-05,Health Care,97.33160044160924
2022-02-08,NRG,0.00010204499581975066,Utilities,102.67050826805144
2022-02-08,RHI,0.00010628770489713591,Industrials,106.93922418017762
2022-02-08,NOC,0.00010164516536555734,Industrials,102.26822694476553
2022-02-08,FTNT,0.00010346657021119147,Information Technology,104.100796584863
2022-02-08,WRB,0.00010741675994711777,Financials,108.0752000789763
2022-02-08,CL,9.808991209045801e-05,Consumer Staples,98.69118078151357
2022-02-08,COO,0.00010140486394649343,Health Care,102.02645253305008
2022-02-08,ADM,0.00010136215661305896,Consumer Staples,101.98348341344489
2022-02-08,AMZN,0.00010601316187450676,Consumer Discretionary,106.66299827171102
2022-02-08,LKQ,9.94797267607375e-05,Industrials,100.08951469734848
2022-02-08,CME,0.00010332019986841114,Financials,103.95352902541137
2022-02-08,MOS,0.00010235396805795425,Materials,102.98137443529704
2022-02-08,EG,0.00010133942854201128,Financials,101.96061602452815
2022-02-08,SPGI,9.509562142245312e-05,Financials,95.67853579763437
2022-02-08,ABBV,0.00010401977537687595,Health Care,104.65739277148703
2022-02-08,LYB,0.00010106711264574039,Materials,101.6866308941942
2022-02-08,CF,9.766076102323112e-05,Materials,98.25939911655284
2022-02-08,KMB,9.638551020905425e-05,Consumer Staples,96.9763313070146
2022-02-08,ODFL,0.00010072151600581201,Industrials,101.338915826031
2022-02-08,C,0.00010092512397936703,Financials,101.54377186982218
2022-02-08,NUE,0.00010679516953426198,Materials,107.44979945928122
2022-02-08,AAP,9.735505097944711e-05,Consumer Discretionary,97.95181514023132
2022-02-08,GD,0.00010004258193595787,Industrials,100.65582004585625
2022-02-08,AOS,9.748742702638575e-05,Industrials,98.08500262201349
2022-02-08,UPS,9.693763827283955e-05,Industrials,97.53184378935154
2022-02-08,NVR,9.808404627965165e-05,Consumer Discretionary,98.68527901463068
2022-02-08,WYNN,0.00010115823513403969,Consumer Discretionary,101.77831194247278
2022-02-09,COR,0.050924498976744025,Health Care,51863.20690593132
2022-02-09,GOOGL,0.05045718264635683,Communication Services,51387.27638093078
2022-02-09,GOOG,0.05032193890242647,Communication Services,51249.53964487774
2022-02-09,ANET,0.05107860529109743,Information Technology,52020.15391233135
2022-02-09,HD,0.04847424844308524,Consumer Discretionary,49367.79010356774
2022-02-09,HPE,0.05048008402384525,Information Technology,51410.59990699345
2022-02-09,AVGO,0.050591188736961064,Information Technology,51523.75264958953
2022-02-09,BKNG,0.052259923797618436,Consumer Discretionary,53223.24804887816
2022-02-09,QCOM,0.05093885289930212,Information Technology,51877.82541903407
2022-02-09,STX,0.05061664533991456,Information Technology,51549.67850242319
2022-02-09,MO,0.0490115654416244,Consumer Staples,49915.01164190897
2022-02-09,TSCO,0.04997427022192464,Consumer Discretionary,50895.46227398769
2022-02-09,ORLY,0.047798264623979396,Consumer Discretionary,48679.34565384702
2022-02-09,MTD,0.050959301143035506,Health Care,51898.650591925645
2022-02-09,RJF,0.05191021950520069,Financials,52867.09754297261
2022-02-09,LMT,0.05000467150933323,Industrials,50926.42395826068
2022-02-09,F,0.04321744866223126,Consumer Discretionary,44014.090014697154
2022-02-09,IT,0.00010047569073881531,Information Technology,102.32779197657455
2022-02-09,ETR,0.04970126352033385,Utilities,50617.4231506617
2022-02-09,CVS,0.04836718698770338,Health Care,49258.75514939656
2022-02-09,HPQ,0.00010056222022772368,Information Technology,102.41591649182543
2022-02-09,PRU,0.049889688055679664,Financials,50809.320977035146
2022-02-09,PFE,9.514475595530768e-05,Health Care,96.89859033032283
2022-02-09,NRG,0.00010349580116335241,Utilities,105.40357308338639
2022-02-09,RHI,0.00010661315933342989,Industrials,108.57839453520778
2022-02-09,NOC,0.00010175140465038902,Industrials,103.62702153951905
2022-02-09,FTNT,0.00010707973687709787,Information Technology,109.05357265519211
2022-02-09,WRB,0.00010591324102530628,Financials,107.86557440421265
2022-02-09,CL,9.68450133416168e-05,Consumer Staples,98.63018911659186
2022-02-09,COO,0.00010061508224989813,Health Care,102.46975293692725
2022-02-09,ADM,0.00010090802113237576,Consumer Staples,102.7680916575432
2022-02-09,AMZN,0.00010458709037574033,Consumer Discretionary,106.51497838640434
2022-02-09,LKQ,0.00010032061316944115,Industrials,102.16985581169261
2022-02-09,CME,0.00010549681941970197,Financials,107.44147676308673
2022-02-09,MOS,0.00010075735801639328,Materials,102.61465131911473
2022-02-09,EG,9.968419870487257e-05,Financials,101.52171011135061
2022-02-09,SPGI,9.589629904670991e-05,Financials,97.66398686109513
2022-02-09,ABBV,0.00010254115322941011,Health Care,104.43132781214709
2022-02-09,LYB,0.00010111761899311394,Materials,102.98155310413433
2022-02-09,CF,9.623063164268379e-05,Materials,98.00448231905357
2022-02-09,KMB,9.426337931350908e-05,Consumer Staples,96.00096698489669
2022-02-09,ODFL,0.00010121238054293459,Industrials,103.0780614245661
2022-02-09,C,0.00010077541374806232,Financials,102.63303987798533
2022-02-09,NUE,0.0001096221936527547,Materials,111.64289536734083
2022-02-09,AAP,9.70061824911296e-05,Consumer Discretionary,98.79432914969955
2022-02-09,GD,9.928560373891041e-05,Industrials,101.1157677141402
2022-02-09,AOS,9.690688774888713e-05,Industrials,98.69320407502883
2022-02-09,UPS,9.571126236672715e-05,Industrials,97.47553933952962
2022-02-09,NVR,9.780199675159297e-05,Consumer Discretionary,99.60481291445787
2022-02-09,WYNN,0.0001043300619546852,Consumer Discretionary,106.25321207648001
2022-02-10,COR,0.0511993934657395,Health Care,51362.42425758207
2022-02-10,GOOGL,0.050148982995967144,Communication Services,50308.669036259846
2022-02-10,GOOG,0.05005739055194503,Communication Services,50216.784940566395
2022-02-10,ANET,0.05090558721155989,Information Technology,51067.682455869086
2022-02-10,HD,0.04795775684093029,Consumer Discretionary,48110.465506864035
2022-02-10,HPE,0.05139553414281292,Information Technology,51559.18949224751
2022-02-10,AVGO,0.04968164191474256,Information Technology,49839.83983220069
2022-02-10,BKNG,0.053082587602019816,Consumer Discretionary,53251.61492254073
2022-02-10,QCOM,0.04893563971686475,Information Technology,49091.46218959974
2022-02-10,STX,0.05046910875690549,Information Technology,50629.814152170235
2022-02-10,MO,0.04934358476415892,Consumer Staples,49500.70622892461
2022-02-10,TSCO,0.04985691822255854,Consumer Discretionary,50015.67426059819
2022-02-10,ORLY,0.049906558725913194,Consumer Discretionary,50065.472830875544
2022-02-10,MTD,0.05063678972983797,Health Care,50798.029060369205
2022-02-10,RJF,0.051868439370076985,Financials,52033.600559882885
2022-02-10,LMT,0.0495926044470816,Industrials,49750.518848508116
2022-02-10,F,0.04322882819491424,Consumer Discretionary,43366.478850790845
2022-02-10,IT,9.803602097379586e-05,Information Technology,98.34819049469355
2022-02-10,ETR,0.048625029827814366,Utilities,48779.863246329405
2022-02-10,CVS,0.04935074785365271,Health Care,49507.89212736345
2022-02-10,HPQ,0.00010131981470603158,Information Technology,101.64244059088547
2022-02-10,PRU,0.05072745082450295,Financials,50888.97884107228
2022-02-10,PFE,9.495833509379583e-05,Health Care,95.26070454613618
2022-02-10,NRG,0.00010314135005349606,Utilities,103.46977613108592
2022-02-10,RHI,0.000106573708641561,Industrials,106.91306414820502
2022-02-10,NOC,0.00010266925286897485,Industrials,102.99617567918968
2022-02-10,FTNT,0.00010723091532249118,Information Technology,107.57236352825416
2022-02-10,WRB,0.00010673377170412059,Financials,107.07363688883046
2022-02-10,CL,9.691901541360209e-05,Consumer Staples,97.2276281286737
2022-02-10,COO,0.00010110505504801617,Health Care,101.42699708810683
2022-02-10,ADM,0.00010132836373449426,Consumer Staples,101.65101684144562
2022-02-10,AMZN,0.00010473694670676021,Consumer Discretionary,105.07045353566829
2022-02-10,LKQ,9.81092407802574e-05,Industrials,98.42164345006992
2022-02-10,CME,0.00010475677113867292,Financials,105.09034109318883
2022-02-10,MOS,0.0001049164174850387,Materials,105.25049579069903
2022-02-10,EG,0.00010201153606688654,Financials,102.33636455363785
2022-02-10,SPGI,9.476292114640302e-05,Financials,95.0646683552279
2022-02-10,ABBV,0.00010374363512545342,Health Care,104.07397901896941
2022-02-10,LYB,0.00010215433720967194,Materials,102.47962040851667
2022-02-10,CF,9.86563983008606e-05,Materials,98.9705432476379
2022-02-10,KMB,9.50142053799386e-05,Consumer Staples,95.3167527362808
2022-02-10,ODFL,9.991135869223192e-05,Industrials,100.22949972514398
2022-02-10,C,0.00010179452862939176,Financials,102.11866611392654
2022-02-10,NUE,0.00011268799268711789,Materials,113.04681749802555
2022-02-10,AAP,9.447246388186756e-05,Consumer Discretionary,94.77328620712197
2022-02-10,GD,9.896081579186044e-05,Industrials,99.27593007482025
2022-02-10,AOS,9.519060610759946e-05,Industrials,95.49371516493781
2022-02-10,UPS,9.5270909333574e-05,Industrials,95.57427409508446
2022-02-10,NVR,9.590177108402613e-05,Consumer Discretionary,96.20714465626182
