date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2016-02-03,0.0059011552267072,0.0059011552267072,0.004992038934619414,0.000909116292087786,989200.2580141533,0.0,0.0,-1.1641532182693481e-10,0,0,-0.010799741985846545,935707.547248691,0.005994949083564904,0.008735971731441361,0.006911885125621521,1.0
2016-02-04,0.002943098641000619,0.002943098641000619,0.0015267325638141926,0.0014163660771864262,992111.5719491923,0.0,0.0,-1.1641532182693481e-10,0,0,-0.007888428050807583,937136.1224312823,0.0015682267336134537,0.006737141107622377,0.004446579113628236,1.0
2016-02-05,-0.016149772585894673,-0.016149772585894673,-0.018481246310869337,0.002331473724974664,976089.1956823784,0.0,0.0,-1.1641532182693481e-10,0,0,-0.023910804317621492,919816.6789258168,-0.019050342494794315,-0.016806821700383345,-0.017700340351615634,1.0
2016-02-08,-0.012055920955912791,-0.012055920955912791,-0.014153935656373462,0.002098014700460671,964321.5414933112,0.0,0.0,-1.1641532182693481e-10,0,0,-0.035678458506688715,906797.6528366416,-0.013461096810686857,-0.021146332179040984,-0.014030532083511467,1.0
2016-02-09,0.0028529411865767518,0.0028529411865767518,-0.0006636203533073592,0.003516561539884111,967072.6941361405,0.0,0.0,-1.1641532182693481e-10,0,0,-0.03292730586385928,906195.8834578878,5.3743717242538125e-05,-0.0003196701899051659,0.0005846022419717643,1.0
2016-02-10,0.0008670298618518313,0.0008670298618518313,-0.00018895027740828407,0.0010559801392601154,967911.1750405381,0.0,0.0,-1.1641532182693481e-10,0,0,-0.03208882495946175,906024.6574943223,-0.0008624818916771471,0.0013644749528544714,0.000150066501523073,1.0
2016-02-11,-0.011882264676641663,-0.011882264676641663,-0.012301161792504733,0.00041889711586307055,956410.1982752272,0.0,0.0,-1.1641532182693481e-10,0,0,-0.04358980172477267,894879.501594486,-0.013007737466920077,-0.016249171056660145,-0.016168350029585554,1.0
2016-02-12,0.02228371308667776,0.02228371308667776,0.019518049565855122,0.0027656635208226366,977722.568726765,0.0,0.0,-1.1641532182693481e-10,0,0,-0.022277431273234893,912345.8040620749,0.02061670026765272,0.023687210343491586,0.02318547225921844,1.0
2016-02-16,0.01421407672054853,0.01421407672054853,0.01651665412216241,-0.002302577401613881,991619.992330059,0.0,0.0,-1.1641532182693481e-10,0,0,-0.008380007669940848,927414.7041475744,0.016877834265186964,0.020191851177966857,0.017738912611115376,1.0
2016-02-17,0.01848611294455149,0.01848611294455149,0.01648043921048603,0.0020056737340654607,1009951.1915063477,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,942698.9058021893,0.016335060803920776,0.018084412115712916,0.016099377153103903,1.0
2016-02-18,-0.003375771949416295,-0.003375771949416295,-0.004665713707027619,0.0012899417576113237,1006541.8266037811,0.0,0.0,-1.1641532182693481e-10,0,0,-0.003375771949416184,938300.5425957881,-0.004095954007608649,-0.0017011782711125708,-0.00400132061716809,1.0
2016-02-19,0.0034595369895547012,0.0034595369895547012,-2.6032942938902792e-05,0.003485569932493604,1010023.9952844507,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,938276.1158713032,-0.00046858964478913023,-0.002140877567254,-0.0005656624354845005,1.0
2016-02-22,0.013216284181358562,0.013216284181358562,0.014454197186153817,-0.0012379130047952547,1023372.7594361212,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,951838.1438651655,0.014479306666175251,0.017337033224244097,0.014240991510235761,1.0
2016-02-23,-0.010633707897683808,-0.010633707897683808,-0.012454371867771763,0.0018206639700879546,1012490.5124418308,0.0,0.0,-1.1641532182693481e-10,0,0,-0.010633707897683808,939983.5976635391,-0.01262946908868734,-0.01215239595568871,-0.012041204233697445,1.0
2016-02-24,0.006695883334297603,0.006695883334297603,0.004439786812972857,0.0022560965213247464,1019270.0307902246,0.0,0.0,-1.1641532182693481e-10,0,0,-0.004009026630880208,944156.9244448565,0.0045755339038107135,0.005721629162434698,0.0024830390340696727,1.0
2016-02-25,0.009190720208529068,0.009190720208529068,0.011348275359951865,-0.0021575551514227964,1028637.8564601564,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,954871.477206462,0.012111930870019938,0.012080099608973225,0.012872702617813097,1.0
2016-02-26,-0.0011909061481848449,-0.0011909061481848449,-0.0018701144822791393,0.0006792083340942945,1027412.8453126423,0.0,0.0,-1.1641532182693481e-10,0,0,-0.0011909061481848449,953085.7582282228,-0.002301240782942582,0.0012891072870104537,-0.0013251919388799385,1.0
2016-02-29,-0.0057280692056881355,-0.0057280692056881355,-0.008120976341902342,0.0023929071362142063,1021527.7534318785,0.0,0.0,-1.1641532182693481e-10,0,0,-0.0069121537610387085,945345.7713338473,-0.00784250619666349,-0.0067727122664773265,-0.008921179559510418,1.0
2016-03-01,0.019119710693838332,0.019807705764047334,0.023868791801894718,-0.0047490811080563855,1041059.0685432226,0.7153326159009408,702.806058442798,0.0,0,0,0.0,967910.0327306165,0.023506438381883266,0.023459706325362827,0.02384776067193691,1.0
2016-03-02,0.0029149706447759716,0.0029149706447759716,0.004094308735004493,-0.001179338090228521,1044093.7251675038,0.0,0.0,0.0,0,0,0.0,971872.955232324,0.004492658218989254,0.007029778940334748,0.005690408530599279,1.0
2016-03-03,0.009701662691245172,0.009701662691245172,0.0034987406745825567,0.006202922016662615,1054223.1703071245,0.0,0.0,0.0,0,0,0.0,975273.2866713221,0.0039196400756731364,0.00867116530983736,0.0034597412237661745,1.0
2016-03-04,0.0025320389119152242,0.0025320389119152242,0.0033058923144386743,-0.00077385340252345,1056892.5043961848,0.0,0.0,0.0,0,0,0.0,978497.4351342062,0.0032536287955275967,0.0049244503966555725,0.003322808376171088,1.0
2016-03-07,0.00035057085606338134,0.00035057085606338134,0.0008850141950174084,-0.0005344433389540271,1057263.020106218,0.0,0.0,0.0,0,0,0.0,979363.4192540881,0.0007980242864189524,0.004384526296631536,0.0015802471612623354,1.0
2016-03-08,-0.008984501542424583,-0.008984501542424583,-0.011240108649505087,0.002255607107080504,1047764.0388713253,0.0,0.0,0.0,0,0,-0.008984501542424694,968355.2680143213,-0.010917465037103335,-0.015242554513011196,-0.010314495913991136,1.0
2016-03-09,0.006205279998679147,0.006205279998679147,0.0050523932937867055,0.0011528867048924418,1054265.708105069,0.0,0.0,0.0,0,0,-0.0028349728914647265,973247.7796764399,0.004939594022623561,0.005043243936962482,0.0041979322470268535,1.0
2016-03-10,0.00139523281127385,0.00139523281127385,0.00015580493345068724,0.0012394278778231627,1055736.654212818,0.0,0.0,0.0,0,0,-0.0014436955273881003,973399.4164819835,0.0008024984566641358,0.001059289014967576,-0.00023978346532980678,1.0
2016-03-11,0.013708720468615931,0.013708720468615931,0.01639550053418848,-0.002686780065572547,1070209.4528938935,0.0,0.0,0.0,0,0,0.0,989358.7871348925,0.016137071149406657,0.02012386162468396,0.016511127274225636,1.0
2016-03-14,-0.0017086285319299899,-0.0017086285319299899,-0.001260972921287129,-0.00044765561064286086,1068380.8624875378,0.0,0.0,0.0,0,0,-0.0017086285319299899,988111.232494878,-0.0012825551311732575,-0.0017584176123020706,-0.0015218175584656444,1.0
2016-03-15,-0.0025478496631695657,-0.0025478496631695657,-0.0018369416879204792,-0.0007109079752490866,1065658.7886669121,0.0,0.0,0.0,0,0,-0.004252124866470086,986296.1297796057,-0.0016293900347158496,-0.005523225529029459,-0.002225879772937511,1.0
2016-03-16,0.008191748815770117,0.008191748815770117,0.005600351545632654,0.0025913972701374632,1074388.3977869893,0.0,0.0,0.0,0,0,0.0,991819.7348344683,0.005786957250077718,0.009392404013769728,0.004603521822159645,1.0
2016-03-17,0.007288476291350099,0.007288476291350099,0.006595236486620859,0.0006932398047292399,1082219.0521519615,0.0,0.0,0.0,0,0,0.0,998361.0205377993,0.006344057869186015,0.010247880416680273,0.009128028107499924,1.0
2016-03-18,0.0020169691666851453,0.0020169691666851453,0.004405643688967897,-0.002388674522282752,1084401.8546117512,0.0,0.0,0.0,0,0,0.0,1002759.4434672431,0.0039294867926684685,0.00588696665542661,0.005324556478226879,1.0
2016-03-21,-0.00208865312124884,-0.00208865312124884,0.0009855772666846896,-0.0030742303879335298,1082136.9152934283,0.0,0.0,0.0,0,0,-0.002088653121248951,1003747.7403786778,0.0014192051765575808,-0.00020543383405508258,0.0014619137461207934,1.0
2016-03-22,-0.002097294948501638,-0.002097294948501638,-0.000877387766836879,-0.0012199071816647589,1079867.3550073963,0.0,0.0,0.0,0,0,-0.0041815675481102765,1002867.0643902795,-0.0005375684059306662,-0.0010909861322913022,-0.0009562140870045073,1.0
2016-03-23,-0.005106291855711875,-0.005106291855711875,-0.006386031602501285,0.00127973974678941,1074353.2371272729,0.0,0.0,0.0,0,0,-0.00926650709950716,996462.7236239755,-0.006599246876523579,-0.009888603628932654,-0.00621661112427349,1.0
2016-03-24,-0.002932519180681936,-0.002932519180681936,-0.0003780702927851376,-0.0025544488878967986,1071202.6756525694,0.0,0.0,0.0,0,0,-0.012171852070381739,996085.9906703054,-0.00044288420049720667,-0.0013427706866153953,-0.0003977299415663467,1.0
2016-03-28,0.0013680119782024658,0.0013680119782024658,0.0005452554858313974,0.0008227564923710684,1072668.0937439445,0.0,0.0,0.0,0,0,-0.01082049133160845,996629.1120210782,0.0005908328594674828,0.001705145190076525,0.0013253397426394445,1.0
2016-03-29,0.009865648322399778,0.009865648322399778,0.008816651779288476,0.0010489965431113024,1083250.6599234813,0.0,0.0,0.0,0,0,-0.0010615941713618682,1005416.0438548696,0.009249796374930286,0.009907023107530328,0.007517575227993403,1.0
2016-03-30,0.0025097844391857027,0.0025097844391857027,0.004350315260639448,-0.0018405308214537452,1085969.385573495,0.0,0.0,0.0,0,0,0.0,1009789.9206137432,0.004387866257857365,0.0031629114874940066,0.005209128312326893,1.0
2016-03-31,-0.0002886857628457973,-0.0002886857628457973,-0.00203975921756705,0.0017510734547212525,1085655.8816729935,0.0,0.0,0.0,0,0,-0.0002886857628459083,1007730.1923153652,-0.002426918280180712,-4.8380372077553595e-06,-0.001622750815523014,1.0
2016-04-01,0.000660824739231014,0.0009466361122778544,0.006330915127309877,-0.005670090388078863,1086373.3099378948,0.3024126250984791,310.2927981971575,0.0,0,0,0.0,1014110.0466341415,0.006811973027907481,0.004007047116018087,0.005927498032230928,1.0
2016-04-04,-0.004310881389667176,-0.004310881389667176,-0.003208322345054082,-0.001102559044613094,1081690.0834538525,0.0,0.0,0.0,0,0,-0.004310881389667176,1010856.4547111813,-0.0032378161792206983,-0.005732661180326241,-0.004857565554281847,1.0
2016-04-05,-0.007641712988606497,-0.007641712988606497,-0.010144492387214377,0.0025027793986078795,1073424.1182934763,0.0,0.0,0.0,0,0,-0.011919651859966018,1000601.8291017973,-0.009988040475336635,-0.0108223758874645,-0.009041884100536494,1.0
2016-04-06,0.007189123808940767,0.007189123808940767,0.010507619269939372,-0.003318495460998605,1081141.0971793912,0.0,0.0,0.0,0,0,-0.004816219904006047,1011115.7721628039,0.010921332454454813,0.009186089804090487,0.008940284682599229,1.0
2016-04-07,-0.011220112055875475,-0.011220112055875475,-0.011975786526205012,0.000755674470329537,1069010.5729208263,0.0,0.0,0.0,0,0,-0.01598229343287294,999006.8655221033,-0.011965946121702098,-0.012638217192577317,-0.012096193745370208,1.0
2016-04-08,0.0035849099389173578,0.0035849099389173578,0.0027865779152880243,0.0007983320236293334,1072842.879548498,0.0,0.0,0.0,0,0,-0.01245467857652982,1001790.6759907881,0.002696625968062527,0.00455069685507225,0.0037277183044214166,1.0
2016-04-11,-0.0022168300636605798,-0.0022168300636605798,-0.0027397858070188352,0.0005229557433582555,1070464.5691995306,0.0,0.0,0.0,0,0,-0.014643898734288618,999045.9841151048,-0.0023473836175317286,-0.0010326686359302746,-0.0021096577282971713,1.0
2016-04-12,0.009697028105875027,0.009697028105875027,0.0096621337827838,3.4894323091227974e-05,1080844.894213402,0.0,0.0,0.0,0,0,-0.005088872926019561,1008698.9000687778,0.009313031853505738,0.010233876758737234,0.008875677386645683,1.0
2016-04-13,0.0075341887091540105,0.0075341887091540105,0.01004013710204088,-0.0025059483928868698,1088988.1836117313,0.0,0.0,0.0,0,0,0.0,1018826.3753201461,0.010101210969600816,0.013598353851788238,0.010753133715756754,1.0
2016-04-14,-0.001973351847859739,-0.001973351847859739,0.0001729273803483533,-0.0021462792282080922,1086839.2267673037,0.0,0.0,0.0,0,0,-0.00197335184785985,1019002.5582962601,4.774991684786123e-05,-0.0022476313883400224,0.0002915951590531396,1.0
2016-04-15,0.0019030148744765274,0.0019030148744765274,-0.0009842848497145784,0.002887299724191106,1088907.4979820065,0.0,0.0,0.0,0,0,-7.40922913023967e-05,1017999.5695163086,-0.0011056211402015181,0.00047373747884665054,-0.0005582697790248692,1.0
2016-04-18,0.008343250688417347,0.008343250688417347,0.006541025289023228,0.0018022253993941195,1097992.5262141677,0.0,0.0,0.0,0,0,0.0,1024658.3304447297,0.007026498584137508,0.006107702672699381,0.006230375313972224,1.0
2016-04-19,0.0033250159838487114,0.0033250159838487114,0.0030844851678346608,0.00024053081601405069,1101643.3689139762,0.0,0.0,0.0,0,0,0.0,1027818.8738670846,0.0031544498472086957,0.004545801636425286,0.0036847733997407888,1.0
2016-04-20,-0.00015288891156217677,-0.00015288891156217677,0.0007615448773992117,-0.0009144337889613885,1101474.9398583733,0.0,0.0,0.0,0,0,-0.00015288891156217677,1028601.6040653723,0.0009526858098842794,0.0005616640084487837,0.00023220751511585818,1.0
2016-04-21,-0.00880016022561525,-0.00880016022561525,-0.005194027008290192,-0.003606133217325058,1091781.7839031196,0.0,0.0,0.0,0,0,-0.008951703690258994,1023259.0195530861,-0.005378141548370352,-0.007139530178229109,-0.005793029908986144,1.0
2016-04-22,0.0017034210008008976,0.0017034210008008976,4.785972478082989e-05,0.0016555612760200678,1093641.547922112,0.0,0.0,0.0,0,0,-0.00726353120951706,1023307.9924481414,0.0,0.004916239221411113,-0.0004950920928374736,1.0
2016-04-25,-0.0015988383212657276,-0.0015988383212657276,-0.0018120458796383465,0.00021320755837261895,1091892.9919055658,0.0,0.0,0.0,0,0,-0.00885075631873733,1021453.7114168247,-0.0017227925758598328,-0.003417832468317447,-0.00162104473961269,1.0
2016-04-26,0.0024064521366220504,0.0024064521366220504,0.0018727515871905798,0.0005337005494314706,1094520.5801288995,0.0,0.0,0.0,0,0,-0.006465603103569251,1023366.6404761224,0.0014857340431888577,0.006545608882285883,0.002885902496453227,1.0
2016-04-27,0.006691846292446124,0.006691846292446124,0.001649352800310755,0.005042493492135369,1101844.9436150412,0.0,0.0,0.0,0,0,0.0,1025054.5331103363,0.002058562164906519,0.0057693402007574085,0.0028936367698995467,1.0
2016-04-28,-0.011541271263105557,-0.011541271263105557,-0.009230768513682652,-0.0023105027494229047,1089128.2522308987,0.0,0.0,0.0,0,0,-0.011541271263105446,1015592.4920012938,-0.009075835744968619,-0.011076137587983745,-0.009221904246205469,1.0
2016-04-29,-0.008186874543131717,-0.008186874543131717,-0.005063088369821722,-0.0031237861733099948,1080211.695868504,0.0,0.0,0.0,0,0,-0.019633658866337944,1010450.4574665638,-0.005398446099431187,-0.006179982239547909,-0.0063668633281388845,1.0
2016-05-02,0.00919471841740438,0.00978526462371243,0.007809946463542827,0.0013847719538615522,1090143.9382432017,0.6324224667303918,637.914919004801,0.0,0,0,-0.010619466413712919,1018342.02144344,0.007947987633562192,0.007453354453969747,0.007983351648725528,1.0
2016-05-03,-0.009726838322926312,-0.009726838322926312,-0.008676638198860664,-0.0010502001240656478,1079540.284407192,0.0,0.0,0.0,0,0,-0.02024301090375724,1009506.2361606788,-0.00870305356043466,-0.009813440489561174,-0.011811949881968334,1.0
2016-05-04,-0.004114373175000963,-0.004114373175000963,-0.005936889314214544,0.0018225161392135814,1075098.652819694,0.0,0.0,0.0,0,0,-0.024274096777714527,1003512.9093745836,-0.005578059996574569,-0.006475774547370135,-0.0137130418595945,1.0
2016-05-05,-0.0036026101872629335,-0.0036026101872629335,-0.0002390081258001331,-0.0033636020614628004,1071225.491460733,0.0,0.0,0.0,0,0,-0.027789256856639466,1003273.0616348977,-0.00019518702780707553,-0.0011192605515815007,-0.0023331777054479324,1.0
2016-05-06,0.004687572910285098,0.004687572910285098,0.0031746390805036384,0.0015129338297814598,1076246.9390553113,0.0,0.0,0.0,0,0,-0.02323194811399243,1006458.0915047805,0.003658718778108083,0.004286943779906503,0.00036425677428185465,1.0
2016-05-09,0.0035798983117067973,0.0035798983117067973,0.0007534970439868616,0.0028264012677199357,1080099.793655415,0.0,0.0,0.0,0,0,-0.019735217814116468,1007216.454701626,0.0008265949143635432,-0.0002645714565495442,-0.004357834523233729,1.0
2016-05-10,0.007821726411942898,0.007821726411942898,0.012483643435067249,-0.004661917023124351,1088548.0387389837,0.0,0.0,0.0,0,0,-0.012067854876595785,1019790.1857840536,0.012433694985418242,0.012327951472157048,0.012047568845326815,1.0
2016-05-11,-0.01236492258246702,-0.01236492258246702,-0.009561518078546327,-0.0028034045039206923,1075088.2265126798,0.0,0.0,0.0,0,0,-0.024283559367777263,1010039.4434863554,-0.009354635926378863,-0.010031493696567187,-0.010196692458020129,1.0
2016-05-12,0.0030477267855344436,0.0030477267855344436,-0.0001694649071644072,0.003217191692698851,1078364.8016974353,0.0,0.0,0.0,0,0,-0.02130984223657617,1009868.2772458325,0.0002904940939245648,-0.0012680628026340316,-0.0014614529565912255,1.0
2016-05-13,-0.009256845685037152,-0.009256845685037152,-0.00847828902508041,-0.0007785566599567417,1068382.5451359465,0.0,0.0,0.0,0,0,-0.03036942600045689,1001306.3221140823,-0.00871437872489611,-0.009409521968867157,-0.007512295102491182,1.0
2016-05-16,0.008085670785469734,0.008085670785469734,0.009796652464963085,-0.0017109816794933508,1077021.134668858,0.0,0.0,0.0,0,0,-0.022529312395570433,1011115.7721628044,0.009865300302576152,0.009981441809180768,0.010362911671927065,1.0
2016-05-17,-0.009483531398701062,-0.009483531398701062,-0.009411297455333645,-7.223394336741684e-05,1066807.1709211613,0.0,0.0,0.0,0,0,-0.03179918635277701,1001599.8608692009,-0.009333341439942133,-0.006930117333549579,-0.008891601945707588,1.0
2016-05-18,-0.002620680218620608,-0.002620680218620608,0.00020517873267866804,-0.002825858951299276,1064011.4104712456,0.0,0.0,0.0,0,0,-0.034336531072754806,1001805.3678593053,0.0002926585575053764,-0.001260563727113136,-0.0006357467042058217,1.0
2016-05-19,-0.0002569098907508893,-0.0002569098907508893,-0.003706707658226005,0.0034497977674751157,1063738.0554160238,0.0,0.0,0.0,0,0,-0.034584619569059005,998091.9682302093,-0.0034646840891598973,-0.0033513066950261175,-0.0038967308881204285,1.0
2016-05-20,0.001530435503974692,0.001530435503974692,0.006019504059596059,-0.004489068555621367,1065366.0379029615,0.0,0.0,0.0,0,0,-0.03310711359476426,1004099.9868848213,0.006317113226226523,0.008086918403437698,0.008061372299791753,1.0
2016-05-23,-0.0019457386308547875,-0.0019457386308547875,-0.0020854589704891735,0.00013972033963438601,1063293.114047013,0.0,0.0,0.0,0,0,-0.03498843443574162,1002005.9775599042,-0.001362418896613704,-0.001770074289985577,6.398844965891553e-05,1.0
2016-05-24,0.01516593688892165,0.01516593688892165,0.013681382686285826,0.0014845542026358238,1079418.950309075,0.0,0.0,0.0,0,0,-0.020353129935314573,1015714.804792847,0.012962300234372615,0.013687919904359507,0.014756246053234267,1.0
2016-05-25,0.0037727789835371173,0.0037727789835371173,0.006974740643369559,-0.003201961659832442,1083491.3594392326,0.0,0.0,0.0,0,0,-0.016657138812646632,1022799.1521239079,0.00678308806376271,0.007442008013710643,0.006107226740359291,1.0
2016-05-26,-0.0002025078092088295,-0.0002025078092088295,-0.00021044390350322129,7.936094294391793e-06,1083271.943977736,0.0,0.0,0.0,0,0,-0.0168562734211668,1022583.9102778351,0.00028680690797866504,-0.0005311553839236492,0.0009775785584861614,1.0
2016-05-27,0.00454919929502573,0.00454919929502573,0.004286857336424754,0.00026234195860097564,1088199.9639416006,0.0,0.0,0.0,0,0,-0.01238375667330538,1026967.5816157196,0.004298982625016823,0.005456101515614555,0.0051120205459297685,1.0
2016-05-31,-0.0005442929860245416,-0.0005442929860245416,-0.0010052630048559275,0.0004609700188313859,1087607.664333835,0.0,0.0,0.0,0,0,-0.012921309267432068,1025935.2090987348,-0.0019025466583528772,0.0011455314445677138,0.007247935357283375,1.0
2016-06-01,0.0018022239576316323,0.002414189186193516,0.0011350423274503196,0.0006671816301813127,1089567.7769230013,0.6588004495161089,665.5780728896848,0.0,0,0,-0.01114237240292626,1027099.6889862836,0.002049108418299861,0.0016873101787071266,-0.0012748720140240025,1.0
2016-06-02,0.002517944123098914,0.002517944123098914,0.0028246780734553223,-0.00030673395035640816,1092311.2477036226,0.0,0.0,0.0,0,0,-0.008652484150936557,1030000.914957016,0.0030440162633389445,0.0039935009686272935,0.005670303465174663,1.0
2016-06-03,-0.003048325346271419,-0.003048325346271419,-0.002911814656949452,-0.00013651068932196697,1088981.5276412303,0.0,0.0,0.0,0,0,-0.011674433910462412,1027001.7431961729,-0.002987431787101924,-0.0032640777819118397,-0.005883120747952667,1.0
2016-06-06,0.003048197648363171,0.003048197648363171,0.004897281193053882,-0.0018490835446907106,1092300.9585728971,0.0,0.0,0.0,0,0,-0.008661822244091177,1032031.259518361,0.00508852193542686,0.006330212835923074,0.007075934087001924,1.0
2016-06-07,0.005287447561824976,0.005287447561824976,0.0012894462510633087,0.003998001310761667,1098076.4426130825,0.0,0.0,0.0,0,0,-0.0034201736131717064,1033362.0083569271,0.0015610537733312668,0.003466637720583543,0.0045087500032655915,1.0
2016-06-08,0.0039072598332634545,0.0039072598332634545,0.0033095665337075086,0.0005976932995559459,1102366.9125911575,0.0,0.0,0.0,0,0,0.0,1036781.98867699,0.0032602068443217114,0.003561948401379992,0.002176911819472077,1.0
2016-06-09,-0.0003446128172917007,-0.0003446128172917007,-0.0017177585589538413,0.0013731457416621407,1101987.0228237202,0.0,0.0,0.0,0,0,-0.0003446128172917007,1035001.047542171,-0.0013656406404777277,-0.0024040339896537017,-0.001121048387871086,1.0
2016-06-10,-0.009851217094881681,-0.009851217094881681,-0.009175181182794367,-0.0006760359120873138,1091131.1094261415,0.0,0.0,0.0,0,0,-0.010192435056496474,1025504.7254065895,-0.009477708930951234,-0.012362628458275808,-0.011700747637029846,1.0
2016-06-13,-0.004586846096706232,-0.004586846096706232,-0.008115191387155773,0.0035283452904495416,1086126.2589558754,0.0,0.0,0.0,0,0,-0.014732530022247947,1017182.5582914824,-0.00771167390235461,-0.00851108666067211,-0.005806011208205923,1.0
2016-06-14,-0.0020059406881416386,-0.0020059406881416386,-0.0017988851350955182,-0.00020705555304612044,1083947.5541005768,0.0,0.0,0.0,0,0,-0.016708918128978567,1015352.7637076933,-0.0019668757039326135,-0.003990778396165142,0.00015328260487288098,1.0
2016-06-15,0.0007478361221329166,0.0007478361221329166,-0.0018407128700851372,0.002588548992218054,1084758.169236031,0.0,0.0,0.0,0,0,-0.01597357753938422,1013483.79080786,-0.0013938054090527618,0.0003354626864229645,-0.003245125618909931,1.0
2016-06-16,0.0035532165932516957,0.0035532165932516957,0.0031329906996742096,0.0004202258935774861,1088612.5499626256,0.0,0.0,0.0,0,0,-0.012477118526899145,1016659.0260987316,0.002984287277936648,0.0017168433699291529,0.004008619619917203,1.0
