date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2016-02-04,0.0,0.0,0.0015267325638141926,-0.0015267325638141926,1000000.0,0.0,0.0,1000000.0,0,0,0.0,937136.1224312823,0.0015682267336134537,0.0,0.0,0.0
2016-02-05,0.0,0.0,-0.018481246310869337,0.018481246310869337,1000000.0,0.0,0.0,1000000.0,0,0,0.0,919816.6789258168,-0.019050342494794315,0.0,0.0,0.0
2016-02-08,-0.0011006383656536611,0.0,-0.014153935656373462,0.0130532972907198,998899.3616343463,0.9999995520953923,1100.6383656536716,0.4474116269266233,0,0,-0.0011006383656536611,906797.6528366416,-0.013461096810686857,-0.021257751773614532,-0.01373862349311729,1.0
2016-02-09,0.0035213300502157097,0.0035213300502157097,-0.0006636203533073592,0.004184950403523069,1002416.8159736106,0.0,0.0,0.4474116269266233,0,0,0.0,906195.8834578878,5.3743717242538125e-05,-0.0005681085748250255,0.00045324332776156993,1.0
2016-02-10,-0.0012073162614065769,-0.0012073162614065769,-0.00018895027740828407,-0.0010183659839982928,1001206.5818509783,0.0,0.0,0.4474116269266233,0,0,-0.0012073162614065769,906024.6574943223,-0.0008624818916771471,0.0012253228556584294,-4.994170656715224e-05,1.0
2016-02-11,-0.012843738690633155,-0.012843738690633155,-0.012301161792504733,-0.0005425768981284218,988347.3461383423,0.0,0.0,0.4474116269266233,0,0,-0.014035548497461359,894879.501594486,-0.013007737466920077,-0.016395991446641875,-0.016210992910236373,1.0
2016-02-12,0.022535805371037165,0.022535805371037165,0.019518049565855122,0.003017755805182043,1010620.5495698971,0.0,0.0,0.4474116269266233,0,0,0.0,912345.8040620749,0.02061670026765272,0.024046406808311646,0.023124939781863654,1.0
2016-02-16,0.013560480862028435,0.013560480862028435,0.01651665412216241,-0.0029561732601339763,1024325.0501911124,0.0,0.0,0.4474116269266233,0,0,0.0,927414.7041475744,0.016877834265186964,0.020461552802024698,0.017687881530421685,1.0
2016-02-17,0.014385398685914819,0.014385398685914819,0.01648043921048603,-0.0020950405245712123,1039060.3744220814,0.0,0.0,0.4474116269266233,0,0,0.0,942698.9058021893,0.016335060803920776,0.01815118806684168,0.015971821494192844,1.0
2016-02-18,-0.009147401506827912,-0.009147401506827912,-0.004665713707027619,-0.0044816877998002935,1029555.6719874077,0.0,0.0,0.4474116269266233,0,0,-0.009147401506827912,938300.5425957881,-0.004095954007608649,-0.0017048513321626282,-0.003805785264569192,1.0
2016-02-19,0.006687605119630735,0.006687605119630735,-2.6032942938902792e-05,0.006713638062569638,1036440.9337703355,0.0,0.0,0.4474116269266233,0,0,-0.0025209705963455953,938276.1158713032,-0.00046858964478913023,-0.002309065268911291,-0.0006701461812248312,1.0
2016-02-22,0.00957113276580901,0.00957113276580901,0.014454197186153817,-0.004883064420344807,1046360.8475513705,0.0,0.0,0.4474116269266233,0,0,0.0,951838.1438651655,0.014479306666175251,0.017720259049264286,0.014189042122358799,1.0
2016-02-23,-0.010766118911823663,-0.010766118911823663,-0.012454371867771763,0.0016882529559480997,1035095.6022419558,0.0,0.0,0.4474116269266233,0,0,-0.010766118911823663,939983.5976635391,-0.01262946908868734,-0.012320843459552868,-0.011970495886081166,1.0
2016-02-24,0.006656461010493109,0.006656461010493109,0.004439786812972857,0.002216674197520252,1041985.6757604124,0.0,0.0,0.4474116269266233,0,0,-0.00418132215210143,944156.9244448565,0.0045755339038107135,0.005693658980847325,0.0024525209244191785,1.0
2016-02-25,0.008577360457219463,0.008577360457219463,0.011348275359951865,-0.002770914902732402,1050923.1624926687,0.0,0.0,0.4474116269266233,0,0,0.0,954871.477206462,0.012111930870019938,0.012087429212901173,0.01278230409717702,1.0
2016-02-26,0.0003921599280845012,0.0003921599280845012,-0.0018701144822791393,0.0022622744103636405,1051335.292444494,0.0,0.0,0.4474116269266233,0,0,0.0,953085.7582282228,-0.002301240782942582,0.0014561900296666767,-0.0013853153506063994,1.0
2016-02-29,-0.007198817370143495,-0.007198817370143495,-0.008120976341902342,0.0009221589717588463,1043766.9216793998,0.0,0.0,0.4474116269266233,0,0,-0.0071988173701436065,945345.7713338473,-0.00784250619666349,-0.006734314681181056,-0.008828305401535293,1.0
2016-03-01,0.022133238877827255,0.022133238877827255,0.023868791801894718,-0.0017355529240674628,1066868.8642897042,0.0,0.0,0.4474116269266233,0,0,0.0,967910.0327306165,0.023506438381883266,0.023327085517503884,0.023914158918639235,1.0
2016-03-02,0.00016786366727994384,0.00016786366727994384,0.004094308735004493,-0.003926445067724549,1067047.9528097706,0.0,0.0,0.4474116269266233,0,0,0.0,971872.955232324,0.004492658218989254,0.00707617370710207,0.005840731500705633,1.0
2016-03-03,0.00901637436198821,0.00901637436198821,0.0034987406745825567,0.005517633687405654,1076668.8566144966,0.0,0.0,0.4474116269266233,0,0,0.0,975273.2866713221,0.0039196400756731364,0.008788608736737714,0.0035309034290168296,1.0
2016-03-04,-0.0048690641436262005,-0.0048690641436262005,0.0033058923144386743,-0.008174956458064875,1071426.4868901959,0.0,0.0,0.4474116269266233,0,0,-0.0048690641436262005,978497.4351342062,0.0032536287955275967,0.004973717349210693,0.0034704240656911016,1.0
2016-03-07,-0.0007414867643729117,-0.0007414867643729117,0.0008850141950174084,-0.0016265009593903201,1070632.0383311682,0.0,0.0,0.4474116269266233,0,0,-0.005606940561381779,979363.4192540881,0.0007980242864189524,0.00464086340214303,0.0017094881102929036,1.0
2016-03-08,-0.00833661027830257,-0.008282752299581864,-0.011240108649505087,0.0029034983712025175,1061706.5962761366,0.05340024035587197,57.66207753811955,0.6200762453954667,0,0,-0.013896807961370383,968355.2680143213,-0.010917465037103335,-0.0154801517814999,-0.010711622319332188,1.0
2016-03-09,0.0038480131181715116,0.0038480131181715116,0.0050523932937867055,-0.001204380175615194,1065792.0571862564,0.0,0.0,0.6200762453954667,0,0,-0.010102269942535047,973247.7796764399,0.004939594022623561,0.005177254763731599,0.004197600826314574,1.0
2016-03-10,0.0006818601647091693,0.0006818601647091693,0.00015580493345068724,0.0005260552312584821,1066518.7783339152,0.0,0.0,0.6200762453954667,0,0,-0.009427298113272808,973399.4164819835,0.0008024984566641358,0.0010711601305655293,-0.0002466391553893262,1.0
2016-03-11,0.015150414542316248,0.015150414542316248,0.01639550053418848,-0.0012450859918722301,1082676.9799428387,0.0,0.0,0.6200762453954667,0,0,0.0,989358.7871348925,0.016137071149406657,0.02021838908383228,0.016640925035587048,1.0
2016-03-14,0.0006114735641642444,0.0006114735641642444,-0.001260972921287129,0.0018724464854513734,1083339.0082946029,0.0,0.0,0.6200762453954667,0,0,0.0,988111.232494878,-0.0012825551311732575,-0.0017119596343296657,-0.001579087303857305,1.0
2016-03-15,-0.0023195522969692295,-0.0023195522969692295,-0.0018369416879204792,-0.0004826106090487503,1080826.1468095167,0.0,0.0,0.6200762453954667,0,0,-0.0023195522969691185,986296.1297796057,-0.0016293900347158496,-0.00558353586720505,-0.002298250654047031,1.0
2016-03-16,0.005866093419288676,0.005866093419288676,0.005600351545632654,0.0002657418736560224,1087166.373956711,0.0,0.0,0.6200762453954667,0,0,0.0,991819.7348344683,0.005786957250077718,0.009385721076932604,0.004665798982418177,1.0
2016-03-17,0.0052021786735163555,0.0052021786735163555,0.006595236486620859,-0.0013930578131045035,1092822.0076818727,0.0,0.0,0.6200762453954667,0,0,0.0,998361.0205377993,0.006344057869186015,0.01028302399458922,0.009258962757230593,1.0
2016-03-18,0.006208722780839837,0.006208722780839837,0.004405643688967897,0.0018030790918719397,1099607.0365763702,0.0,0.0,0.6200762453954667,0,0,0.0,1002759.4434672431,0.0039294867926684685,0.005834575252385954,0.0053921668297152135,1.0
2016-03-21,-0.0018648593857705231,-0.0018648593857705231,0.0009855772666846896,-0.0028504366524552127,1097556.4240735515,0.0,0.0,0.6200762453954667,0,0,-0.0018648593857705231,1003747.7403786778,0.0014192051765575808,-0.00022103545137158747,0.0014445552941268836,1.0
2016-03-22,-0.0007543077800854503,-0.0007543077800854503,-0.000877387766836879,0.00012307998675142873,1096728.52872379,0.0,0.0,0.6200762453954667,0,0,-0.0026177604879125127,1002867.0643902795,-0.0005375684059306662,-0.0010044299384708868,-0.0009638220251135794,1.0
2016-03-23,-0.004430326821791786,-0.004430326821791786,-0.006386031602501285,0.0019557047807094996,1091869.6629067608,0.0,0.0,0.6200762453954667,0,0,-0.007036489775201549,996462.7236239755,-0.006599246876523579,-0.010219988340136698,-0.00645157665742052,1.0
2016-03-24,-0.0007690466459936429,-0.0007690466459936429,-0.0003780702927851376,-0.0003909763532085053,1091029.9642046401,0.0,0.0,0.6200762453954667,0,0,-0.007800125032334071,996085.9906703054,-0.00044288420049720667,-0.0012093410698610489,-0.000376010282569944,1.0
2016-03-28,0.0003200254893653831,0.0003200254893653831,0.0005452554858313974,-0.00022522999646601427,1091379.121602847,0.0,0.0,0.6200762453954667,0,0,-0.007482595781799328,996629.1120210782,0.0005908328594674828,0.0016955699303636029,0.0013075141435609711,1.0
2016-03-29,0.009355697848726363,0.009355697848726363,0.008816651779288476,0.0005390460694378874,1101589.7349029717,0.0,0.0,0.6200762453954667,0,0,0.0,1005416.0438548696,0.009249796374930286,0.009914918780020298,0.007439798492490555,1.0
2016-03-30,0.0008441351672705544,0.0008441351672705544,0.004350315260639448,-0.0035061800933688936,1102519.6255381075,0.0,0.0,0.6200762453954667,0,0,0.0,1009789.9206137432,0.004387866257857365,0.0032278487801114288,0.005194010971608559,1.0
2016-03-31,0.00024249997235492593,0.00024249997235492593,-0.00203975921756705,0.0022822591899219757,1102786.9865168212,0.0,0.0,0.6200762453954667,0,0,0.0,1007730.1923153652,-0.002426918280180712,-2.15243269610404e-05,-0.0015994774833040426,1.0
2016-04-01,0.004114944174404833,0.004114944174404833,0.006330915127309877,-0.002215970952905044,1107324.893402598,0.0,0.0,0.6200762453954667,0,0,0.0,1014110.0466341415,0.006811973027907481,0.003857619855931465,0.005910513649078146,1.0
2016-04-04,-0.003244981675484815,-0.003244981675484815,-0.003208322345054082,-3.665933043073277e-05,1103731.6444146985,0.0,0.0,0.6200762453954667,0,0,-0.003244981675484815,1010856.4547111813,-0.0032378161792206983,-0.005703067440006899,-0.004782450454077387,1.0
2016-04-05,-0.007341197957967838,-0.007341197957967838,-0.010144492387214377,0.002803294429246539,1095628.9319205768,0.0,0.0,0.6200762453954667,0,0,-0.010562357580602977,1000601.8291017973,-0.009988040475336635,-0.010778424380401648,-0.009019733660422054,1.0
2016-04-06,0.0071873440360858964,0.0071873440360858964,0.010507619269939372,-0.0033202752338534758,1103503.5939901792,0.0,0.0,0.6200762453954667,0,0,-0.0034509288422811535,1011115.7721628039,0.010921332454454813,0.009229098843235842,0.00913071825526374,1.0
2016-04-07,-0.010844652523971154,-0.010844652523971154,-0.011975786526205012,0.0011311340022338578,1091536.4809544024,0.0,0.0,0.6200762453954667,0,0,-0.0142581572420728,999006.8655221033,-0.011965946121702098,-0.012701168634842226,-0.012211540599586486,1.0
2016-04-08,0.0035474148959413476,0.0035700912322880196,0.0027865779152880243,0.0007608369806533233,1095408.6137264033,0.03185594061559849,24.75204837690452,0.6659661894664168,0,0,-0.010761321945520597,1001790.6759907881,0.002696625968062527,0.004575621626266754,0.0036633713817703795,1.0
2016-04-11,-0.004732131328315847,-0.004732131328315847,-0.0027397858070188352,-0.001992345521297012,1090224.9963080816,0.0,0.0,0.6659661894664168,0,0,-0.015442529285124018,999045.9841151048,-0.0023473836175317286,-0.001037934793372702,-0.002192346141911669,1.0
2016-04-12,0.005548520794722567,0.005548520794722567,0.0096621337827838,-0.004113612988061233,1096274.1323710233,0.0,0.0,0.6659661894664168,0,0,-0.009979691685263026,1008698.9000687778,0.009313031853505738,0.010203202788536064,0.008852777931268731,1.0
2016-04-13,0.010208049314118117,0.010208049314118117,0.01004013710204088,0.00016791221207723694,1107464.9527760588,0.0,0.0,0.6659661894664168,0,0,0.0,1018826.3753201461,0.010101210969600816,0.013610436351162433,0.0106106633793553,1.0
2016-04-14,-0.002152127366846668,-0.002152127366846668,0.0001729273803483533,-0.002325054747195021,1105081.547143366,0.0,0.0,0.6659661894664168,0,0,-0.002152127366846779,1019002.5582962601,4.774991684786123e-05,-0.002299980943054599,0.00028131046966118077,1.0
2016-04-15,0.0005330438202211241,0.0005330438202211241,-0.0009842848497145784,0.0015173286699357025,1105670.6040329111,0.0,0.0,0.6659661894664168,0,0,-0.0016202307248187608,1017999.5695163086,-0.0011056211402015181,0.0005267298584097022,-0.0005298862455302537,1.0
2016-04-18,0.007479680760146934,0.007479680760146934,0.006541025289023228,0.0009386554711237061,1113940.667176956,0.0,0.0,0.6659661894664168,0,0,0.0,1024658.3304447297,0.007026498584137508,0.0061036769511385825,0.006270944631136384,1.0
2016-04-19,0.001470558928207577,0.001470558928207577,0.0030844851678346608,-0.0016139262396270837,1115578.7825705667,0.0,0.0,0.6659661894664168,0,0,0.0,1027818.8738670846,0.0031544498472086957,0.00457330628874631,0.003580362561780564,1.0
2016-04-20,0.0035191539583601106,0.0035191539583601106,0.0007615448773992117,0.002757609080960899,1119504.6760591124,0.0,0.0,0.6659661894664168,0,0,0.0,1028601.6040653723,0.0009526858098842794,0.0005499452253041529,0.00014873951653193598,1.0
2016-04-21,-0.006917097292343688,-0.006917097292343688,-0.005194027008290192,-0.0017230702840534962,1111760.9532955778,0.0,0.0,0.6659661894664168,0,0,-0.006917097292343688,1023259.0195530861,-0.005378141548370352,-0.00728655799904814,-0.0057129732754434065,1.0
2016-04-22,0.0010115002759645275,0.0010115002759645275,4.785972478082989e-05,0.0009636405511836976,1112885.4998066428,0.0,0.0,0.6659661894664168,0,0,-0.005912593662199317,1023307.9924481414,0.0,0.004926348330293897,-0.0004941373494741813,1.0
2016-04-25,-0.0017492239772395335,-0.0017492239772395335,-0.0018120458796383465,6.282190239881302e-05,1110938.8138064588,0.0,0.0,0.6659661894664168,0,0,-0.007651475188837353,1021453.7114168247,-0.0017227925758598328,-0.003446735545755425,-0.0015835453353879026,1.0
2016-04-26,0.0018050837795049457,0.0018050837795049457,0.0018727515871905798,-6.766780768563407e-05,1112944.1514392833,0.0,0.0,0.6659661894664168,0,0,-0.005860202963085093,1023366.6404761224,0.0014857340431888577,0.006564101591500361,0.0027761779625303253,1.0
2016-04-27,0.00036302878652838544,0.00036302878652838544,0.001649352800310755,-0.0012863240137823695,1113348.1822040542,0.0,0.0,0.6659661894664168,0,0,-0.005499301598927309,1025054.5331103363,0.002058562164906519,0.005760234574958873,0.002837175797733645,1.0
2016-04-28,-0.012353979531366077,-0.012353979531366077,-0.009230768513682652,-0.003123211017683425,1099593.9015498217,0.0,0.0,0.6659661894664168,0,0,-0.017785342870903498,1015592.4920012938,-0.009075835744968619,-0.011077628226470654,-0.009184372854506568,1.0
2016-04-29,-0.006271143795572809,-0.006271143795572809,-0.005063088369821722,-0.0012080554257510867,1092698.1900764678,0.0,0.0,0.6659661894664168,0,0,-0.023944952223879268,1010450.4574665638,-0.005398446099431187,-0.006187841358070842,-0.006389133132379046,1.0
2016-05-02,0.008603076828411993,0.008603076828411993,0.007809946463542827,0.0007931303648691657,1102098.7565559624,0.0,0.0,0.6659661894664168,0,0,-0.015547875659102095,1018342.02144344,0.007947987633562192,0.007390893773978634,0.007502331437877758,1.0
2016-05-03,-0.014464293885952606,-0.014464293885952606,-0.008676638198860664,-0.0057876556870919416,1086157.676249794,0.0,0.0,0.6659661894664168,0,0,-0.029787280502219127,1009506.2361606788,-0.00870305356043466,-0.009808398065963163,-0.008383488803123904,1.0
2016-05-04,-0.0034107349543734955,-0.0034107349543734955,-0.005936889314214544,0.0025261543598410485,1082453.0802974477,0.0,0.0,0.6659661894664168,0,0,-0.03309641893778803,1003512.9093745836,-0.005578059996574569,-0.006524172970448869,-0.0074659737017512655,1.0
2016-05-05,-0.006582925428979536,-0.006582925428979536,-0.0002390081258001331,-0.006343917303179403,1075327.3723894805,0.0,0.0,0.6659661894664168,0,0,-0.03946147310893389,1003273.0616348977,-0.00019518702780707553,-0.0010164202096089208,-0.0004433430533644383,1.0
2016-05-06,0.0025100878311545838,0.0025100878311545838,0.0031746390805036384,-0.0006645512493490546,1078026.5385414227,0.0,0.0,0.6659661894664168,0,0,-0.03705043704122957,1006458.0915047805,0.003658718778108083,0.004234996461033092,0.003800446031970222,1.0
2016-05-09,0.002733691544017036,0.002761134774588614,0.0007534970439868616,0.0019801945000301746,1080973.5305740593,0.03961543463616575,29.584530859541587,0.7324062541592866,0,0,-0.034418029963654284,1007216.454701626,0.0008265949143635432,-0.0002802896149249352,-0.004221722866435288,1.0
2016-05-10,0.010133803690612009,0.010133803690612009,0.012483643435067249,-0.00234983974445524,1091927.9041276446,0.0,0.0,0.7324062541592866,0,0,-0.02463301183211153,1019790.1857840536,0.012433694985418242,0.012359465478762483,0.012030005681549352,1.0
2016-05-11,-0.006284776061150965,-0.006284776061150965,-0.009561518078546327,0.003276742017395362,1085065.3817752805,0.0,0.0,0.7324062541592866,0,0,-0.030762974930186093,1010039.4434863554,-0.009354635926378863,-0.010001030463775946,-0.010140453534859893,1.0
2016-05-12,0.001139748854137812,0.001139748854137812,-0.0001694649071644072,0.0013092137613022192,1086302.0838008234,0.0,0.0,0.7324062541592866,0,0,-0.029658288141474753,1009868.2772458325,0.0002904940939245648,-0.0013275618736067975,-0.0014007596944635753,1.0
2016-05-13,-0.006238894856083976,-0.006238894856083976,-0.00847828902508041,0.0022393941689964336,1079524.759318045,0.0,0.0,0.7324062541592866,0,0,-0.03571214805623257,1001306.3221140823,-0.00871437872489611,-0.009406380049293162,-0.007520018205710831,1.0
2016-05-16,0.006691520074964208,0.006691520074964208,0.009796652464963085,-0.003105132389998877,1086748.4209164428,0.0,0.0,0.7324062541592866,0,0,-0.029259596536906685,1011115.7721628044,0.009865300302576152,0.009976659108056986,0.010338263977441413,1.0
2016-05-17,-0.008886683110112648,-0.008886683110112648,-0.009411297455333645,0.0005246143452209973,1077090.832079343,0.0,0.0,0.7324062541592866,0,0,-0.037886258884666124,1001599.8608692009,-0.009333341439942133,-0.006880469979738567,-0.008946314083162054,1.0
2016-05-18,0.003412449750249902,0.003412449750249902,0.00020517873267866804,0.003207271017571234,1080766.3504202687,0.0,0.0,0.7324062541592866,0,0,-0.03460309408908513,1001805.3678593053,0.0002926585575053764,-0.0012179413134146189,-0.0006428592643011505,1.0
2016-05-19,-0.00510935833266879,-0.00510935833266879,-0.003706707658226005,-0.0014026506744427847,1075244.327862081,0.0,0.0,0.7324062541592866,0,0,-0.03953565281463367,998091.9682302093,-0.0034646840891598973,-0.0033177407556120838,-0.0038619233142906514,1.0
2016-05-20,0.006908954525357114,0.006908954525357114,0.006019504059596059,0.0008894504657610547,1082673.1420269283,0.0,0.0,0.7324062541592866,0,0,-0.03289984831670323,1004099.9868848213,0.006317113226226523,0.008080893674244784,0.007969081068146075,1.0
2016-05-23,-0.0038275984370162996,-0.0038275984370162996,-0.0020854589704891735,-0.0017421394665271261,1078529.1040007065,0.0,0.0,0.7324062541592866,0,0,-0.03660151934572453,1002005.9775599042,-0.001362418896613704,-0.0017694005714216064,-7.871599834996783e-07,1.0
2016-05-24,0.014123352745578188,0.014123352745578188,0.013681382686285826,0.00044197005929236255,1093761.5509828809,0.0,0.0,0.7324062541592866,0,0,-0.022995102768890163,1015714.804792847,0.012962300234372615,0.013697819214099651,0.01473440687018077,1.0
2016-05-25,0.0024985612873127394,0.0024985612873127394,0.006974740643369559,-0.00447617935605682,1096494.381251718,0.0,0.0,0.7324062541592866,0,0,-0.02055399615515352,1022799.1521239079,0.00678308806376271,0.007473109514380034,0.006074466826240769,1.0
2016-05-26,-0.001758542765359139,-0.001758542765359139,-0.00021044390350322129,-0.0015480988618559177,1094566.1489903107,0.0,0.0,0.7324062541592866,0,0,-0.022276393839274822,1022583.9102778351,0.00028680690797866504,-0.0005410719876761244,0.0009773692596164647,1.0
2016-05-27,0.006761779223193987,0.006761779223193987,0.004286857336424754,0.0024749218867692324,1101967.363634965,0.0,0.0,0.7324062541592866,0,0,-0.01566524267311098,1026967.5816157196,0.004298982625016823,0.0054592382481333974,0.005095870578977273,1.0
2016-05-31,-0.00023325588714029344,-0.00023325588714029344,-0.0010052630048559275,0.000772007117715634,1101710.3232599606,0.0,0.0,0.7324062541592866,0,0,-0.015894844550174314,1025935.2090987348,-0.0019025466583528772,0.0011646205994580885,0.007082910310828104,1.0
2016-06-01,0.003065366800699021,0.003065366800699021,0.0011350423274503196,0.0019303244732487013,1105087.469508869,0.0,0.0,0.7324062541592866,0,0,-0.01287820127826167,1027099.6889862836,0.002049108418299861,0.001798024232474794,-0.0012293438678332607,1.0
2016-06-02,0.004298467721973731,0.004298467721973731,0.0028246780734553223,0.0014737896485184088,1109837.6523265105,0.0,0.0,0.7324062541592866,0,0,-0.00863509008879959,1030000.914957016,0.0030440162633389445,0.003948039973664736,0.005621265095256086,1.0
2016-06-03,-0.0028867516534936133,-0.0028867516534936133,-0.002911814656949452,2.5063003455838562e-05,1106633.8266485475,0.0,0.0,0.7324062541592866,0,0,-0.011496914381701306,1027001.7431961729,-0.002987431787101924,-0.0032655822352127195,-0.005758094173889191,1.0
2016-06-06,0.00110821962877794,0.00110821962877794,0.004897281193053882,-0.0037890615642759418,1107860.219977109,0.0,0.0,0.7324062541592866,0,0,-0.010401435859111352,1032031.259518361,0.00508852193542686,0.006441553562470331,0.007059855586392295,1.0
2016-06-07,0.0005572046920800933,0.0005572046920800933,0.0012894462510633087,-0.0007322415589832154,1108477.5248898491,0.0,0.0,0.7324062541592866,0,0,-0.009850026895896424,1033362.0083569271,0.0015610537733312668,0.0032887842916250053,0.004473062022440553,1.0
2016-06-08,0.0036694630679212636,0.0037481299001411728,0.0033095665337075086,0.000359896534213755,1112545.042229053,0.0710342159594666,87.2004154701336,0.7564802621491253,0,0,-0.006216708137887772,1036781.98867699,0.0032602068443217114,0.003561948401379992,0.0021719703228124383,1.0
2016-06-09,-0.002762995758813558,-0.002762995758813558,-0.0017177585589538413,-0.0010452371998597165,1109471.0849958851,0.0,0.0,0.7564802621491253,0,0,-0.00896252715848267,1035001.047542171,-0.0013656406404777277,-0.0024040339896537017,-0.0010859932813366377,1.0
2016-06-10,-0.009037737961163472,-0.009037737961163472,-0.009175181182794367,0.00013744322163089517,1099443.9760542046,0.0,0.0,0.7564802621491253,0,0,-0.01791926414771794,1025504.7254065895,-0.009477708930951234,-0.012362628458275808,-0.011724232055375896,1.0
2016-06-13,-0.008834278723760192,-0.008834278723760192,-0.008115191387155773,-0.0007190873366044181,1089731.1815285827,0.0,0.0,0.7564802621491253,0,0,-0.026595239097472523,1017182.5582914824,-0.00771167390235461,-0.00851108666067211,-0.005774585284578768,1.0
2016-06-14,0.0003801195898736065,0.0003801195898736065,-0.0017988851350955182,0.0021790047249691247,1090145.4096983778,0.0,0.0,0.7564802621491253,0,0,-0.026225228878977158,1015352.7637076933,-0.0019668757039326135,-0.003990778396165142,0.00019107988059243472,1.0
2016-06-15,-0.0012736837647256971,-0.0012736837647256971,-0.0018407128700851372,0.0005670291053594401,1088756.9091888547,0.0,0.0,0.7564802621491253,0,0,-0.027465509995453496,1013483.79080786,-0.0013938054090527618,0.0003354626864229645,-0.0032736379004183634,1.0
