date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2016-02-03,0.004671511431031172,0.004671511431031172,0.004992038934619414,-0.00032052750358824156,985681.4899926989,0.0,0.0,-1.1641532182693481e-10,0,0,-0.01431851000730111,935707.547248691,0.005994949083564904,0.008735971731441361,0.006911885125621521,1.0
2016-02-04,0.005098167396236253,0.005098167396236253,0.0015267325638141926,0.00357143483242206,990706.6592280533,0.0,0.0,-1.1641532182693481e-10,0,0,-0.009293340771946768,937136.1224312823,0.0015682267336134537,0.006737141107622377,0.004446579113628236,1.0
2016-02-05,-0.0151582045011176,-0.0151582045011176,-0.018481246310869337,0.0033230418097517367,975689.3250868554,0.0,0.0,-1.1641532182693481e-10,0,0,-0.024310674913144648,919816.6789258168,-0.019050342494794315,-0.016806821700383345,-0.017700340351615634,1.0
2016-02-08,-0.014052655554665061,-0.014052655554665061,-0.014153935656373462,0.00010128010170840085,961978.2990730462,0.0,0.0,-1.1641532182693481e-10,0,0,-0.038021700926953894,906797.6528366416,-0.013461096810686857,-0.021146332179040984,-0.014030532083511467,1.0
2016-02-09,0.0015166352395696858,0.0015166352395696858,-0.0006636203533073592,0.002180255592877045,963437.2692611216,0.0,0.0,-1.1641532182693481e-10,0,0,-0.03656273073887839,906195.8834578878,5.3743717242538125e-05,-0.0003196701899051659,0.0005846022419717643,1.0
2016-02-10,-0.00013917430060506053,-0.00013917430060506053,-0.00018895027740828407,4.977597680322354e-05,963303.1835529953,0.0,0.0,-1.1641532182693481e-10,0,0,-0.03669681644700462,906024.6574943223,-0.0008624818916771471,0.0013644749528544714,0.000150066501523073,1.0
2016-02-11,-0.013204044859565278,-0.013204044859565278,-0.012301161792504733,-0.0009028830670605448,950583.6851039996,0.0,0.0,-1.1641532182693481e-10,0,0,-0.0494163148960004,894879.501594486,-0.013007737466920077,-0.016249171056660145,-0.016168350029585554,1.0
2016-02-12,0.022341689227060257,0.022341689227060257,0.019518049565855122,0.002823639661205135,971821.3303809069,0.0,0.0,-1.1641532182693481e-10,0,0,-0.0281786696190931,912345.8040620749,0.02061670026765272,0.023687210343491586,0.02318547225921844,1.0
2016-02-16,0.016427708337456437,0.016427708337456437,0.01651665412216241,-8.894578470597381e-05,987786.1277525234,0.0,0.0,-1.1641532182693481e-10,0,0,-0.01221387224747672,927414.7041475744,0.016877834265186964,0.020191851177966857,0.017738912611115376,1.0
2016-02-17,0.016031263317892286,0.016031263317892286,0.01648043921048603,-0.000449175892593745,1003621.5872682852,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,942698.9058021893,0.016335060803920776,0.018084412115712916,0.016099377153103903,1.0
2016-02-18,-0.0015450501305541708,-0.0015450501305541708,-0.004665713707027619,0.003120663576473448,1002070.9416038494,0.0,0.0,-1.1641532182693481e-10,0,0,-0.0015450501305541708,938300.5425957881,-0.004095954007608649,-0.0017011782711125708,-0.00400132061716809,1.0
2016-02-19,0.002376953226637779,0.002376953226637779,-2.6032942938902792e-05,0.002402986169576682,1004452.8173618146,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,938276.1158713032,-0.00046858964478913023,-0.002140877567254,-0.0005656624354845005,1.0
2016-02-22,0.014456989711937318,0.014456989711937318,0.014454197186153817,2.7925257835015316e-06,1018974.1814085407,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,951838.1438651655,0.014479306666175251,0.017337033224244097,0.014240991510235761,1.0
2016-02-23,-0.010740661451326905,-0.010740661451326905,-0.012454371867771763,0.001713710416444858,1008029.7246983886,0.0,0.0,-1.1641532182693481e-10,0,0,-0.010740661451327016,939983.5976635391,-0.01262946908868734,-0.01215239595568871,-0.012041204233697445,1.0
2016-02-24,0.005765352555886727,0.005765352555886727,0.004439786812972857,0.00132556574291387,1013841.3714480883,0.0,0.0,-1.1641532182693481e-10,0,0,-0.005037232595390684,944156.9244448565,0.0045755339038107135,0.005721629162434698,0.0024830390340696727,1.0
2016-02-25,0.010921548810036263,0.010921548810036263,0.011348275359951865,-0.00042672654991560144,1024914.0894719927,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,954871.477206462,0.012111930870019938,0.012080099608973225,0.012872702617813097,1.0
2016-02-26,-0.0025965949384672005,-0.0025965949384672005,-0.0018701144822791393,-0.0007264804561880611,1022252.802734906,0.0,0.0,-1.1641532182693481e-10,0,0,-0.0025965949384673115,953085.7582282228,-0.002301240782942582,0.0012891072870104537,-0.0013251919388799385,1.0
2016-02-29,-0.006732481237390231,-0.006732481237390231,-0.008120976341902342,0.0013884951045121108,1015370.5049206236,0.0,0.0,-1.1641532182693481e-10,0,0,-0.00931159464915321,945345.7713338473,-0.00784250619666349,-0.0067727122664773265,-0.008921179559510418,1.0
2016-03-01,0.021047003133737974,0.021563891240388156,0.023868791801894718,-0.002821788668156744,1036741.0111195932,0.586308899366035,524.8329378367604,0.0,0,0,0.0,967910.0327306165,0.023506438381883266,0.023459706325362827,0.02384776067193691,1.0
2016-03-02,0.005639472386735678,0.005639472386735678,0.004094308735004493,0.001545163651731185,1042587.6834239985,0.0,0.0,0.0,0,0,0.0,971872.955232324,0.004492658218989254,0.007029778940334748,0.005690408530599279,1.0
2016-03-03,0.009189735266460941,0.009189735266460941,0.0034987406745825567,0.005690994591878384,1052168.7882267379,0.0,0.0,0.0,0,0,0.0,975273.2866713221,0.0039196400756731364,0.00867116530983736,0.0034597412237661745,1.0
2016-03-04,0.0030924631762507815,0.0030924631762507815,0.0033058923144386743,-0.00021342913818789278,1055422.5814595295,0.0,0.0,0.0,0,0,0.0,978497.4351342062,0.0032536287955275967,0.0049244503966555725,0.003322808376171088,1.0
2016-03-07,0.0034042949872286066,0.0034042949872286066,0.0008850141950174084,0.002519280792211198,1059015.5512630001,0.0,0.0,0.0,0,0,0.0,979363.4192540881,0.0007980242864189524,0.004384526296631536,0.0015802471612623354,1.0
2016-03-08,-0.010310896231010336,-0.010310896231010336,-0.011240108649505087,0.0009292124184947514,1048096.1518069011,0.0,0.0,0.0,0,0,-0.010310896231010336,968355.2680143213,-0.010917465037103335,-0.015242554513011196,-0.010314495913991136,1.0
2016-03-09,0.004979899604581783,0.004979899604581783,0.0050523932937867055,-7.249368920492216e-05,1053315.565418848,0.0,0.0,0.0,0,0,-0.005382343854492322,973247.7796764399,0.004939594022623561,0.005043243936962482,0.0041979322470268535,1.0
2016-03-10,0.002414228244351113,0.002414228244351113,0.00015580493345068724,0.002258423310900426,1055858.509607097,0.0,0.0,0.0,0,0,-0.0029811098166956373,973399.4164819835,0.0008024984566641358,0.001059289014967576,-0.00023978346532980678,1.0
2016-03-11,0.014694241188414114,0.014694241188414114,0.01639550053418848,-0.001701259345774364,1071373.549208103,0.0,0.0,0.0,0,0,0.0,989358.7871348925,0.016137071149406657,0.02012386162468396,0.016511127274225636,1.0
2016-03-14,-0.0021170637853743512,-0.0021170637853743512,-0.001260972921287129,-0.0008560908640872222,1069105.3830664665,0.0,0.0,0.0,0,0,-0.0021170637853742402,988111.232494878,-0.0012825551311732575,-0.0017584176123020706,-0.0015218175584656444,1.0
2016-03-15,-0.0007879289713110804,-0.0007879289713110804,-0.0018369416879204792,0.0010490127166093988,1068263.0039617638,0.0,0.0,0.0,0,0,-0.0029033246607947927,986296.1297796057,-0.0016293900347158496,-0.005523225529029459,-0.002225879772937511,1.0
2016-03-16,0.008062838415543228,0.008062838415543228,0.005600351545632654,0.002462486869910574,1076876.2359480103,0.0,0.0,0.0,0,0,0.0,991819.7348344683,0.005786957250077718,0.009392404013769728,0.004603521822159645,1.0
2016-03-17,0.008381564318411527,0.008381564318411527,0.006595236486620859,0.0017863278317906683,1085902.1433825775,0.0,0.0,0.0,0,0,0.0,998361.0205377993,0.006344057869186015,0.010247880416680273,0.009128028107499924,1.0
2016-03-18,0.0025305592948277056,0.0025305592948277056,0.004405643688967897,-0.0018750843941401918,1088650.0831447875,0.0,0.0,0.0,0,0,0.0,1002759.4434672431,0.0039294867926684685,0.00588696665542661,0.005324556478226879,1.0
2016-03-21,-0.00155975355394522,-0.00155975355394522,0.0009855772666846896,-0.0025453308206299097,1086952.0573085996,0.0,0.0,0.0,0,0,-0.00155975355394522,1003747.7403786778,0.0014192051765575808,-0.00020543383405508258,0.0014619137461207934,1.0
2016-03-22,-0.001746300758778796,-0.001746300758778796,-0.000877387766836879,-0.000868912991941917,1085053.9121061654,0.0,0.0,0.0,0,0,-0.0033033305139092972,1002867.0643902795,-0.0005375684059306662,-0.0010909861322913022,-0.0009562140870045073,1.0
2016-03-23,-0.005945430771271076,-0.005945430771271076,-0.006386031602501285,0.000440600831230209,1078602.7991886414,0.0,0.0,0.0,0,0,-0.009229121562295273,996462.7236239755,-0.006599246876523579,-0.009888603628932654,-0.00621661112427349,1.0
2016-03-24,-0.0011010137065582404,-0.0011010137065582404,-0.0003780702927851376,-0.0007229434137731028,1077415.2427228026,0.0,0.0,0.0,0,0,-0.010319973879513888,996085.9906703054,-0.00044288420049720667,-0.0013427706866153953,-0.0003977299415663467,1.0
2016-03-28,0.001907851480528855,0.001907851480528855,0.0005452554858313974,0.0013625959946974575,1079470.7909887757,0.0,0.0,0.0,0,0,-0.008431811376430232,996629.1120210782,0.0005908328594674828,0.001705145190076525,0.0013253397426394445,1.0
2016-03-29,0.00998755038299981,0.00998755038299981,0.008816651779288476,0.0011708986037113345,1090252.0599007527,0.0,0.0,0.0,0,0,0.0,1005416.0438548696,0.009249796374930286,0.009907023107530328,0.007517575227993403,1.0
2016-03-30,0.0022129725842532366,0.0022129725842532366,0.004350315260639448,-0.0021373426763862113,1092664.7578192388,0.0,0.0,0.0,0,0,0.0,1009789.9206137432,0.004387866257857365,0.0031629114874940066,0.005209128312326893,1.0
2016-03-31,4.558064024795527e-05,4.558064024795527e-05,-0.00203975921756705,0.002085339857815005,1092714.5621784767,0.0,0.0,0.0,0,0,0.0,1007730.1923153652,-0.002426918280180712,-4.8380372077553595e-06,-0.001622750815523014,1.0
2016-04-01,0.002306031809224507,0.00251754857576425,0.006330915127309877,-0.0040248833180853705,1095234.3967172632,0.22558486277801026,231.12745094279205,0.0,0,0,0.0,1014110.0466341415,0.006811973027907481,0.004007047116018087,0.005927498032230928,1.0
2016-04-04,-0.004674290892591637,-0.004674290892591637,-0.003208322345054082,-0.001465968547537555,1090114.9525514345,0.0,0.0,0.0,0,0,-0.004674290892591748,1010856.4547111813,-0.0032378161792206983,-0.005732661180326241,-0.004857565554281847,1.0
2016-04-05,-0.008785176461117428,-0.008785176461117428,-0.010144492387214377,0.001359315926096949,1080538.1003303675,0.0,0.0,0.0,0,0,-0.013418402883387137,1000601.8291017973,-0.009988040475336635,-0.0108223758874645,-0.009041884100536494,1.0
2016-04-06,0.006942506878192534,0.006942506878192534,0.010507619269939372,-0.0035651123917468386,1088039.7435240601,0.0,0.0,0.0,0,0,-0.00656905335950686,1011115.7721628039,0.010921332454454813,0.009186089804090487,0.008940284682599229,1.0
2016-04-07,-0.011501791889688473,-0.011501791889688473,-0.011975786526205012,0.0004739946365165393,1075525.3368263363,0.0,0.0,0.0,0,0,-0.01799528936454209,999006.8655221033,-0.011965946121702098,-0.012638217192577317,-0.012096193745370208,1.0
2016-04-08,0.0036400520805395242,0.0036400520805395242,0.0027865779152880243,0.0008534741652514999,1079440.305066324,0.0,0.0,0.0,0,0,-0.01442074107449387,1001790.6759907881,0.002696625968062527,0.00455069685507225,0.0037277183044214166,1.0
2016-04-11,-0.0011275564728859822,-0.0011275564728859822,-0.0027397858070188352,0.001612229334132853,1078223.1751632525,0.0,0.0,0.0,0,0,-0.015532037347437577,999045.9841151048,-0.0023473836175317286,-0.0010326686359302746,-0.0021096577282971713,1.0
2016-04-12,0.009453694476599717,0.009453694476599717,0.0096621337827838,-0.0002084393061840828,1088416.3676388352,0.0,0.0,0.0,0,0,-0.006225178006519672,1008698.9000687778,0.009313031853505738,0.010233876758737234,0.008875677386645683,1.0
2016-04-13,0.00803027354614283,0.00803027354614283,0.01004013710204088,-0.0020098635558980504,1097156.6488030741,0.0,0.0,0.0,0,0,0.0,1018826.3753201461,0.010101210969600816,0.013598353851788238,0.010753133715756754,1.0
2016-04-14,-0.0024942019149616357,-0.0024942019149616357,0.0001729273803483533,-0.002667129295309989,1094420.1185886166,0.0,0.0,0.0,0,0,-0.0024942019149616357,1019002.5582962601,4.774991684786123e-05,-0.0022476313883400224,0.0002915951590531396,1.0
2016-04-15,0.0020320513653420136,0.0020320513653420136,-0.0009842848497145784,0.003016336215056592,1096644.0364848524,0.0,0.0,0.0,0,0,-0.0004672188960264112,1017999.5695163086,-0.0011056211402015181,0.00047373747884665054,-0.0005582697790248692,1.0
2016-04-18,0.007712489798453959,0.007712489798453959,0.006541025289023228,0.0011714645094307308,1105101.8924287772,0.0,0.0,0.0,0,0,0.0,1024658.3304447297,0.007026498584137508,0.006107702672699381,0.006230375313972224,1.0
2016-04-19,0.004402374568252654,0.004402374568252654,0.0030844851678346608,0.001317889400417993,1109966.9648953334,0.0,0.0,0.0,0,0,0.0,1027818.8738670846,0.0031544498472086957,0.004545801636425286,0.0036847733997407888,1.0
2016-04-20,-0.0009524462020431557,-0.0009524462020431557,0.0007615448773992117,-0.0017139910794423674,1108909.7810752254,0.0,0.0,0.0,0,0,-0.0009524462020431557,1028601.6040653723,0.0009526858098842794,0.0005616640084487837,0.00023220751511585818,1.0
2016-04-21,-0.009002563627675153,-0.009002563627675153,-0.005194027008290192,-0.0038085366193849612,1098926.7502137444,0.0,0.0,0.0,0,0,-0.009946435372182427,1023259.0195530861,-0.005378141548370352,-0.007139530178229109,-0.005793029908986144,1.0
2016-04-22,0.0027739776854101006,0.0027739776854101006,4.785972478082989e-05,0.0027261179606292707,1101975.1484967375,0.0,0.0,0.0,0,0,-0.0072000488765441295,1023307.9924481414,0.0,0.004916239221411113,-0.0004950920928374736,1.0
2016-04-25,-0.001244834881656054,-0.001244834881656054,-0.0018120458796383465,0.0005672109979822926,1100603.3713931707,0.0,0.0,0.0,0,0,-0.008435920886209036,1021453.7114168247,-0.0017227925758598328,-0.003417832468317447,-0.00162104473961269,1.0
2016-04-26,0.004760649806638151,0.004760649806638151,0.0018727515871905798,0.002887898219447571,1105842.9586203787,0.0,0.0,0.0,0,0,-0.003715431544706549,1023366.6404761224,0.0014857340431888577,0.006545608882285883,0.002885902496453227,1.0
2016-04-27,0.00454842125983701,0.00454842125983701,0.001649352800310755,0.002899068459526255,1110872.7982434088,0.0,0.0,0.0,0,0,0.0,1025054.5331103363,0.002058562164906519,0.0057693402007574085,0.0028936367698995467,1.0
2016-04-28,-0.011113359517338939,-0.011113359517338939,-0.009230768513682652,-0.0018825910036562865,1098527.2694584974,0.0,0.0,0.0,0,0,-0.011113359517338828,1015592.4920012938,-0.009075835744968619,-0.011076137587983745,-0.009221904246205469,1.0
2016-04-29,-0.004959882558289386,-0.004959882558289386,-0.005063088369821722,0.00010320581153233643,1093078.703214905,0.0,0.0,0.0,0,0,-0.016018121117594153,1010450.4574665638,-0.005398446099431187,-0.006179982239547909,-0.0063668633281388845,1.0
2016-05-02,0.007555709612525829,0.00799411259458549,0.007809946463542827,-0.0002542368510169979,1101337.688480033,0.519015546869801,479.2089631154754,0.0,0,0,-0.008583439776771229,1018342.02144344,0.007947987633562192,0.007453354453969747,0.007983351648725528,1.0
2016-05-03,-0.010116409261659687,-0.010116409261659687,-0.008676638198860664,-0.0014397710627990223,1090196.1056880788,0.0,0.0,0.0,0,0,-0.01861301544877625,1009506.2361606788,-0.00870305356043466,-0.009813440489561174,-0.011811949881968334,1.0
2016-05-04,-0.004954552539124357,-0.004954552539124357,-0.005936889314214544,0.0009823367750901868,1084794.6718044984,0.0,0.0,0.0,0,0,-0.023475348824948172,1003512.9093745836,-0.005578059996574569,-0.006475774547370135,-0.0137130418595945,1.0
2016-05-05,-0.0027952390705975327,-0.0027952390705975327,-0.0002390081258001331,-0.0025562309447973997,1081762.4113542945,0.0,0.0,0.0,0,0,-0.026204968683314345,1003273.0616348977,-0.00019518702780707553,-0.0011192605515815007,-0.0023331777054479324,1.0
2016-05-06,0.005212356996142198,0.005212356996142198,0.0031746390805036384,0.0020377179156385594,1087400.9432272806,0.0,0.0,0.0,0,0,-0.021129201339022408,1006458.0915047805,0.003658718778108083,0.004286943779906503,0.00036425677428185465,1.0
2016-05-09,-0.0004571224878900937,-0.0004571224878900937,0.0007534970439868616,-0.0012106195318769553,1086903.8678027785,0.0,0.0,0.0,0,0,-0.02157666519382928,1007216.454701626,0.0008265949143635432,-0.0002645714565495442,-0.004357834523233729,1.0
2016-05-10,0.01030263641240503,0.01030263641240503,0.012483643435067249,-0.002181007022662218,1098101.8431679872,0.0,0.0,0.0,0,0,-0.011496325317908562,1019790.1857840536,0.012433694985418242,0.012327951472157048,0.012047568845326815,1.0
2016-05-11,-0.009704808337440474,-0.009704808337440474,-0.009561518078546327,-0.00014329025889414648,1087444.9752450518,0.0,0.0,0.0,0,0,-0.02108956402155393,1010039.4434863554,-0.009354635926378863,-0.010031493696567187,-0.010196692458020129,1.0
2016-05-12,0.0020298878300806233,0.0020298878300806233,-0.0001694649071644072,0.0021993527372450306,1089652.366566184,0.0,0.0,0.0,0,0,-0.019102485640822398,1009868.2772458325,0.0002904940939245648,-0.0012680628026340316,-0.0014614529565912255,1.0
2016-05-13,-0.009186139207793764,-0.009186139207793764,-0.00847828902508041,-0.0007078501827133543,1079642.6682388051,0.0,0.0,0.0,0,0,-0.02811314675630472,1001306.3221140823,-0.00871437872489611,-0.009409521968867157,-0.007512295102491182,1.0
2016-05-16,0.009408178404514356,0.009408178404514356,0.009796652464963085,-0.0003884740604487291,1089800.1390747216,0.0,0.0,0.0,0,0,-0.01896946185198589,1011115.7721628044,0.009865300302576152,0.009981441809180768,0.010362911671927065,1.0
2016-05-17,-0.00839188512169653,-0.00839188512169653,-0.009411297455333645,0.0010194123336371153,1080654.6615019976,0.0,0.0,0.0,0,0,-0.02720215742900023,1001599.8608692009,-0.009333341439942133,-0.006930117333549579,-0.008891601945707588,1.0
2016-05-18,-0.002472987407231675,-0.002472987407231675,0.00020517873267866804,-0.002678166139910343,1077982.216132537,0.0,0.0,0.0,0,0,-0.029607874243460452,1001805.3678593053,0.0002926585575053764,-0.001260563727113136,-0.0006357467042058217,1.0
2016-05-19,-0.0006202087812574586,-0.0006202087812574586,-0.003706707658226005,0.0030864988769685464,1077313.6420960522,0.0,0.0,0.0,0,0,-0.030209719961117654,998091.9682302093,-0.0034646840891598973,-0.0033513066950261175,-0.0038967308881204285,1.0
2016-05-20,0.004616151956530201,0.004616151956530201,0.006019504059596059,-0.001403352103065858,1082286.6855728105,0.0,0.0,0.0,0,0,-0.02573302066249228,1004099.9868848213,0.006317113226226523,0.008086918403437698,0.008061372299791753,1.0
2016-05-23,-0.0021608946737741164,-0.0021608946737741164,-0.0020854589704891735,-7.543570328494287e-05,1079947.9780384596,0.0,0.0,0.0,0,0,-0.027838308988976546,1002005.9775599042,-0.001362418896613704,-0.001770074289985577,6.398844965891553e-05,1.0
2016-05-24,0.014615178611450341,0.014615178611450341,0.013681382686285826,0.0009337959251645156,1095731.6106285662,0.0,0.0,0.0,0,0,-0.013629992235640986,1015714.804792847,0.012962300234372615,0.013687919904359507,0.014756246053234267,1.0
2016-05-25,0.005418449423180816,0.005418449423180816,0.006974740643369559,-0.0015562912201887436,1101668.7769421376,0.0,0.0,0.0,0,0,-0.008285396236027198,1022799.1521239079,0.00678308806376271,0.007442008013710643,0.006107226740359291,1.0
2016-05-26,-0.00022153046115980235,-0.00022153046115980235,-0.00021044390350322129,-1.1086557656581064e-05,1101424.7237499363,0.0,0.0,0.0,0,0,-0.00850509122953802,1022583.9102778351,0.00028680690797866504,-0.0005311553839236492,0.0009775785584861614,1.0
2016-05-27,0.004260943792772087,0.004260943792772087,0.004286857336424754,-2.591354365266696e-05,1106117.8325898044,0.0,0.0,0.0,0,0,-0.004280387152447385,1026967.5816157196,0.004298982625016823,0.005456101515614555,0.0051120205459297685,1.0
2016-05-31,-0.0003786200135780238,-0.0003786200135780238,-0.0010052630048559275,0.0006266429912779037,1105699.0342410104,0.0,0.0,0.0,0,0,-0.004657386525783513,1025935.2090987348,-0.0019025466583528772,0.0011455314445677138,0.007247935357283375,1.0
2016-06-01,0.0011584683337892976,0.0016811419931170857,0.0011350423274503196,2.3426006338977956e-05,1106979.95155888,0.6433984489579183,577.9197603420984,0.0,0,0,-0.003504313626802591,1027099.6889862836,0.002049108418299861,0.0016873101787071266,-0.0012748720140240025,1.0
2016-06-02,0.003498549300370968,0.003498549300370968,0.0028246780734553223,0.0006738712269156455,1110852.775493931,0.0,0.0,0.0,0,0,-1.802434041897616e-05,1030000.914957016,0.0030440162633389445,0.0039935009686272935,0.005670303465174663,1.0
2016-06-03,-0.001648571219550532,-0.001648571219550532,-0.002911814656949452,0.0012632434373989199,1109021.455579094,0.0,0.0,0.0,0,0,-0.0016665658455607968,1027001.7431961729,-0.002987431787101924,-0.0032640777819118397,-0.005883120747952667,1.0
2016-06-06,0.005393032761918715,0.005393032761918715,0.004897281193053882,0.0004957515688648328,1115002.4446227027,0.0,0.0,0.0,0,0,0.0,1032031.259518361,0.00508852193542686,0.006330212835923074,0.007075934087001924,1.0
2016-06-07,0.005102881850473251,0.005102881850473251,0.0012894462510633087,0.0038134355994099423,1120692.1703606013,0.0,0.0,0.0,0,0,0.0,1033362.0083569271,0.0015610537733312668,0.003466637720583543,0.0045087500032655915,1.0
2016-06-08,0.003943092375156887,0.003943092375156887,0.0033095665337075086,0.0006335258414493783,1125111.1631124483,0.0,0.0,0.0,0,0,0.0,1036781.98867699,0.0032602068443217114,0.003561948401379992,0.002176911819472077,1.0
2016-06-09,-0.0019377245432261603,-0.0019377245432261603,-0.0017177585589538413,-0.00021996598427231895,1122931.0075978276,0.0,0.0,0.0,0,0,-0.0019377245432262713,1035001.047542171,-0.0013656406404777277,-0.0024040339896537017,-0.001121048387871086,1.0
2016-06-10,-0.011012240035339294,-0.011012240035339294,-0.009175181182794367,-0.001837058852544926,1110565.021799035,0.0,0.0,0.0,0,0,-0.01292862589077326,1025504.7254065895,-0.009477708930951234,-0.012362628458275808,-0.011700747637029846,1.0
2016-06-13,-0.006954091046819433,-0.006954091046819433,-0.008115191387155773,0.0011611003403363407,1102842.0515240314,0.0,0.0,0.0,0,0,-0.01979281009603795,1017182.5582914824,-0.00771167390235461,-0.00851108666067211,-0.005806011208205923,1.0
2016-06-14,-0.0027236689324691143,-0.0027236689324691143,-0.0017988851350955182,-0.0009247837973735962,1099838.274890875,0.0,0.0,0.0,0,0,-0.022462569966562262,1015352.7637076933,-0.0019668757039326135,-0.003990778396165142,0.00015328260487288098,1.0
2016-06-15,0.0006225791406671011,0.0006225791406671011,-0.0018407128700851372,0.0024632920107522382,1100523.0112589293,0.0,0.0,0.0,0,0,-0.021853975553402072,1013483.79080786,-0.0013938054090527618,0.0003354626864229645,-0.003245125618909931,1.0
2016-06-16,0.0027410277104609193,0.0027410277104609193,0.0031329906996742096,-0.0003919629892132903,1103539.57532879,0.0,0.0,0.0,0,0,-0.019172850195516622,1016659.0260987316,0.002984287277936648,0.0017168433699291529,0.004008619619917203,1.0
