date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2016-02-04,0.0,0.0,0.0015267325638141926,-0.0015267325638141926,1000000.0,0.0,0.0,1000000.0,0,0,0.0,937136.1224312823,0.0015682267336134537,0.0,0.0,0.0
2016-02-05,0.0,0.0,-0.018481246310869337,0.018481246310869337,1000000.0,0.0,0.0,1000000.0,0,0,0.0,919816.6789258168,-0.019050342494794315,0.0,0.0,0.0
2016-02-08,0.0,0.0,-0.014153935656373462,0.014153935656373462,1000000.0,0.0,0.0,1000000.0,0,0,0.0,906797.6528366416,-0.013461096810686857,0.0,0.0,0.0
2016-02-09,0.0,0.0,-0.0006636203533073592,0.0006636203533073592,1000000.0,0.0,0.0,1000000.0,0,0,0.0,906195.8834578878,5.3743717242538125e-05,0.0,0.0,0.0
2016-02-10,0.0,0.0,-0.00018895027740828407,0.00018895027740828407,1000000.0,0.0,0.0,1000000.0,0,0,0.0,906024.6574943223,-0.0008624818916771471,0.0,0.0,0.0
2016-02-11,0.0,0.0,-0.012301161792504733,0.012301161792504733,1000000.0,0.0,0.0,1000000.0,0,0,0.0,894879.501594486,-0.013007737466920077,0.0,0.0,0.0
2016-02-12,0.0,0.0,0.019518049565855122,-0.019518049565855122,1000000.0,0.0,0.0,1000000.0,0,0,0.0,912345.8040620749,0.02061670026765272,0.0,0.0,0.0
2016-02-16,0.0,0.0,0.01651665412216241,-0.01651665412216241,1000000.0,0.0,0.0,1000000.0,0,0,0.0,927414.7041475744,0.016877834265186964,0.0,0.0,0.0
2016-02-17,0.0,0.0,0.01648043921048603,-0.01648043921048603,1000000.0,0.0,0.0,1000000.0,0,0,0.0,942698.9058021893,0.016335060803920776,0.0,0.0,0.0
2016-02-18,0.0,0.0,-0.004665713707027619,0.004665713707027619,1000000.0,0.0,0.0,1000000.0,0,0,0.0,938300.5425957881,-0.004095954007608649,0.0,0.0,0.0
2016-02-19,0.0,0.0,-2.6032942938902792e-05,2.6032942938902792e-05,1000000.0,0.0,0.0,1000000.0,0,0,0.0,938276.1158713032,-0.00046858964478913023,0.0,0.0,0.0
2016-02-22,0.0,0.0,0.014454197186153817,-0.014454197186153817,1000000.0,0.0,0.0,1000000.0,0,0,0.0,951838.1438651655,0.014479306666175251,0.0,0.0,0.0
2016-02-23,-0.0010589881810129098,0.0,-0.012454371867771763,0.011395383686758853,998941.0118189871,0.9999994639025224,1058.988181012926,0.5355297566857189,0,0,-0.0010589881810129098,939983.5976635391,-0.01262946908868734,-0.012361331283341243,-0.012018244490387367,1.0
2016-02-24,0.008273237755298757,0.008273237755298757,0.004439786812972857,0.0038334509423259,1007205.4883132844,0.0,0.0,0.5355297566857189,0,0,0.0,944156.9244448565,0.0045755339038107135,0.005680294512487374,0.0024874681831823678,1.0
2016-02-25,0.005444535877574541,0.005444535877574541,0.011348275359951865,-0.005903739482377324,1012689.254730496,0.0,0.0,0.5355297566857189,0,0,0.0,954871.477206462,0.012111930870019938,0.012041828904759288,0.012749142367752719,1.0
2016-02-26,0.0020204733342013004,0.0020204733342013004,-0.0018701144822791393,0.0038905878164804397,1014735.3663655111,0.0,0.0,0.5355297566857189,0,0,0.0,953085.7582282228,-0.002301240782942582,0.001405754605902833,-0.0014468442790270296,1.0
2016-02-29,-0.005332562659702722,-0.005332562659702722,-0.008120976341902342,0.0027884136821996197,1009324.2264413506,0.0,0.0,0.5355297566857189,0,0,-0.005332562659702722,945345.7713338473,-0.00784250619666349,-0.006712311001712738,-0.008842107669903123,1.0
2016-03-01,0.024242241378872098,0.024242241378872098,0.023868791801894718,0.00037344957697738046,1033792.5079682852,0.0,0.0,0.5355297566857189,0,0,0.0,967910.0327306165,0.023506438381883266,0.023379775509846712,0.023951978421099106,1.0
2016-03-02,0.0012755807367470506,0.0012755807367470506,0.004094308735004493,-0.002818727998257442,1035111.1937772429,0.0,0.0,0.5355297566857189,0,0,0.0,971872.955232324,0.004492658218989254,0.0070197573062198825,0.005780512779138334,1.0
2016-03-03,0.00861039456464252,0.00861039456464252,0.0034987406745825567,0.005111653890059964,1044023.9095739431,0.0,0.0,0.5355297566857189,0,0,0.0,975273.2866713221,0.0039196400756731364,0.008666150900237651,0.003415546372780494,1.0
2016-03-04,0.0008110099513654045,0.0008110099513654045,0.0033058923144386743,-0.0024948823630732697,1044870.6233540709,0.0,0.0,0.5355297566857189,0,0,0.0,978497.4351342062,0.0032536287955275967,0.004910616874695057,0.0033643512655502656,1.0
2016-03-07,-0.0009216689295141745,-0.0009216689295141745,0.0008850141950174084,-0.0018066831245315829,1043907.5985651633,0.0,0.0,0.5355297566857189,0,0,-0.0009216689295142855,979363.4192540881,0.0007980242864189524,0.004463479480895137,0.001595114925751893,1.0
2016-03-08,-0.012029753549681832,-0.012029753549681832,-0.011240108649505087,-0.0007896449001767447,1031349.6474257843,0.0,0.0,0.5355297566857189,0,0,-0.012940335029119732,968355.2680143213,-0.010917465037103335,-0.015257191394682759,-0.010330004621666711,1.0
2016-03-09,0.007884836059609546,0.007884836059609546,0.0050523932937867055,0.00283244276582284,1039481.6703158726,0.0,0.0,0.5355297566857189,0,0,-0.005157531389771042,973247.7796764399,0.004939594022623561,0.005117147830470166,0.004161849479831066,1.0
2016-03-10,-9.124531677995318e-05,-9.124531677995318e-05,0.00015580493345068724,-0.0002470502502306404,1039386.8224815778,0.0,0.0,0.5355297566857189,0,0,-0.0052483061059657166,973399.4164819835,0.0008024984566641358,0.0010161954358279869,-0.0003061793428600769,1.0
2016-03-11,0.0180176340112852,0.0180176340112852,0.01639550053418848,0.001622133477096721,1058114.1138452035,0.0,0.0,0.5355297566857189,0,0,0.0,989358.7871348925,0.016137071149406657,0.02008326041453948,0.016477254506953365,1.0
2016-03-14,-0.00036002137927537703,-0.00036002137927537703,-0.001260972921287129,0.000900951542011752,1057733.1701425062,0.0,0.0,0.5355297566857189,0,0,-0.00036002137927548805,988111.232494878,-0.0012825551311732575,-0.00183442947647845,-0.0015770802847985717,1.0
2016-03-15,-0.0017704982612204434,-0.0017704982612204434,-0.0018369416879204792,6.644342670003578e-05,1055860.4554039338,0.0,0.0,0.5355297566857189,0,0,-0.002129882223269819,986296.1297796057,-0.0016293900347158496,-0.005603080838956377,-0.002204549451130874,1.0
2016-03-16,0.009443646738073852,0.009443646738073852,0.005600351545632654,0.0038432951924411984,1065831.6285494703,0.0,0.0,0.5355297566857189,0,0,0.0,991819.7348344683,0.005786957250077718,0.009483043784238811,0.004512338615388472,1.0
2016-03-17,0.002375038873462243,0.002375038873462243,0.006595236486620859,-0.004220197613158616,1068363.0200998408,0.0,0.0,0.5355297566857189,0,0,0.0,998361.0205377993,0.006344057869186015,0.010207711207350315,0.009250801482308422,1.0
2016-03-18,0.006217638769179468,0.006217638769179468,0.004405643688967897,0.0018119950802115703,1075005.7154331713,0.0,0.0,0.5355297566857189,0,0,0.0,1002759.4434672431,0.0039294867926684685,0.005917761430571637,0.005271298715325553,1.0
2016-03-21,0.0002854119763060492,0.0002854119763060492,0.0009855772666846896,-0.0007001652903786404,1075312.5349389534,0.0,0.0,0.5355297566857189,0,0,0.0,1003747.7403786778,0.0014192051765575808,-0.00016262291547549762,0.0015591110424815697,1.0
2016-03-22,-0.0010425462122238827,-0.0010425462122238827,-0.000877387766836879,-0.00016515844538700364,1074191.471928696,0.0,0.0,0.5355297566857189,0,0,-0.0010425462122237716,1002867.0643902795,-0.0005375684059306662,-0.0010954096815815073,-0.0009274353951483393,1.0
2016-03-23,-0.008393142097313344,-0.008393142097313344,-0.006386031602501285,-0.002007110494812059,1065175.6302650762,0.0,0.0,0.5355297566857189,0,0,-0.009426938071034896,996462.7236239755,-0.006599246876523579,-0.00988055327330777,-0.006180113681911629,1.0
2016-03-24,-0.00021884875292610406,-0.00019092721710989302,-0.0003780702927851376,0.00015922153985903353,1064942.5179067454,0.03543076390621388,29.74133951108481,0.6696036695502698,0,0,-0.009643723750320299,996085.9906703054,-0.00044288420049720667,-0.0013500867359773413,-0.00036069830547116345,1.0
2016-03-28,-0.0003929378437520503,-0.0003929378437520503,0.0005452554858313974,-0.0009381933295834477,1064524.0616900392,0.0,0.0,0.6696036695502698,0,0,-0.01003287221005622,996629.1120210782,0.0005908328594674828,0.001719771839352313,0.0013419099246182538,1.0
2016-03-29,0.01157556022946804,0.01157556022946804,0.008816651779288476,0.0027589084501795647,1076846.5240818502,0.0,0.0,0.6696036695502698,0,0,0.0,1005416.0438548696,0.009249796374930286,0.00989898460018647,0.007471882593907676,1.0
2016-03-30,0.0026430414817721903,0.0026430414817721903,0.004350315260639448,-0.0017072737788672576,1079692.6741145006,0.0,0.0,0.6696036695502698,0,0,0.0,1009789.9206137432,0.004387866257857365,0.0031769363955050185,0.005208419980947183,1.0
2016-03-31,-0.002053598106606991,-0.002053598106606991,-0.00203975921756705,-1.3838889039941016e-05,1077475.4192832217,0.0,0.0,0.6696036695502698,0,0,-0.00205359810660688,1007730.1923153652,-0.002426918280180712,-1.199659063773441e-05,-0.0016029157310581818,1.0
2016-04-01,0.0018110530098667255,0.0018110530098667255,0.006330915127309877,-0.004519862117443152,1079426.784384372,0.0,0.0,0.6696036695502698,0,0,-0.0002462642717722119,1014110.0466341415,0.006811973027907481,0.004018082487749971,0.005935124015123867,1.0
2016-04-04,-0.004738196954302998,-0.004738196954302998,-0.003208322345054082,-0.0015298746092489157,1074312.247682209,0.0,0.0,0.6696036695502698,0,0,-0.004983294377452929,1010856.4547111813,-0.0032378161792206983,-0.005779115595535106,-0.00484177894884476,1.0
2016-04-05,-0.008785996640360838,-0.008785996640360838,-0.010144492387214377,0.0013584957468535386,1064873.3438833745,0.0,0.0,0.6696036695502698,0,0,-0.01372550781015558,1000601.8291017973,-0.009988040475336635,-0.010829323915205809,-0.009035024520794212,1.0
2016-04-06,0.010092739553919206,0.010092739553919206,0.010507619269939372,-0.0004148797160201667,1075620.8332011004,0.0,0.0,0.6696036695502698,0,0,-0.0037712962318096066,1011115.7721628039,0.010921332454454813,0.009206014303110228,0.008969904923911734,1.0
2016-04-07,-0.012259085011124604,-0.012259085011124604,-0.011975786526205012,-0.00028329848491959186,1062434.7059671513,0.0,0.0,0.6696036695502698,0,0,-0.015984148601826398,999006.8655221033,-0.011965946121702098,-0.012758292069361172,-0.012135257955794131,1.0
2016-04-08,0.0015729078363608817,0.0015729078363608817,0.0027865779152880243,-0.0012136700789271426,1064105.8178417888,0.0,0.0,0.6696036695502698,0,0,-0.014436382358058886,1001790.6759907881,0.002696625968062527,0.004611974190331947,0.003722099486201265,1.0
2016-04-11,-0.0022083499422922426,-0.0022083499422922426,-0.0027397858070188352,0.0005314358647265927,1061755.899820365,0.0,0.0,0.6696036695502698,0,0,-0.016612851716203747,999045.9841151048,-0.0023473836175317286,-0.0008965245405566577,-0.0020835473574478134,1.0
2016-04-12,0.010586368181081607,0.010586368181081607,0.0096621337827838,0.0009242343982978074,1072996.038694299,0.0,0.0,0.6696036695502698,0,0,-0.0062023532999274655,1008698.9000687778,0.009313031853505738,0.010311280363206903,0.008920770400936416,1.0
2016-04-13,0.012143563995811846,0.012143563995811846,0.01004013710204088,0.0021034268937709655,1086026.0347574358,0.0,0.0,0.6696036695502698,0,0,0.0,1018826.3753201461,0.010101210969600816,0.013734787501864586,0.010858202775163524,1.0
2016-04-14,0.0010290777870118895,0.0010290777870118895,0.0001729273803483533,0.0008561504066635361,1087143.6400259212,0.0,0.0,0.6696036695502698,0,0,0.0,1019002.5582962601,4.774991684786123e-05,-0.0022011589437405115,0.0003215965888118974,1.0
2016-04-15,-0.0009648332271183779,-0.0009648332271183779,-0.0009842848497145784,1.945162259620048e-05,1086094.7277193738,0.0,0.0,0.6696036695502698,0,0,-0.0009648332271182669,1017999.5695163086,-0.0011056211402015181,0.00041599272617890375,-0.0006131272650758726,1.0
2016-04-18,0.010166978087446932,0.010166978087446932,0.006541025289023228,0.003625952798423704,1097137.0290169884,0.0,0.0,0.6696036695502698,0,0,0.0,1024658.3304447297,0.007026498584137508,0.006079447336492961,0.006246236231983558,1.0
2016-04-19,0.0018953876469463005,0.0018953876469463005,0.0030844851678346608,-0.0011890975208883603,1099216.5289887944,0.0,0.0,0.6696036695502698,0,0,0.0,1027818.8738670846,0.0031544498472086957,0.004562232162245604,0.0037855842560309554,1.0
2016-04-20,0.0042124240328274,0.0042124240328274,0.0007615448773992117,0.003450879155428188,1103846.8951127878,0.0,0.0,0.6696036695502698,0,0,0.0,1028601.6040653723,0.0009526858098842794,0.0006620299496713681,0.00032663611283981426,1.0
2016-04-21,-0.0042248091197386595,-0.0042248091197386595,-0.005194027008290192,0.0009692178885515323,1099183.3526835202,0.0,0.0,0.6696036695502698,0,0,-0.0042248091197387705,1023259.0195530861,-0.005378141548370352,-0.007107237018187681,-0.005746124655860548,1.0
2016-04-22,-0.0035275259298301886,-0.0035275259298301886,4.785972478082989e-05,-0.0035753856546110185,1095305.9549052913,0.0,0.0,0.6696036695502698,0,0,-0.007737431925850413,1023307.9924481414,0.0,0.004793937752407667,-0.0004655836774364418,1.0
2016-04-25,-0.0023522794292895055,-0.0023347010423170333,-0.0018120458796383465,-0.000540233549651159,1092729.4892387893,0.024627819887553633,19.253711928547375,0.7395126782357693,0,0,-0.010071510753185131,1021453.7114168247,-0.0017227925758598328,-0.003417832468317447,-0.001784608104397803,1.0
2016-04-26,0.0034203432033845793,0.0034203432033845793,0.0018727515871905798,0.0015475916161939995,1096466.999120445,0.0,0.0,0.7395126782357693,0,0,-0.006685615573152948,1023366.6404761224,0.0014857340431888577,0.006545608882285883,0.0030212139169678506,1.0
2016-04-27,0.0036760831942428407,0.0036760831942428407,0.001649352800310755,0.0020267303939320858,1100497.7030289536,0.0,0.0,0.7395126782357693,0,0,-0.003034109257961659,1025054.5331103363,0.002058562164906519,0.0057693402007574085,0.0029846036624073596,1.0
2016-04-28,-0.014917740198525209,-0.014917740198525209,-0.009230768513682652,-0.005686971684842557,1084080.764206094,0.0,0.0,0.7395126782357693,0,0,-0.017906587402842677,1015592.4920012938,-0.009075835744968619,-0.011076137587983745,-0.009267969670433085,1.0
2016-04-29,-0.007652981721160579,-0.007652981721160579,-0.005063088369821722,-0.0025898933513388567,1075784.313933363,0.0,0.0,0.7395126782357693,0,0,-0.025422530337920857,1010450.4574665638,-0.005398446099431187,-0.006179982239547909,-0.006419807130531089,1.0
2016-05-02,0.007369710932472184,0.007369710932472184,0.007809946463542827,-0.00044023553107064295,1083712.5333527396,0.0,0.0,0.7395126782357693,0,0,-0.018240176105211114,1018342.02144344,0.007947987633562192,0.007397435945345216,0.007425261951593782,1.0
2016-05-03,-0.011140109706512247,-0.011140109706512247,-0.008676638198860664,-0.0024634715076515823,1071639.8568408678,0.0,0.0,0.7395126782357693,0,0,-0.02917708824884535,1009506.2361606788,-0.00870305356043466,-0.009795810017491057,-0.008669504529579309,1.0
2016-05-04,-0.01243871358443005,-0.01243871358443005,-0.005936889314214544,-0.006501824270215506,1058310.0355959646,0.0,0.0,0.7395126782357693,0,0,-0.04125287638932029,1003512.9093745836,-0.005578059996574569,-0.0065193563055074505,-0.007762254617877567,1.0
2016-05-05,-0.006082432961294071,-0.006082432961294071,-0.0002390081258001331,-0.005843424835493938,1051872.9357521874,0.0,0.0,0.7395126782357693,0,0,-0.0470843914955158,1003273.0616348977,-0.00019518702780707553,-0.0010503244526769867,-0.0004535764231208911,1.0
2016-05-06,0.0047528477348968146,0.0047528477348968146,0.0031746390805036384,0.0015782086543931761,1056872.3276522765,0.0,0.0,0.7395126782357693,0,0,-0.042555328704087514,1006458.0915047805,0.003658718778108083,0.004229657837968775,0.0037590473026459714,1.0
2016-05-09,0.0016648641799339448,0.0016648641799339448,0.0007534970439868616,0.0009113671359470832,1058631.876533348,0.0,0.0,0.7395126782357693,0,0,-0.04096131336657827,1007216.454701626,0.0008265949143635432,-0.00029219787654729233,-0.0005414195285814304,1.0
2016-05-10,0.012645347130275653,0.012645347130275653,0.012483643435067249,0.00016170369520840389,1072018.6440952874,0.0,0.0,0.7395126782357693,0,0,-0.028833936262735005,1019790.1857840536,0.012433694985418242,0.01234479253624028,0.013054049562381792,1.0
2016-05-11,-0.004946419425540638,-0.004946419425540638,-0.009561518078546327,0.004615098653005689,1066715.9902495928,0.0,0.0,0.7395126782357693,0,0,-0.03363773094583078,1010039.4434863554,-0.009354635926378863,-0.009977123644642172,-0.00827500783397742,1.0
2016-05-12,-9.712854883869859e-05,-9.712854883869859e-05,-0.0001694649071644072,7.233635832570862e-05,1066612.3816734368,0.0,0.0,0.7395126782357693,0,0,-0.03373159231067646,1009868.2772458325,0.0002904940939245648,-0.0016067506556431373,-0.0008504527509580486,1.0
2016-05-13,-0.00632259655735512,-0.00632259655735512,-0.00847828902508041,0.0021556924677252898,1059868.621901036,0.0,0.0,0.7395126782357693,0,0,-0.03984091761861386,1001306.3221140823,-0.00871437872489611,-0.00939932535433547,-0.00959570830533083,1.0
2016-05-16,0.007825461387879873,0.007825461387879873,0.009796652464963085,-0.001971191077083212,1068162.582877948,0.0,0.0,0.7395126782357693,0,0,-0.03232722979321623,1011115.7721628044,0.009865300302576152,0.010001836415738158,0.010503876233258538,1.0
2016-05-17,-0.00920890705457933,-0.00920890705457933,-0.009411297455333645,0.00020239040075431536,1058325.9729330456,0.0,0.0,0.7395126782357693,0,0,-0.04123843839329777,1001599.8608692009,-0.009333341439942133,-0.00685933247784285,-0.008849816292620667,1.0
2016-05-18,0.000515013624993399,0.000515013624993399,0.00020517873267866804,0.00030983489231473094,1058871.0252287905,0.0,0.0,0.7395126782357693,0,0,-0.040744663125950376,1001805.3678593053,0.0002926585575053764,-0.001356817671442725,0.0009515828323325466,1.0
2016-05-19,-0.006639624563093527,-0.006639624563093527,-0.003706707658226005,-0.002932916904867522,1051840.5191605333,0.0,0.0,0.7395126782357693,0,0,-0.04711375842293797,998091.9682302093,-0.0034646840891598973,-0.003444057892198214,-0.004534751063562284,1.0
2016-05-20,0.007455231598479273,0.007455231598479273,0.006019504059596059,0.0014357275388832136,1059682.2338355398,0.0,0.0,0.7395126782357693,0,0,-0.04000977080497636,1004099.9868848213,0.006317113226226523,0.00809043047860004,0.005869323333607581,1.0
2016-05-23,-0.0051141192142267755,-0.0051141192142267755,-0.0020854589704891735,-0.003028660243737602,1054262.8925625067,0.0,0.0,0.7395126782357693,0,0,-0.04491927528157258,1002005.9775599042,-0.001362418896613704,-0.0017683681099035376,-0.0022918807350573913,1.0
2016-05-24,0.01466988539702041,0.014692245342419863,0.013681382686285826,0.0009885027107345845,1069728.80837473,0.02872232140143081,23.573260714384684,0.8002319196239114,0,0,-0.03090835050505003,1015714.804792847,0.012962300234372615,0.013697819214099651,0.014774805711197053,1.0
2016-05-25,0.006864113301009889,0.006864113301009889,0.006974740643369559,-0.00011062734235967042,1077071.5481167685,0.0,0.0,0.8002319196239114,0,0,-0.024256395623854177,1022799.1521239079,0.00678308806376271,0.007473109514380034,0.006093062966594978,1.0
2016-05-26,0.0010650180386737595,0.0010650180386737595,-0.00021044390350322129,0.0012754619421769808,1078218.648744455,0.0,0.0,0.8002319196239114,0,0,-0.02321721108407293,1022583.9102778351,0.00028680690797866504,-0.0005410719876761244,0.0009383596265459016,1.0
2016-05-27,0.006338882891087083,0.006338882891087083,0.004286857336424754,0.002052025554662329,1085053.3504898322,0.0,0.0,0.8002319196239114,0,0,-0.017025499375105335,1026967.5816157196,0.004298982625016823,0.0054592382481333974,0.005114651427864126,1.0
2016-05-31,0.0004730121467264592,0.0004730121467264592,-0.0010052630048559275,0.0014782751515823866,1085566.59390446,0.0,0.0,0.8002319196239114,0,0,-0.016560540496387333,1025935.2090987348,-0.0019025466583528772,0.0011646205994580885,0.007057732512608025,1.0
2016-06-01,0.0018644617386538442,0.0018644617386538442,0.0011350423274503196,0.0007294194112035246,1087590.5912835558,0.0,0.0,0.8002319196239114,0,0,-0.014726955251860518,1027099.6889862836,0.002049108418299861,0.001798024232474794,-0.0012162473784001612,1.0
2016-06-02,0.0034188879608467726,0.0034188879608467726,0.0028246780734553223,0.0005942098873914503,1091308.9416624254,0.0,0.0,0.8002319196239114,0,0,-0.011358417101024254,1030000.914957016,0.0030440162633389445,0.003948039973664736,0.005597624640975173,1.0
2016-06-03,-0.00565536450306503,-0.00565536450306503,-0.002911814656949452,-0.0027435498461155783,1085137.1918118703,0.0,0.0,0.8002319196239114,0,0,-0.01694954561520512,1027001.7431961729,-0.002987431787101924,-0.0032655822352127195,-0.005822275009540714,1.0
2016-06-06,0.004796898861830989,0.004796898861830989,0.004897281193053882,-0.00010038233122289242,1090342.485172203,0.0,0.0,0.8002319196239114,0,0,-0.012233952009444216,1032031.259518361,0.00508852193542686,0.006441553562470331,0.007075200504155153,1.0
2016-06-07,0.002943225631231172,0.002943225631231172,0.0012894462510633087,0.0016537793801678635,1093551.6091213822,0.0,0.0,0.8002319196239114,0,0,-0.009326733659338449,1033362.0083569271,0.0015610537733312668,0.0032887842916250053,0.004459948846014282,1.0
2016-06-08,0.005555207009843688,0.005555207009843688,0.0033095665337075086,0.0022456404761361792,1099626.5146859991,0.0,0.0,0.8002319196239114,0,0,-0.003823338585698055,1036781.98867699,0.0032602068443217114,0.003564266563560574,0.0022135668109134,1.0
2016-06-09,-0.004135220150589425,-0.004135220150589425,-0.0017177585589538413,-0.0024174615916355835,1095079.3169643471,0.0,0.0,0.8002319196239114,0,0,-0.007942748389525467,1035001.047542171,-0.0013656406404777277,-0.0024932875366581054,-0.0011226020890410672,1.0
2016-06-10,-0.009929190334573179,-0.009929190334573179,-0.009175181182794367,-0.0007540091517788117,1084206.0659947537,0.0,0.0,0.8002319196239114,0,0,-0.017793073663559422,1025504.7254065895,-0.009477708930951234,-0.012331464635006518,-0.01162670759731493,1.0
2016-06-13,-0.008551221034361456,-0.008551221034361456,-0.008115191387155773,-0.0004360296472056824,1074934.780277637,0.0,0.0,0.8002319196239114,0,0,-0.026192142192143164,1017182.5582914824,-0.00771167390235461,-0.00844880160166888,-0.005805020652490084,1.0
2016-06-14,-0.0007150919682219481,-0.0007150919682219481,-0.0017988851350955182,0.00108379316687357,1074166.103049898,0.0,0.0,0.8002319196239114,0,0,-0.026888504369852906,1015352.7637076933,-0.0019668757039326135,-0.0038442220727819185,0.00017835749200027155,1.0
2016-06-15,0.0002686219805962953,0.0002686219805962953,-0.0018407128700851372,0.0021093348506814324,1074454.6476759887,0.0,0.0,0.8002319196239114,0,0,-0.026627105232555626,1013483.79080786,-0.0013938054090527618,0.00032919235712141633,-0.0032117431795170228,1.0
2016-06-16,0.0029785145168694793,0.0029785145168694793,0.0031329906996742096,-0.0001544761828047303,1077654.9264418096,0.0,0.0,0.8002319196239114,0,0,-0.023727899935163665,1016659.0260987316,0.002984287277936648,0.0017392836213642677,0.00401232207161145,1.0
2016-06-17,-0.003509853972722854,-0.003509853972722854,-0.0032579654199809127,-0.0002518885527419412,1073872.5150170135,0.0,0.0,0.8002319196239114,0,0,-0.027154472444034683,1013346.7861477905,-0.003724086607122312,0.001274811283391386,0.0007385584210824484,1.0
2016-06-20,0.006377572401902842,0.006377572401902842,0.00580818525653326,0.000569387145369582,1080721.214731948,0.0,0.0,0.8002319196239114,0,0,-0.020950079656179232,1019232.4920108495,0.006439467182993708,0.007738386895754581,0.007833041864609204,1.0
