date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2016-02-04,0.0,0.0,0.0015267325638141926,-0.0015267325638141926,1000000.0,0.0,0.0,1000000.0,0,0,0.0,937136.1224312823,0.0015682267336134537,0.0,0.0,0.0
2016-02-05,0.0,0.0,-0.018481246310869337,0.018481246310869337,1000000.0,0.0,0.0,1000000.0,0,0,0.0,919816.6789258168,-0.019050342494794315,0.0,0.0,0.0
2016-02-08,0.0,0.0,-0.014153935656373462,0.014153935656373462,1000000.0,0.0,0.0,1000000.0,0,0,0.0,906797.6528366416,-0.013461096810686857,0.0,0.0,0.0
2016-02-09,0.0,0.0,-0.0006636203533073592,0.0006636203533073592,1000000.0,0.0,0.0,1000000.0,0,0,0.0,906195.8834578878,5.3743717242538125e-05,0.0,0.0,0.0
2016-02-10,0.0,0.0,-0.00018895027740828407,0.00018895027740828407,1000000.0,0.0,0.0,1000000.0,0,0,0.0,906024.6574943223,-0.0008624818916771471,0.0,0.0,0.0
2016-02-11,0.0,0.0,-0.012301161792504733,0.012301161792504733,1000000.0,0.0,0.0,1000000.0,0,0,0.0,894879.501594486,-0.013007737466920077,0.0,0.0,0.0
2016-02-12,0.0,0.0,0.019518049565855122,-0.019518049565855122,1000000.0,0.0,0.0,1000000.0,0,0,0.0,912345.8040620749,0.02061670026765272,0.0,0.0,0.0
2016-02-16,0.0,0.0,0.01651665412216241,-0.01651665412216241,1000000.0,0.0,0.0,1000000.0,0,0,0.0,927414.7041475744,0.016877834265186964,0.0,0.0,0.0
2016-02-17,0.0,0.0,0.01648043921048603,-0.01648043921048603,1000000.0,0.0,0.0,1000000.0,0,0,0.0,942698.9058021893,0.016335060803920776,0.0,0.0,0.0
2016-02-18,0.0,0.0,-0.004665713707027619,0.004665713707027619,1000000.0,0.0,0.0,1000000.0,0,0,0.0,938300.5425957881,-0.004095954007608649,0.0,0.0,0.0
2016-02-19,0.0,0.0,-2.6032942938902792e-05,2.6032942938902792e-05,1000000.0,0.0,0.0,1000000.0,0,0,0.0,938276.1158713032,-0.00046858964478913023,0.0,0.0,0.0
2016-02-22,0.0,0.0,0.014454197186153817,-0.014454197186153817,1000000.0,0.0,0.0,1000000.0,0,0,0.0,951838.1438651655,0.014479306666175251,0.0,0.0,0.0
2016-02-23,-0.00107921679654166,0.0,-0.012454371867771763,0.011375155071230103,998920.7832034583,0.999999750961185,1079.21679654175,0.24877004814334214,0,0,-0.00107921679654166,939983.5976635391,-0.01262946908868734,-0.012361331283341243,-0.012018244490387367,1.0
2016-02-24,0.009458490787526586,0.009458490787526586,0.004439786812972857,0.005018703974553729,1008369.0662288571,0.0,0.0,0.24877004814334214,0,0,0.0,944156.9244448565,0.0045755339038107135,0.005680294512487374,0.0024874681831823678,1.0
2016-02-25,0.0038320922441898997,0.0038320922441898997,0.011348275359951865,-0.007516183115761965,1012233.2295068338,0.0,0.0,0.24877004814334214,0,0,0.0,954871.477206462,0.012111930870019938,0.012041828904759288,0.012749142367752719,1.0
2016-02-26,0.0003027972928300038,0.0003027972928300038,-0.0018701144822791393,0.002172911775109143,1012539.730988441,0.0,0.0,0.24877004814334214,0,0,0.0,953085.7582282228,-0.002301240782942582,0.001405754605902833,-0.0014468442790270296,1.0
2016-02-29,-0.006878241974781263,-0.006878241974781263,-0.008120976341902342,0.0012427343671210789,1005575.2377096226,0.0,0.0,0.24877004814334214,0,0,-0.006878241974781263,945345.7713338473,-0.00784250619666349,-0.006712311001712738,-0.008842107669903123,1.0
2016-03-01,0.01966019584881251,0.01966019584881251,0.023868791801894718,-0.004208595953082206,1025345.0438237101,0.0,0.0,0.24877004814334214,0,0,0.0,967910.0327306165,0.023506438381883266,0.023379775509846712,0.023951978421099106,1.0
2016-03-02,0.0008488751463942013,0.0008488751463942013,0.004094308735004493,-0.0032454335886102914,1026215.4337478905,0.0,0.0,0.24877004814334214,0,0,0.0,971872.955232324,0.004492658218989254,0.0070197573062198825,0.005780512779138334,1.0
2016-03-03,0.008674810582217418,0.008674810582217418,0.0034987406745825567,0.0051760699076348615,1035117.6582522016,0.0,0.0,0.24877004814334214,0,0,0.0,975273.2866713221,0.0039196400756731364,0.008666150900237651,0.003415546372780494,1.0
2016-03-04,-0.006048625948451125,-0.006048625948451125,0.0033058923144386743,-0.0093545182628898,1028856.6187247974,0.0,0.0,0.24877004814334214,0,0,-0.006048625948451236,978497.4351342062,0.0032536287955275967,0.004910616874695057,0.0033643512655502656,1.0
2016-03-07,-0.001888289385568287,-0.001888289385568287,0.0008850141950174084,-0.0027733035805856954,1026913.8396923877,0.0,0.0,0.24877004814334214,0,0,-0.007925493777843795,979363.4192540881,0.0007980242864189524,0.004463479480895137,0.001595114925751893,1.0
2016-03-08,-0.010463386427896126,-0.010463386427896126,-0.011240108649505087,0.0007767222216089609,1016168.8433595317,0.0,0.0,0.24877004814334214,0,0,-0.018305952701710537,968355.2680143213,-0.010917465037103335,-0.015257191394682759,-0.010330004621666711,1.0
2016-03-09,0.006604858085112797,0.006604858085112797,0.0050523932937867055,0.0015524647913260914,1022880.4943604346,0.0,0.0,0.24877004814334214,0,0,-0.011822002836305412,973247.7796764399,0.004939594022623561,0.005117147830470166,0.004161849479831066,1.0
2016-03-10,0.0009788835819000141,0.0009788835819000141,0.00015580493345068724,0.0008230786484493269,1023881.7752826099,0.0,0.0,0.24877004814334214,0,0,-0.01085469161888708,973399.4164819835,0.0008024984566641358,0.0010161954358279869,-0.0003061793428600769,1.0
2016-03-11,0.01857533586265503,0.01857533586265503,0.01639550053418848,0.0021798353284665506,1042900.7231421358,0.0,0.0,0.24877004814334214,0,0,0.0,989358.7871348925,0.016137071149406657,0.02008326041453948,0.016477254506953365,1.0
2016-03-14,-0.0006497669167969677,-0.0006497669167969677,-0.001260972921287129,0.0006112060044901613,1042223.0807547343,0.0,0.0,0.24877004814334214,0,0,-0.0006497669167968567,988111.232494878,-0.0012825551311732575,-0.00183442947647845,-0.0015770802847985717,1.0
2016-03-15,-0.0026838567713156625,-0.0026838567713156625,-0.0018369416879204792,-0.0008469150833951833,1039425.9032822293,0.0,0.0,0.24877004814334214,0,0,-0.003331879806773186,986296.1297796057,-0.0016293900347158496,-0.005603080838956377,-0.002204549451130874,1.0
2016-03-16,0.0073244023077885245,0.0073244023077885245,0.005600351545632654,0.001724050762155871,1047039.0767670048,0.0,0.0,0.24877004814334214,0,0,0.0,991819.7348344683,0.005786957250077718,0.009483043784238811,0.004512338615388472,1.0
2016-03-17,0.002489442961435717,0.002489442961435717,0.006595236486620859,-0.004105793525185142,1049645.6208270106,0.0,0.0,0.24877004814334214,0,0,0.0,998361.0205377993,0.006344057869186015,0.010207711207350315,0.009250801482308422,1.0
2016-03-18,0.0062326282518518905,0.0062326282518518905,0.004405643688967897,0.0018269845628839931,1056187.6717778097,0.0,0.0,0.24877004814334214,0,0,0.0,1002759.4434672431,0.0039294867926684685,0.005917761430571637,0.005271298715325553,1.0
2016-03-21,0.0003754061781620077,0.0003754061781620077,0.0009855772666846896,-0.0006101710885226819,1056584.1711550937,0.0,0.0,0.24877004814334214,0,0,0.0,1003747.7403786778,0.0014192051765575808,-0.00016262291547549762,0.0015591110424815697,1.0
2016-03-22,-0.002162171618197095,-0.002162171618197095,-0.000877387766836879,-0.0012847838513602161,1054299.6548479858,0.0,0.0,0.24877004814334214,0,0,-0.002162171618197206,1002867.0643902795,-0.0005375684059306662,-0.0010954096815815073,-0.0009274353951483393,1.0
2016-03-23,-0.006679324754933602,-0.006679324754933602,-0.006386031602501285,-0.0002932931524323168,1047257.6450642417,0.0,0.0,0.24877004814334214,0,0,-0.008827054526716838,996462.7236239755,-0.006599246876523579,-0.00988055327330777,-0.006180113681911629,1.0
2016-03-24,-0.00030029596573855066,-0.00025916622261834554,-0.0003780702927851376,7.777432704658693e-05,1046943.1578183401,0.05018304250165454,43.07343792211059,0.4985816180706024,0,0,-0.009124699763591537,996085.9906703054,-0.00044288420049720667,-0.0013500867359773413,-0.00036069830547116345,1.0
2016-03-28,-0.000624891151288054,-0.000624891151288054,0.0005452554858313974,-0.0011701466371194513,1046288.9323031178,0.0,0.0,0.4985816180706024,0,0,-0.00974388897073919,996629.1120210782,0.0005908328594674828,0.001719771839352313,0.0013419099246182538,1.0
2016-03-29,0.010548354274859006,0.010548354274859006,0.008816651779288476,0.0017317024955705307,1057325.5586349152,0.0,0.0,0.4985816180706024,0,0,0.0,1005416.0438548696,0.009249796374930286,0.00989898460018647,0.007471882593907676,1.0
2016-03-30,0.0012994148396519023,0.0012994148396519023,0.004350315260639448,-0.0030509004209875457,1058699.4631561486,0.0,0.0,0.4985816180706024,0,0,0.0,1009789.9206137432,0.004387866257857365,0.0031769363955050185,0.005208419980947183,1.0
2016-03-31,-0.002522481617782346,-0.002522481617782346,-0.00203975921756705,-0.00048272240021529633,1056028.9132215811,0.0,0.0,0.4985816180706024,0,0,-0.002522481617782346,1007730.1923153652,-0.002426918280180712,-1.199659063773441e-05,-0.0016029157310581818,1.0
2016-04-01,0.003160985041528841,0.003160985041528841,0.006330915127309877,-0.0031699300857810364,1059367.0048196965,0.0,0.0,0.4985816180706024,0,0,0.0,1014110.0466341415,0.006811973027907481,0.004018082487749971,0.005935124015123867,1.0
2016-04-04,-0.0032616289701963286,-0.0032616289701963286,-0.003208322345054082,-5.330662514224649e-05,1055911.7427067065,0.0,0.0,0.4985816180706024,0,0,-0.0032616289701962176,1010856.4547111813,-0.0032378161792206983,-0.005779115595535106,-0.00484177894884476,1.0
2016-04-05,-0.00956318020615432,-0.00956318020615432,-0.010144492387214377,0.0005813121810600563,1045813.8684294078,0.0,0.0,0.4985816180706024,0,0,-0.012793617630742826,1000601.8291017973,-0.009988040475336635,-0.010829323915205809,-0.009035024520794212,1.0
2016-04-06,0.00986034157737925,0.00986034157737925,0.010507619269939372,-0.000647277692560122,1056125.9503984821,0.0,0.0,0.4985816180706024,0,0,-0.0030594254932131415,1011115.7721628039,0.010921332454454813,0.009206014303110228,0.008969904923911734,1.0
2016-04-07,-0.012465734523396055,-0.012465734523396055,-0.011975786526205012,-0.0004899479971910425,1042960.5646775453,0.0,0.0,0.4985816180706024,0,0,-0.015487022030616693,999006.8655221033,-0.011965946121702098,-0.012758292069361172,-0.012135257955794131,1.0
2016-04-08,0.0007929902952907852,0.0007929902952907852,0.0027865779152880243,-0.001993587619997239,1043787.6222837056,0.0,0.0,0.4985816180706024,0,0,-0.01470631279349921,1001790.6759907881,0.002696625968062527,0.004611974190331947,0.003722099486201265,1.0
2016-04-11,-0.0034327424717561783,-0.0034327424717561783,-0.0027397858070188352,-0.0006929566647373431,1040204.5681811989,0.0,0.0,0.4985816180706024,0,0,-0.018088572280726134,999045.9841151048,-0.0023473836175317286,-0.0008965245405566577,-0.0020835473574478134,1.0
2016-04-12,0.010747451679424813,0.010747451679424813,0.0096621337827838,0.0010853178966410137,1051384.1165144432,0.0,0.0,0.4985816180706024,0,0,-0.007535526657838187,1008698.9000687778,0.009313031853505738,0.010311280363206903,0.008920770400936416,1.0
2016-04-13,0.012938684817561441,0.012938684817561441,0.01004013710204088,0.002898547715520561,1064987.6442202139,0.0,0.0,0.4985816180706024,0,0,0.0,1018826.3753201461,0.010101210969600816,0.013734787501864586,0.010858202775163524,1.0
2016-04-14,-0.00024318392848599046,-0.00024318392848599046,0.0001729273803483533,-0.0004161113088343438,1064728.6563411034,0.0,0.0,0.4985816180706024,0,0,-0.00024318392848610149,1019002.5582962601,4.774991684786123e-05,-0.0022011589437405115,0.0003215965888118974,1.0
2016-04-15,-0.00029878986816644915,-0.00029878986816644915,-0.0009842848497145784,0.0006854949815481293,1064410.5262062422,0.0,0.0,0.4985816180706024,0,0,-0.0005419011357585823,1017999.5695163086,-0.0011056211402015181,0.00041599272617890375,-0.0006131272650758726,1.0
2016-04-18,0.009556621973645152,0.009556621973645152,0.006541025289023228,0.003015596684621924,1074582.6952299639,0.0,0.0,0.4985816180706024,0,0,0.0,1024658.3304447297,0.007026498584137508,0.006079447336492961,0.006246236231983558,1.0
2016-04-19,0.001283343623536659,0.001283343623536659,0.0030844851678346608,-0.0018011415442980017,1075961.7540798502,0.0,0.0,0.4985816180706024,0,0,0.0,1027818.8738670846,0.0031544498472086957,0.004562232162245604,0.0037855842560309554,1.0
2016-04-20,0.0034475971032457142,0.0034475971032457142,0.0007615448773992117,0.0026860522258465025,1079671.236706419,0.0,0.0,0.4985816180706024,0,0,0.0,1028601.6040653723,0.0009526858098842794,0.0006620299496713681,0.00032663611283981426,1.0
2016-04-21,-0.004225885964366349,-0.004225885964366349,-0.005194027008290192,0.0009681410439238425,1075108.6691810912,0.0,0.0,0.4985816180706024,0,0,-0.00422588596436646,1023259.0195530861,-0.005378141548370352,-0.007107237018187681,-0.005746124655860548,1.0
2016-04-22,-0.0030057163321387526,-0.0030057163321387526,4.785972478082989e-05,-0.0030535760569195824,1071877.1974953096,0.0,0.0,0.4985816180706024,0,0,-0.0072189004820443214,1023307.9924481414,0.0,0.004793937752407667,-0.0004655836774364418,1.0
2016-04-25,-0.0018961737749809693,-0.0018732012549729227,-0.0018120458796383465,-8.412789534262277e-05,1069844.732063419,0.0315438133369498,24.623720365683795,0.6045190976001322,0,0,-0.009101385967246967,1021453.7114168247,-0.0017227925758598328,-0.003417832468317447,-0.001784608104397803,1.0
2016-04-26,0.0030259017260152454,0.0030259017260152454,0.0018727515871905798,0.0011531501388246657,1073081.977084738,0.0,0.0,0.6045190976001322,0,0,-0.006103024140739155,1023366.6404761224,0.0014857340431888577,0.006545608882285883,0.0030212139169678506,1.0
2016-04-27,-0.0012665914091255503,-0.0012665914091255503,0.001649352800310755,-0.0029159442094363053,1071722.820671275,0.0,0.0,0.6045190976001322,0,0,-0.007361885511918298,1025054.5331103363,0.002058562164906519,0.0057693402007574085,0.0029846036624073596,1.0
2016-04-28,-0.0157119698115622,-0.0157119698115622,-0.009230768513682652,-0.006481201297879546,1054883.9440665257,0.0,0.0,0.6045190976001322,0,0,-0.022958185600561065,1015592.4920012938,-0.009075835744968619,-0.011076137587983745,-0.009267969670433085,1.0
2016-04-29,-0.006382254347972016,-0.006382254347972016,-0.005063088369821722,-0.001319165978150294,1048151.4064279012,0.0,0.0,0.6045190976001322,0,0,-0.029193914968662416,1010450.4574665638,-0.005398446099431187,-0.006179982239547909,-0.006419807130531089,1.0
2016-05-02,0.008062309740335616,0.008062309740335616,0.007809946463542827,0.0002523632767927886,1056601.9277212913,0.0,0.0,0.6045190976001322,0,0,-0.021366975613337225,1018342.02144344,0.007947987633562192,0.007397435945345216,0.007425261951593782,1.0
2016-05-03,-0.010806167015662504,-0.010806167015662504,-0.008676638198860664,-0.00212952881680184,1045184.1108212641,0.0,0.0,0.6045190976001322,0,0,-0.031942247521902334,1009506.2361606788,-0.00870305356043466,-0.009795810017491057,-0.008669504529579309,1.0
2016-05-04,-0.008381811163854613,-0.008381811163854613,-0.005936889314214544,-0.0024449218496400693,1036423.5749728989,0.0,0.0,0.6045190976001322,0,0,-0.04005632479887933,1003512.9093745836,-0.005578059996574569,-0.0065193563055074505,-0.007762254617877567,1.0
2016-05-05,-0.007555388394625773,-0.007555388394625773,-0.0002390081258001331,-0.00731638026882564,1028592.9923226321,0.0,0.0,0.6045190976001322,0,0,-0.0473090721019882,1003273.0616348977,-0.00019518702780707553,-0.0010503244526769867,-0.0004535764231208911,1.0
2016-05-06,0.004747189375643668,0.004747189375643668,0.0031746390805036384,0.0015725502951400294,1033475.9180476477,0.0,0.0,0.6045190976001322,0,0,-0.04278646785079854,1006458.0915047805,0.003658718778108083,0.004229657837968775,0.0037590473026459714,1.0
2016-05-09,0.0029916767004265488,0.0029916767004265488,0.0007534970439868616,0.002238179656439687,1036567.7438721228,0.0,0.0,0.6045190976001322,0,0,-0.039922794429334885,1007216.454701626,0.0008265949143635432,-0.00029219787654729233,-0.0005414195285814304,1.0
2016-05-10,0.011979006639210477,0.011979006639210477,0.012483643435067249,-0.0005046367958567721,1048984.7957579584,0.0,0.0,0.6045190976001322,0,0,-0.02842202320964926,1019790.1857840536,0.012433694985418242,0.01234479253624028,0.013054049562381792,1.0
2016-05-11,-0.005589243070852401,-0.005589243070852401,-0.009561518078546327,0.003972275007693926,1043121.7647568388,0.0,0.0,0.6045190976001322,0,0,-0.03385240868421746,1010039.4434863554,-0.009354635926378863,-0.009977123644642172,-0.00827500783397742,1.0
2016-05-12,0.0009583865720432794,0.0009583865720432794,-0.0001694649071644072,0.0011278514792076866,1044121.478649188,0.0,0.0,0.6045190976001322,0,0,-0.0329264658060886,1009868.2772458325,0.0002904940939245648,-0.0016067506556431373,-0.0008504527509580486,1.0
2016-05-13,-0.005795041524991329,-0.005795041524991329,-0.00847828902508041,0.002683247500089081,1038070.7513232805,0.0,0.0,0.6045190976001322,0,0,-0.03853069709446244,1001306.3221140823,-0.00871437872489611,-0.00939932535433547,-0.00959570830533083,1.0
2016-05-16,0.008633799939392617,0.008633799939392617,0.009796652464963085,-0.001162852525570468,1047033.2465131407,0.0,0.0,0.6045190976001322,0,0,-0.030229563485308697,1011115.7721628044,0.009865300302576152,0.010001836415738158,0.010503876233258538,1.0
2016-05-17,-0.008785427951126024,-0.008785427951126024,-0.009411297455333645,0.0006258695042076212,1037834.611363466,0.0,0.0,0.6045190976001322,0,0,-0.03874941178444047,1001599.8608692009,-0.009333341439942133,-0.00685933247784285,-0.008849816292620667,1.0
2016-05-18,0.0009526054999369205,0.0009526054999369205,0.00020517873267866804,0.0007474267672582524,1038823.2583222757,0.0,0.0,0.6045190976001322,0,0,-0.03783371918728884,1001805.3678593053,0.0002926585575053764,-0.001356817671442725,0.0009515828323325466,1.0
2016-05-19,-0.006713308308279209,-0.006713308308279209,-0.003706707658226005,-0.003006600650053204,1031849.3175113471,0.0,0.0,0.6045190976001322,0,0,-0.04429303807421492,998091.9682302093,-0.0034646840891598973,-0.003444057892198214,-0.004534751063562284,1.0
2016-05-20,0.0069103196279129975,0.0069103196279129975,0.006019504059596059,0.0008908155683169383,1038979.7261031945,0.0,0.0,0.6045190976001322,0,0,-0.03768879749668608,1004099.9868848213,0.006317113226226523,0.00809043047860004,0.005869323333607581,1.0
2016-05-23,-0.00560160436716195,-0.00560160436716195,-0.0020854589704891735,-0.0035161453966727763,1033159.7727320621,0.0,0.0,0.6045190976001322,0,0,-0.04307928413119744,1002005.9775599042,-0.001362418896613704,-0.0017683681099035376,-0.0022918807350573913,1.0
2016-05-24,0.01514648801203311,0.015265713914704104,0.013681382686285826,0.0014651053257472846,1048808.5148442632,0.09595988229743174,123.17940650746544,0.7322997185401618,0,0,-0.0285852959798244,1015714.804792847,0.012962300234372615,0.013697819214099651,0.014774805711197053,1.0
2016-05-25,0.005757966786272384,0.005757966786272384,0.006974740643369559,-0.0012167738570971753,1054847.519437896,0.0,0.0,0.7322997185401618,0,0,-0.022991922378379548,1022799.1521239079,0.00678308806376271,0.007473109514380034,0.006093062966594978,1.0
2016-05-26,0.0005990755362139666,0.0005990755362139666,-0.00021044390350322129,0.0008095194397171879,1055479.4527812274,0.0,0.0,0.7322997185401618,0,0,-0.022406620740392902,1022583.9102778351,0.00028680690797866504,-0.0005410719876761244,0.0009383596265459016,1.0
2016-05-27,0.006052545088478967,0.006052545088478967,0.004286857336424754,0.0017656877520542125,1061867.7897591488,0.0,0.0,0.7322997185401618,0,0,-0.016489692734225736,1026967.5816157196,0.004298982625016823,0.0054592382481333974,0.005114651427864126,1.0
2016-05-31,0.000884846213302648,0.000884846213302648,-0.0010052630048559275,0.0018901092181585755,1062807.3794519452,0.0,0.0,0.7322997185401618,0,0,-0.015619437363097455,1025935.2090987348,-0.0019025466583528772,0.0011646205994580885,0.007057732512608025,1.0
2016-06-01,0.002719678673787973,0.002719678673787973,0.0011350423274503196,0.0015846363463376534,1065697.874016185,0.0,0.0,0.7322997185401618,0,0,-0.012942238540002649,1027099.6889862836,0.002049108418299861,0.001798024232474794,-0.0012162473784001612,1.0
2016-06-02,0.002775018224723924,0.002775018224723924,0.0028246780734553223,-4.965984873139817e-05,1068655.2050386295,0.0,0.0,0.7322997185401618,0,0,-0.010203135263095908,1030000.914957016,0.0030440162633389445,0.003948039973664736,0.005597624640975173,1.0
2016-06-03,-0.005452457557000745,-0.005452457557000745,-0.002911814656949452,-0.002540642900051293,1062828.4078900884,0.0,0.0,0.7322997185401618,0,0,-0.0155999606581263,1027001.7431961729,-0.002987431787101924,-0.0032655822352127195,-0.005822275009540714,1.0
2016-06-06,0.004390096333894089,0.004390096333894089,0.004897281193053882,-0.0005071848591597927,1067494.3269871252,0.0,0.0,0.7322997185401618,0,0,-0.01127834965432628,1032031.259518361,0.00508852193542686,0.006441553562470331,0.007075200504155153,1.0
2016-06-07,0.0023789992478717714,0.0023789992478717714,0.0012894462510633087,0.0010895529968084627,1070033.8951881349,0.0,0.0,0.7322997185401618,0,0,-0.008926181591799476,1033362.0083569271,0.0015610537733312668,0.0032887842916250053,0.004459948846014282,1.0
2016-06-08,0.005816270869235307,0.005816270869235307,0.0033095665337075086,0.0025067043355277985,1076257.502161812,0.0,0.0,0.7322997185401618,0,0,-0.003161827812530049,1036781.98867699,0.0032602068443217114,0.003564266563560574,0.0022135668109134,1.0
2016-06-09,-0.004431642372192401,-0.004431642372192401,-0.0017177585589538413,-0.00271388381323856,1071487.9138118417,0.0,0.0,0.7322997185401618,0,0,-0.00757945809461491,1035001.047542171,-0.0013656406404777277,-0.0024932875366581054,-0.0011226020890410672,1.0
2016-06-10,-0.00935195479961548,-0.00935195479961548,-0.009175181182794367,-0.00017677361682111314,1061467.407273539,0.0,0.0,0.7322997185401618,0,0,-0.016860530144723884,1025504.7254065895,-0.009477708930951234,-0.012331464635006518,-0.01162670759731493,1.0
2016-06-13,-0.006481820242193126,-0.006481820242193126,-0.008115191387155773,0.0016333711449626476,1054587.1663466452,0.0,0.0,0.7322997185401618,0,0,-0.023233063461330916,1017182.5582914824,-0.00771167390235461,-0.00844880160166888,-0.005805020652490084,1.0
2016-06-14,0.0005556553549486143,0.0005556553549486143,-0.0017988851350955182,0.0023545404900441325,1055173.1533528857,0.0,0.0,0.7322997185401618,0,0,-0.02269031768250651,1015352.7637076933,-0.0019668757039326135,-0.0038442220727819185,0.00017835749200027155,1.0
2016-06-15,-0.00043276845194062386,-0.00043276845194062386,-0.0018407128700851372,0.0014079444181445133,1054716.50770078,0.0,0.0,0.7322997185401618,0,0,-0.023113266480789596,1013483.79080786,-0.0013938054090527618,0.00032919235712141633,-0.0032117431795170228,1.0
2016-06-16,0.004319072943510305,0.004319072943510305,0.0031329906996742096,0.0011860822438360952,1059271.905232264,0.0,0.0,0.7322997185401618,0,0,-0.01889402142117269,1016659.0260987316,0.002984287277936648,0.0017392836213642677,0.00401232207161145,1.0
2016-06-17,-0.0044229918671016,-0.0044229918671016,-0.0032579654199809127,-0.0011650264471206873,1054586.7542103725,0.0,0.0,0.7322997185401618,0,0,-0.023233445185191548,1013346.7861477905,-0.003724086607122312,0.001274811283391386,0.0007385584210824484,1.0
2016-06-20,0.006220151336125301,0.006220151336125301,0.00580818525653326,0.000411966079592041,1061146.4434186341,0.0,0.0,0.7322997185401618,0,0,-0.01715780939417766,1019232.4920108495,0.006439467182993708,0.007738386895754581,0.007833041864609204,1.0
