date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2016-02-03,-0.001164331283342146,-0.001164331283342146,0.004992038934619414,-0.00615637021796156,978358.9289448998,0.0,0.0,-1.1641532182693481e-10,0,0,-0.021641071055100047,935707.547248691,0.005994949083564904,0.008735971731441361,0.006911885125621521,1.0
2016-02-04,0.00013152262955462568,0.00013152262955462568,0.0015267325638141926,-0.001395209934259567,978487.6052838828,0.0,0.0,-1.1641532182693481e-10,0,0,-0.02151239471611699,937136.1224312823,0.0015682267336134537,0.006737141107622377,0.004446579113628236,1.0
2016-02-05,-0.016825500450019515,-0.016825500450019515,-0.018481246310869337,0.0016557458608498221,962024.0616408404,0.0,0.0,-1.1641532182693481e-10,0,0,-0.03797593835915947,919816.6789258168,-0.019050342494794315,-0.016806821700383345,-0.017700340351615634,1.0
2016-02-08,-0.013362246855449733,-0.013362246855449733,-0.014153935656373462,0.0007916888009237288,949169.2586483131,0.0,0.0,-1.1641532182693481e-10,0,0,-0.05083074135168675,906797.6528366416,-0.013461096810686857,-0.021146332179040984,-0.014030532083511467,1.0
2016-02-09,0.004595375897901821,0.004595375897901821,-0.0006636203533073592,0.00525899625120918,953531.0481825349,0.0,0.0,-1.1641532182693481e-10,0,0,-0.04646895181746491,906195.8834578878,5.3743717242538125e-05,-0.0003196701899051659,0.0005846022419717643,1.0
2016-02-10,-7.521690166478745e-05,-7.521690166478745e-05,-0.00018895027740828407,0.00011373337574349662,953459.3265314494,0.0,0.0,-1.1641532182693481e-10,0,0,-0.0465406734685504,906024.6574943223,-0.0008624818916771471,0.0013644749528544714,0.000150066501523073,1.0
2016-02-11,-0.012549616756853177,-0.012549616756853177,-0.012301161792504733,-0.0002484549643484435,941493.7773902324,0.0,0.0,-1.1641532182693481e-10,0,0,-0.058506222609767455,894879.501594486,-0.013007737466920077,-0.016249171056660145,-0.016168350029585554,1.0
2016-02-12,0.022365789150319726,0.022365789150319726,0.019518049565855122,0.0028477395844646036,962551.0287016805,0.0,0.0,-1.1641532182693481e-10,0,0,-0.03744897129831948,912345.8040620749,0.02061670026765272,0.023687210343491586,0.02318547225921844,1.0
2016-02-16,0.016370835063062028,0.016370835063062028,0.01651665412216241,-0.00014581905910038273,978308.7928323364,0.0,0.0,-1.1641532182693481e-10,0,0,-0.021691207167663595,927414.7041475744,0.016877834265186964,0.020191851177966857,0.017738912611115376,1.0
2016-02-17,0.017566563646058686,0.017566563646058686,0.01648043921048603,0.0010861244355726551,995494.3165071245,0.0,0.0,-1.1641532182693481e-10,0,0,-0.004505683492875501,942698.9058021893,0.016335060803920776,0.018084412115712916,0.016099377153103903,1.0
2016-02-18,-0.004758931557813928,-0.004758931557813928,-0.004665713707027619,-9.321785078630906e-05,990756.8271886742,0.0,0.0,-1.1641532182693481e-10,0,0,-0.009243172811325695,938300.5425957881,-0.004095954007608649,-0.0017011782711125708,-0.00400132061716809,1.0
2016-02-19,0.004545851978661863,0.004545851978661863,-2.6032942938902792e-05,0.004571884921600766,995260.6610719226,0.0,0.0,-1.1641532182693481e-10,0,0,-0.004739338928077319,938276.1158713032,-0.00046858964478913023,-0.002140877567254,-0.0005656624354845005,1.0
2016-02-22,0.012978524991904328,0.012978524991904328,0.014454197186153817,-0.0014756721942494888,1008177.6764351039,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,951838.1438651655,0.014479306666175251,0.017337033224244097,0.014240991510235761,1.0
2016-02-23,-0.011956344613228143,-0.011956344613228143,-0.012454371867771763,0.0004980272545436204,996123.5567042822,0.0,0.0,-1.1641532182693481e-10,0,0,-0.011956344613228143,939983.5976635391,-0.01262946908868734,-0.01215239595568871,-0.012041204233697445,1.0
2016-02-24,0.008865220794767703,0.008865220794767703,0.004439786812972857,0.004425433981794846,1004954.4119733348,0.0,0.0,-1.1641532182693481e-10,0,0,-0.0031971194533549907,944156.9244448565,0.0045755339038107135,0.005721629162434698,0.0024830390340696727,1.0
2016-02-25,0.006999497896180262,0.006999497896180262,0.011348275359951865,-0.004348777463771603,1011988.5882656992,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,954871.477206462,0.012111930870019938,0.012080099608973225,0.012872702617813097,1.0
2016-02-26,-0.00011502167604438007,-0.00011502167604438007,-0.0018701144822791393,0.0017550928062347593,1011872.1876421391,0.0,0.0,-1.1641532182693481e-10,0,0,-0.00011502167604438007,953085.7582282228,-0.002301240782942582,0.0012891072870104537,-0.0013251919388799385,1.0
2016-02-29,-0.006342970870662934,-0.006342970870662934,-0.008120976341902342,0.0017780054712394078,1005453.911831091,0.0,0.0,-1.1641532182693481e-10,0,0,-0.006457262967566657,945345.7713338473,-0.00784250619666349,-0.0067727122664773265,-0.008921179559510418,1.0
2016-03-01,0.02018771393869523,0.020781212414992645,0.023868791801894718,-0.003681077863199489,1025751.7277816791,0.5669056427712443,596.7353646589467,1.1641532182693481e-10,0,0,0.0,967910.0327306165,0.023506438381883266,0.023459706325362827,0.02384776067193691,1.0
2016-03-02,0.000692728733832082,0.000692728733832082,0.004094308735004493,-0.0034015800011724107,1026462.2954772915,0.0,0.0,1.1641532182693481e-10,0,0,0.0,971872.955232324,0.004492658218989254,0.007029778940334748,0.005690408530599279,1.0
2016-03-03,0.008790632987738967,0.008790632987738967,0.0034987406745825567,0.00529189231315641,1035485.5487925844,0.0,0.0,1.1641532182693481e-10,0,0,0.0,975273.2866713221,0.0039196400756731364,0.00867116530983736,0.0034597412237661745,1.0
2016-03-04,-0.004232425759985059,-0.004232425759985059,0.0033058923144386743,-0.007538318074423733,1031102.9330817824,0.0,0.0,1.1641532182693481e-10,0,0,-0.004232425759985059,978497.4351342062,0.0032536287955275967,0.0049244503966555725,0.003322808376171088,1.0
2016-03-07,-0.002602994065995623,-0.002602994065995623,0.0008850141950174084,-0.0034880082610130314,1028418.9782655399,0.0,0.0,1.1641532182693481e-10,0,0,-0.006824402846842603,979363.4192540881,0.0007980242864189524,0.004384526296631536,0.0015802471612623354,1.0
2016-03-08,-0.008182105223701552,-0.008182105223701552,-0.011240108649505087,0.003058003425803535,1020004.3459713196,0.0,0.0,1.1641532182693481e-10,0,0,-0.014950670088362372,968355.2680143213,-0.010917465037103335,-0.015242554513011196,-0.010314495913991136,1.0
2016-03-09,0.005339530603748477,0.005339530603748477,0.0050523932937867055,0.00028713730996177134,1025450.6903925899,0.0,0.0,1.1641532182693481e-10,0,0,-0.009690969045097253,973247.7796764399,0.004939594022623561,0.005043243936962482,0.0041979322470268535,1.0
2016-03-10,0.0013309723848591304,0.0013309723848591304,0.00015580493345068724,0.0011751674514084431,1026815.5369435371,0.0,0.0,1.1641532182693481e-10,0,0,-0.008372895072419673,973399.4164819835,0.0008024984566641358,0.001059289014967576,-0.00023978346532980678,1.0
2016-03-11,0.015830120428876215,0.015830120428876215,0.01639550053418848,-0.0005653801053122631,1043070.1505515946,0.0,0.0,1.1641532182693481e-10,0,0,0.0,989358.7871348925,0.016137071149406657,0.02012386162468396,0.016511127274225636,1.0
2016-03-14,-0.0008416242183425515,-0.0008416242183425515,-0.001260972921287129,0.0004193487029445775,1042192.2774514601,0.0,0.0,1.1641532182693481e-10,0,0,-0.0008416242183425515,988111.232494878,-0.0012825551311732575,-0.0017584176123020706,-0.0015218175584656444,1.0
2016-03-15,-0.001858148107409363,-0.001858148107409363,-0.0018369416879204792,-2.120641948888391e-05,1040255.729843557,0.0,0.0,1.1641532182693481e-10,0,0,-0.0026982084633034864,986296.1297796057,-0.0016293900347158496,-0.005523225529029459,-0.002225879772937511,1.0
2016-03-16,0.008774171294065436,0.008774171294065436,0.005600351545632654,0.0031738197484327824,1049383.1118068374,0.0,0.0,1.1641532182693481e-10,0,0,0.0,991819.7348344683,0.005786957250077718,0.009392404013769728,0.004603521822159645,1.0
2016-03-17,0.004912131282450716,0.004912131282450716,0.006595236486620859,-0.0016831052041701433,1054537.8194176191,0.0,0.0,1.1641532182693481e-10,0,0,0.0,998361.0205377993,0.006344057869186015,0.010247880416680273,0.009128028107499924,1.0
2016-03-18,0.00405068080574944,0.00405068080574944,0.004405643688967897,-0.00035496288321845704,1058809.415521671,0.0,0.0,1.1641532182693481e-10,0,0,0.0,1002759.4434672431,0.0039294867926684685,0.00588696665542661,0.005324556478226879,1.0
2016-03-21,-0.0010966016573733528,-0.0010966016573733528,0.0009855772666846896,-0.0020821789240580424,1057648.3233617675,0.0,0.0,1.1641532182693481e-10,0,0,-0.0010966016573734638,1003747.7403786778,0.0014192051765575808,-0.00020543383405508258,0.0014619137461207934,1.0
2016-03-22,-0.0006254899165210048,-0.0006254899165210048,-0.000877387766836879,0.0002518978503158742,1056986.7750002793,0.0,0.0,1.1641532182693481e-10,0,0,-0.001721405660615405,1002867.0643902795,-0.0005375684059306662,-0.0010909861322913022,-0.0009562140870045073,1.0
2016-03-23,-0.003915428222423745,-0.003915428222423745,-0.006386031602501285,0.0024706033800775407,1052848.2191507146,0.0,0.0,1.1641532182693481e-10,0,0,-0.005630093842733386,996462.7236239755,-0.006599246876523579,-0.009888603628932654,-0.00621661112427349,1.0
2016-03-24,-0.0028502017574952854,-0.0028502017574952854,-0.0003780702927851376,-0.0024721314647101478,1049847.3893061155,0.0,0.0,1.1641532182693481e-10,0,0,-0.008464248696863241,996085.9906703054,-0.00044288420049720667,-0.0013427706866153953,-0.0003977299415663467,1.0
2016-03-28,7.337934570439408e-05,7.337934570439408e-05,0.0005452554858313974,-0.0004718761401270033,1049924.4264206323,0.0,0.0,1.1641532182693481e-10,0,0,-0.008391490452190231,996629.1120210782,0.0005908328594674828,0.001705145190076525,0.0013253397426394445,1.0
2016-03-29,0.010200939962278888,0.010200939962278888,0.008816651779288476,0.001384288182990412,1060634.6424594792,0.0,0.0,1.1641532182693481e-10,0,0,0.0,1005416.0438548696,0.009249796374930286,0.009907023107530328,0.007517575227993403,1.0
2016-03-30,0.0006871485534616362,0.0006871485534616362,0.004350315260639448,-0.003663166707177812,1061363.4560197964,0.0,0.0,1.1641532182693481e-10,0,0,0.0,1009789.9206137432,0.004387866257857365,0.0031629114874940066,0.005209128312326893,1.0
2016-03-31,-0.0013107260566284085,-0.0013107260566284085,-0.00203975921756705,0.0007290331609386413,1059972.2992824381,0.0,0.0,1.1641532182693481e-10,0,0,-0.0013107260566284085,1007730.1923153652,-0.002426918280180712,-4.8380372077553595e-06,-0.001622750815523014,1.0
2016-04-01,0.0027997971477955463,0.003299897769673432,0.006330915127309877,-0.003531117979514331,1062940.0067027113,0.41384722397509877,530.0928060444128,0.0,0,0,0.0,1014110.0466341415,0.006811973027907481,0.004007047116018087,0.005927498032230928,1.0
2016-04-04,-0.005993959267259652,-0.005993959267259652,-0.003208322345054082,-0.00278563692220557,1056568.7875989946,0.0,0.0,0.0,0,0,-0.005993959267259763,1010856.4547111813,-0.0032378161792206983,-0.005732661180326241,-0.004857565554281847,1.0
2016-04-05,-0.009263150912329543,-0.009263150912329543,-0.010144492387214377,0.0008813414748848336,1046781.631470208,0.0,0.0,0.0,0,0,-0.015201587230334268,1000601.8291017973,-0.009988040475336635,-0.0108223758874645,-0.009041884100536494,1.0
2016-04-06,0.008288128847925735,0.008288128847925735,0.010507619269939372,-0.002219490422013637,1055457.492507475,0.0,0.0,0.0,0,0,-0.007039451096066518,1011115.7721628039,0.010921332454454813,0.009186089804090487,0.008940284682599229,1.0
2016-04-07,-0.011703338786731576,-0.011703338786731576,-0.011975786526205012,0.0002724477394734359,1043105.1158976657,0.0,0.0,0.0,0,0,-0.018660404801748243,999006.8655221033,-0.011965946121702098,-0.012638217192577317,-0.012096193745370208,1.0
2016-04-08,0.0016300544657634752,0.0016300544657634752,0.0027865779152880243,-0.001156523449524549,1044805.4340500955,0.0,0.0,0.0,0,0,-0.017060767812164812,1001790.6759907881,0.002696625968062527,0.00455069685507225,0.0037277183044214166,1.0
2016-04-11,-0.0011973422875092288,-0.0011973422875092288,-0.0027397858070188352,0.0015424435195096065,1043554.4443216879,0.0,0.0,0.0,0,0,-0.018237682520915177,999045.9841151048,-0.0023473836175317286,-0.0010326686359302746,-0.0021096577282971713,1.0
2016-04-12,0.007565846656492736,0.007565846656492736,0.0096621337827838,-0.002096287126291063,1051449.8172251272,0.0,0.0,0.0,0,0,-0.010809819373745477,1008698.9000687778,0.009313031853505738,0.010233876758737234,0.008875677386645683,1.0
2016-04-13,0.009574924563413356,0.009574924563413356,0.01004013710204088,-0.0004652125386275241,1061517.3699072725,0.0,0.0,0.0,0,0,-0.001338398015379716,1018826.3753201461,0.010101210969600816,0.013598353851788238,0.010753133715756754,1.0
2016-04-14,0.0008200369345814362,0.0008200369345814362,0.0001729273803483533,0.0006471095542330829,1062387.8533572962,0.0,0.0,0.0,0,0,-0.0005194586166040738,1019002.5582962601,4.774991684786123e-05,-0.0022476313883400224,0.0002915951590531396,1.0
2016-04-15,0.0009091009075956613,0.0009091009075956613,-0.0009842848497145784,0.0018933857573102397,1063353.671119002,0.0,0.0,0.0,0,0,0.0,1017999.5695163086,-0.0011056211402015181,0.00047373747884665054,-0.0005582697790248692,1.0
2016-04-18,0.008419982961594519,0.008419982961594519,0.006541025289023228,0.0018789576725712909,1072307.0909119728,0.0,0.0,0.0,0,0,0.0,1024658.3304447297,0.007026498584137508,0.006107702672699381,0.006230375313972224,1.0
2016-04-19,0.001519953366966087,0.001519953366966087,0.0030844851678346608,-0.0015645318008685738,1073936.947685226,0.0,0.0,0.0,0,0,0.0,1027818.8738670846,0.0031544498472086957,0.004545801636425286,0.0036847733997407888,1.0
2016-04-20,0.0019349406908222289,0.0019349406908222289,0.0007615448773992117,0.0011733958134230171,1076014.9519846796,0.0,0.0,0.0,0,0,0.0,1028601.6040653723,0.0009526858098842794,0.0005616640084487837,0.00023220751511585818,1.0
2016-04-21,-0.005429074893174346,-0.005429074893174346,-0.005194027008290192,-0.00023504788488415418,1070173.1862241793,0.0,0.0,0.0,0,0,-0.005429074893174457,1023259.0195530861,-0.005378141548370352,-0.007139530178229109,-0.005793029908986144,1.0
2016-04-22,-0.0014420134442040267,-0.0014420134442040267,4.785972478082989e-05,-0.0014898731689848566,1068629.9821020174,0.0,0.0,0.0,0,0,-0.006863259538392952,1023307.9924481414,0.0,0.004916239221411113,-0.0004950920928374736,1.0
2016-04-25,-0.002477714916972573,-0.002477714916972573,-0.0018120458796383465,-0.0006656690373342267,1065982.221654639,0.0,0.0,0.0,0,0,-0.009323969254828146,1021453.7114168247,-0.0017227925758598328,-0.003417832468317447,-0.00162104473961269,1.0
2016-04-26,0.00405928781720255,0.00405928781720255,0.0018727515871905798,0.0021865362300119706,1070309.3503003563,0.0,0.0,0.0,0,0,-0.005302530112429649,1023366.6404761224,0.0014857340431888577,0.006545608882285883,0.002885902496453227,1.0
2016-04-27,0.004581721308513531,0.004581721308513531,0.001649352800310755,0.002932368508202776,1075213.2094573288,0.0,0.0,0.0,0,0,-0.0007451035191213817,1025054.5331103363,0.002058562164906519,0.0057693402007574085,0.0028936367698995467,1.0
2016-04-28,-0.013147976333447442,-0.013147976333447442,-0.009230768513682652,-0.00391720781976479,1061076.3316259738,0.0,0.0,0.0,0,0,-0.01388328324913346,1015592.4920012938,-0.009075835744968619,-0.011076137587983745,-0.009221904246205469,1.0
2016-04-29,-0.006392979131466969,-0.006392979131466969,-0.005063088369821722,-0.0013298907616452471,1054292.8927809955,0.0,0.0,0.0,0,0,-0.020187506840512515,1010450.4574665638,-0.005398446099431187,-0.006179982239547909,-0.0063668633281388845,1.0
2016-05-02,0.007573432345883813,0.008219831979259906,0.007809946463542827,-0.00023651411765901464,1062277.5086772186,0.6980781628205273,681.494539364571,0.0,0,0,-0.012766963211917393,1018342.02144344,0.007947987633562192,0.007453354453969747,0.007983351648725528,1.0
2016-05-03,-0.009892625055475612,-0.009892625055475612,-0.008676638198860664,-0.0012159868566149479,1051768.7955790102,0.0,0.0,0.0,0,0,-0.022533289487240427,1009506.2361606788,-0.00870305356043466,-0.009813440489561174,-0.011811949881968334,1.0
2016-05-04,-0.007157293949039745,-0.007157293949039745,-0.005936889314214544,-0.0012204046348252007,1044240.9771426237,0.0,0.0,0.0,0,0,-0.029529306059781213,1003512.9093745836,-0.005578059996574569,-0.006475774547370135,-0.0137130418595945,1.0
2016-05-05,-0.003066419491081551,-0.003066419491081551,-0.0002390081258001331,-0.002827411365281418,1041038.8962569275,0.0,0.0,0.0,0,0,-0.03250517631120309,1003273.0616348977,-0.00019518702780707553,-0.0011192605515815007,-0.0023331777054479324,1.0
2016-05-06,0.0036702975959608253,0.0036702975959608253,0.0031746390805036384,0.0004956585154571869,1044859.818815161,0.0,0.0,0.0,0,0,-0.028954182385713567,1006458.0915047805,0.003658718778108083,0.004286943779906503,0.00036425677428185465,1.0
2016-05-09,0.0036764022540183294,0.0036764022540183294,0.0007534970439868616,0.002922905210031468,1048701.1438081863,0.0,0.0,0.0,0,0,-0.025384227353081434,1007216.454701626,0.0008265949143635432,-0.0002645714565495442,-0.004357834523233729,1.0
2016-05-10,0.00880494584413638,0.00880494584413638,0.012483643435067249,-0.0036786975909308683,1057934.9005861012,0.0,0.0,0.0,0,0,-0.016802788256084056,1019790.1857840536,0.012433694985418242,0.012327951472157048,0.012047568845326815,1.0
2016-05-11,-0.011653713304854207,-0.011653713304854207,-0.009561518078546327,-0.0020921952263078802,1045606.0305594713,0.0,0.0,0.0,0,0,-0.02826068668387982,1010039.4434863554,-0.009354635926378863,-0.010031493696567187,-0.010196692458020129,1.0
2016-05-12,0.0039314129335372705,0.0039314129335372705,-0.0001694649071644072,0.004100877840701678,1049716.7396313974,0.0,0.0,0.0,0,0,-0.02444037817948208,1009868.2772458325,0.0002904940939245648,-0.0012680628026340316,-0.0014614529565912255,1.0
2016-05-13,-0.009310264097443843,-0.009310264097443843,-0.00847828902508041,-0.0008319750723634334,1039943.5995579214,0.0,0.0,0.0,0,0,-0.03352309590143354,1001306.3221140823,-0.00871437872489611,-0.009409521968867157,-0.007512295102491182,1.0
2016-05-16,0.008832448429600737,0.008832448429600737,0.009796652464963085,-0.0009642040353623482,1049128.84777071,0.0,0.0,0.0,0,0,-0.024986738487582705,1011115.7721628044,0.009865300302576152,0.009981441809180768,0.010362911671927065,1.0
2016-05-17,-0.010302396602676067,-0.010302396602676067,-0.009411297455333645,-0.0008910991473424223,1038320.3062936676,0.0,0.0,0.0,0,0,-0.03503171180055242,1001599.8608692009,-0.009333341439942133,-0.006930117333549579,-0.008891601945707588,1.0
2016-05-18,-0.004576131023093621,-0.004576131023093621,0.00020517873267866804,-0.0047813097557722894,1033568.8165281292,0.0,0.0,0.0,0,0,-0.039447533120483436,1001805.3678593053,0.0002926585575053764,-0.001260563727113136,-0.0006357467042058217,1.0
2016-05-19,0.0005331343298735636,0.0005331343298735636,-0.003706707658226005,0.004239841988099569,1034119.8475465071,0.0,0.0,0.0,0,0,-0.03893542962474528,998091.9682302093,-0.0034646840891598973,-0.0033513066950261175,-0.0038967308881204285,1.0
2016-05-20,0.0033974982772386753,0.0033974982772386753,0.006019504059596059,-0.002622005782357384,1037633.2679470046,0.0,0.0,0.0,0,0,-0.035670214402580225,1004099.9868848213,0.006317113226226523,0.008086918403437698,0.008061372299791753,1.0
2016-05-23,-0.00292097162004723,-0.00292097162004723,-0.0020854589704891735,-0.0008355126495580567,1034602.3706193146,0.0,0.0,0.0,0,0,-0.03848699433867653,1002005.9775599042,-0.001362418896613704,-0.001770074289985577,6.398844965891553e-05,1.0
2016-05-24,0.016031333397704683,0.016031333397704683,0.013681382686285826,0.002349950711418858,1051188.4261567686,0.0,0.0,0.0,0,0,-0.02307265877869058,1015714.804792847,0.012962300234372615,0.013687919904359507,0.014756246053234267,1.0
2016-05-25,0.004347248619684274,0.004347248619684274,0.006974740643369559,-0.002627492023685285,1055758.2035914066,0.0,0.0,0.0,0,0,-0.018825712743034462,1022799.1521239079,0.00678308806376271,0.007442008013710643,0.006107226740359291,1.0
2016-05-26,-0.000501107916329846,-0.000501107916329846,-0.00021044390350322129,-0.0002906640128266247,1055229.1547978567,0.0,0.0,0.0,0,0,-0.019317386945678305,1022583.9102778351,0.00028680690797866504,-0.0005311553839236492,0.0009775785584861614,1.0
2016-05-27,0.005418918893120406,0.005418918893120406,0.004286857336424754,0.0011320615566956516,1060947.3560013622,0.0,0.0,0.0,0,0,-0.014003147405643568,1026967.5816157196,0.004298982625016823,0.005456101515614555,0.0051120205459297685,1.0
2016-05-31,-0.0013963216257758537,-0.0013963216257758537,-0.0010052630048559275,-0.00039105862091992627,1059465.9322643678,0.0,0.0,0.0,0,0,-0.015379916133868021,1025935.2090987348,-0.0019025466583528772,0.0011455314445677138,0.007247935357283375,1.0
2016-06-01,-0.00023713763256705267,0.0005126077307404664,0.0011350423274503196,-0.0013721799600173723,1059214.6930214053,0.7501500303539065,794.3296702975172,0.0,0,0,-0.01561340660953392,1027099.6889862836,0.002049108418299861,0.0016873101787071266,-0.0012748720140240025,1.0
2016-06-02,0.002415715671424179,0.002415715671424179,0.0028246780734553223,-0.0004089624020311433,1061773.4545547399,0.0,0.0,0.0,0,0,-0.013235408489140843,1030000.914957016,0.0030440162633389445,0.0039935009686272935,0.005670303465174663,1.0
2016-06-03,-0.003825688719915288,-0.003825688719915288,-0.002911814656949452,-0.000913874062965836,1057711.4398265444,0.0,0.0,0.0,0,0,-0.017010462656095737,1027001.7431961729,-0.002987431787101924,-0.0032640777819118397,-0.005883120747952667,1.0
2016-06-06,0.00460645985892727,0.00460645985892727,0.004897281193053882,-0.00029082133412661193,1062583.7451164336,0.0,0.0,0.0,0,0,-0.012482360810575632,1032031.259518361,0.00508852193542686,0.006330212835923074,0.007075934087001924,1.0
2016-06-07,0.004661548963307505,0.004661548963307505,0.0012894462510633087,0.003372102712244196,1067537.0312719084,0.0,0.0,0.0,0,0,-0.007878998983364305,1033362.0083569271,0.0015610537733312668,0.003466637720583543,0.0045087500032655915,1.0
2016-06-08,0.00453546233176616,0.00453546233176616,0.0033095665337075086,0.0012258957980586516,1072378.8052650075,0.0,0.0,0.0,0,0,-0.0033792715546991925,1036781.98867699,0.0032602068443217114,0.003561948401379992,0.002176911819472077,1.0
2016-06-09,-0.001254940652864689,-0.001254940652864689,-0.0017177585589538413,0.0004628179060891524,1071033.03350701,0.0,0.0,0.0,0,0,-0.004629971422312695,1035001.047542171,-0.0013656406404777277,-0.0024040339896537017,-0.001121048387871086,1.0
2016-06-10,-0.00999758073915158,-0.00999758073915158,-0.009175181182794367,-0.0008223995563572117,1060325.2942802252,0.0,0.0,0.0,0,0,-0.014581263648349663,1025504.7254065895,-0.009477708930951234,-0.012362628458275808,-0.011700747637029846,1.0
2016-06-13,-0.0026082150707577023,-0.0026082150707577023,-0.008115191387155773,0.005506976316398071,1057559.737867778,0.0,0.0,0.0,0,0,-0.0171514476475092,1017182.5582914824,-0.00771167390235461,-0.00851108666067211,-0.005806011208205923,1.0
2016-06-14,0.0016720729386141553,0.0016720729386141553,-0.0017988851350955182,0.0034709580737096735,1059328.0548864345,0.0,0.0,0.0,0,0,-0.015508053180364412,1015352.7637076933,-0.0019668757039326135,-0.003990778396165142,0.00015328260487288098,1.0
