signal_date,execution_date,execution_price_model,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2023-08-31,2023-09-01,close,NVDA,-419.3848114128096,0.05036909283892319,0.05000000023034428,0.04193848114128096,0.20969240570640482,0.002117197960105164,0.25374808480779093,1.4706390010362774e-08
2023-08-31,2023-09-01,close,RCL,443.16150702310097,0.04762486936715451,0.04801488739403034,0.0443161507023101,0.2215807535115505,0.019096479804905135,0.2849933840187657,2.003697223533737e-06
2023-08-31,2023-09-01,close,ROL,30.63377067916404,0.04410725965273778,0.04413421985258978,0.003063377067916404,0.015316885339582021,0.0005735964338441867,0.01895385884134261,6.610802173663554e-07
2023-08-31,2023-09-01,close,TSCO,-667.1362988043883,0.04328005547851758,0.042692921490584436,0.06671362988043883,0.33356814940219415,0.02230382166251677,0.42258560094514974,2.9077570646868565e-06
2023-08-31,2023-09-01,close,TYL,-0.183524092224734,0.0414190616065083,0.04141890009043978,1.8352409222473402e-05,9.1762046112367e-05,2.3475289013223964e-07,0.00011034920822497263,3.0646552856116703e-09
2023-08-31,2023-09-01,close,UAL,-142.74874190362038,0.04751111972326241,0.04738548926625308,0.014274874190362039,0.07137437095181019,0.0033245286422897325,0.08897377378446196,6.255286286757198e-07
2023-09-29,2023-10-02,close,AAL,38.667648318398776,0.03667278788671032,0.03670879269366177,0.0038667648318398778,0.01933382415919939,0.00033497712517211386,0.023535566116211378,1.0754211519177503e-07
2023-09-29,2023-10-02,close,AMZN,-1156.3220973225002,0.04958304844221508,0.04850635627968753,0.11563220973225002,0.5781610486612501,0.01449652641367392,0.708289784807174,1.5266356521098077e-07
2023-09-29,2023-10-02,close,AVGO,-964.0916599117647,0.05089769985332933,0.05000000021013409,0.09640916599117648,0.48204582995588235,0.020404261701933494,0.5988592576489924,4.899466672228513e-07
2023-09-29,2023-10-02,close,BIO,549.8886694086218,0.032308538903229114,0.032820559578079056,0.054988866940862184,0.2749443347043109,0.03807089316687588,0.368004094812049,8.802519275200464e-06
2023-09-29,2023-10-02,close,BSX,-208.27185957975166,0.049782914589312194,0.049588985337762126,0.020827185957975166,0.10413592978987583,0.0028549244459102124,0.12781804019376122,4.787399488850058e-07
2023-09-29,2023-10-02,close,C,366.8801855448294,0.02897249664834691,0.029314111689067352,0.036688018554482935,0.1834400927724147,0.005579098853058604,0.22570721017995624,6.043695466281345e-07
2023-09-29,2023-10-02,close,CAH,-235.3183527186181,0.04968256560306729,0.04946345241076758,0.02353183527186181,0.11765917635930905,0.005214683457931439,0.14640569508910228,1.4726107473194127e-06
2023-09-29,2023-10-02,close,DIS,-296.74138027540965,0.024516803427092133,0.024240497094124916,0.029674138027540965,0.14837069013770482,0.003465456943120184,0.18151028510836595,2.3099346038323173e-07
2023-09-29,2023-10-02,close,DXC,-690.1241380363516,0.034215813208718894,0.0335732143581777,0.06901241380363517,0.3450620690181758,0.15394648743741746,0.5680209702592285,1.214163931049427e-05
2023-09-29,2023-10-02,close,EXPE,191.93928358552245,0.028589592339944597,0.02876831375571293,0.019193928358552246,0.09596964179276121,0.007527158642769352,0.12269072879408281,8.121443004759034e-07
2023-09-29,2023-10-02,close,FDX,-4300.833024538241,0.05400465706293985,0.05000000021120066,0.43008330245382415,2.150416512269121,0.2481123640834448,2.8286121788063894,8.236108204097123e-06
2023-09-29,2023-10-02,close,ILMN,43.79936549993145,0.01680445039705419,0.016845233526310868,0.004379936549993145,0.02189968274996572,0.0005155005403382059,0.026795119840297074,1.5388805808930311e-07
2023-09-29,2023-10-02,close,KMI,1130.189061122127,0.04743152343054999,0.0484838822042016,0.1130189061122127,0.5650945305610635,0.04378463607494703,0.7218980727482232,5.622910520391728e-06
2023-09-29,2023-10-02,close,KO,225.57652564041214,0.039841743256821535,0.04005178549139408,0.022557652564041214,0.11278826282020607,0.0013343131533533725,0.13668022853760065,2.7118219602333697e-07
2023-09-29,2023-10-02,close,KR,556.4458998640774,0.04117021369160748,0.0416883400342948,0.05564458998640774,0.2782229499320387,0.014295530823074849,0.3481630707415213,2.1766871184375466e-06
2023-09-29,2023-10-02,close,LYV,-673.8224362912092,0.031565123894141796,0.030937704131283435,0.06738224362912092,0.3369112181456046,0.03623520327437222,0.44052866504909777,4.348241928383505e-06
2023-09-29,2023-10-02,close,NCLH,-45.071846279747376,0.032716553204667834,0.03267458522381508,0.004507184627974737,0.02253592313987369,0.0009340911805897794,0.027977198948438208,2.1241492936677656e-07
2023-09-29,2023-10-02,close,NRG,5499.699944217767,0.0424236050531139,0.04754456904740568,0.5499699944217766,2.7498499721088834,0.9062873582518193,4.206107324782479,6.15132113985572e-05
2023-09-29,2023-10-02,close,NUE,295.35282371191875,0.042977983579896545,0.043252996979024134,0.029535282371191875,0.14767641185595937,0.009264175289048117,0.18647586951619935,1.2735826842998868e-06
2023-09-29,2023-10-02,close,NVDA,-1691.587971981324,0.04883948227547509,0.04726438523644463,0.1691587971981324,0.845793985990662,0.019959442826982823,1.0349122260157773,8.91341589511517e-08
2023-09-29,2023-10-02,close,RCL,54.97397487219153,0.04767985006496167,0.0477310382659179,0.005497397487219153,0.027486987436095768,0.0007670570838221481,0.03375144200713707,1.9880842403379287e-07
2023-09-29,2023-10-02,close,ROL,728.0970141312644,0.0434322730650804,0.04411022979572671,0.07280970141312644,0.3640485070656322,0.04245074003792945,0.47930894851668804,4.4414166699460974e-06
2023-09-29,2023-10-02,close,TSCO,-264.5629770589689,0.04168275512200381,0.04143641123170375,0.02645629770589689,0.13228148852948446,0.00554630766542531,0.16428409390080664,1.253291188217727e-06
2023-09-29,2023-10-02,close,TYL,278.6595106175556,0.04224124728657834,0.0425007169549263,0.027865951061755562,0.13932975530877778,0.012511341246743607,0.17970704761727696,3.2211343512129358e-06
2023-09-29,2023-10-02,close,UAL,566.5778374593737,0.04196627771314164,0.04249383825917536,0.056657783745937364,0.2832889187296868,0.021337297527509038,0.3612840000031332,2.15275123198445e-06
2023-10-31,2023-11-01,close,AAL,252.01323649568053,0.033109901046222565,0.03335214592356827,0.025201323649568053,0.12600661824784026,0.005048219890571476,0.1562561617879798,4.904977844755834e-07
2023-10-31,2023-11-01,close,AMZN,-3110.8787162394774,0.052990297323487985,0.05000000029174571,0.31108787162394774,1.5554393581197385,0.06786507893930932,1.9343923086829957,4.3249209319093557e-07
2023-10-31,2023-11-01,close,AVGO,-2837.932868427244,0.05272793120564291,0.050000000287461606,0.2837932868427244,1.4189664342136221,0.11439301367106068,1.8171527347274072,1.5765328091689663e-06
2023-10-31,2023-11-01,close,BIO,-45.58195913779715,0.026744509892051654,0.02670069474863278,0.004558195913779715,0.022790979568898577,0.0010749598811093464,0.02842413536378764,5.500732872644185e-07
2023-10-31,2023-11-01,close,BSX,-142.91611059349637,0.050076758144616804,0.04993938164740238,0.014291611059349637,0.07145805529674819,0.0019986045693500924,0.08774827092544792,3.0423110187988987e-07
2023-10-31,2023-11-01,close,C,111.35578580769786,0.029588954592263694,0.02969599408371986,0.011135578580769785,0.05567789290384893,0.0008317019186618248,0.06764517340328055,1.5094881628195636e-07
2023-10-31,2023-11-01,close,CAH,-5532.524297564431,0.05531807677208339,0.050000000275341114,0.5532524297564432,2.7662621487822157,0.5699347592160556,3.8894493377547144,3.328988408046756e-05
2023-10-31,2023-11-01,close,DIS,332.5397508496619,0.02484002201346809,0.02515967209327066,0.03325397508496619,0.16626987542483096,0.004841334509848083,0.20436518501964523,3.6818051711128724e-07
2023-10-31,2023-11-01,close,DXC,-34589.64764352942,0.03324890814209902,0.0,3.4589647643529418,17.29482382176471,24.790322311946024,45.54411089806368,0.000707094689196668
2023-10-31,2023-11-01,close,EXPE,796.5677004767937,0.027142887842386408,0.02790857954803957,0.07965677004767936,0.39828385023839685,0.045600958811706935,0.5235415790977831,4.704353608185543e-06
2023-10-31,2023-11-01,close,FDX,-322.10180769096405,0.04735586266702925,0.04704624594220192,0.0322101807690964,0.161050903845482,0.006142018952179437,0.19940310356675786,7.396751989094127e-07
2023-10-31,2023-11-01,close,ILMN,458.9949208299532,0.013594075214411295,0.014035278898173595,0.04589949208299532,0.2294974604149766,0.022624640622460404,0.2980215931204323,2.3613305308149238e-06
2023-10-31,2023-11-01,close,KMI,-1591.700120461001,0.051530004042027906,0.05000000027788503,0.1591700120461001,0.7958500602305004,0.07290490916964304,1.0279249814462434,7.631175285303598e-06
2023-10-31,2023-11-01,close,KO,319.62554708238775,0.04206154602763471,0.04236878247491892,0.03196255470823878,0.1598127735411939,0.0031896274428082584,0.19496495569224093,3.501018044521509e-07
2023-10-31,2023-11-01,close,KR,275.5168628633387,0.04436482442180216,0.04462966189454398,0.02755168628633387,0.13775843143166935,0.006722342806454053,0.17203246052445728,1.658464024328362e-06
2023-10-31,2023-11-01,close,LYV,48.479135053637506,0.03042404863255596,0.03047064865360325,0.0048479135053637505,0.024239567526818752,0.0006250168912021451,0.029712497923384647,3.589003163583659e-07
2023-10-31,2023-11-01,close,NCLH,1253.4155207419194,0.02687771386994077,0.02808254538318763,0.12534155207419195,0.6267077603709597,0.11647114020592908,0.8685204526510807,5.7628901261052806e-06
2023-10-31,2023-11-01,close,NRG,-8130.619084532532,0.057815466065470965,0.050000000297620334,0.8130619084532532,4.065309542266266,1.5533798142580617,6.4317512649775805,7.163859232469683e-05
2023-10-31,2023-11-01,close,NUE,224.40716496865508,0.042691999306689835,0.04290770815956297,0.022440716496865507,0.11220358248432753,0.0065237009310980315,0.14116799991229106,1.0501680570304813e-06
2023-10-31,2023-11-01,close,NVDA,-1454.7966476719682,0.04611479813169141,0.04471639128458011,0.14547966476719681,0.7273983238359841,0.0161679547186401,0.8890459433218211,7.260130467270754e-08
2023-10-31,2023-11-01,close,RCL,1.8944697755859654,0.04581846592304623,0.045820286960721886,0.00018944697755859653,0.0009472348877929827,4.510560795426047e-06,0.0011411924261470053,6.266909157404246e-09
2023-10-31,2023-11-01,close,ROL,816.5160862139219,0.04628178442819486,0.04706665129434091,0.08165160862139219,0.40825804310696096,0.06930500138512478,0.559214653113478,8.072505790649164e-06
2023-10-31,2023-11-01,close,TSCO,707.3832978997212,0.040055508512081645,0.04073547271800563,0.07073832978997212,0.3536916489498606,0.025036715679502154,0.4494666944193349,2.6897059140408447e-06
2023-10-31,2023-11-01,close,TYL,548.0867268564914,0.0425362482927278,0.04306309046883086,0.05480867268564914,0.2740433634282457,0.03181949897100934,0.3606715350849042,7.069090186302852e-06
2023-10-31,2023-11-01,close,UAL,465.47802650563875,0.03668940749037271,0.03713684298624561,0.04654780265056387,0.23273901325281937,0.016615594790979214,0.29590241069436246,1.250069646033932e-06
2023-10-31,2023-11-01,close,URI,51146.42502342726,0.0,0.04916392340639547,5.114642502342726,25.57321251171363,18.748625872690184,49.43648088674654,0.00014517819228931054
2023-11-30,2023-12-01,close,AAL,2020.1996245356108,0.0344348345457926,0.03615045898408506,0.20201996245356107,1.0100998122678055,0.15146438162285283,1.3635841563442195,5.241174461868915e-06
2023-11-30,2023-12-01,close,AMZN,3058.2975306683406,0.047402780458080905,0.04999999407967545,0.3058297530668341,1.5291487653341702,0.06769940425909644,1.9026779226601007,4.410554756584991e-07
2023-11-30,2023-12-01,close,AVGO,703.9411320036999,0.04815960280297243,0.04875741432343661,0.07039411320036999,0.3519705660018499,0.010330582614266169,0.43269526181648604,2.608153387967242e-07
2023-11-30,2023-12-01,close,BIO,313.16412456641723,0.026094343370193795,0.02636029333809665,0.031316412456641726,0.15658206228320862,0.01853670349772365,0.20643517823757399,3.22177363329142e-06
2023-11-30,2023-12-01,close,BSX,708.678296943937,0.04794127574438288,0.048543110231607865,0.0708678296943937,0.35433914847196846,0.023607299207028934,0.4488142773733911,1.8965784223815293e-06
2023-11-30,2023-12-01,close,C,-270.6235105074347,0.03169360450174378,0.03146378151664656,0.027062351050743467,0.13531175525371733,0.004051156874563635,0.16642526317902445,4.141347231661967e-07
2023-11-30,2023-12-01,close,CAH,-681.4995170072558,0.05057875346153619,0.050000000148317986,0.06814995170072558,0.3407497585036279,0.024117865283963345,0.4330175754883168,3.056820416414049e-06
2023-11-30,2023-12-01,close,DIS,546.667936538184,0.02538109850007982,0.025845348102032602,0.0546667936538184,0.273333968269092,0.009012095812817667,0.33701285773572803,3.947437845706938e-07
2023-11-30,2023-12-01,close,EXPE,-250.0541544756512,0.036823624024267664,0.03661126925837981,0.02500541544756512,0.1250270772378256,0.009797058105593255,0.159829550790984,5.906410668791494e-07
2023-11-30,2023-12-01,close,FDX,-235.07973848238132,0.04518044731230361,0.04498080934613951,0.02350797384823813,0.11753986924119066,0.005041870498481939,0.1460897135879107,7.848416423103055e-07
2023-11-30,2023-12-01,close,ILMN,-834.7505541355114,0.012762350642736056,0.012053451169060399,0.08347505541355114,0.41737527706775573,0.056942546842890095,0.557792879324197,2.331212464671636e-06
2023-11-30,2023-12-01,close,KMI,382.19716413182687,0.04795114133352571,0.048275716581965014,0.03821971641318268,0.19109858206591343,0.009361202909472404,0.23867950138856853,1.903156859531165e-06
2023-11-30,2023-12-01,close,KO,628.3562110574502,0.03919635564600699,0.039729977798268715,0.06283562110574502,0.3141781055287251,0.01017572390783228,0.3871894505423024,9.01150109588201e-07
2023-11-30,2023-12-01,close,KR,438.85052001612735,0.03899481256300426,0.039367499830021295,0.04388505200161273,0.21942526000806364,0.012836142643426942,0.2761464546531033,1.9994821699803408e-06
2023-11-30,2023-12-01,close,LYV,555.28391263676,0.028202652107373286,0.028674218698684414,0.055528391263675994,0.27764195631837996,0.02307900348497205,0.356249351067028,2.965477190458808e-06
2023-11-30,2023-12-01,close,NCLH,-1982.6970923831555,0.031094726337169355,0.029410950365670565,0.19826970923831555,0.9913485461915778,0.2879174444369354,1.4775356998668288,9.602692995059375e-06
2023-11-30,2023-12-01,close,NRG,340.62373761362335,0.048710870439986675,0.049000140075232144,0.034062373761362334,0.17031186880681165,0.011093748193355072,0.21546799076152906,1.592978016174121e-06
2023-11-30,2023-12-01,close,NUE,742.9902913492317,0.04364620601704548,0.04427717945440853,0.07429902913492317,0.37149514567461583,0.042380056457840716,0.4881742312673797,3.881663462803712e-06
2023-11-30,2023-12-01,close,NVDA,883.5342567424519,0.04364547002425366,0.044395798330687415,0.08835342567424519,0.44176712837122595,0.00613481768463237,0.5362553717301035,4.248697991908798e-08
2023-11-30,2023-12-01,close,RCL,-3017.3265107121424,0.05256241974094841,0.05000000014774835,0.3017326510712142,1.5086632553560713,0.35021954775289177,2.160615454180177,1.1220591418265185e-05
2023-11-30,2023-12-01,close,ROL,694.5814346118802,0.045880532584519115,0.04647039552139512,0.06945814346118802,0.34729071730594013,0.06076196441613486,0.477510825183263,9.202745948592637e-06
2023-11-30,2023-12-01,close,TSCO,-802.8955586268088,0.039876184925428944,0.039194337832177815,0.08028955586268088,0.4014477793134044,0.038933677511147624,0.5206710126872329,3.74844571706126e-06
2023-11-30,2023-12-01,close,TYL,253.04863490005113,0.0424568766147042,0.04267177439848677,0.025304863490005113,0.12652431745002557,0.011279402568234405,0.16310858350826507,2.5050438513472387e-06
2023-11-30,2023-12-01,close,UAL,-185.2576718671224,0.037923407636799356,0.03776608031855997,0.01852576718671224,0.09262883593356121,0.005364177491465703,0.11651878061173915,6.909698783542152e-07
2023-11-30,2023-12-01,close,URI,-4010.2305001183045,0.05340562866514505,0.05000000014921545,0.4010230500118305,2.005115250059152,0.48982374395520123,2.895962044026184,1.3085896615224751e-05
2023-12-29,2024-01-02,close,AAL,482.8286298240376,0.0356161391518367,0.03600749496804051,0.04828286298240376,0.24141431491201878,0.01648040650764254,0.3061775844020651,1.0388083329077572e-06
2023-12-29,2024-01-02,close,AMZN,130.39258086030478,0.04866282163239423,0.04876851108773598,0.013039258086030478,0.06519629043015239,0.0005034167709134236,0.07873896528709629,1.8723526088703795e-08
2023-12-29,2024-01-02,close,AVGO,-5626.1900890150455,0.05456029755761722,0.05000000001435284,0.5626190089015045,2.8130950445075227,0.20401007023594261,3.57972412364497,1.1820712025066466e-06
2023-12-29,2024-01-02,close,BIO,-877.5493808679772,0.026879254622505316,0.026167958661588716,0.08775493808679773,0.4387746904339886,0.09975021310006761,0.6262798416208539,9.768545573365958e-06
2023-12-29,2024-01-02,close,BSX,-683.0618379749656,0.047734046161048226,0.04718039170353234,0.06830618379749656,0.3415309189874828,0.023270451284045264,0.43310755406902457,2.1261753951926325e-06
2023-12-29,2024-01-02,close,C,-1702.4330253983164,0.03372416564774578,0.0323442618370917,0.17024330253983164,0.8512165126991582,0.05367402656936051,1.0751338418083503,1.8892371046090253e-06
2023-12-29,2024-01-02,close,CAH,-1621.9935696826005,0.04592923593431208,0.044614532169599944,0.16219935696826004,0.8109967848413002,0.10440341478262756,1.0775995565921879,7.652711423445264e-06
2023-12-29,2024-01-02,close,DIS,-468.6191644855748,0.024248127352399673,0.02386828899096523,0.04686191644855748,0.2343095822427874,0.00810556320278193,0.28927706189412683,4.6952354773598654e-07
2023-12-29,2024-01-02,close,EXPE,416.93735394961794,0.037313274741029655,0.03765122251044895,0.041693735394961795,0.20846867697480898,0.024370519248400554,0.2745329316181713,1.3583720240313713e-06
2023-12-29,2024-01-02,close,FDX,-417.4816697986384,0.04114728015136338,0.040808891187780756,0.04174816697986384,0.2087408348993192,0.009701817127120713,0.26019081900630375,4.965204752570975e-07
2023-12-29,2024-01-02,close,ILMN,-17789.53441386879,0.014419272864914033,0.0,1.778953441386879,8.894767206934395,7.192414329959453,17.866134978280726,5.5198301005042786e-05
2023-12-29,2024-01-02,close,KEYS,35816.81114269669,0.0,0.029031247305438677,3.5816811142696694,17.908405571348347,9.998416598873318,31.488503284491337,0.00014424379278710713
2023-12-29,2024-01-02,close,KMI,-1234.7672725996579,0.04628353773577293,0.04528269950054628,0.1234767272599658,0.617383636299829,0.048559148530469616,0.7894195120902644,5.719803932511588e-06
2023-12-29,2024-01-02,close,KO,-1231.2247010601727,0.03868258835350875,0.03768462154282211,0.12312247010601728,0.6156123505300864,0.024683175343370504,0.7634179959794742,1.428684518521939e-06
2023-12-29,2024-01-02,close,KR,-1108.7256652644812,0.038980486683284576,0.03808181123018681,0.11087256652644813,0.5543628326322406,0.0492801835030591,0.7145155826617479,5.223732809617692e-06
2023-12-29,2024-01-02,close,LYV,301.52090921957165,0.029823350162126037,0.030067747354506996,0.030152090921957166,0.15076045460978582,0.01037700960865212,0.1912895551403951,1.4856563236277472e-06
2023-12-29,2024-01-02,close,NCLH,3159.1310792207737,0.03131887357093517,0.0338795011842021,0.3159131079220774,1.5795655396103867,0.4973850044060019,2.392863651938466,1.0668415813640929e-05
2023-12-29,2024-01-02,close,NRG,-146.87903630901025,0.04955184871491539,0.04943279619485483,0.014687903630901025,0.07343951815450511,0.003426881477558258,0.0915543032629644,1.0300375316905832e-06
2023-12-29,2024-01-02,close,NUE,-1018.6584324923152,0.04363690404023713,0.04281123240923586,0.10186584324923152,0.5093292162461577,0.05107459158990762,0.6622696510852968,4.22168466274383e-06
2023-12-29,2024-01-02,close,NVDA,899.9627792858128,0.04364780914603923,0.04437727224388578,0.08999627792858128,0.4499813896429064,0.006671094793540285,0.546648762365028,5.070533213868936e-08
2023-12-29,2024-01-02,close,RCL,-2192.370040149403,0.05177702133004099,0.05000000001546787,0.21923700401494028,1.0961850200747014,0.18484395521637936,1.5002659793060211,7.036234816123348e-06
2023-12-29,2024-01-02,close,ROL,-112.5161663660483,0.04691142284159357,0.0468202230795986,0.01125161663660483,0.056258083183024145,0.0034083762236727226,0.0709180760433017,1.4857031383932327e-06
2023-12-29,2024-01-02,close,TSCO,-862.0514772893345,0.038565798786907586,0.03786706462189501,0.08620514772893345,0.4310257386446672,0.044584554315770616,0.5618154406893712,3.358466105859853e-06
2023-12-29,2024-01-02,close,TYL,641.8242986376044,0.0401829168809953,0.040703146330405324,0.06418242986376044,0.32091214931880224,0.04624435310582141,0.4313389322883841,7.514602684249038e-06
2023-12-29,2024-01-02,close,UAL,91.27824264996563,0.03647509844554681,0.036549083849367926,0.009127824264996563,0.045639121324982816,0.0018102331989469733,0.056577178788926354,2.853824536803976e-07
2023-12-29,2024-01-02,close,URI,-4846.631073722191,0.0539284274909303,0.0500000000064488,0.4846631073722191,2.4233155368610952,0.6678176445616113,3.5757962887949253,1.2616855062293362e-05
2024-01-31,2024-02-01,close,AAL,235.53024136273598,0.036441532046546175,0.036622625941967635,0.0235530241362736,0.11776512068136799,0.006695994995776485,0.14801413981341807,3.7087939504389026e-07
2024-01-31,2024-02-01,close,AMZN,-843.9152621206907,0.04914349484064801,0.04849462741140061,0.08439152621206908,0.4219576310603454,0.00584725936160284,0.5121964166340173,1.210929392733644e-07
2024-01-31,2024-02-01,close,AVGO,-3167.825384816049,0.052435669584842484,0.050000000026521024,0.31678253848160487,1.5839126924080245,0.10930097904710483,2.0099962099367343,1.018316688399397e-06
2024-01-31,2024-02-01,close,BIO,-391.97461935734685,0.02489465742563904,0.024593276973111738,0.03919746193573469,0.19598730967867342,0.028320587644004996,0.2635053592584131,6.359011806858163e-06
2024-01-31,2024-02-01,close,BSX,-758.9484344526513,0.05015290560420684,0.04956936725421051,0.07589484344526513,0.3794742172263257,0.016756912208747452,0.4721259728803383,1.789080767530137e-06
2024-01-31,2024-02-01,close,C,621.0153113944234,0.032426544832938345,0.0329040295126385,0.06210153113944234,0.3105076556972117,0.011203882134644617,0.3838130689712987,5.954244047847885e-07
2024-01-31,2024-02-01,close,CAH,2939.621012008446,0.043341192477608065,0.045601400835767573,0.2939621012008446,1.469810506004223,0.2528263344927373,2.016598941697805,1.3511895092390695e-05
2024-01-31,2024-02-01,close,DIS,69.30197425664862,0.024224801440498166,0.024278086166934658,0.006930197425664862,0.03465098712832431,0.000440761572751469,0.04202194612674064,6.29633271557512e-08
2024-01-31,2024-02-01,close,EXPE,-406.09239813543286,0.03637615317819069,0.0360639178836744,0.04060923981354329,0.20304619906771643,0.023389090986154694,0.2670445298674144,1.3837402230146538e-06
2024-01-31,2024-02-01,close,FDX,481.7246049664556,0.03712960558191617,0.03749999277605735,0.04817246049664556,0.24086230248322782,0.013746349752441378,0.3027811127323148,8.878854125800207e-07
2024-01-31,2024-02-01,close,KEYS,159.44310411448262,0.02736539652358426,0.02748798873363389,0.01594431041144826,0.07972155205724131,0.0038959366336619623,0.09956179910235154,1.062026833595846e-06
2024-01-31,2024-02-01,close,KMI,336.099547801401,0.04170454919296345,0.041962968561994746,0.0336099547801401,0.1680497739007005,0.00603000655852996,0.20768973523937054,1.3595446333805978e-06
2024-01-31,2024-02-01,close,KO,-569.0503687133178,0.03643837279539968,0.036000842789209925,0.05690503687133178,0.28452518435665886,0.004981915066858945,0.34641213629484957,7.329310843508335e-07
2024-01-31,2024-02-01,close,KR,18.002394257843292,0.03646546976522999,0.03647931140053,0.0018002394257843292,0.009001197128921647,0.00010200604202196243,0.010903442596727939,1.0645991910566682e-07
2024-01-31,2024-02-01,close,LYV,239.0912464821184,0.027768579778935827,0.027952411650954065,0.023909124648211842,0.1195456232410592,0.007502621788564061,0.1509573696778351,1.3760241918525785e-06
2024-01-31,2024-02-01,close,NCLH,14343.070028278415,0.031206232030217062,0.042234295385034606,1.4343070028278415,7.171535014139208,6.066568380312978,14.672410397280027,7.180207006444382e-05
2024-01-31,2024-02-01,close,NRG,-640.7036771078317,0.05001115155530238,0.04951852893483973,0.06407036771078317,0.32035183855391586,0.02590931941326334,0.4103315256779624,4.023836173914515e-06
2024-01-31,2024-02-01,close,NUE,1111.2372465215956,0.042966745199278594,0.04382115047881163,0.11112372465215956,0.5556186232607978,0.053226962464058114,0.7199693103770155,3.828511947628973e-06
2024-01-31,2024-02-01,close,NVDA,-6605.133455471402,0.055078538308113933,0.0500000000265361,0.6605133455471403,3.302566727735701,0.09855292752475121,4.061633000807593,2.513544843193108e-07
2024-01-31,2024-02-01,close,RCL,-154.8707200921156,0.0501190766316094,0.05000000002460583,0.01548707200921156,0.07743536004605779,0.0038917955051878546,0.0968142275604572,5.668167179937939e-07
2024-01-31,2024-02-01,close,ROL,-505.01289469185065,0.04540624329542155,0.04501795026006153,0.050501289469185064,0.2525064473459253,0.02136854535183086,0.32437628216694125,7.772773081022007e-06
2024-01-31,2024-02-01,close,TSCO,-1604.634051944762,0.03895830862444283,0.037724541658845125,0.1604634051944762,0.802317025972381,0.08634446003855861,1.0491248912054159,5.107693578251167e-06
2024-01-31,2024-02-01,close,TYL,-190.05356426506953,0.040640020405043414,0.04049389250192422,0.019005356426506952,0.09502678213253477,0.005765032998754337,0.11979717155779605,2.5415296247549474e-06
2024-01-31,2024-02-01,close,UAL,450.7832657086839,0.03533219568858782,0.03567879278416957,0.045078326570868396,0.22539163285434197,0.01804159785424882,0.28851155727945915,9.568415656642098e-07
2024-01-31,2024-02-01,close,URI,-5166.705145984756,0.05397256319283581,0.050000000026564996,0.5166705145984756,2.583352572992378,0.7614499858261004,3.8614730734169544,1.1748646490243114e-05
2024-02-29,2024-03-01,close,AAL,545.2580777296045,0.03766767196009289,0.03806253538491248,0.05452580777296045,0.2726290388648022,0.027699326286097593,0.3548541729238603,1.288220694142579e-06
2024-02-29,2024-03-01,close,AMZN,-1526.216352541701,0.051105251094502965,0.05000000013061145,0.1526216352541701,0.7631081762708505,0.016733219914785116,0.9324630314398057,1.7101866672522295e-07
2024-02-29,2024-03-01,close,AVGO,-6776.792565019236,0.05490759825850924,0.050000000130559205,0.6776792565019235,3.3883962825096177,0.3531173450942255,4.419192884105766,2.2936016422937415e-06
2024-02-29,2024-03-01,close,BIO,-332.90160628505345,0.023398086673560938,0.023157006946813916,0.033290160628505344,0.16645080314252672,0.02062145801002815,0.22036242178106022,4.158930071116433e-06
2024-02-29,2024-03-01,close,BSX,2278.258050616844,0.04835013386870483,0.04999999622422501,0.22782580506168437,1.1391290253084219,0.0778055158930055,1.4447603462631118,5.278666559486023e-06
