date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2016-02-04,0.0,0.0,0.0015267325638141926,-0.0015267325638141926,1000000.0,0.0,0.0,1000000.0,0,0,0.0,937136.1224312823,0.0015682267336134537,0.0,0.0,0.0
2016-02-05,0.0,0.0,-0.018481246310869337,0.018481246310869337,1000000.0,0.0,0.0,1000000.0,0,0,0.0,919816.6789258168,-0.019050342494794315,0.0,0.0,0.0
2016-02-08,-0.001099373521562197,0.0,-0.014153935656373462,0.013054562134811265,998900.6264784378,1.0,1099.3735215621607,-1.1641532182693481e-10,0,0,-0.001099373521562197,906797.6528366416,-0.013461096810686857,-0.021257751773614532,-0.01373862349311729,1.0
2016-02-09,0.003528098207675523,0.003528098207675523,-0.0006636203533073592,0.004191718560982882,1002424.8459883623,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,906195.8834578878,5.3743717242538125e-05,-0.0005681085748250255,0.00045324332776156993,1.0
2016-02-10,-0.0012017426311247137,-0.0012017426311247137,-0.00018895027740828407,-0.0010127923537164296,1001220.1893164394,0.0,0.0,-1.1641532182693481e-10,0,0,-0.0012017426311247137,906024.6574943223,-0.0008624818916771471,0.0012253228556584294,-4.994170656715224e-05,1.0
2016-02-11,-0.012828565169455186,-0.012828565169455186,-0.012301161792504733,-0.0005274033769504527,988375.9708688193,0.0,0.0,-1.1641532182693481e-10,0,0,-0.014014891166919563,894879.501594486,-0.013007737466920077,-0.016395991446641875,-0.016210992910236373,1.0
2016-02-12,0.022539056164337046,0.022539056164337046,0.019518049565855122,0.0030210065984819234,1010653.0323877129,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,912345.8040620749,0.02061670026765272,0.024046406808311646,0.023124939781863654,1.0
2016-02-16,0.01361180449926569,0.01361180449926569,0.01651665412216241,-0.0029048496228967213,1024409.8438811644,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,927414.7041475744,0.016877834265186964,0.020461552802024698,0.017687881530421685,1.0
2016-02-17,0.014379302759039536,0.014379302759039536,0.01648043921048603,-0.0021011364514464947,1039140.143175672,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,942698.9058021893,0.016335060803920776,0.01815118806684168,0.015971821494192844,1.0
2016-02-18,-0.009150308472676505,-0.009150308472676505,-0.004665713707027619,-0.004484594765648886,1029631.6903192734,0.0,0.0,-1.1641532182693481e-10,0,0,-0.009150308472676505,938300.5425957881,-0.004095954007608649,-0.0017048513321626282,-0.003805785264569192,1.0
2016-02-19,0.006676476115866858,0.006676476115866858,-2.6032942938902792e-05,0.006702509058805761,1036506.0017078297,0.0,0.0,-1.1641532182693481e-10,0,0,-0.0025349241727802285,938276.1158713032,-0.00046858964478913023,-0.002309065268911291,-0.0006701461812248312,1.0
2016-02-22,0.009610704506355816,0.009610704506355816,0.014454197186153817,-0.0048434926797980005,1046467.5546093079,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,951838.1438651655,0.014479306666175251,0.017720259049264286,0.014189042122358799,1.0
2016-02-23,-0.010779760905229363,-0.010779760905229363,-0.012454371867771763,0.0016746109625424,1035186.8845755395,0.0,0.0,-1.1641532182693481e-10,0,0,-0.010779760905229363,939983.5976635391,-0.01262946908868734,-0.012320843459552868,-0.011970495886081166,1.0
2016-02-24,0.00671684583206833,0.00671684583206833,0.004439786812972857,0.002277059019095473,1042140.0752866125,0.0,0.0,-1.1641532182693481e-10,0,0,-0.004135321065268149,944156.9244448565,0.0045755339038107135,0.005693658980847325,0.0024525209244191785,1.0
2016-02-25,0.008561531490963947,0.008561531490963947,0.011348275359951865,-0.0027867438689879176,1051062.3903591745,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,954871.477206462,0.012111930870019938,0.012087429212901173,0.01278230409717702,1.0
2016-02-26,0.0004385833372575476,0.0004385833372575476,-0.0018701144822791393,0.002308697819536687,1051523.368810004,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,953085.7582282228,-0.002301240782942582,0.0014561900296666767,-0.0013853153506063994,1.0
2016-02-29,-0.007185646758320785,-0.007185646758320785,-0.008120976341902342,0.0009353295835815567,1043967.493323616,0.0,0.0,-1.1641532182693481e-10,0,0,-0.007185646758320896,945345.7713338473,-0.00784250619666349,-0.006734314681181056,-0.008828305401535293,1.0
2016-03-01,0.022119710694169736,0.022119710694169736,0.023868791801894718,-0.0017490811077249813,1067059.752250052,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,967910.0327306165,0.023506438381883266,0.023327085517503884,0.023914158918639235,1.0
2016-03-02,0.00018048242362089795,0.00018048242362089795,0.004094308735004493,-0.003913826311383595,1067252.3377802866,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,971872.955232324,0.004492658218989254,0.00707617370710207,0.005840731500705633,1.0
2016-03-03,0.00901425011496726,0.00901425011496726,0.0034987406745825567,0.005515509440384703,1076872.8172888216,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,975273.2866713221,0.0039196400756731364,0.008788608736737714,0.0035309034290168296,1.0
2016-03-04,-0.004883569052996917,-0.004883569052996917,0.0033058923144386743,-0.008189461367435591,1071613.8345242962,0.0,0.0,-1.1641532182693481e-10,0,0,-0.004883569052996917,978497.4351342062,0.0032536287955275967,0.004973717349210693,0.0034704240656911016,1.0
2016-03-07,-0.0007041019902617185,-0.0007041019902617185,0.0008850141950174084,-0.001589116185279127,1070859.3090906157,0.0,0.0,-1.1641532182693481e-10,0,0,-0.0055842325125687875,979363.4192540881,0.0007980242864189524,0.00464086340214303,0.0017094881102929036,1.0
2016-03-08,-0.00836133263596961,-0.008307535915802355,-0.011240108649505087,0.002878776013535478,1061905.4982009844,0.05340386231228025,57.608718589553746,0.0,0,0,-0.013898873522984245,968355.2680143213,-0.010917465037103335,-0.0154801517814999,-0.010711622319332188,1.0
2016-03-09,0.0038436404468988883,0.0038436404468988883,0.0050523932937867055,-0.0012087528468878173,1065987.081124654,0.0,0.0,0.0,0,0,-0.010108655348524676,973247.7796764399,0.004939594022623561,0.005177254763731599,0.004197600826314574,1.0
2016-03-10,0.0006753257831870751,0.0006753257831870751,0.00015580493345068724,0.0005195208497363879,1066706.9696850819,0.0,0.0,0.0,0,0,-0.009440156200927752,973399.4164819835,0.0008024984566641358,0.0010711601305655293,-0.0002466391553893262,1.0
2016-03-11,0.015190351389795964,0.015190351389795964,0.01639550053418848,-0.0012051491443925144,1082910.6233845428,0.0,0.0,0.0,0,0,0.0,989358.7871348925,0.016137071149406657,0.02021838908383228,0.016640925035587048,1.0
2016-03-14,0.0006057678898028218,0.0006057678898028218,-0.001260972921287129,0.0018667408110899508,1083566.6158677156,0.0,0.0,0.0,0,0,0.0,988111.232494878,-0.0012825551311732575,-0.0017119596343296657,-0.001579087303857305,1.0
2016-03-15,-0.0023403237163142077,-0.0023403237163142077,-0.0018369416879204792,-0.0005033820283937285,1081030.719218394,0.0,0.0,0.0,0,0,-0.0023403237163143187,986296.1297796057,-0.0016293900347158496,-0.00558353586720505,-0.002298250654047031,1.0
2016-03-16,0.0058867250287977235,0.0058867250287977235,0.005600351545632654,0.00028637348316506994,1087394.449810116,0.0,0.0,0.0,0,0,0.0,991819.7348344683,0.005786957250077718,0.009385721076932604,0.004665798982418177,1.0
2016-03-17,0.0051769476472514064,0.0051769476472514064,0.006595236486620859,-0.0014182888393694526,1093023.8339486949,0.0,0.0,0.0,0,0,0.0,998361.0205377993,0.006344057869186015,0.01028302399458922,0.009258962757230593,1.0
2016-03-18,0.00619742846282012,0.00619742846282012,0.004405643688967897,0.001791784773852223,1099797.7709677492,0.0,0.0,0.0,0,0,0.0,1002759.4434672431,0.0039294867926684685,0.005834575252385954,0.0053921668297152135,1.0
2016-03-21,-0.0018592829487450446,-0.0018592829487450446,0.0009855772666846896,-0.0028448602154297342,1097752.935725121,0.0,0.0,0.0,0,0,-0.0018592829487450446,1003747.7403786778,0.0014192051765575808,-0.00022103545137158747,0.0014445552941268836,1.0
2016-03-22,-0.0007177756922314149,-0.0007177756922314149,-0.000877387766836879,0.00015961207460546412,1096964.9953517818,0.0,0.0,0.0,0,0,-0.002575724092870768,1002867.0643902795,-0.0005375684059306662,-0.0010044299384708868,-0.0009638220251135794,1.0
2016-03-23,-0.004457335231420445,-0.004457335231420445,-0.006386031602501285,0.0019286963710808402,1092075.4546303654,0.0,0.0,0.0,0,0,-0.007021578458545563,996462.7236239755,-0.006599246876523579,-0.010219988340136698,-0.00645157665742052,1.0
2016-03-24,-0.0007845755721419545,-0.0007845755721419545,-0.0003780702927851376,-0.0004065052793568169,1091218.6389057266,0.0,0.0,0.0,0,0,-0.0078006450717510445,996085.9906703054,-0.00044288420049720667,-0.0012093410698610489,-0.000376010282569944,1.0
2016-03-28,0.0003269696669230271,0.0003269696669230271,0.0005452554858313974,-0.0002182858189083703,1091575.43430063,0.0,0.0,0.0,0,0,-0.007476225979148765,996629.1120210782,0.0005908328594674828,0.0016955699303636029,0.0013075141435609711,1.0
2016-03-29,0.00935710483640606,0.00935710483640606,0.008816651779288476,0.0005404530571175847,1101789.4200762263,0.0,0.0,0.0,0,0,0.0,1005416.0438548696,0.009249796374930286,0.009914918780020298,0.007439798492490555,1.0
2016-03-30,0.00085138215320546,0.00085138215320546,0.004350315260639448,-0.003498933107433988,1102727.46392507,0.0,0.0,0.0,0,0,0.0,1009789.9206137432,0.004387866257857365,0.0032278487801114288,0.005194010971608559,1.0
2016-03-31,0.0002385361863923574,0.0002385361863923574,-0.00203975921756705,0.0022782954039594072,1102990.5043289447,0.0,0.0,0.0,0,0,0.0,1007730.1923153652,-0.002426918280180712,-2.15243269610404e-05,-0.0015994774833040426,1.0
2016-04-01,0.004091979385045574,0.004091979385045574,0.006330915127309877,-0.002238935742264303,1107503.9187345598,0.0,0.0,0.0,0,0,0.0,1014110.0466341415,0.006811973027907481,0.003857619855931465,0.005910513649078146,1.0
2016-04-04,-0.0032552186380376824,-0.0032552186380376824,-0.003208322345054082,-4.689629298360032e-05,1103898.7513365953,0.0,0.0,0.0,0,0,-0.0032552186380376824,1010856.4547111813,-0.0032378161792206983,-0.005703067440006899,-0.004782450454077387,1.0
2016-04-05,-0.007360498813377192,-0.007360498813377192,-0.010144492387214377,0.0027839935738371846,1095773.5058872937,0.0,0.0,0.0,0,0,-0.010591757418492165,1000601.8291017973,-0.009988040475336635,-0.010778424380401648,-0.009019733660422054,1.0
2016-04-06,0.007200262727509177,0.007200262727509177,0.010507619269939372,-0.0033073565424301954,1103663.363019526,0.0,0.0,0.0,0,0,-0.003467758127142173,1011115.7721628039,0.010921332454454813,0.009229098843235842,0.00913071825526374,1.0
2016-04-07,-0.010859049056511916,-0.010859049056511916,-0.011975786526205012,0.0011167374696930965,1091678.628418622,0.0,0.0,0.0,0,0,-0.014289150628035263,999006.8655221033,-0.011965946121702098,-0.012701168634842226,-0.012211540599586486,1.0
2016-04-08,0.0035355175190174837,0.003558333611242581,0.0027865779152880243,0.0007489396037294593,1095538.2773345332,0.03206086509159213,24.907840266179644,0.0,0,0,-0.010804152651395116,1001790.6759907881,0.002696625968062527,0.004575621626266754,0.0036633713817703795,1.0
2016-04-11,-0.004725615175739661,-0.004725615175739661,-0.0027397858070188352,-0.001985829368720826,1090361.1850255574,0.0,0.0,0.0,0,0,-0.015478711559404279,999045.9841151048,-0.0023473836175317286,-0.001037934793372702,-0.002192346141911669,1.0
2016-04-12,0.005566655033449441,0.005566655033449441,0.0096621337827838,-0.004095478749334358,1096430.8496044578,0.0,0.0,0.0,0,0,-0.0099982211735683,1008698.9000687778,0.009313031853505738,0.010203202788536064,0.008852777931268731,1.0
2016-04-13,0.010258092518961481,0.010258092518961481,0.01004013710204088,0.00021795541692060105,1107678.138700344,0.0,0.0,0.0,0,0,0.0,1018826.3753201461,0.010101210969600816,0.013610436351162433,0.0106106633793553,1.0
2016-04-14,-0.002151967913798347,-0.002151967913798347,0.0001729273803483533,-0.0023248952941467005,1105294.450887045,0.0,0.0,0.0,0,0,-0.002151967913798347,1019002.5582962601,4.774991684786123e-05,-0.002299980943054599,0.00028131046966118077,1.0
2016-04-15,0.000514992356698718,0.000514992356698718,-0.0009842848497145784,0.0014992772064132964,1105863.669081153,0.0,0.0,0.0,0,0,-0.0016380838041269996,1017999.5695163086,-0.0011056211402015181,0.0005267298584097022,-0.0005298862455302537,1.0
2016-04-18,0.007499618554061893,0.007499618554061893,0.006541025289023228,0.0009585932650386653,1114157.224772057,0.0,0.0,0.0,0,0,0.0,1024658.3304447297,0.007026498584137508,0.0061036769511385825,0.006270944631136384,1.0
2016-04-19,0.0014619808701297199,0.0014619808701297199,0.0030844851678346608,-0.0016225042977049409,1115786.1013209906,0.0,0.0,0.0,0,0,0.0,1027818.8738670846,0.0031544498472086957,0.00457330628874631,0.003580362561780564,1.0
2016-04-20,0.003561409931241988,0.003561409931241988,0.0007615448773992117,0.002799865053842776,1119759.873023377,0.0,0.0,0.0,0,0,0.0,1028601.6040653723,0.0009526858098842794,0.0005499452253041529,0.00014873951653193598,1.0
2016-04-21,-0.00689292819541687,-0.00689292819541687,-0.005194027008290192,-0.001698901187126678,1112041.4486225178,0.0,0.0,0.0,0,0,-0.00689292819541687,1023259.0195530861,-0.005378141548370352,-0.00728655799904814,-0.0057129732754434065,1.0
2016-04-22,0.0010065255616378277,0.0010065255616378277,4.785972478082989e-05,0.0009586658368569978,1113160.746766157,0.0,0.0,0.0,0,0,-0.005893340542202141,1023307.9924481414,0.0,0.004926348330293897,-0.0004941373494741813,1.0
2016-04-25,-0.0017713506955308045,-0.0017713506955308045,-0.0018120458796383465,4.0695184107542026e-05,1111188.9487031351,0.0,0.0,0.0,0,0,-0.007654252064864586,1021453.7114168247,-0.0017227925758598328,-0.003446735545755425,-0.0015835453353879026,1.0
2016-04-26,0.0018363912407268757,0.0018363912407268757,0.0018727515871905798,-3.636034646370412e-05,1113229.5263553262,0.0,0.0,0.0,0,0,-0.005831917025583833,1023366.6404761224,0.0014857340431888577,0.006564101591500361,0.0027761779625303253,1.0
2016-04-27,0.00035705044377709605,0.00035705044377709605,0.001649352800310755,-0.0012923023565336589,1113627.0054517372,0.0,0.0,0.0,0,0,-0.0054769488703687585,1025054.5331103363,0.002058562164906519,0.005760234574958873,0.002837175797733645,1.0
2016-04-28,-0.012467370551956902,-0.012467370551956902,-0.009230768513682652,-0.00323660203827425,1099743.0049181043,0.0,0.0,0.0,0,0,-0.01787603627126466,1015592.4920012938,-0.009075835744968619,-0.011077628226470654,-0.009184372854506568,1.0
2016-04-29,-0.0062999246505296425,-0.0062999246505296425,-0.005063088369821722,-0.0012368362807079203,1092814.7068521732,0.0,0.0,0.0,0,0,-0.02406334324023518,1010450.4574665638,-0.005398446099431187,-0.006187841358070842,-0.006389133132379046,1.0
2016-05-02,0.008567434419575859,0.008567434419575859,0.007809946463542827,0.0007574879560330317,1102177.3251858773,0.0,0.0,0.0,0,0,-0.015702069935785712,1018342.02144344,0.007947987633562192,0.007390893773978634,0.007502331437877758,1.0
2016-05-03,-0.014466927661425433,-0.014466927661425433,-0.008676638198860664,-0.005790289462564768,1086232.2055523498,0.0,0.0,0.0,0,0,-0.029941836887315443,1009506.2361606788,-0.00870305356043466,-0.009808398065963163,-0.008383488803123904,1.0
2016-05-04,-0.0034305776126951626,-0.0034305776126951626,-0.005936889314214544,0.0025063117015193814,1082505.8016657934,0.0,0.0,0.0,0,0,-0.03326969670470192,1003512.9093745836,-0.005578059996574569,-0.006524172970448869,-0.0074659737017512655,1.0
2016-05-05,-0.006568017384728564,-0.006568017384728564,-0.0002390081258001331,-0.006329009258928431,1075395.884741383,0.0,0.0,0.0,0,0,-0.03961919814308934,1003273.0616348977,-0.00019518702780707553,-0.0010164202096089208,-0.0004433430533644383,1.0
2016-05-06,0.0025141060438387264,0.0025141060438387264,0.0031746390805036384,-0.000660533036664912,1078099.5440347304,0.0,0.0,0.0,0,0,-0.0372046989647542,1006458.0915047805,0.003658718778108083,0.004234996461033092,0.003800446031970222,1.0
2016-05-09,0.0027384152020935026,0.002765837812826577,0.0007534970439868616,0.001984918158106641,1081051.8282154852,0.03962240400542487,29.56430412760007,0.0,0,0,-0.034568165675895046,1007216.454701626,0.0008265949143635432,-0.0002802896149249352,-0.004221722866435288,1.0
2016-05-10,0.010149647920930205,0.010149647920930205,0.012483643435067249,-0.002333995514137044,1092024.1236561504,0.0,0.0,0.0,0,0,-0.02476937246584765,1019790.1857840536,0.012433694985418242,0.012359465478762483,0.012030005681549352,1.0
2016-05-11,-0.006306127198013933,-0.006306127198013933,-0.009561518078546327,0.003255390880532394,1085137.680629075,0.0,0.0,0.0,0,0,-0.030919300850477005,1010039.4434863554,-0.009354635926378863,-0.010001030463775946,-0.010140453534859893,1.0
2016-05-12,0.0011151859509570539,0.0011151859509570539,-0.0001694649071644072,0.001284650858121461,1086347.8109253668,0.0,0.0,0.0,0,0,-0.029838595669441803,1009868.2772458325,0.0002904940939245648,-0.0013275618736067975,-0.0014007596944635753,1.0
2016-05-13,-0.006221610841240732,-0.006221610841240732,-0.00847828902508041,0.0022566781838396777,1079588.9776075555,0.0,0.0,0.0,0,0,-0.03587456238037823,1001306.3221140823,-0.00871437872489611,-0.009406380049293162,-0.007520018205710831,1.0
2016-05-16,0.006706311174029533,0.006706311174029533,0.009796652464963085,-0.0030903412909335515,1086829.0372314441,0.0,0.0,0.0,0,0,-0.029408837184903613,1011115.7721628044,0.009865300302576152,0.009976659108056986,0.010338263977441413,1.0
2016-05-17,-0.00886371865579716,-0.00886371865579716,-0.009411297455333645,0.0005475787995364856,1077195.6904184737,0.0,0.0,0.0,0,0,-0.0380118841818996,1001599.8608692009,-0.009333341439942133,-0.006880469979738567,-0.008946314083162054,1.0
2016-05-18,0.003439736410887795,0.003439736410887795,0.00020517873267866804,0.0032345576782091268,1080900.9596564574,0.0,0.0,0.0,0,0,-0.03470289863307885,1001805.3678593053,0.0002926585575053764,-0.0012179413134146189,-0.0006428592643011505,1.0
2016-05-19,-0.005136570980663002,-0.005136570980663002,-0.003706707658226005,-0.0014298633224369972,1075348.8351541152,0.0,0.0,0.0,0,0,-0.039661215711678355,998091.9682302093,-0.0034646840891598973,-0.0033177407556120838,-0.0038619233142906514,1.0
2016-05-20,0.006947544997144783,0.006947544997144783,0.006019504059596059,0.0009280409375487242,1082819.8695739757,0.0,0.0,0.0,0,0,-0.03298921879533179,1004099.9868848213,0.006317113226226523,0.008080893674244784,0.007969081068146075,1.0
2016-05-23,-0.0038356203495275576,-0.0038356203495275576,-0.0020854589704891735,-0.001750161379038384,1078666.583647365,0.0,0.0,0.0,0,0,-0.036698305025932965,1002005.9775599042,-0.001362418896613704,-0.0017694005714216064,-7.871599834996783e-07,1.0
2016-05-24,0.014134166726620379,0.014134166726620379,0.013681382686285826,0.0004527840403345529,1093912.6369830708,0.0,0.0,0.0,0,0,-0.023082838261133443,1015714.804792847,0.012962300234372615,0.013697819214099651,0.01473440687018077,1.0
2016-05-25,0.0025217253283429386,0.0025217253283429386,0.006974740643369559,-0.0044530153150266205,1096671.1841867454,0.0,0.0,0.0,0,0,-0.020619321510683575,1022799.1521239079,0.00678308806376271,0.007473109514380034,0.006074466826240769,1.0
2016-05-26,-0.0017456912736202312,-0.0017456912736202312,-0.00021044390350322129,-0.00153524737011701,1094756.73487048,0.0,0.0,0.0,0,0,-0.022329017814674668,1022583.9102778351,0.00028680690797866504,-0.0005410719876761244,0.0009773692596164647,1.0
2016-05-27,0.006770392727959207,0.006770392727959207,0.004286857336424754,0.0024835353915344527,1102168.6679071314,0.0,0.0,0.0,0,0,-0.01570980130655031,1026967.5816157196,0.004298982625016823,0.0054592382481333974,0.005095870578977273,1.0
2016-05-31,-0.00022430515414695318,-0.00022430515414695318,-0.0010052630048559275,0.0007809578507089743,1101921.4457941805,0.0,0.0,0.0,0,0,-0.015930582671293547,1025935.2090987348,-0.0019025466583528772,0.0011646205994580885,0.007082910310828104,1.0
2016-06-01,0.003026495612090452,0.003026495612090452,0.0011350423274503196,0.0018914532846401322,1105256.406214745,0.0,0.0,0.0,0,0,-0.012952300897755897,1027099.6889862836,0.002049108418299861,0.001798024232474794,-0.0012293438678332607,1.0
2016-06-02,0.004291032969653941,0.004291032969653941,0.0028246780734553223,0.0014663548961986184,1109999.0978937338,0.0,0.0,0.0,0,0,-0.008716846678286982,1030000.914957016,0.0030440162633389445,0.003948039973664736,0.005621265095256086,1.0
2016-06-03,-0.002908986323674978,-0.002908986323674978,-0.002911814656949452,2.8283332744738487e-06,1106770.1256986693,0.0,0.0,0.0,0,0,-0.011600475814189326,1027001.7431961729,-0.002987431787101924,-0.0032655822352127195,-0.005758094173889191,1.0
2016-06-06,0.0011089959424186446,0.0011089959424186446,0.004897281193053882,-0.003788285250635237,1107997.5292772593,0.0,0.0,0.0,0,0,-0.010504344752378714,1032031.259518361,0.00508852193542686,0.006441553562470331,0.007059855586392295,1.0
2016-06-07,0.0005815404581774875,0.0005815404581774875,0.0012894462510633087,-0.0007079057928858212,1108641.8746680948,0.0,0.0,0.0,0,0,-0.009928912995661454,1033362.0083569271,0.0015610537733312668,0.0032887842916250053,0.004473062022440553,1.0
2016-06-08,0.0036626689785543842,0.0037413041148686155,0.0033095665337075086,0.0003531024448468756,1112702.462870768,0.07100540757613731,87.17820493803342,0.711480296915397,0,0,-0.006302610338727033,1036781.98867699,0.0032602068443217114,0.003561948401379992,0.0021719703228124383,1.0
2016-06-09,-0.0027788626720224308,-0.0027788626720224308,-0.0017177585589538413,-0.0010611041130685894,1109610.415531629,0.0,0.0,0.711480296915397,0,0,-0.009063958922142845,1035001.047542171,-0.0013656406404777277,-0.0024040339896537017,-0.0010859932813366377,1.0
2016-06-10,-0.00905338754192797,-0.00905338754192797,-0.009175181182794367,0.00012179364086639666,1099564.6824192614,0.0,0.0,0.711480296915397,0,0,-0.018035286931284533,1025504.7254065895,-0.009477708930951234,-0.012362628458275808,-0.011724232055375896,1.0
2016-06-13,-0.008835084528198034,-0.008835084528198034,-0.008115191387155773,-0.0007198931410422604,1089849.935505866,0.0,0.0,0.711480296915397,0,0,-0.0267110281749543,1017182.5582914824,-0.00771167390235461,-0.00851108666067211,-0.005774585284578768,1.0
2016-06-14,0.0003623063785560543,0.0003623063785560543,-0.0017988851350955182,0.0021611915136515725,1090244.7950891687,0.0,0.0,0.711480296915397,0,0,-0.02635839937228379,1015352.7637076933,-0.0019668757039326135,-0.003990778396165142,0.00019107988059243472,1.0
2016-06-15,-0.0012571586359358955,-0.0012571586359358955,-0.0018407128700851372,0.0005835542341492417,1088874.1844297382,0.0,0.0,0.711480296915397,0,0,-0.027582421318819272,1013483.79080786,-0.0013938054090527618,0.0003354626864229645,-0.0032736379004183634,1.0
2016-06-16,0.0026415992750985495,0.0026415992750985495,0.0031329906996742096,-0.0004913914245756601,1091750.5536860013,0.0,0.0,0.711480296915397,0,0,-0.025013683747881932,1016659.0260987316,0.002984287277936648,0.0017168433699291529,0.003984269312064841,1.0
2016-06-17,-0.0040939632349893396,-0.0040939632349893396,-0.0032579654199809127,-0.0008359978150084268,1087280.9670574316,0.0,0.0,0.711480296915397,0,0,-0.029005241881235766,1013346.7861477905,-0.003724086607122312,0.001221057156116728,0.0008080764504291224,1.0
