date,symbol,weight,sector,position_value
2023-07-28,TSCO,1.0237550723705442e-08,Consumer Discretionary,0.011160390283150485
2023-07-28,AMGN,0.04507287202003375,Health Care,49135.85841985454
2023-07-28,URI,0.04322933220183079,Industrials,47126.137107702016
2023-07-28,LMT,0.040958830609748295,Industrials,44650.96657228478
2023-07-28,HPE,0.04681715035154618,Information Technology,51037.37055566698
2023-07-28,QCOM,0.039951772858551116,Information Technology,43553.130005281724
2023-07-28,MTD,9.666566477443528e-09,Health Care,0.010537936025702176
2023-07-31,COR,0.03352136601549794,Health Care,36743.867158475994
2023-07-31,ORCL,9.810511149305458e-09,Information Technology,0.010753622577915484
2023-07-31,BKNG,0.05132622587698466,Consumer Discretionary,56260.357185263216
2023-07-31,LRCX,0.050950572426925335,Information Technology,55848.591135507915
2023-07-31,AVGO,0.049355797337120005,Information Technology,54100.50592858759
2023-07-31,MAR,0.04855001276774079,Consumer Discretionary,53217.25907158507
2023-07-31,CAH,1.0961844977454762e-08,Health Care,0.012015637294649254
2023-07-31,HD,0.04813157271280763,Consumer Discretionary,52758.5932229099
2023-07-31,CME,1.1313468256922719e-08,Financials,0.012401063087399614
2023-07-31,NFLX,0.047866636705577156,Communication Services,52468.188188381384
2023-07-31,LW,9.495114427833817e-09,Consumer Staples,0.010407905901852374
2023-07-31,ORLY,0.04544418392538855,Consumer Discretionary,49812.85835749744
2023-07-31,MSI,0.006814581768129583,Information Technology,7469.686262575371
2023-07-31,ETR,0.043327713516921704,Utilities,47492.92582558341
2023-07-31,AAPL,0.048802357637599866,Information Technology,53493.86254806446
2023-07-31,KMB,0.04031115071266031,Consumer Staples,44186.37253942747
2023-07-31,ACGL,1.1024196880249385e-08,Financials,0.012083983257409382
2023-07-31,VTRS,0.041289689543416594,Health Care,45258.98100025499
2023-07-31,EG,0.04149125953390345,Financials,45479.92846851032
2023-07-31,LYB,0.04601963123239958,Materials,50443.624997369465
2023-07-31,COO,1.1486283974238273e-08,Health Care,0.012590492055091555
2023-07-31,BWA,1.0616246388878594e-08,Industrials,0.011636815362901945
2023-07-31,MPC,0.04423715172684279,Energy,48489.79083277712
2023-07-31,MA,9.890874869968495e-09,Financials,0.01084171188415194
2023-07-31,IT,0.007516662588734951,Information Technology,8239.260044112516
2023-07-31,PCAR,1.077394569282644e-08,Industrials,0.011809674734819092
2023-07-31,NVR,1.1290621545849725e-08,Consumer Discretionary,0.012376020059132626
2023-07-31,GM,0.043580022160764655,Consumer Discretionary,47769.48959354007
2023-07-31,NUE,0.04432995613456458,Materials,48591.51678354756
2023-07-31,TSCO,1.0181604618364043e-08,Consumer Discretionary,0.011160390283150485
2023-07-31,AMGN,0.044405547283750145,Health Care,48674.37471787956
2023-07-31,URI,0.044786755660033345,Industrials,49092.2297042
2023-07-31,LMT,0.04049638810551413,Industrials,44389.417312503145
2023-07-31,HPE,0.046885007548805736,Information Technology,51392.19231999642
2023-07-31,QCOM,0.04055893154889368,Information Technology,44457.973229171614
2023-07-31,MTD,9.2387449276136e-09,Health Care,0.010126890896222193
2023-08-01,ORCL,6.642281154821728e-05,Information Technology,72.78934462613996
2023-08-01,COR,0.03573112126195144,Health Care,39155.89898700071
2023-08-01,LRCX,0.050000000120536105,Information Technology,54792.429818162695
2023-08-01,BKNG,0.05000000012280095,Consumer Discretionary,54792.429820644626
2023-08-01,LW,1.0611913665168265e-08,Consumer Staples,0.011629050666668268
2023-08-01,MAR,0.04855004688128045,Consumer Discretionary,53203.50059996251
2023-08-01,AVGO,0.04935583191728155,Information Technology,54086.518998506115
2023-08-01,AON,1.0075011432631558e-08,Financials,0.011040687110177002
2023-08-01,CAH,1.0943720615655747e-08,Health Care,0.011992660846746984
2023-08-01,HD,0.04813160645504477,Consumer Discretionary,52744.95324731593
2023-08-01,CME,1.126442754444849e-08,Financials,0.012344107083661241
2023-08-01,NFLX,0.047866670228294585,Communication Services,52454.623255805855
2023-08-01,ORLY,0.045444215746877334,Consumer Discretionary,49799.979918990495
2023-08-01,ETR,0.04332774384580888,Utilities,47480.647162553636
2023-08-01,COO,1.1406634372225863e-08,Health Care,0.012499944235898666
2023-08-01,GM,0.043580052653058476,Consumer Discretionary,47757.13941416164
2023-08-01,LYB,0.04601966342750532,Materials,50430.583450566955
2023-08-01,MPC,0.0442371826734711,Energy,48477.254422922975
2023-08-01,ACGL,1.0942420044521699e-08,Financials,0.011991235617698702
2023-08-01,BWA,1.0554010361398508e-08,Industrials,0.011565597412660352
2023-08-01,URI,0.04478678698743813,Industrials,49079.537537487
2023-08-01,AAPL,0.04880239175574003,Information Technology,53480.03237577185
2023-08-01,EG,0.04149128855433618,Financials,45468.170213960926
2023-08-01,VTRS,0.04128971842206381,Health Care,45247.279867974
2023-08-01,MSI,0.006814586512842173,Information Technology,7467.755046891375
2023-08-01,NUE,0.0443299871363962,Materials,48578.95406311052
2023-08-01,PCAR,1.0680390718394949e-08,Industrials,0.011704091149148919
2023-08-01,KMB,0.04031117889516553,Consumer Staples,44174.948703521644
2023-08-01,NVR,1.1165266733921655e-08,Consumer Discretionary,0.012235441848893127
2023-08-01,IT,0.007516667808938301,Information Technology,8237.129847896462
2023-08-01,HPE,0.04688504030154902,Information Technology,51378.90548102682
2023-08-01,TSCO,1.0141083518403858e-08,Consumer Discretionary,0.011113092112454821
2023-08-01,AMGN,0.04440557831867249,Health Care,48661.79055390574
2023-08-01,LMT,0.04049641639718848,Industrials,44377.94095961797
2023-08-01,QCOM,0.04055895980082517,Information Technology,44446.479060539794
2023-08-02,ORCL,6.586015621306985e-05,Information Technology,71.43121554130414
2023-08-02,COR,0.036546880524475724,Health Care,39638.35268869357
2023-08-02,LRCX,0.048400640926645186,Information Technology,52494.81345266472
2023-08-02,BKNG,0.050009588380118535,Consumer Discretionary,54239.86051832716
2023-08-02,LW,1.0643096557717329e-08,Consumer Staples,0.011543387807670405
2023-08-02,MAR,0.048759365619550694,Consumer Discretionary,52883.88238800132
2023-08-02,AVGO,0.04836673835184536,Information Technology,52458.043085462785
2023-08-02,AON,1.0303863931420645e-08,Financials,0.011175459757678438
2023-08-02,CAH,1.1232286185324676e-08,Health Care,0.01218241652707039
2023-08-02,HD,0.04810844297617162,Consumer Discretionary,52177.89870509747
2023-08-02,CME,1.1372251331182519e-08,Financials,0.012334221215624374
2023-08-02,NFLX,0.0473800405816691,Communication Services,51387.88131925674
2023-08-02,ORLY,0.0452950904722376,Consumer Discretionary,49126.56690363572
2023-08-02,ETR,0.04387706372090667,Utilities,47588.59037363846
2023-08-02,COO,1.146151467209019e-08,Health Care,0.012431035273029347
2023-08-02,GM,0.04318923623836216,Consumer Discretionary,46842.58009996226
2023-08-02,LYB,0.045812499050246334,Materials,49687.74267034802
2023-08-02,MPC,0.045004464410602796,Energy,48811.35700976006
2023-08-02,ACGL,1.1093298961780452e-08,Financials,0.012031672482517021
2023-08-02,BWA,9.862714237731487e-09,Industrials,0.010696993554926901
2023-08-02,URI,0.044694197192882146,Industrials,48474.844529699985
2023-08-02,AAPL,0.048545226470222545,Information Technology,52651.62937478337
2023-08-02,EG,0.04195936937243096,Financials,45508.67975354908
2023-08-02,VTRS,0.042575588114293676,Health Care,46177.02395893152
2023-08-02,MSI,0.006873859843544012,Information Technology,7455.3142949798785
2023-08-02,NUE,0.0439073238338997,Materials,47621.41016602577
2023-08-02,PCAR,1.0746320834715724e-08,Industrials,0.011655343745878526
2023-08-02,KMB,0.040878053880360955,Consumer Staples,44335.89662603388
2023-08-02,NVR,1.1245212918442102e-08,Consumer Discretionary,0.01219643672247607
2023-08-02,IT,0.007526022375411524,Information Technology,8162.642747573896
2023-08-02,HPE,0.04690919573278958,Information Technology,50877.20807126114
2023-08-02,TSCO,1.0329083649950606e-08,Consumer Discretionary,0.011202812792560052
2023-08-02,AMGN,0.04453603381351119,Health Care,48303.30223323112
2023-08-02,LMT,0.04067020048720116,Industrials,44110.46107620379
2023-08-02,QCOM,0.04010816839496172,Information Technology,43500.887126940695
2023-08-03,ORCL,6.55331560900023e-05,Information Technology,70.71511818701957
2023-08-03,COR,0.03672025095032819,Health Care,39623.864326681236
2023-08-03,LRCX,0.04917856045025455,Information Technology,53067.30092063715
2023-08-03,BKNG,0.04948096216405815,Consumer Discretionary,53393.61471669803
2023-08-03,LW,1.070587414941981e-08,Consumer Staples,0.011552429349379027
2023-08-03,MAR,0.048368007134848776,Consumer Discretionary,52192.653995085755
2023-08-03,AVGO,0.048215143200495116,Information Technology,52027.702513586744
2023-08-03,AON,1.0162140497736295e-08,Financials,0.010965700558410185
2023-08-03,CAH,1.1372164751301143e-08,Health Care,0.012271406146318721
2023-08-03,HD,0.04855305124094486,Consumer Discretionary,52392.33025994358
2023-08-03,CME,1.1611849319948882e-08,Financials,0.012530043508087955
2023-08-03,NFLX,0.047766279310940775,Communication Services,51543.34520663624
2023-08-03,ORLY,0.0461372821743555,Consumer Discretionary,49785.536916711404
2023-08-03,ETR,0.04274436347368642,Utilities,46124.32690895219
2023-08-03,COO,1.1578312311377512e-08,Health Care,0.012493854597523257
2023-08-03,GM,0.04286431595596995,Consumer Discretionary,46253.76450157869
2023-08-03,LYB,0.04609923927649818,Materials,49744.48581863118
2023-08-03,MPC,0.045351012633393896,Energy,48937.09397830643
2023-08-03,ACGL,1.1154322469925996e-08,Financials,0.012036338226616872
2023-08-03,BWA,9.548706814155746e-09,Industrials,0.010303760282334954
2023-08-03,URI,0.04461942042933561,Industrials,48147.651926963255
2023-08-03,AAPL,0.0484360990247254,Information Technology,52266.13017611372
2023-08-03,EG,0.042496390635681426,Financials,45856.74589206037
2023-08-03,VTRS,0.0428752526300549,Health Care,46265.565981114145
2023-08-03,MSI,0.006910433932190551,Information Technology,7456.868879736387
2023-08-03,NUE,0.044701634475723555,Materials,48236.366958465354
2023-08-03,PCAR,1.065316212624768e-08,Industrials,0.011495549181065833
2023-08-03,KMB,0.0408299349288544,Consumer Staples,44058.51703673312
2023-08-03,NVR,1.1202604946011818e-08,Consumer Discretionary,0.012088438586289487
2023-08-03,IT,0.007561603568874128,Information Technology,8159.529037819368
2023-08-03,HPE,0.04736774317227135,Information Technology,51113.295262008185
2023-08-03,TSCO,1.0434248307824712e-08,Consumer Discretionary,0.011259324993704993
2023-08-03,AMGN,0.04482000318630929,Health Care,48364.095544392454
2023-08-03,LMT,0.04081975052418398,Industrials,44047.527311487116
2023-08-03,QCOM,0.03701687937044467,Information Technology,39943.94831221915
2023-08-04,ORCL,6.541397661476896e-05,Information Technology,70.64721781050571
2023-08-04,COR,0.03553259100444512,Health Care,38375.265134024696
2023-08-04,LRCX,0.048930794611412566,Information Technology,52845.35023625382
2023-08-04,BKNG,0.05332489128090773,Consumer Discretionary,57590.982906140365
2023-08-04,LW,1.0668418949494176e-08,Consumer Staples,0.011521912536478862
2023-08-04,MAR,0.048838941169911165,Consumer Discretionary,52746.14834662387
2023-08-04,AVGO,0.04799244362194485,Information Technology,51831.929402262474
2023-08-04,AON,1.0081091727159588e-08,Financials,0.010887598031389702
2023-08-04,CAH,1.1057037130040756e-08,Health Care,0.011941620902595805
2023-08-04,HD,0.04800834148245545,Consumer Discretionary,51849.09912152335
2023-08-04,CME,1.172942139943441e-08,Financials,0.01266779717853079
2023-08-04,NFLX,0.047791676866204905,Communication Services,51615.10092835089
2023-08-04,ORLY,0.04585744138223028,Consumer Discretionary,49526.122966685245
2023-08-04,ETR,0.0424295261075728,Utilities,45823.96802094832
2023-08-04,COO,1.1537797318576594e-08,Health Care,0.012460842810692473
2023-08-04,GM,0.042421484840644647,Consumer Discretionary,45815.28343753748
2023-08-04,LYB,0.045715715018865614,Materials,49373.05822761458
2023-08-04,MPC,0.04588751259275389,Energy,49558.599930625205
2023-08-04,ACGL,1.1048253465736591e-08,Financials,0.011932134528622164
2023-08-04,BWA,9.79860356160502e-09,Industrials,0.010582510281131788
2023-08-04,URI,0.04465873241840636,Industrials,48231.51503056484
2023-08-04,AAPL,0.04607056888484624,Information Technology,49756.301070477806
2023-08-04,EG,0.04163950781149333,Financials,44970.746774881925
2023-08-04,VTRS,0.04341233491676218,Health Care,46885.403383879755
2023-08-04,MSI,0.006691873542815633,Information Technology,7227.236015994137
2023-08-04,NUE,0.04361801929084433,Materials,47107.54289485268
2023-08-04,PCAR,1.0519877485823803e-08,Industrials,0.011361487476256444
2023-08-04,KMB,0.04051265006818095,Consumer Staples,43753.73829209126
2023-08-04,NVR,1.1323665396849054e-08,Consumer Discretionary,0.012229579932369736
2023-08-04,IT,0.007469726472161203,Information Technology,8067.318643100609
2023-08-04,HPE,0.04746367270850006,Information Technology,51260.855820939185
2023-08-04,TSCO,1.0203593538872494e-08,Consumer Discretionary,0.011019900218508369
2023-08-04,AMGN,0.04722341353848092,Health Care,51001.37546530703
2023-08-04,LMT,0.04058436566874907,Industrials,43831.19127562693
2023-08-04,QCOM,0.03785750881870678,Information Technology,40886.18074741037
2023-08-07,ORCL,6.532543940958587e-05,Information Technology,71.67196650035056
2023-08-07,COR,0.03521305898067883,Health Care,38634.0942586563
2023-08-07,LRCX,0.04920532165461132,Information Technology,53985.739661948246
2023-08-07,BKNG,0.05557328152604712,Consumer Discretionary,60972.36249535165
2023-08-07,LW,1.0621151282345372e-08,Consumer Staples,0.011653022249578754
2023-08-07,MAR,0.0484828779130607,Consumer Discretionary,53193.10873423027
2023-08-07,AVGO,0.048067960845406696,Information Technology,52737.88145306548
2023-08-07,AON,1.0024927167195068e-08,Financials,0.010998873495372546
2023-08-07,CAH,1.0999895394845428e-08,Health Care,0.01206856228403776
2023-08-07,HD,0.047654559255723754,Consumer Discretionary,52284.31688228359
2023-08-07,CME,1.173130621154872e-08,Financials,0.012871031460311835
2023-08-07,NFLX,0.048043046828718905,Communication Services,52710.54697838647
2023-08-07,ORLY,0.04542482268934491,Consumer Discretionary,49837.95592498307
2023-08-07,ETR,0.04159089464638381,Utilities,45631.55234402927
2023-08-07,COO,1.1387819742051648e-08,Health Care,0.012494174435581202
2023-08-07,GM,0.042352136901568305,Consumer Discretionary,46466.7511563962
2023-08-07,LYB,0.04624237640241467,Materials,50734.93699185325
2023-08-07,MPC,0.04584144632402929,Energy,50295.055570362136
2023-08-07,ACGL,1.1089600813742212e-08,Financials,0.012166982804989155
2023-08-07,BWA,9.615942028601445e-09,Industrials,0.010550154444764492
2023-08-07,URI,0.045918906901086104,Industrials,50380.041632975575
2023-08-07,AAPL,0.04456794017220797,Information Technology,48897.82516401091
2023-08-07,EG,0.041377374034145584,Financials,45397.28767920978
2023-08-07,VTRS,0.04438818482146133,Health Care,48700.606138874406
2023-08-07,MSI,0.0066241188220342775,Information Technology,7267.668256013529
2023-08-07,NUE,0.04332008729373327,Materials,47528.74030959995
2023-08-07,PCAR,1.0446765838139987e-08,Industrials,0.01146169483060998
2023-08-07,KMB,0.04013217808504163,Consumer Staples,44031.11788139201
2023-08-07,NVR,1.1264399945608558e-08,Consumer Discretionary,0.012358764102392518
2023-08-07,IT,0.0074592725602814465,Information Technology,8183.9592337901
2023-08-07,HPE,0.0472058897811256,Information Technology,51792.058064834135
2023-08-07,TSCO,1.0066231565187723e-08,Consumer Discretionary,0.011044190717208368
2023-08-07,AMGN,0.04833102794468063,Health Care,53026.5061679838
2023-08-07,LMT,0.04031384599288557,Industrials,44230.435273251285
2023-08-07,QCOM,0.036603224628687925,Information Technology,40159.31791814577
2023-08-08,ORCL,6.488137889500954e-05,Information Technology,71.13488983800038
2023-08-08,COR,0.035009227547254385,Health Care,38383.54836627833
2023-08-08,LRCX,0.048586415869014334,Information Technology,53269.35708407773
2023-08-08,BKNG,0.055320042366547056,Consumer Discretionary,60651.99578982005
2023-08-08,LW,1.0352317017003471e-08,Consumer Staples,0.011350112206527731
2023-08-08,MAR,0.048934020420533415,Consumer Discretionary,53650.46506761042
2023-08-08,AVGO,0.0473563221836609,Information Technology,51920.702350034044
2023-08-08,AON,9.901466793031814e-09,Financials,0.010855807344919305
2023-08-08,CAH,1.0952700694122785e-08,Health Care,0.012008363117032055
2023-08-08,HD,0.047490940200746415,Consumer Discretionary,52068.29535712911
2023-08-08,CME,1.1555290732355497e-08,Financials,0.0126690330460193
2023-08-08,NFLX,0.047808403705989835,Communication Services,52416.35718715925
2023-08-08,ORLY,0.04533178023783504,Consumer Discretionary,49701.02744883045
2023-08-08,ETR,0.04168425929764644,Utilities,45701.94474311328
2023-08-08,COO,1.1256364132727317e-08,Health Care,0.012341294778178104
2023-08-08,GM,0.04209615439430532,Consumer Discretionary,46153.53983595271
2023-08-08,LYB,0.04630773385528615,Materials,50771.04714087067
2023-08-08,MPC,0.046456837417960355,Energy,50934.52186483494
2023-08-08,ACGL,1.0830687213981337e-08,Financials,0.011874589519484785
2023-08-08,BWA,9.513721014389803e-09,Industrials,0.010430689172053675
2023-08-08,URI,0.045521978339016014,Industrials,49909.55755724259
2023-08-08,AAPL,0.04483609209095462,Information Technology,49157.56301692619
2023-08-08,EG,0.03995063357259437,Financials,43801.22566050161
2023-08-08,VTRS,0.045025010896467356,Health Care,49364.69052634953
2023-08-08,MSI,0.006567062085985257,Information Technology,7200.020190720725
2023-08-08,NUE,0.04351694672555646,Materials,47711.27346750473
2023-08-08,PCAR,1.055043132150669e-08,Industrials,0.01156732151166555
2023-08-08,KMB,0.039835488011872144,Consumer Staples,43674.98193823787
2023-08-08,NVR,1.1203509784881888e-08,Consumer Discretionary,0.012283346129806619
2023-08-08,IT,0.007364888432786724,Information Technology,8074.744036855596
2023-08-08,HPE,0.048638660212992145,Information Technology,53326.63693411813
2023-08-08,TSCO,1.0026719411307105e-08,Consumer Discretionary,0.010993132280897495
2023-08-08,AMGN,0.049867832349942035,Health Care,54674.2812974625
2023-08-08,LMT,0.04031430044176174,Industrials,44199.944108175376
2023-08-08,QCOM,0.03611324900055754,Information Technology,39593.97955311535
2023-08-09,ORCL,6.389905491078383e-05,Information Technology,69.81999041643591
2023-08-09,COR,0.03519294560756842,Health Care,38453.9509774799
2023-08-09,LRCX,0.04805501784331694,Information Technology,52507.83270529734
2023-08-09,BKNG,0.05514185569474487,Consumer Discretionary,60251.34239507882
2023-08-09,LW,1.02748382855629e-08,Consumer Staples,0.01122691269268462
2023-08-09,MAR,0.049019887283263626,Consumer Discretionary,53562.1076886167
2023-08-09,AVGO,0.045772812933524906,Information Technology,50014.15693571829
2023-08-09,AON,1.0020912091875443e-08,Financials,0.01094945750286227
2023-08-09,CAH,1.1015170775534313e-08,Health Care,0.012035844959788572
2023-08-09,HD,0.04771089774769409,Consumer Discretionary,52131.826177312905
2023-08-09,CME,1.1675505697797653e-08,Financials,0.012757367023118549
2023-08-09,NFLX,0.04694248070717499,Communication Services,51292.2070236372
2023-08-09,ORLY,0.04551267131295251,Consumer Discretionary,49729.91039278208
2023-08-09,ETR,0.04162011575068743,Utilities,45476.66764244329
2023-08-09,COO,1.1236346467652575e-08,Health Care,0.012277514961412328
2023-08-09,GM,0.0415745752408797,Consumer Discretionary,45426.90731401942
2023-08-09,LYB,0.046899858058510525,Materials,51245.6349276112
2023-08-09,MPC,0.04736147348663014,Energy,51750.023995843745
2023-08-09,ACGL,1.0967227260272247e-08,Financials,0.011983458961579343
2023-08-09,BWA,9.64180429437834e-09,Industrials,0.01053522128567564
2023-08-09,URI,0.045504096652473,Industrials,49720.54119767679
2023-08-09,AAPL,0.044586013478014976,Information Technology,48717.38773114042
2023-08-09,EG,0.04158570033611671,Financials,45439.06326912571
2023-08-09,VTRS,0.04562414644468674,Health Care,49851.7148958412
2023-08-09,MSI,0.006670562247251105,Information Technology,7288.661668401479
2023-08-09,NUE,0.04352901388183608,Materials,47562.445740551884
2023-08-09,PCAR,1.0586379460038011e-08,Industrials,0.01156732151166555
2023-08-09,KMB,0.04005583356662672,Consumer Staples,43767.43786976181
2023-08-09,NVR,1.1087367707134299e-08,Consumer Discretionary,0.01211473171452141
2023-08-09,IT,0.007417600847719895,Information Technology,8104.921439352116
2023-08-09,HPE,0.04775104516494728,Information Technology,52175.69368508397
2023-08-09,TSCO,1.016930942710768e-08,Consumer Discretionary,0.011111605449153584
2023-08-09,AMGN,0.04975379388736354,Health Care,54364.018642328905
2023-08-09,LMT,0.04075225780429233,Industrials,44528.393312177606
2023-08-09,QCOM,0.03590060297440464,Information Technology,39227.18041944284
2023-08-10,ORCL,6.389670257633209e-05,Information Technology,69.75207545337501
2023-08-10,COR,0.0355691845292696,Health Care,38828.677272301466
2023-08-10,LRCX,0.048123872631615106,Information Technology,52533.853228169435
2023-08-10,BKNG,0.05551264743220116,Consumer Discretionary,60599.721365618156
2023-08-10,LW,1.0145724941372122e-08,Consumer Staples,0.011075459970635637
2023-08-10,MAR,0.049606179608333974,Consumer Discretionary,54151.99601044592
2023-08-10,AVGO,0.04539400821597889,Information Technology,49553.82920471581
2023-08-10,AON,1.0035364680937159e-08,Financials,0.010954986504830143
2023-08-10,CAH,1.1069845875434926e-08,Health Care,0.012084265597871064
2023-08-10,HD,0.047928754479920406,Consumer Discretionary,52320.85481838338
2023-08-10,CME,1.158911435932636e-08,Financials,0.012651118862727507
2023-08-10,NFLX,0.047104774076368226,Communication Services,51421.36641032328
2023-08-10,ORLY,0.04589339302598102,Consumer Discretionary,50098.9766934446
2023-08-10,ETR,0.04180257340109625,Utilities,45633.28210145476
2023-08-10,COO,1.1091265152837115e-08,Health Care,0.012107647697310849
2023-08-10,GM,0.039203478509215156,Consumer Discretionary,42796.011073385715
2023-08-10,LYB,0.047586483991716555,Materials,51947.219310508175
2023-08-10,MPC,0.047810622437943165,Energy,52191.897379685906
2023-08-10,ACGL,1.0910539456458511e-08,Financials,0.01191036064020325
2023-08-10,BWA,9.454766091471393e-09,Industrials,0.010321182959613397
2023-08-10,URI,0.04588732242218451,Industrials,50092.34979100694
2023-08-10,AAPL,0.044572681524541295,Information Technology,48657.2376899254
2023-08-10,EG,0.041578278709353864,Financials,45388.433468717936
2023-08-10,VTRS,0.045261305939418406,Health Care,49408.9663427172
2023-08-10,MSI,0.006695092291418451,Information Technology,7308.617876179873
2023-08-10,NUE,0.04276722867274074,Materials,46686.33655624232
2023-08-10,PCAR,1.0603736647091226e-08,Industrials,0.011575443002118102
2023-08-10,KMB,0.04008394757782993,Consumer Staples,43757.16466085001
2023-08-10,NVR,1.0845585142831194e-08,Consumer Discretionary,0.01183945403622408
2023-08-10,IT,0.007413141111755407,Information Technology,8092.46733125179
2023-08-10,HPE,0.04763358297616295,Information Technology,51998.63435673779
2023-08-10,TSCO,1.0093012139833834e-08,Consumer Discretionary,0.011017916667741955
2023-08-10,AMGN,0.05032659586382071,Health Care,54938.42984794354
2023-08-10,LMT,0.04054180982758444,Industrials,44256.98454050618
2023-08-10,QCOM,0.0356383021956173,Information Technology,38904.1287507637
2023-08-11,ORCL,6.404838560256948e-05,Information Technology,69.79529053009934
2023-08-11,COR,0.03569631517257982,Health Care,38899.25819182944
2023-08-11,LRCX,0.04579075794537489,Information Technology,49899.450615702626
2023-08-11,BKNG,0.05531737112991424,Consumer Discretionary,60280.86349172248
2023-08-11,LW,1.0038010209404935e-08,Consumer Staples,0.01093869630464837
2023-08-11,MAR,0.049721759762571587,Consumer Discretionary,54183.17160764259
2023-08-11,AVGO,0.04476470402411905,Information Technology,48781.3313866252
2023-08-11,AON,1.0173144946641285e-08,Financials,0.011085956351211375
2023-08-11,CAH,1.1094057409249765e-08,Health Care,0.012089500035815498
2023-08-11,HD,0.048262028786142316,Consumer Discretionary,52592.46254234525
2023-08-11,CME,1.1664417860155377e-08,Financials,0.012711037534431834
2023-08-11,NFLX,0.04627429625385374,Communication Services,50426.37563348731
2023-08-11,ORLY,0.046313515756732176,Consumer Discretionary,50469.11420639736
2023-08-11,ETR,0.041941176884423725,Utilities,45704.45606524708
2023-08-11,COO,1.1014241736868397e-08,Health Care,0.012002522698443088
2023-08-11,GM,0.03896179801391389,Consumer Discretionary,42457.74481858404
2023-08-11,LYB,0.04694089479519055,Materials,51152.78643091538
2023-08-11,MPC,0.049368082265785804,Energy,53797.759494442784
2023-08-11,ACGL,1.0932523011892087e-08,Financials,0.011913471552222754
2023-08-11,BWA,9.309181525478861e-09,Industrials,0.010144471606200241
2023-08-11,URI,0.04652913450574354,Industrials,50704.07989818493
2023-08-11,AAPL,0.04466590170988262,Information Technology,48673.66378248029
2023-08-11,EG,0.04135150457488433,Financials,45061.873902173706
2023-08-11,VTRS,0.04611259783531302,Health Care,50250.16841149209
2023-08-11,MSI,0.00680125316768016,Information Technology,7411.512973216165
2023-08-11,NUE,0.042909208824045135,Materials,46759.3471422453
2023-08-11,PCAR,1.0664581442714386e-08,Industrials,0.01162148824163798
2023-08-11,KMB,0.04021078826998336,Consumer Staples,43818.80391432079
2023-08-11,NVR,1.0931001929885014e-08,Consumer Discretionary,0.011911813987248944
2023-08-11,IT,0.0074718533733905785,Information Technology,8142.284494570879
2023-08-11,HPE,0.047662934102918275,Information Technology,51939.61255905103
2023-08-11,TSCO,1.0122080357047846e-08,Consumer Discretionary,0.011030309860937757
2023-08-11,AMGN,0.050501392694912196,Health Care,55032.759095408444
2023-08-11,LMT,0.04097385472761404,Industrials,44650.33845813559
2023-08-11,QCOM,0.03539198379739048,Information Technology,38567.61990697761
2023-08-14,ORCL,6.527421278748137e-05,Information Technology,71.34478538785548
2023-08-14,COR,0.0356387996790582,Health Care,38953.24671109356
2023-08-14,LRCX,0.046720092053737915,Information Technology,51065.11129788836
2023-08-14,BKNG,0.05563505057686875,Consumer Discretionary,60809.170634845774
2023-08-14,LW,1.0051377670725661e-08,Consumer Staples,0.010986166698095158
2023-08-14,MAR,0.0491758031153543,Consumer Discretionary,53749.20615225335
2023-08-14,AVGO,0.04593982138216501,Information Technology,50212.27460740156
2023-08-14,AON,1.0188837685952206e-08,Financials,0.01113641064385792
2023-08-14,CAH,1.11338676215519e-08,Health Care,0.01216932938866107
2023-08-14,HD,0.047948913317768786,Consumer Discretionary,52408.214272530895
2023-08-14,CME,1.1667915378712927e-08,Financials,0.012753044166586762
2023-08-14,NFLX,0.046805321028142416,Communication Services,51158.26665937105
2023-08-14,ORLY,0.04625261583202269,Consumer Discretionary,50554.15928042344
2023-08-14,ETR,0.04182424933431144,Utilities,45713.94989441961
2023-08-14,COO,1.1081833490760772e-08,Health Care,0.01211245602725841
2023-08-14,GM,0.03905143328141384,Consumer Discretionary,42683.25894058064
2023-08-14,LYB,0.04685222209762824,Materials,51209.52957919854
2023-08-14,MPC,0.04882250454130082,Energy,53363.050427545546
2023-08-14,ACGL,1.1006501107321396e-08,Financials,0.012030117650436671
2023-08-14,BWA,9.401987461406945e-09,Industrials,0.010276382494834667
2023-08-14,URI,0.04631185960169618,Industrials,50618.91278494573
2023-08-14,AAPL,0.04495042348019655,Information Technology,49130.861627225844
2023-08-14,EG,0.041197559246102564,Financials,45028.97694815785
2023-08-14,VTRS,0.04532638592435421,Health Care,49541.788986543856
2023-08-14,MSI,0.006759068016095681,Information Technology,7387.66867400273
2023-08-14,NUE,0.044198829526608044,Materials,48309.36862060523
2023-08-14,PCAR,1.0654938771228943e-08,Industrials,0.011645859635703791
2023-08-14,KMB,0.03992431661280183,Consumer Staples,43637.321368713914
2023-08-14,NVR,1.0901751198289208e-08,Consumer Discretionary,0.011915625886229105
2023-08-14,IT,0.007425371004445424,Information Technology,8115.938563091551
2023-08-14,HPE,0.04752018390479238,Information Technology,51939.61255905103
2023-08-14,TSCO,1.0088136153074058e-08,Consumer Discretionary,0.0110263437591785
2023-08-14,AMGN,0.050054773539616994,Health Care,54709.9217795021
2023-08-14,LMT,0.04049395588527008,Industrials,44259.93771148099
2023-08-14,QCOM,0.03510433153971561,Information Technology,38369.07245498738
2023-08-15,ORCL,6.696724506925894e-05,Information Technology,72.40659363156992
