date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2016-02-03,0.002942723341849085,0.002942723341849085,0.004992038934619414,-0.002049315592770329,984725.0723508884,0.0,0.0,0.411717287148349,0,0,-0.015274927649111647,935707.547248691,0.005994949083564904,0.008735971731441361,0.006911885125621521,1.0
2016-02-04,-0.003779803215219979,-0.003779803215219979,0.0015267325638141926,-0.005306535779034172,981003.0053563088,0.0,0.0,0.411717287148349,0,0,-0.018996994643691312,937136.1224312823,0.0015682267336134537,0.006737141107622377,0.004446579113628236,1.0
2016-02-05,-0.018852275056048695,-0.018852275056048695,-0.018481246310869337,-0.00037102874517935813,962508.8668685212,0.0,0.0,0.411717287148349,0,0,-0.03749113313147889,919816.6789258168,-0.019050342494794315,-0.016806821700383345,-0.017700340351615634,1.0
2016-02-08,-0.01295062578346684,-0.01295062578346684,-0.014153935656373462,0.0012033098729066216,950043.7747204383,0.0,0.0,0.411717287148349,0,0,-0.04995622527956178,906797.6528366416,-0.013461096810686857,-0.021146332179040984,-0.014030532083511467,1.0
2016-02-09,0.008932328168710368,0.008932328168710368,-0.0006636203533073592,0.009595948522017728,958529.8774908816,0.0,0.0,0.411717287148349,0,0,-0.04147012250911852,906195.8834578878,5.3743717242538125e-05,-0.0003196701899051659,0.0005846022419717643,1.0
2016-02-10,0.0004834463608449635,0.0004834463608449635,-0.00018895027740828407,0.0006723966382532476,958993.2752719157,0.0,0.0,0.411717287148349,0,0,-0.04100672472808442,906024.6574943223,-0.0008624818916771471,0.0013644749528544714,0.000150066501523073,1.0
2016-02-11,-0.011201275228123753,-0.011201275228123753,-0.012301161792504733,0.0010998865643809808,948251.3276536751,0.0,0.0,0.411717287148349,0,0,-0.051748672346324964,894879.501594486,-0.013007737466920077,-0.016249171056660145,-0.016168350029585554,1.0
2016-02-12,0.022775238084769,0.022775238084769,0.019518049565855122,0.0032571885189138783,969847.9774051858,0.0,0.0,0.411717287148349,0,0,-0.0301520225948142,912345.8040620749,0.02061670026765272,0.023687210343491586,0.02318547225921844,1.0
2016-02-16,0.017427313811066547,0.017427313811066547,0.01651665412216241,0.0009106596889041363,986749.8224564542,0.0,0.0,0.411717287148349,0,0,-0.013250177543545849,927414.7041475744,0.016877834265186964,0.020191851177966857,0.017738912611115376,1.0
2016-02-17,0.019270388171578334,0.019270388171578334,0.01648043921048603,0.0027899489610923034,1005764.8745634261,0.0,0.0,0.411717287148349,0,0,0.0,942698.9058021893,0.016335060803920776,0.018084412115712916,0.016099377153103903,1.0
2016-02-18,-0.005653809607407911,-0.005653809607407911,-0.004665713707027619,-0.0009880959003802925,1000078.471452826,0.0,0.0,0.411717287148349,0,0,-0.005653809607407911,938300.5425957881,-0.004095954007608649,-0.0017011782711125708,-0.00400132061716809,1.0
2016-02-19,0.005602533665335363,0.005602533665335363,-2.6032942938902792e-05,0.005628566608274266,1005681.4447571175,0.0,0.0,0.411717287148349,0,0,-8.295160073557017e-05,938276.1158713032,-0.00046858964478913023,-0.002140877567254,-0.0005656624354845005,1.0
2016-02-22,0.012306701374681372,0.012306701374681372,0.014454197186153817,-0.002147495811472444,1018058.0659758016,0.0,0.0,0.411717287148349,0,0,0.0,951838.1438651655,0.014479306666175251,0.017337033224244097,0.014240991510235761,1.0
2016-02-23,-0.012377522057882007,-0.012377522057882007,-0.012454371867771763,7.684980988975632e-05,1005457.0298079813,0.0,0.0,0.411717287148349,0,0,-0.012377522057882007,939983.5976635391,-0.01262946908868734,-0.01215239595568871,-0.012041204233697445,1.0
2016-02-24,0.006782388618075341,0.006782388618075341,0.004439786812972857,0.0023426018051024844,1012276.4301229147,0.0,0.0,0.411717287148349,0,0,-0.005679082604531982,944156.9244448565,0.0045755339038107135,0.005721629162434698,0.0024830390340696727,1.0
2016-02-25,0.008689167013013366,0.008689167013013366,0.011348275359951865,-0.002659108346938499,1021072.2690875897,0.0,0.0,0.411717287148349,0,0,0.0,954871.477206462,0.012111930870019938,0.012080099608973225,0.012872702617813097,1.0
2016-02-26,0.0004064890555575129,0.0004064890555575129,-0.0018701144822791393,0.0022766035378366523,1021487.323789907,0.0,0.0,0.411717287148349,0,0,0.0,953085.7582282228,-0.002301240782942582,0.0012891072870104537,-0.0013251919388799385,1.0
2016-02-29,-0.007374435436545812,-0.007374435436545812,-0.008120976341902342,0.0007465409053565297,1013954.4314713684,0.0,0.0,0.411717287148349,0,0,-0.007374435436545923,945345.7713338473,-0.00784250619666349,-0.0067727122664773265,-0.008921179559510418,1.0
2016-03-01,0.021163694391202137,0.02120468055917879,0.023868791801894718,-0.0027050974106925807,1035413.4531856336,0.05717389280365454,41.558106648845225,0.6058383212657645,0,0,0.0,967910.0327306165,0.023506438381883266,0.023459706325362827,0.02384776067193691,1.0
2016-03-02,0.001128826212359213,0.001128826212359213,0.004094308735004493,-0.0029654825226452797,1036582.2550322189,0.0,0.0,0.6058383212657645,0,0,0.0,971872.955232324,0.004492658218989254,0.007029778940334748,0.005690408530599279,1.0
2016-03-03,0.009606713280188028,0.009606713280188028,0.0034987406745825567,0.006107972605605472,1046540.4035476441,0.0,0.0,0.6058383212657645,0,0,0.0,975273.2866713221,0.0039196400756731364,0.00867116530983736,0.0034597412237661745,1.0
2016-03-04,0.0024384790604266016,0.0024384790604266016,0.0033058923144386743,-0.0008674132540120727,1049092.3704075855,0.0,0.0,0.6058383212657645,0,0,0.0,978497.4351342062,0.0032536287955275967,0.0049244503966555725,0.003322808376171088,1.0
2016-03-07,-0.0023475341153300633,-0.0023475341153300633,0.0008850141950174084,-0.0032325483103474717,1046629.5902779212,0.0,0.0,0.6058383212657645,0,0,-0.0023475341153301743,979363.4192540881,0.0007980242864189524,0.004384526296631536,0.0015802471612623354,1.0
2016-03-08,-0.01003364594120526,-0.01003364594120526,-0.011240108649505087,0.001206462708299827,1036128.0795374837,0.0,0.0,0.6058383212657645,0,0,-0.012357625730387234,968355.2680143213,-0.010917465037103335,-0.015242554513011196,-0.010314495913991136,1.0
2016-03-09,0.004239827508305094,0.004239827508305094,0.0050523932937867055,-0.0008125657854816115,1040521.0838712341,0.0,0.0,0.6058383212657645,0,0,-0.008170192423591183,973247.7796764399,0.004939594022623561,0.005043243936962482,0.0041979322470268535,1.0
2016-03-10,-0.00246656966005554,-0.00246656966005554,0.00015580493345068724,-0.002622374593506227,1037954.5661351092,0.0,0.0,0.6058383212657645,0,0,-0.010616609734897975,973399.4164819835,0.0008024984566641358,0.001059289014967576,-0.00023978346532980678,1.0
2016-03-11,0.017997508874010748,0.017997508874010748,0.01639550053418848,0.0016020083398222695,1056635.1626499458,0.0,0.0,0.6058383212657645,0,0,0.0,989358.7871348925,0.016137071149406657,0.02012386162468396,0.016511127274225636,1.0
2016-03-14,0.0009589796899562852,0.0009589796899562852,-0.001260972921287129,0.0022199526112434143,1057648.4543106207,0.0,0.0,0.6058383212657645,0,0,0.0,988111.232494878,-0.0012825551311732575,-0.0017584176123020706,-0.0015218175584656444,1.0
2016-03-15,-0.0019872700644371077,-0.0019872700644371077,-0.0018369416879204792,-0.00015032837651662856,1055546.621198671,0.0,0.0,0.6058383212657645,0,0,-0.0019872700644372188,986296.1297796057,-0.0016293900347158496,-0.005523225529029459,-0.002225879772937511,1.0
2016-03-16,0.009252958870414885,0.009252958870414885,0.005600351545632654,0.003652607324782231,1065313.5506704277,0.0,0.0,0.6058383212657645,0,0,0.0,991819.7348344683,0.005786957250077718,0.009392404013769728,0.004603521822159645,1.0
2016-03-17,0.002944945688065026,0.002944945688065026,0.006595236486620859,-0.003650290798555833,1068450.8412179118,0.0,0.0,0.6058383212657645,0,0,0.0,998361.0205377993,0.006344057869186015,0.010247880416680273,0.009128028107499924,1.0
2016-03-18,0.00466439794410789,0.00466439794410789,0.004405643688967897,0.0002587542551399924,1073434.521125069,0.0,0.0,0.6058383212657645,0,0,0.0,1002759.4434672431,0.0039294867926684685,0.00588696665542661,0.005324556478226879,1.0
2016-03-21,-0.003519718749743439,-0.003519718749743439,0.0009855772666846896,-0.004505296016428129,1069656.3335144431,0.0,0.0,0.6058383212657645,0,0,-0.003519718749743439,1003747.7403786778,0.0014192051765575808,-0.00020543383405508258,0.0014619137461207934,1.0
2016-03-22,0.0006648864775127272,0.0006648864775127272,-0.000877387766836879,0.0015422742443496062,1070367.5335461828,0.0,0.0,0.6058383212657645,0,0,-0.002857172485632109,1002867.0643902795,-0.0005375684059306662,-0.0010909861322913022,-0.0009562140870045073,1.0
2016-03-23,-0.0069273750581512195,-0.0069273750581512195,-0.006386031602501285,-0.0005413434556499341,1062952.69619124,0.0,0.0,0.6058383212657645,0,0,-0.009764754838369583,996462.7236239755,-0.006599246876523579,-0.009888603628932654,-0.00621661112427349,1.0
2016-03-24,-0.0033148899766451967,-0.0033148899766451967,-0.0003780702927851376,-0.002936819683860059,1059429.1249529878,0.0,0.0,0.6058383212657645,0,0,-0.013047275727076757,996085.9906703054,-0.00044288420049720667,-0.0013427706866153953,-0.0003977299415663467,1.0
2016-03-28,0.0007902930850411938,0.0007902930850411938,0.0005452554858313974,0.0002450375992097964,1060266.3844645293,0.0,0.0,0.6058383212657645,0,0,-0.0122672938138213,996629.1120210782,0.0005908328594674828,0.001705145190076525,0.0013253397426394445,1.0
2016-03-29,0.008448269008182852,0.008448269008182852,0.008816651779288476,-0.00036838277110562423,1069223.8001008192,0.0,0.0,0.6058383212657645,0,0,-0.003922662203780125,1005416.0438548696,0.009249796374930286,0.009907023107530328,0.007517575227993403,1.0
2016-03-30,0.004387832033252437,0.004387832033252437,0.004350315260639448,3.75167726129888e-05,1073915.3745416175,0.0,0.0,0.6058383212657645,0,0,0.0,1009789.9206137432,0.004387866257857365,0.0031629114874940066,0.005209128312326893,1.0
2016-03-31,8.826486010482526e-05,8.826486010482526e-05,-0.00203975921756705,0.002128024077671875,1074010.1635319158,0.0,0.0,0.6058383212657645,0,0,0.0,1007730.1923153652,-0.002426918280180712,-4.8380372077553595e-06,-0.001622750815523014,1.0
2016-04-01,0.0014927024099218311,0.0015024625538451186,0.006330915127309877,-0.004838212717388046,1075613.3410913004,0.014733823790502388,10.482493771264394,0.6844341629184783,0,0,0.0,1014110.0466341415,0.006811973027907481,0.004007047116018087,0.005927498032230928,1.0
2016-04-04,-0.0025567776177708446,-0.0025567776177708446,-0.003208322345054082,0.0006515447272832375,1072863.2369754224,0.0,0.0,0.6844341629184783,0,0,-0.0025567776177708446,1010856.4547111813,-0.0032378161792206983,-0.005732661180326241,-0.004857565554281847,1.0
2016-04-05,-0.009201951932261476,-0.009201951932261476,-0.010144492387214377,0.0009425404549529004,1062990.801038884,0.0,0.0,0.6844341629184783,0,0,-0.011735202205292117,1000601.8291017973,-0.009988040475336635,-0.0108223758874645,-0.009041884100536494,1.0
2016-04-06,0.008595806466793698,0.008595806466793698,0.010507619269939372,-0.0019118128031456738,1072128.0642405963,0.0,0.0,0.6844341629184783,0,0,-0.0032402692655039145,1011115.7721628039,0.010921332454454813,0.009186089804090487,0.008940284682599229,1.0
2016-04-07,-0.008809860452066998,-0.008809860452066998,-0.011975786526205012,0.0031659260741380146,1062682.7656078918,0.0,0.0,0.6844341629184783,0,0,-0.01202158339751458,999006.8655221033,-0.011965946121702098,-0.012638217192577317,-0.012096193745370208,1.0
2016-04-08,0.003089956164916474,0.003089956164916474,0.0027865779152880243,0.00030337824962844984,1065966.4087708325,0.0,0.0,0.6844341629184783,0,0,-0.008968773398329355,1001790.6759907881,0.002696625968062527,0.00455069685507225,0.0037277183044214166,1.0
2016-04-11,-0.003103119204154736,-0.003103119204154736,-0.0027397858070188352,-0.00036333339713590096,1062658.5879367918,0.0,0.0,0.6844341629184783,0,0,-0.012044061429514086,999045.9841151048,-0.0023473836175317286,-0.0010326686359302746,-0.0021096577282971713,1.0
2016-04-12,0.009231777919961548,0.009231777919961548,0.0096621337827838,-0.00043035586282225147,1072468.8160253642,0.0,0.0,0.6844341629184783,0,0,-0.002923471609924122,1008698.9000687778,0.009313031853505738,0.010233876758737234,0.008875677386645683,1.0
2016-04-13,0.009119163027596855,0.009119163027596855,0.01004013710204088,-0.0009209740744440253,1082248.8340007132,0.0,0.0,0.6844341629184783,0,0,0.0,1018826.3753201461,0.010101210969600816,0.013598353851788238,0.010753133715756754,1.0
2016-04-14,0.00047930820363784044,0.00047930820363784044,0.0001729273803483533,0.0003063808232894871,1082767.564745227,0.0,0.0,0.6844341629184783,0,0,0.0,1019002.5582962601,4.774991684786123e-05,-0.0022476313883400224,0.0002915951590531396,1.0
2016-04-15,-0.001171521200877157,-0.001171521200877157,-0.0009842848497145784,-0.00018723635116257853,1081499.079587506,0.0,0.0,0.6844341629184783,0,0,-0.001171521200877157,1017999.5695163086,-0.0011056211402015181,0.00047373747884665054,-0.0005582697790248692,1.0
2016-04-18,0.008089846088757957,0.008089846088757957,0.006541025289023228,0.0015488207997347292,1090248.2406865023,0.0,0.0,0.6844341629184783,0,0,0.0,1024658.3304447297,0.007026498584137508,0.006107702672699381,0.006230375313972224,1.0
2016-04-19,0.002291018527780242,0.002291018527780242,0.0030844851678346608,-0.0007934666400544188,1092746.019605795,0.0,0.0,0.6844341629184783,0,0,0.0,1027818.8738670846,0.0031544498472086957,0.004545801636425286,0.0036847733997407888,1.0
2016-04-20,0.005438965456443956,0.005438965456443956,0.0007615448773992117,0.004677420579044744,1098689.4274590975,0.0,0.0,0.6844341629184783,0,0,0.0,1028601.6040653723,0.0009526858098842794,0.0005616640084487837,0.00023220751511585818,1.0
2016-04-21,-0.004092491220737293,-0.004092491220737293,-0.005194027008290192,0.0011015357875528986,1094193.0506229042,0.0,0.0,0.6844341629184783,0,0,-0.004092491220737293,1023259.0195530861,-0.005378141548370352,-0.007139530178229109,-0.005793029908986144,1.0
2016-04-22,0.0022349641605488024,0.0022349641605488024,4.785972478082989e-05,0.0021871044357679725,1096638.532875768,0.0,0.0,0.6844341629184783,0,0,-0.0018666736313942556,1023307.9924481414,0.0,0.004916239221411113,-0.0004950920928374736,1.0
2016-04-25,-0.0015112580727243419,-0.0015112580727243419,-0.0018120458796383465,0.00030078780691400464,1094981.2290400988,0.0,0.0,0.6844341629184783,0,0,-0.0033751106785240292,1021453.7114168247,-0.0017227925758598328,-0.003417832468317447,-0.00162104473961269,1.0
2016-04-26,0.0034761582689164516,0.0034761582689164516,0.0018727515871905798,0.0016034066817258719,1098787.5570937349,0.0,0.0,0.6844341629184783,0,0,0.0,1023366.6404761224,0.0014857340431888577,0.006545608882285883,0.002885902496453227,1.0
2016-04-27,0.004207486555826145,0.004207486555826145,0.001649352800310755,0.0025581337555153905,1103410.6909679158,0.0,0.0,0.6844341629184783,0,0,0.0,1025054.5331103363,0.002058562164906519,0.0057693402007574085,0.0028936367698995467,1.0
2016-04-28,-0.013008724742473388,-0.013008724742473388,-0.009230768513682652,-0.0037779562287907353,1089056.7250112118,0.0,0.0,0.6844341629184783,0,0,-0.013008724742473388,1015592.4920012938,-0.009075835744968619,-0.011076137587983745,-0.009221904246205469,1.0
2016-04-29,-0.010874159631220404,-0.010874159631220404,-0.005063088369821722,-0.0058110712613986815,1077214.1483359858,0.0,0.0,0.6844341629184783,0,0,-0.02374142542424551,1010450.4574665638,-0.005398446099431187,-0.006179982239547909,-0.0063668633281388845,1.0
2016-05-02,0.007346641309110558,0.00736752014223474,0.007809946463542827,-0.0004633051544322697,1085128.0542969094,0.027164173553011945,22.490974442071597,0.8008829243481159,0,0,-0.016569203851893866,1018342.02144344,0.007947987633562192,0.007453354453969747,0.007983351648725528,1.0
2016-05-03,-0.008963649243123428,-0.008963649243123428,-0.008676638198860664,-0.0002870110442627638,1075401.3470343188,0.0,0.0,0.8008829243481159,0,0,-0.025384332563451073,1009506.2361606788,-0.00870305356043466,-0.009813440489561174,-0.011811949881968334,1.0
2016-05-04,-0.008605965694127193,-0.008605965694127193,-0.005936889314214544,-0.0026690763799126493,1066146.4799343233,0.0,0.0,0.8008829243481159,0,0,-0.03377184156236879,1003512.9093745836,-0.005578059996574569,-0.006475774547370135,-0.0137130418595945,1.0
2016-05-05,-0.0061496356502894756,-0.0061496356502894756,-0.0002390081258001331,-0.0059106275244893425,1059590.0675328886,0.0,0.0,0.8008829243481159,0,0,-0.03971379269181041,1003273.0616348977,-0.00019518702780707553,-0.0011192605515815007,-0.0023331777054479324,1.0
2016-05-06,0.004147009774267296,0.004147009774267296,0.0031746390805036384,0.0009723706937636578,1063984.197899664,0.0,0.0,0.8008829243481159,0,0,-0.03573147640400942,1006458.0915047805,0.003658718778108083,0.004286943779906503,0.00036425677428185465,1.0
2016-05-09,0.002023174494979907,0.002023174494979907,0.0007534970439868616,0.0012696774509930453,1066136.8235919164,0.0,0.0,0.8008829243481159,0,0,-0.03378059292075808,1007216.454701626,0.0008265949143635432,-0.0002645714565495442,-0.004357834523233729,1.0
2016-05-10,0.00926430744095863,0.00926430744095863,0.012483643435067249,-0.0032193359941086186,1076013.8428997989,0.0,0.0,0.8008829243481159,0,0,-0.02482923927815528,1019790.1857840536,0.012433694985418242,0.012327951472157048,0.012047568845326815,1.0
2016-05-11,-0.0059911442450221175,-0.0059911442450221175,-0.009561518078546327,0.0035703738335242097,1069567.2887573456,0.0,0.0,0.8008829243481159,0,0,-0.03067162796916778,1010039.4434863554,-0.009354635926378863,-0.010031493696567187,-0.010196692458020129,1.0
2016-05-12,0.0038416144434603172,0.0038416144434603172,-0.0001694649071644072,0.004011079350624724,1073676.1539020885,0.0,0.0,0.8008829243481159,0,0,-0.026947842094718233,1009868.2772458325,0.0002904940939245648,-0.0012680628026340316,-0.0014614529565912255,1.0
2016-05-13,-0.006951902400526899,-0.006951902400526899,-0.00847828902508041,0.0015263866245535107,1066212.062070388,0.0,0.0,0.8008829243481159,0,0,-0.03371240572709777,1001306.3221140823,-0.00871437872489611,-0.009409521968867157,-0.007512295102491182,1.0
2016-05-16,0.008198020047561982,0.008198020047561982,0.009796652464963085,-0.0015986324174011024,1074952.8899301935,0.0,0.0,0.8008829243481159,0,0,-0.02579076065753816,1011115.7721628044,0.009865300302576152,0.009981441809180768,0.010362911671927065,1.0
2016-05-17,-0.009209851688097959,-0.009209851688097959,-0.009411297455333645,0.0002014457672356862,1065052.7332422442,0.0,0.0,0.8008829243481159,0,0,-0.03476308326505695,1001599.8608692009,-0.009333341439942133,-0.006930117333549579,-0.008891601945707588,1.0
2016-05-18,0.003246557324874333,0.003246557324874333,0.00020517873267866804,0.003041378592195665,1068510.4879947293,0.0,0.0,0.8008829243481159,0,0,-0.031629386282791994,1001805.3678593053,0.0002926585575053764,-0.001260563727113136,-0.0006357467042058217,1.0
2016-05-19,-0.0056083895259613215,-0.0056083895259613215,-0.003706707658226005,-0.0019016818677353164,1062517.8649654798,0.0,0.0,0.8008829243481159,0,0,-0.03706038589001237,998091.9682302093,-0.0034646840891598973,-0.0033513066950261175,-0.0038967308881204285,1.0
2016-05-20,0.006273708412573464,0.006273708412573464,0.006019504059596059,0.0002542043529774052,1069183.7922334233,0.0,0.0,0.8008829243481159,0,0,-0.03101918353217037,1004099.9868848213,0.006317113226226523,0.008086918403437698,0.008061372299791753,1.0
2016-05-23,-0.0045714456974952355,-0.0045714456974952355,-0.0020854589704891735,-0.002485986727006062,1064296.0765865862,0.0,0.0,0.8008829243481159,0,0,-0.03544882671656768,1002005.9775599042,-0.001362418896613704,-0.001770074289985577,6.398844965891553e-05,1.0
2016-05-24,0.014413367277081424,0.014413367277081424,0.013681382686285826,0.000731984590795598,1079636.1668299853,0.0,0.0,0.8008829243481159,0,0,-0.02154639639849376,1015714.804792847,0.012962300234372615,0.013687919904359507,0.014756246053234267,1.0
2016-05-25,0.0014682650389370444,0.0014682650389370444,0.006974740643369559,-0.005506475604432515,1081221.3588685137,0.0,0.0,0.8008829243481159,0,0,-0.02010976718010382,1022799.1521239079,0.00678308806376271,0.007442008013710643,0.006107226740359291,1.0
2016-05-26,-0.005843783405932834,-0.005843783405932834,-0.00021044390350322129,-0.005633339502429613,1074902.9354334178,0.0,0.0,0.8008829243481159,0,0,-0.02583603346229235,1022583.9102778351,0.00028680690797866504,-0.0005311553839236492,0.0009775785584861614,1.0
2016-05-27,0.007375669785975925,0.007375669785975925,0.004286857336424754,0.0030888124495511704,1082831.0645371508,0.0,0.0,0.8008829243481159,0,0,-0.018650921727713543,1026967.5816157196,0.004298982625016823,0.005456101515614555,0.0051120205459297685,1.0
2016-05-31,-0.0021441799612875734,-0.0021441799612875734,-0.0010052630048559275,-0.001138916956431646,1080509.2798671105,0.0,0.0,0.8008829243481159,0,0,-0.02075511075637304,1025935.2090987348,-0.0019025466583528772,0.0011455314445677138,0.007247935357283375,1.0
2016-06-01,0.0015694942468955642,0.0015780743587698876,0.0011350423274503196,0.00043445191944524453,1082205.1329655792,0.012874502639301675,9.270890502424198,0.7843507472425699,0,0,-0.01921819153640325,1027099.6889862836,0.002049108418299861,0.0016873101787071266,-0.0012748720140240025,1.0
2016-06-02,0.0028845807574209292,0.0028845807574209292,0.0028246780734553223,5.990268396560694e-05,1085326.841067714,0.0,0.0,0.7843507472425699,0,0,-0.016389047204480756,1030000.914957016,0.0030440162633389445,0.0039935009686272935,0.005670303465174663,1.0
2016-06-03,-0.0049072828835539095,-0.0049072828835539095,-0.002911814656949452,-0.0019954682266044577,1080000.8352374807,0.0,0.0,0.7843507472425699,0,0,-0.021215904397210217,1027001.7431961729,-0.002987431787101924,-0.0032640777819118397,-0.005883120747952667,1.0
2016-06-06,0.003566181469262464,0.003566181469262464,0.004897281193053882,-0.001331099723791418,1083852.3142028926,0.0,0.0,0.7843507472425699,0,0,-0.017725382693062786,1032031.259518361,0.00508852193542686,0.006330212835923074,0.007075934087001924,1.0
2016-06-07,0.00406665752402513,0.00406665752402513,0.0012894462510633087,0.0027772112729618215,1088259.970371378,0.0,0.0,0.7843507472425699,0,0,-0.013730808229932667,1033362.0083569271,0.0015610537733312668,0.003466637720583543,0.0045087500032655915,1.0
2016-06-08,0.005639426604661768,0.005639426604661768,0.0033095665337075086,0.0023298600709542594,1094397.1326010786,0.0,0.0,0.7843507472425699,0,0,-0.0081688155105063,1036781.98867699,0.0032602068443217114,0.003561948401379992,0.002176911819472077,1.0
2016-06-09,-0.0019125058237237091,-0.0019125058237237091,-0.0017177585589538413,-0.0001947472647698678,1092304.0917115125,0.0,0.0,0.7843507472425699,0,0,-0.01006569842699323,1035001.047542171,-0.0013656406404777277,-0.0024040339896537017,-0.001121048387871086,1.0
2016-06-10,-0.00908537702866652,-0.00908537702866652,-0.009175181182794367,8.980415412784826e-05,1082380.0972083583,0.0,0.0,0.7843507472425699,0,0,-0.01905962479039358,1025504.7254065895,-0.009477708930951234,-0.012362628458275808,-0.011700747637029846,1.0
2016-06-13,-0.008983589723369101,-0.008983589723369101,-0.008115191387155773,-0.0008683983362133274,1072656.438490298,0.0,0.0,0.7843507472425699,0,0,-0.02787199066436441,1017182.5582914824,-0.00771167390235461,-0.00851108666067211,-0.005806011208205923,1.0
2016-06-14,-0.0020460111124799285,-0.0020460111124799285,-0.0017988851350955182,-0.00024712597738441033,1070461.7714972738,0.0,0.0,0.7843507472425699,0,0,-0.02986097537421828,1015352.7637076933,-0.0019668757039326135,-0.003990778396165142,0.00015328260487288098,1.0
