date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2016-02-03,0.0013989659757736028,0.0013989659757736028,0.004992038934619414,-0.003593072958845811,978063.9383601015,0.0,0.0,0.0,0,0,-0.021936061639898363,935707.547248691,0.005994949083564904,0.008515131721978077,0.006743724864041869,1.0
2016-02-04,-0.0020268403385109712,-0.0020268403385109712,0.0015267325638141926,-0.003553572902325164,976081.5589161904,0.0,0.0,0.0,0,0,-0.023918441083809472,937136.1224312823,0.0015682267336134537,0.006988090532729068,0.004564237400743752,1.0
2016-02-05,-0.018099251535999228,-0.018099251535999228,-0.018481246310869337,0.00038199477487010913,958415.2132617161,0.0,0.0,0.0,0,0,-0.04158478673828381,919816.6789258168,-0.019050342494794315,-0.01705349222763756,-0.01760611507071704,1.0
2016-02-08,-0.013058343535936268,-0.013058343535936268,-0.014153935656373462,0.0010955921204371943,945899.8981568769,0.0,0.0,0.0,0,0,-0.05410010184312297,906797.6528366416,-0.013461096810686857,-0.02159340411653984,-0.014708851591628496,1.0
2016-02-09,0.0062189879164515904,0.0062189879164515904,-0.0006636203533073592,0.00688260826975895,951782.4381936874,0.0,0.0,0.0,0,0,-0.04821756180631254,906195.8834578878,5.3743717242538125e-05,-0.0005089396423766157,0.00047723409089677014,1.0
2016-02-10,0.0009332456829491687,0.0009332456829491687,-0.00018895027740828407,0.0011221959603574527,952670.6850452384,0.0,0.0,0.0,0,0,-0.04732931495476145,906024.6574943223,-0.0008624818916771471,0.001443187231197274,0.0005326229310731794,1.0
2016-02-11,-0.011179669790131741,-0.011179669790131741,-0.012301161792504733,0.0011214920023729924,942020.141367694,0.0,0.0,0.0,0,0,-0.057979858632305814,894879.501594486,-0.013007737466920077,-0.016409259690304934,-0.016450633852616452,1.0
2016-02-12,0.019232449389514183,0.019232449389514183,0.019518049565855122,-0.0002856001763409388,960137.4960604513,0.0,0.0,0.0,0,0,-0.0398625039395486,912345.8040620749,0.02061670026765272,0.023755671420361283,0.023655411554260368,1.0
2016-02-16,0.014513692242080989,0.014513692242080989,0.01651665412216241,-0.002002961880081422,974072.6361883549,0.0,0.0,0.0,0,0,-0.025927363811644955,927414.7041475744,0.016877834265186964,0.020277354158782904,0.018049108009686014,1.0
2016-02-17,0.017840046334119064,0.017840046334119064,0.01648043921048603,0.0013596071236330332,991450.1371507526,0.0,0.0,0.0,0,0,-0.008549862849247192,942698.9058021893,0.016335060803920776,0.018101713321545452,0.0163399448067402,1.0
2016-02-18,-0.007078835243066628,-0.007078835243066628,-0.004665713707027619,-0.002413121536039009,984431.8249781466,0.0,0.0,0.0,0,0,-0.015568175021853148,938300.5425957881,-0.004095954007608649,-0.0016106421540322388,-0.0047576088586513635,1.0
2016-02-19,0.007396432457994484,0.007396432457994484,-2.6032942938902792e-05,0.007422465400933387,991713.1084810976,0.0,0.0,0.0,0,0,-0.008286891518902051,938276.1158713032,-0.00046858964478913023,-0.002042704456511525,-0.000610846573321705,1.0
2016-02-22,0.008141687045839063,0.008141687045839063,0.014454197186153817,-0.006312510140314753,999787.326249607,0.0,0.0,0.0,0,0,-0.000212673750392689,951838.1438651655,0.014479306666175251,0.01767750791190872,0.014593850666523885,1.0
2016-02-23,-0.00991644848472717,-0.00991644848472717,-0.012454371867771763,0.0025379233830445935,989872.9867331696,0.0,0.0,0.0,0,0,-0.010127013266830076,939983.5976635391,-0.01262946908868734,-0.01226343637586654,-0.012351114801149529,1.0
2016-02-24,0.006482901346658965,0.006482901346658965,0.004439786812972857,0.002043114533686108,996290.2356518834,0.0,0.0,0.0,0,0,-0.003709764348116318,944156.9244448565,0.0045755339038107135,0.005677519814069762,0.0021779936000980377,1.0
2016-02-25,0.006974299114567373,0.006974299114567373,0.011348275359951865,-0.004373976245384492,1003238.6617602425,0.0,0.0,0.0,0,0,0.0,954871.477206462,0.012111930870019938,0.011988992519490493,0.012830919041304184,1.0
2016-02-26,-0.003127691323034698,-0.003127691323034698,-0.0018701144822791393,-0.0012575768407555588,1000100.8409029221,0.0,0.0,0.0,0,0,-0.003127691323034698,953085.7582282228,-0.002301240782942582,0.0014169916068311353,-0.0011432435407472165,1.0
2016-02-29,-0.006716201392393706,-0.006716201392393706,-0.008120976341902342,0.001404774949508636,993383.9622427158,0.0,0.0,0.0,0,0,-0.009822886510609696,945345.7713338473,-0.00784250619666349,-0.0066052252695497195,-0.008936328607603121,1.0
2016-03-01,0.019005476090808937,0.01905328160857933,0.023868791801894718,-0.0048633157110857805,1012263.6973861126,0.053967551793863346,47.48923465989484,0.0,0,0,0.0,967910.0327306165,0.023506438381883266,0.023592656220330313,0.024024307448945684,1.0
2016-03-02,0.0007720170625946654,0.0007720170625946654,0.004094308735004493,-0.0033222916724098273,1013045.18223234,0.0,0.0,0.0,0,0,0.0,971872.955232324,0.004492658218989254,0.007086460380382562,0.005933810494426751,1.0
2016-03-03,0.008033984651696802,0.008033984651696802,0.0034987406745825567,0.004535243977114245,1021183.9716778699,0.0,0.0,0.0,0,0,0.0,975273.2866713221,0.0039196400756731364,0.009090491015200361,0.0036531186613665027,1.0
2016-03-04,-0.0037553941411843095,-0.0037553941411843095,0.0033058923144386743,-0.007061286455622984,1017349.0233735595,0.0,0.0,0.0,0,0,-0.0037553941411841985,978497.4351342062,0.0032536287955275967,0.004918853597358409,0.0033825829141305194,1.0
2016-03-07,-0.0018602937025039568,-0.0018602937025039568,0.0008850141950174084,-0.002745307897521365,1015456.4553921291,0.0,0.0,0.0,0,0,-0.005608701707616848,979363.4192540881,0.0007980242864189524,0.004351412298714697,0.0014249509532166772,1.0
2016-03-08,-0.006274648249855352,-0.006274648249855352,-0.011240108649505087,0.004965460399649735,1009084.8233214986,0.0,0.0,0.0,0,0,-0.011848157327118636,968355.2680143213,-0.010917465037103335,-0.015353490351737708,-0.010337768765533795,1.0
2016-03-09,0.0032162838615390488,0.0032162838615390488,0.0050523932937867055,-0.0018361094322476568,1012330.3265536715,0.0,0.0,0.0,0,0,-0.008669980502779673,973247.7796764399,0.004939594022623561,0.005123906651812677,0.0040812382391549286,1.0
2016-03-10,0.0003035683012870827,0.0003035683012870827,0.00015580493345068724,0.00014776336783639543,1012637.6379512448,0.0,0.0,0.0,0,0,-0.008369044132745973,973399.4164819835,0.0008024984566641358,0.0007071050227832315,-0.0005975894072140402,1.0
2016-03-11,0.014995196968929925,0.014995196968929925,0.01639550053418848,-0.0014003035652585538,1027822.3387904756,0.0,0.0,0.0,0,0,0.0,989358.7871348925,0.016137071149406657,0.020215146552761333,0.016658324682079673,1.0
2016-03-14,0.0005902586606911786,0.0005902586606911786,-0.001260972921287129,0.0018512315819783076,1028429.0198275985,0.0,0.0,0.0,0,0,0.0,988111.232494878,-0.0012825551311732575,-0.001939580304083676,-0.0016385827201169574,1.0
2016-03-15,-0.00211038500601346,-0.00211038500601346,-0.0018369416879204792,-0.0002734433180929807,1026258.6386444052,0.0,0.0,0.0,0,0,-0.00211038500601346,986296.1297796057,-0.0016293900347158496,-0.0054851588613378036,-0.002104678685426312,1.0
2016-03-16,0.00599009477257284,0.00599009477257284,0.005600351545632654,0.0003897432269401868,1032406.0251510567,0.0,0.0,0.0,0,0,0.0,991819.7348344683,0.005786957250077718,0.009665226740496557,0.0047383618182557825,1.0
2016-03-17,0.0030700831454182342,0.0030700831454182342,0.006595236486620859,-0.003525153341202625,1035575.5974881011,0.0,0.0,0.0,0,0,0.0,998361.0205377993,0.006344057869186015,0.010484862728227197,0.00958606564784578,1.0
2016-03-18,0.005682775860143208,0.005682775860143208,0.004405643688967897,0.0012771321711753103,1041460.5414948598,0.0,0.0,0.0,0,0,0.0,1002759.4434672431,0.0039294867926684685,0.005647713408687465,0.005027443217744408,1.0
2016-03-21,-0.002726076689853807,-0.002726076689853807,0.0009855772666846896,-0.0037116539565384965,1038621.4401892882,0.0,0.0,0.0,0,0,-0.002726076689853918,1003747.7403786778,0.0014192051765575808,-9.894003602968428e-05,0.0017283947115458102,1.0
2016-03-22,-0.0019539874585041694,-0.0019539874585041694,-0.000877387766836879,-0.0010765996916672904,1036591.9869210249,0.0,0.0,0.0,0,0,-0.004674737428695175,1002867.0643902795,-0.0005375684059306662,-0.0011652245509243078,-0.0010452155763684893,1.0
2016-03-23,-0.003951986236627847,-0.003951986236627847,-0.006386031602501285,0.0024340453658734384,1032495.3896557143,0.0,0.0,0.0,0,0,-0.008608249167345039,996462.7236239755,-0.006599246876523579,-0.010172275846388476,-0.0065237397725653725,1.0
2016-03-24,-0.0003774780503249531,-0.0003774780503249531,-0.0003780702927851376,5.922424601845222e-07,1032105.6453090576,0.0,0.0,0.0,0,0,-0.008982477792557564,996085.9906703054,-0.00044288420049720667,-0.001394526108035789,-0.000469635765472257,1.0
2016-03-28,-0.0001522411622731923,-0.0001522411622731923,0.0005452554858313974,-0.0006974966481045897,1031948.516346027,0.0,0.0,0.0,0,0,-0.009133351451971583,996629.1120210782,0.0005908328594674828,0.001761805853291972,0.0013486206102096734,1.0
2016-03-29,0.009302816097625177,0.009302816097625177,0.008816651779288476,0.0004861643183367015,1041548.5436158112,0.0,0.0,0.0,0,0,0.0,1005416.0438548696,0.009249796374930286,0.009928459172933706,0.0073837594006121365,1.0
2016-03-30,0.0005509289225948955,0.0005509289225948955,0.004350315260639448,-0.0037993863380445525,1042122.3628327758,0.0,0.0,0.0,0,0,0.0,1009789.9206137432,0.004387866257857365,0.003151449772660991,0.005484043915192621,1.0
2016-03-31,-0.0014076561950124855,-0.0014076561950124855,-0.00203975921756705,0.0006321030225545643,1040655.4128327732,0.0,0.0,0.0,0,0,-0.0014076561950124855,1007730.1923153652,-0.002426918280180712,0.00016926638631984558,-0.0016507016550166454,1.0
2016-04-01,0.0042266598803120115,0.00424651196496062,0.006330915127309877,-0.002104255246997866,1045053.909315423,0.025590073341441404,20.659179345569804,-1.1641532182693481e-10,0,0,0.0,1014110.0466341415,0.006811973027907481,0.003752151457571458,0.00573263037475135,1.0
2016-04-04,-0.0016821319555014869,-0.0016821319555014869,-0.003208322345054082,0.0015261903895525952,1043295.9907393417,0.0,0.0,-1.1641532182693481e-10,0,0,-0.0016821319555014869,1010856.4547111813,-0.0032378161792206983,-0.006461655744072253,-0.005231339953041713,1.0
2016-04-05,-0.008102584808151736,-0.008102584808151736,-0.010144492387214377,0.0020419075790626406,1034842.5964943715,0.0,0.0,-1.1641532182693481e-10,0,0,-0.009771087146825286,1000601.8291017973,-0.009988040475336635,-0.010566930353715769,-0.009020859041518827,1.0
2016-04-06,0.008274114640596242,0.008274114640596242,0.010507619269939372,-0.0022335046293431304,1043405.0027727383,0.0,0.0,-1.1641532182693481e-10,0,0,-0.0015778196014452073,1011115.7721628039,0.010921332454454813,0.009124253703663553,0.009122768968871112,1.0
2016-04-07,-0.010525007592740887,-0.010525007592740887,-0.011975786526205012,0.0014507789334641252,1032423.1571962514,0.0,0.0,-1.1641532182693481e-10,0,0,-0.012086220630900923,999006.8655221033,-0.011965946121702098,-0.012671945671366692,-0.012320731675495793,1.0
2016-04-08,0.0025252951879484176,0.0025252951879484176,0.0027865779152880243,-0.0002612827273396068,1035030.3304270456,0.0,0.0,-1.1641532182693481e-10,0,0,-0.00959144671775225,1001790.6759907881,0.002696625968062527,0.004754119955679438,0.003999750597666042,1.0
2016-04-11,-0.005325708949260766,-0.005325708949260766,-0.0027397858070188352,-0.0025859231422419304,1029518.0601335339,0.0,0.0,-1.1641532182693481e-10,0,0,-0.01486607441339205,999045.9841151048,-0.0023473836175317286,-0.001033823026067921,-0.002179226061361496,1.0
2016-04-12,0.008009235571521112,0.008009235571521112,0.0096621337827838,-0.0016528982112626878,1037763.7128022788,0.0,0.0,-1.1641532182693481e-10,0,0,-0.006975904733871552,1008698.9000687778,0.009313031853505738,0.010166929709777813,0.00885021006006189,1.0
2016-04-13,0.008012869806414136,0.008012869806414136,0.01004013710204088,-0.0020272672956267446,1046079.1783227844,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,1018826.3753201461,0.010101210969600816,0.013613506722195088,0.010878355499961176,1.0
2016-04-14,-0.0015385154453506633,-0.0015385154453506633,0.0001729273803483533,-0.0017114428256990166,1044469.769349875,0.0,0.0,-1.1641532182693481e-10,0,0,-0.0015385154453506633,1019002.5582962601,4.774991684786123e-05,-0.002372891621337203,0.0002883238086398462,1.0
2016-04-15,0.0007640995943294371,0.0007640995943294371,-0.0009842848497145784,0.0017483844440440155,1045267.8482769246,0.0,0.0,-1.1641532182693481e-10,0,0,-0.0007755914300487943,1017999.5695163086,-0.0011056211402015181,0.0004908039944728838,-0.0007183492995133907,1.0
2016-04-18,0.008300836485424234,0.008300836485424234,0.006541025289023228,0.0017598111964010066,1053944.4457689426,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,1024658.3304447297,0.007026498584137508,0.006067393890903963,0.006214258129253603,1.0
2016-04-19,0.0011642411220424975,0.0011642411220424975,0.0030844851678346608,-0.0019202440457921632,1055171.491233055,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,1027818.8738670846,0.0031544498472086957,0.004786886755693289,0.0038889748800247405,1.0
2016-04-20,0.0016777787750976714,0.0016777787750976714,0.0007615448773992117,0.0009162338976984596,1056941.835565134,0.0,0.0,-1.1641532182693481e-10,0,0,0.0,1028601.6040653723,0.0009526858098842794,0.0005481874612434768,-9.455417794351144e-05,1.0
2016-04-21,-0.008593028496417188,-0.008593028496417188,-0.005194027008290192,-0.003399001488126996,1047859.5042530673,0.0,0.0,-1.1641532182693481e-10,0,0,-0.008593028496417188,1023259.0195530861,-0.005378141548370352,-0.007424890616295466,-0.00616866509132631,1.0
2016-04-22,0.001972417448418584,0.001972417448418584,4.785972478082989e-05,0.0019245577236377542,1049926.3206227473,0.0,0.0,-1.1641532182693481e-10,0,0,-0.006637560087339733,1023307.9924481414,0.0,0.0046838258006787915,-0.0008193066242044499,1.0
2016-04-25,-0.0012830220715897012,-0.0012830220715897012,-0.0018120458796383465,0.0005290238080486453,1048579.2419798453,0.0,0.0,-1.1641532182693481e-10,0,0,-0.007912066022835895,1021453.7114168247,-0.0017227925758598328,-0.0034824832169034056,-0.0016825695648338068,1.0
2016-04-26,0.0012253612055019847,0.0012253612055019847,0.0018727515871905798,-0.0006473903816885951,1049864.130303862,0.0,0.0,-1.1641532182693481e-10,0,0,-0.006696399956093613,1023366.6404761224,0.0014857340431888577,0.0070721448028831305,0.0032770952392752574,1.0
2016-04-27,-0.0002827708277947094,-0.0002827708277947094,0.001649352800310755,-0.0019321236281054643,1049567.259354664,0.0,0.0,-1.1641532182693481e-10,0,0,-0.006977277237329438,1025054.5331103363,0.002058562164906519,0.005581653171339703,0.002661803917081323,1.0
2016-04-28,-0.012091879598162936,-0.012091879598162936,-0.009230768513682652,-0.0028611110844802834,1036876.0184243736,0.0,0.0,-1.1641532182693481e-10,0,0,-0.018984788439215472,1015592.4920012938,-0.009075835744968619,-0.011138106337412999,-0.009323682220228165,1.0
2016-04-29,-0.003976519173494064,-0.003976519173494064,-0.005063088369821722,0.001086569196327658,1032752.8610565729,0.0,0.0,-1.1641532182693481e-10,0,0,-0.022885814237476265,1010450.4574665638,-0.005398446099431187,-0.006289577666108233,-0.00655989114971833,1.0
2016-05-02,0.00920836356529664,0.009275822715441917,0.007809946463542827,0.0013984171017538127,1042262.824874282,0.08175179292912722,69.66863031698392,0.0,0,0,-0.013888191570166186,1018342.02144344,0.007947987633562192,0.0074487642863117175,0.008080288533334246,1.0
2016-05-03,-0.011880758579896455,-0.011880758579896455,-0.008676638198860664,-0.003204120381035791,1029879.9518751497,0.0,0.0,0.0,0,0,-0.025603947898906076,1009506.2361606788,-0.00870305356043466,-0.009941353612904347,-0.012146955347673866,1.0
2016-05-04,-0.00559910120004925,-0.00559910120004925,-0.005936889314214544,0.00033778811416529386,1024113.5498006989,0.0,0.0,0.0,0,0,-0.03105969000354858,1003512.9093745836,-0.005578059996574569,-0.006584830149806644,-0.014182674259650698,1.0
2016-05-05,-0.00841797260241961,-0.00841797260241961,-0.0002390081258001331,-0.008178964476619477,1015492.58999671,0.0,0.0,0.0,0,0,-0.039216202986478654,1003273.0616348977,-0.00019518702780707553,-0.0013353183233452055,-0.0027010660632190635,1.0
2016-05-06,0.0028136449885256543,0.0028136449885256543,0.0031746390805036384,-0.00036099409197798416,1018349.8256334392,0.0,0.0,0.0,0,0,-0.03651289847095496,1006458.0915047805,0.003658718778108083,0.004316213904747405,0.0002780099565156068,1.0
2016-05-09,0.0036062637109062212,0.0036062637109062212,0.0007534970439868616,0.0028527666669193597,1022022.2636546289,0.0,0.0,0.0,0,0,-0.03303830990078449,1007216.454701626,0.0008265949143635432,-0.0004133002314709619,-0.00479284030862962,1.0
2016-05-10,0.01019996509929344,0.01019996509929344,0.012483643435067249,-0.002283678335773809,1032446.8550746071,0.0,0.0,0.0,0,0,-0.023175334409418658,1019790.1857840536,0.012433694985418242,0.012274951088711586,0.012080531952173727,1.0
2016-05-11,-0.005606480361092792,-0.005606480361092792,-0.009561518078546327,0.003955037717453536,1026658.4620577593,0.0,0.0,0.0,0,0,-0.02865188271328334,1010039.4434863554,-0.009354635926378863,-0.01016288406898449,-0.010281784288243445,1.0
2016-05-12,0.0033406043512733685,0.0033406043512733685,-0.0001694649071644072,0.0035100692584377757,1030088.121783381,0.0,0.0,0.0,0,0,-0.02540699296607407,1009868.2772458325,0.0002904940939245648,-0.0014091859183478904,-0.0015337124463354183,1.0
2016-05-13,-0.006034295778423959,-0.006034295778423959,-0.00847828902508041,0.0024439932466564507,1023872.2653786988,0.0,0.0,0.0,0,0,-0.031287975434100446,1001306.3221140823,-0.00871437872489611,-0.009308706085177672,-0.007462087387365594,1.0
2016-05-16,0.007123871657498393,0.007123871657498393,0.009796652464963085,-0.002672780807464692,1031166.1999909288,0.0,0.0,0.0,0,0,-0.024386995298017466,1011115.7721628044,0.009865300302576152,0.009949572666424584,0.010439493266510351,1.0
2016-05-17,-0.009529848195072965,-0.009529848195072965,-0.009411297455333645,-0.0001185507397393204,1021339.342641125,0.0,0.0,0.0,0,0,-0.033684439129966326,1001599.8608692009,-0.009333341439942133,-0.006857993598631999,-0.008855145122247856,1.0
2016-05-18,0.0014651311759075192,0.0014651311759075192,0.00020517873267866804,0.0012599524432288511,1022835.7387532094,0.0,0.0,0.0,0,0,-0.03226866007597107,1001805.3678593053,0.0002926585575053764,-0.0011811440489719789,-0.0005871297077518517,1.0
2016-05-19,-0.0037002393847659354,-0.0037002393847659354,-0.003706707658226005,6.468273460069618e-06,1019051.0016685285,0.0,0.0,0.0,0,0,-0.03584949769383028,998091.9682302093,-0.0034646840891598973,-0.003313821255436789,-0.0036836628157143735,1.0
2016-05-20,0.005324973989267123,0.005324973989267123,0.006019504059596059,-0.0006945300703289359,1024477.4217461501,0.0,0.0,0.0,0,0,-0.0307154213473112,1004099.9868848213,0.006317113226226523,0.008076176065281975,0.00808246995549174,1.0
2016-05-23,-0.004842631517702034,-0.004842631517702034,-0.0020854589704891735,-0.0027571725472128605,1019516.2550944281,0.0,0.0,0.0,0,0,-0.035409309397517186,1002005.9775599042,-0.001362418896613704,-0.0015579737318360705,0.00026745062650502974,1.0
2016-05-24,0.013437182599266295,0.013437182599266295,0.013681382686285826,-0.00024420008701953044,1033215.6811770521,0.0,0.0,0.0,0,0,-0.02244792815433927,1015714.804792847,0.012962300234372615,0.013884833470439704,0.01498414442354746,1.0
2016-05-25,0.0016443903268890114,0.0016443903268890114,0.006974740643369559,-0.005330350316480548,1034914.6910487696,0.0,0.0,0.0,0,0,-0.020840450983365955,1022799.1521239079,0.00678308806376271,0.007389229979894696,0.005984503451420859,1.0
2016-05-26,-0.0011920072093040135,-0.0011920072093040135,-0.00021044390350322129,-0.0009815633058007922,1033681.0652760249,0.0,0.0,0.0,0,0,-0.02200761622485259,1022583.9102778351,0.00028680690797866504,-0.0008091444396932895,0.0009697844066716445,1.0
2016-05-27,0.006096720981172643,0.006096720981172643,0.004286857336424754,0.0018098636447478889,1039983.1303145342,0.0,0.0,0.0,0,0,-0.016045069539263657,1026967.5816157196,0.004298982625016823,0.005496752751958756,0.00515751933283526,1.0
2016-05-31,-0.0006757034128838102,-0.0006757034128838102,-0.0010052630048559275,0.00032955959197211726,1039280.4101640391,0.0,0.0,0.0,0,0,-0.016709931243899856,1025935.2090987348,-0.0019025466583528772,0.0011140345359454827,0.007568824722179731,1.0
2016-06-01,0.003221310902985053,0.0033135528463072994,0.0011350423274503196,0.002086268575534733,1042628.2554805594,0.08134632669908037,95.86524469004135,0.6613821464125067,0,0,-0.01354244822461903,1027099.6889862836,0.002049108418299861,0.0017561911278813382,-0.0013289393399394042,1.0
2016-06-02,0.004360027499271668,0.004360027499271668,0.0028246780734553223,0.0015353494258163458,1047174.1433459723,0.0,0.0,0.6613821464125067,0,0,-0.009241466172014046,1030000.914957016,0.0030440162633389445,0.003830613712553939,0.005469174072571507,1.0
2016-06-03,-0.0012216619336335999,-0.0012216619336335999,-0.002911814656949452,0.001690152723315852,1045894.8505571611,0.0,0.0,0.6613821464125067,0,0,-0.010451838158214377,1027001.7431961729,-0.002987431787101924,-0.003294685969082724,-0.0060784555520761695,1.0
2016-06-06,0.0035442922765580587,0.0035442922765580587,0.004897281193053882,-0.001352988916495823,1049601.8075980828,0.0,0.0,0.6613821464125067,0,0,-0.006944590250916316,1032031.259518361,0.00508852193542686,0.006542178238040772,0.007361014655442361,1.0
2016-06-07,0.0008688628524475828,0.0008688628524475828,0.0012894462510633087,-0.0004205833986157259,1050513.7676185665,0.0,0.0,0.6613821464125067,0,0,-0.006081761294963184,1033362.0083569271,0.0015610537733312668,0.003705691537217839,0.004747480208228294,1.0
2016-06-08,0.004007919009021199,0.004007919009021199,0.0033095665337075086,0.0006983524753136905,1054724.1417170435,0.0,0.0,0.6613821464125067,0,0,-0.002098217492644383,1036781.98867699,0.0032602068443217114,0.0035357125584446927,0.002234314594965525,1.0
2016-06-09,-0.002070529188209269,-0.002070529188209269,-0.0017177585589538413,-0.0003527706292554278,1052540.3045961093,0.0,0.0,0.6613821464125067,0,0,-0.004164402260292022,1035001.047542171,-0.0013656406404777277,-0.0025216764763612374,-0.0012270697195939093,1.0
2016-06-10,-0.007861990160981214,-0.007861990160981214,-0.009175181182794367,0.0013131910218131537,1044265.2430773386,0.0,0.0,0.6613821464125067,0,0,-0.011993651931676452,1025504.7254065895,-0.009477708930951234,-0.01252408469357418,-0.011996129272332965,1.0
2016-06-13,-0.008175688360353872,-0.008175688360353872,-0.008115191387155773,-6.049697319809866e-05,1035727.6558843891,0.0,0.0,0.6613821464125067,0,0,-0.020071283931534456,1017182.5582914824,-0.00771167390235461,-0.008476580989293396,-0.005741630901057183,1.0
2016-06-14,0.0006423265881527751,0.0006423265881527751,-0.0017988851350955182,0.0024412117232482933,1036392.9312958487,0.0,0.0,0.6613821464125067,0,0,-0.019441849662709232,1015352.7637076933,-0.0019668757039326135,-0.004061086482294889,0.00021556600854050862,1.0
2016-06-15,-0.0018030384166025648,-0.0018030384166025648,-0.0018407128700851372,3.767445348257237e-05,1034524.2750260269,0.0,0.0,0.6613821464125067,0,0,-0.021209833677480083,1013483.79080786,-0.0013938054090527618,0.0005235786827498464,-0.003286724440620137,1.0
