signal_date,execution_date,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2024-01-31,2024-02-01,HPE,0.010012540689616139,0.0,1.001254068961614e-08,1.001254068961614e-06,5.00627034480807e-06,2.4085244511300934e-09,6.009932938220814e-06,4.877654875710953e-11
2024-01-31,2024-02-01,CBOE,0.010016402395636314,0.0,1.0016402395636314e-08,1.0016402395636314e-06,5.008201197818157e-06,1.7048347756881506e-09,6.011546272157477e-06,7.366995531069596e-11
2024-01-31,2024-02-01,NCLH,0.01001583422111628,0.0,1.001583422111628e-08,1.001583422111628e-06,5.00791711055814e-06,3.5400598982290814e-09,6.013040592567997e-06,5.01397280415262e-11
2024-01-31,2024-02-01,CNC,0.010003439435969761,0.0,1.0003439435969762e-08,1.0003439435969761e-06,5.001719717984881e-06,1.5877567455555984e-09,6.0036514183274125e-06,4.3653420764221404e-11
2024-01-31,2024-02-01,TSCO,0.010003864598522023,0.0,1.0003864598522023e-08,1.0003864598522023e-06,5.001932299261011e-06,1.3440709023526228e-09,6.003662830015567e-06,3.18431949674991e-11
2024-02-29,2024-03-01,AAPL,-0.010030528148842921,9.489378614699616e-09,0.0,1.0030528148842921e-06,5.015264074421461e-06,1.712128767946215e-10,6.018488102182548e-06,9.455985578171332e-13
2024-02-29,2024-03-01,ANET,-0.00019184947549661556,1.039267479691896e-08,1.021117564921666e-08,1.9184947549661556e-08,9.592473774830778e-08,2.9946349940751163e-12,1.1511267993296341e-07,2.3377591024677874e-13
2024-02-29,2024-03-01,ATO,805.7113783629843,0.04633815444288818,0.04710039748831942,0.08057113783629843,0.40285568918149217,0.03904562162524978,0.5224724486430404,9.170909907308264e-06
2024-02-29,2024-03-01,AVGO,-5395.872776775745,0.05510476415665598,0.050000000082843755,0.5395872776775744,2.6979363883878724,0.25088535697146325,3.48840902303691,1.8262301145683379e-06
2024-02-29,2024-03-01,BKNG,3719.4885836949134,0.04648117879516512,0.05000000002770465,0.3719488583694913,1.8597442918474567,0.19483611473038961,2.426529264947338,3.0690997294150323e-06
2024-02-29,2024-03-01,BLDR,-0.00010283027677282179,1.0599139755847606e-08,1.0501857198551337e-08,1.0283027677282178e-08,5.141513838641089e-08,2.4117518282212262e-12,6.170057781552129e-08,4.351020906274998e-13
2024-02-29,2024-03-01,CBOE,0.00045666692989925216,9.612212193685879e-09,1.0044241827053329e-08,4.566669298992522e-08,2.2833346494962608e-07,1.5136760673084305e-11,2.740152947002244e-07,2.993538670052274e-12
2024-02-29,2024-03-01,CMCSA,732.7681017106041,0.0432863975714766,0.043979632648505795,0.07327681017106041,0.36638405085530207,0.01513963031747006,0.45480049134383255,8.360532283111774e-07
2024-02-29,2024-03-01,CME,-362.62741578557905,0.050343063655559836,0.050000000080701476,0.036262741578557904,0.18131370789278953,0.006908409792815292,0.22448485926416273,1.0637443049497525e-06
2024-02-29,2024-03-01,CNC,0.0005293840300820883,9.791990974969681e-09,1.0292814602547454e-08,5.2938403008208835e-08,2.6469201504104417e-07,1.667348290733632e-11,3.1764709153216033e-07,2.3858163898786014e-12
2024-02-29,2024-03-01,COF,0.00036447643851696463,9.672205074475765e-09,1.0017017916820836e-08,3.6447643851696464e-08,1.8223821925848232e-07,7.993786865972538e-12,2.1869385689704476e-07,8.886273413406637e-13
2024-02-29,2024-03-01,COO,-0.010725744048444723,1.014708744043493e-08,0.0,1.0725744048444724e-06,5.3628720242223615e-06,2.6285726042723454e-09,6.4380750016711056e-06,9.777312378362506e-11
2024-02-29,2024-03-01,COR,436.1111787521532,0.047384672905470035,0.047797255775671094,0.04361111787521532,0.2180555893760766,0.008352077911094076,0.27001878516238603,1.2954203890175675e-06
2024-02-29,2024-03-01,DOW,0.00016745029605905344,9.991469756067653e-09,1.0149886066242825e-08,1.6745029605905343e-08,8.372514802952672e-08,2.982554262898908e-12,1.0047316018969496e-07,7.622308883526242e-13
2024-02-29,2024-03-01,DVA,0.000169302548540363,1.074206085779144e-08,1.0902229490957421e-08,1.69302548540363e-08,8.46512742701815e-08,5.781352586961594e-12,1.0158731047680475e-07,1.4052815543298966e-12
2024-02-29,2024-03-01,ETR,1291.3344252715324,0.04709556393511044,0.04831723054107183,0.12913344252715322,0.6456672126357662,0.0727224128333168,0.8475230679962362,9.596739647552047e-06
2024-02-29,2024-03-01,EXPE,-0.009049423034720316,8.561204369976377e-09,0.0,9.049423034720316e-07,4.524711517360158e-06,1.6759040824802956e-09,5.431329724914669e-06,1.711748591010848e-11
2024-02-29,2024-03-01,F,0.00017249676217749447,1.0047748197198132e-08,1.0210938715366496e-08,1.7249676217749448e-08,8.624838108874724e-08,3.014942686297938e-12,1.0350107224918299e-07,2.733816066546135e-13
2024-02-29,2024-03-01,GM,14.438641358734863,0.04998634040709698,0.05000000008009742,0.0014438641358734863,0.007219320679367431,6.148195339911903e-05,0.008724666768640036,2.330288060282986e-08
2024-02-29,2024-03-01,HPE,-0.010134029712975235,9.587296243232312e-09,0.0,1.0134029712975235e-06,5.067014856487618e-06,2.5558402634341396e-09,6.082973668048576e-06,7.048115704661821e-11
2024-02-29,2024-03-01,IRM,-5577.505375401556,0.055276597626494346,0.050000000078755734,0.5577505375401556,2.788752687700778,1.0198887026653787,4.366391927906312,5.202576354656473e-05
2024-02-29,2024-03-01,KMB,27.067406387222608,0.047058119929725695,0.047083727042682745,0.002706740638722261,0.013533703193611305,0.00018061123936120716,0.016421055071694775,1.3834617290873162e-07
2024-02-29,2024-03-01,KR,0.00023467368501740244,1.0040328716987092e-08,1.0262341697260097e-08,2.3467368501740243e-08,1.1733684250870122e-07,4.129781961314748e-12,1.4080834079240278e-07,1.0069141931082664e-12
2024-02-29,2024-03-01,LMT,952.0255740144288,0.04724113368785404,0.04814179724102315,0.09520255740144289,0.4760127870072144,0.020239738165880025,0.5914550825745373,2.080035706326529e-06
2024-02-29,2024-03-01,LRCX,-6068.2930274513255,0.05574090716197719,0.05000000008032266,0.6068293027451326,3.034146513725663,0.5346486242989555,4.175624440769751,6.957700446746705e-06
2024-02-29,2024-03-01,LW,-0.009693863119272193,9.170876748744113e-09,0.0,9.693863119272194e-07,4.846931559636096e-06,1.7304704716356832e-09,5.818048342034951e-06,6.911042348466417e-11
2024-02-29,2024-03-01,LYB,7.94445620109198e-05,1.041316732278581e-08,1.0488325830554673e-08,7.944456201091979e-09,3.97222810054599e-08,8.951887305918123e-13,4.766763239528247e-08,4.768953574893531e-13
2024-02-29,2024-03-01,LYV,-0.00011645457969813884,1.0339758868111404e-08,1.0229587042483376e-08,1.1645457969813883e-08,5.822728984906942e-08,2.3918672681095993e-12,6.987513968615141e-08,4.914364189119122e-13
2024-02-29,2024-03-01,MA,0.00023463654105170743,9.826050481623707e-09,1.0048028321857375e-08,2.3463654105170744e-08,1.1731827052585372e-07,1.6502433192809362e-12,1.4078357487434374e-07,2.0859129099141744e-13
2024-02-29,2024-03-01,MPC,-0.010455535058470815,9.891456293908138e-09,0.0,1.0455535058470814e-06,5.227767529235408e-06,1.5081777745764626e-09,6.274829212857065e-06,2.539101950955572e-11
2024-02-29,2024-03-01,MSI,-41.55908293488766,0.048774159083216403,0.04873484212333186,0.004155908293488766,0.020779541467443832,0.0002985267854470124,0.025233976546379613,2.0056120516811245e-07
2024-02-29,2024-03-01,NCLH,0.0001282878470814636,1.0265421992069203e-08,1.0386788677308117e-08,1.282878470814636e-08,6.41439235407318e-08,5.393025100424571e-12,7.697810127397858e-08,5.062467119129963e-13
2024-02-29,2024-03-01,NFLX,-1667.2992086664071,0.051577348075552566,0.05000000008148411,0.1667299208666407,0.8336496043332036,0.0492557287680753,1.0496352539679195,8.082298873300807e-07
2024-02-29,2024-03-01,NOW,592.7689658434717,0.04742214516122845,0.047982934091229265,0.05927689658434717,0.2963844829217359,0.011678902947513458,0.3673402824535965,6.414865108670353e-07
2024-02-29,2024-03-01,NVDA,-12364.301807198975,0.06169724467304064,0.050000000079947066,1.2364301807198976,6.182150903599488,0.317042906912017,7.735623991231402,3.0798962082853485e-07
2024-02-29,2024-03-01,ORLY,799.5413925795822,0.04924359413593679,0.05000000006788037,0.07995413925795822,0.39977069628979106,0.02293917038469912,0.5026640059324484,1.8777735229229533e-06
2024-02-29,2024-03-01,PHM,-572.3497470100727,0.04924483697403318,0.048703365640837964,0.057234974701007274,0.2861748735050364,0.02933821973518762,0.37274806794123133,3.4245051644476816e-06
2024-02-29,2024-03-01,RCL,-0.010013597683133202,9.473361551903053e-09,0.0,1.0013597683133203e-06,5.006798841566601e-06,1.6922094359631943e-09,6.009850819315884e-06,2.5891967823766498e-11
2024-02-29,2024-03-01,SYF,-608.0346791199928,0.050575231135114196,0.0500000000809346,0.06080346791199928,0.3040173395599964,0.02957587647626175,0.3943966839482574,3.8724588487536395e-06
2024-02-29,2024-03-01,TSCO,23440.37789186653,1.0207972704701667e-08,0.022175773775638383,2.344037789186653,11.720188945933266,4.77618488915719,18.84041162427711,8.607657529757806e-05
2024-02-29,2024-03-01,UAL,0.000267864458108188,1.0304998679114254e-08,1.05584117818633e-08,2.6786445810818797e-08,1.3393222905409398e-07,9.954090132919737e-12,1.607286289550457e-07,8.096087064121365e-13
2024-02-29,2024-03-01,URI,2.056913871891958e-05,1.030482229681781e-08,1.0324281725293131e-08,2.056913871891958e-09,1.028456935945979e-08,2.0991698765702387e-13,1.2341693148339405e-08,6.461553300068858e-14
2024-02-29,2024-03-01,VTRS,-153.86947942214076,0.050127780173822856,0.04998221199178731,0.015386947942214076,0.07693473971107039,0.005462812902178148,0.09778450055546262,1.1897139025757074e-06
2024-03-28,2024-04-01,ANET,-0.000323634225116484,1.037519780385267e-08,1.0076556888387545e-08,3.23634225116484e-08,1.61817112558242e-07,7.665322879632969e-12,1.9418820039277003e-07,4.0026157937296044e-13
2024-03-28,2024-04-01,ATO,190.87189012190063,0.04802598306698824,0.0482021144881383,0.019087189012190062,0.09543594506095031,0.003896788386542204,0.11841992245968257,1.7472813569965939e-06
2024-03-28,2024-04-01,AVGO,-1191.2278053680022,0.047263309046091107,0.04616407622485729,0.11912278053680023,0.595613902684001,0.021821843219109432,0.7365585264399107,2.2403498661451365e-07
2024-03-28,2024-04-01,BKNG,153.51927182091634,0.049858336890480484,0.05000000032506203,0.015351927182091635,0.07675963591045817,0.0017979488490261015,0.09390951194157592,1.5387521188071364e-07
2024-03-28,2024-04-01,BLDR,0.00018977067279436855,1.0521140381990125e-08,1.069625562955501e-08,1.8977067279436854e-08,9.488533639718428e-08,5.226784773295151e-12,1.1386763046139443e-07,7.741336586651366e-13
2024-03-28,2024-04-01,CBOE,-0.010324213642177098,9.526905297014165e-09,0.0,1.0324213642177098e-06,5.16210682108855e-06,1.5937410780768962e-09,6.196121926384337e-06,6.176552660381195e-11
2024-03-28,2024-04-01,CMCSA,929.3161708340077,0.04237449010421453,0.043232037948279914,0.09293161708340077,0.4646580854170039,0.021213871712105904,0.5788035742125105,1.12038080596611e-06
2024-03-28,2024-04-01,CME,534.5040889954618,0.0474162699949864,0.047909495921261674,0.05345040889954618,0.2672520444977309,0.012983072672113877,0.33368552606939095,1.7896391038565858e-06
2024-03-28,2024-04-01,CNC,0.0003231062523400547,1.0009513498400721e-08,1.0307667214858273e-08,3.231062523400547e-08,1.6155312617002736e-07,7.0349693626465954e-12,1.9387078637339546e-07,1.340437064370228e-12
2024-03-28,2024-04-01,COF,0.00028483062134629453,1.037946141583127e-08,1.0642295414555423e-08,2.8483062134629452e-08,1.4241531067314726e-07,6.147193098281945e-12,1.7090452000087497e-07,8.5950562121597e-13
2024-03-28,2024-04-01,COR,-258.2306536633556,0.04779336442303007,0.047555076155516254,0.025823065366335562,0.12911532683167778,0.0041706869672388045,0.15910907916525213,9.86978675030905e-07
2024-03-28,2024-04-01,DECK,11259.883348019943,0.0,0.010390316011456738,1.1259883348019943,5.629941674009971,1.8730222668140386,8.628952275626004,1.8488348654965037e-05
2024-03-28,2024-04-01,DOW,-0.000117133598485177,1.0341717022379575e-08,1.0233629303688058e-08,1.17133598485177e-08,5.85667992425885e-08,1.3827017720114202e-12,7.028154179287821e-08,3.8073550004272236e-13
2024-03-28,2024-04-01,DVA,-1.8384931958132247e-05,1.1548409800527708e-08,1.1531444682240962e-08,1.8384931958132248e-09,9.192465979066124e-09,2.2255197114151385e-13,1.103118172685049e-08,1.4721284532533522e-13
2024-03-28,2024-04-01,ETR,212.18185547304043,0.04912921697502715,0.04932501265621863,0.021218185547304043,0.10609092773652021,0.004318817076795624,0.13162793036061987,1.6870919447139638e-06
2024-03-28,2024-04-01,F,-4.3909730271103086e-05,1.0631218723545204e-08,1.0590700011282096e-08,4.3909730271103085e-09,2.1954865135551543e-08,4.1095987900599337e-13,2.634624912254086e-08,7.817781079979394e-14
2024-03-28,2024-04-01,GM,-4350.371653721378,0.05401440570653815,0.05000000033018072,0.43503716537213777,2.1751858268606887,0.27464468433517136,2.884867676567998,5.621501495609304e-06
2024-03-28,2024-04-01,IRM,179.75011009180017,0.048262529662192896,0.04842839820534049,0.017975011009180017,0.08987505504590008,0.006109496304673763,0.11395956235975387,1.5433524987263773e-06
2024-03-28,2024-04-01,KMB,-36.64366917910938,0.04860294163708931,0.04856912784960836,0.003664366917910938,0.018321834589554692,0.0002348775882701269,0.022221079095735757,1.3445603565454452e-07
2024-03-28,2024-04-01,KR,-0.00012910860173592935,1.1603659411311246e-08,1.1484521483290925e-08,1.2910860173592935e-08,6.455430086796468e-08,2.064630434776659e-12,7.74672256719924e-08,3.970642087573686e-13
2024-03-28,2024-04-01,LMT,-20.201907200318498,0.04985429152070022,0.0498356497467708,0.00202019072003185,0.01010095360015925,6.171883959658416e-05,0.012182863159787683,4.142729459712454e-08
2024-03-28,2024-04-01,LRCX,-810.6996924544709,0.04888553911010017,0.048137447346212225,0.08106996924544708,0.40534984622723547,0.023967844755087973,0.5103876602277705,8.200100151007256e-07
2024-03-28,2024-04-01,LYB,-1.5339615526126854e-05,1.0499318297490173e-08,1.0485163314895372e-08,1.5339615526126854e-09,7.669807763063426e-09,7.0148326701845e-14,9.203839464002813e-09,7.062351247645652e-14
2024-03-28,2024-04-01,LYV,-0.0007304147257695408,1.070355476424397e-08,1.0029547797599718e-08,7.304147257695407e-08,3.652073628847704e-07,3.0851540769712265e-11,4.382796870024942e-07,3.209022213057324e-12
2024-03-28,2024-04-01,MA,0.00022473214576008096,9.836765356594601e-09,1.0044142106442602e-08,2.2473214576008094e-08,1.1236607288004048e-07,1.5700294707342884e-12,1.3484085748551933e-07,2.094044619938054e-13
2024-03-28,2024-04-01,MSI,-250.2504309917387,0.05023092456078076,0.05000000022705179,0.02502504309917387,0.12512521549586936,0.004213063534820001,0.15436332212986323,1.1809278011739193e-06
2024-03-28,2024-04-01,NCLH,-0.00030475700800622617,1.0997333798105594e-08,1.0716112268359677e-08,3.0475700800622614e-08,1.523785040031131e-07,1.944999741677387e-11,1.828736548011525e-07,1.4524025117004354e-12
2024-03-28,2024-04-01,NFLX,-851.8732851327317,0.04837156548942871,0.04758547984709358,0.08518732851327317,0.4259366425663658,0.018129681562580876,0.5292536526422199,4.6208932234154063e-07
2024-03-28,2024-04-01,NOW,-638.5255647242736,0.04648208110348514,0.04589286697099186,0.06385255647242737,0.31926278236213684,0.01479733826824386,0.3979126771028081,6.961403071385683e-07
2024-03-28,2024-04-01,NVDA,-3859.6919726419806,0.053561619756355566,0.05000000032717336,0.38596919726419804,1.9298459863209905,0.05194649701743775,2.3677616806026265,7.124275393945613e-08
2024-03-28,2024-04-01,ORLY,-847.2010731864126,0.05078177455005806,0.05000000029862232,0.08472010731864126,0.4236005365932063,0.024503810110569083,0.5328244540224166,2.3612289379446994e-06
2024-03-28,2024-04-01,PHM,-732.1830602800159,0.05067563900227243,0.05000000026433802,0.07321830602800158,0.36609153014000795,0.035846858134721146,0.4751566943027307,3.5217288915490645e-06
2024-03-28,2024-04-01,SYF,434.3060142179713,0.049599234472371245,0.050000000323484124,0.04343060142179713,0.21715300710898564,0.016846285456024058,0.27742989398680684,2.3070589722656877e-06
2024-03-28,2024-04-01,TSCO,202.97361017307995,0.02212790094695691,0.02231519950827419,0.020297361017307995,0.10148680508653997,0.0039677490272970245,0.12575191513114498,9.062299238012905e-07
2024-03-28,2024-04-01,UAL,4.834067187356944e-05,1.0874633541405194e-08,1.0919241006815646e-08,4.834067187356944e-09,2.4170335936784722e-08,7.348243946152104e-13,2.900513794853628e-08,1.3769251805531092e-13
2024-03-28,2024-04-01,URI,0.00012275597780024916,1.0207227247094825e-08,1.0320503145451645e-08,1.2275597780024916e-08,6.137798890012458e-08,2.63269610097589e-12,7.365621937625047e-08,3.363633221369331e-13
2024-03-28,2024-04-01,VTRS,-250.18658915063034,0.046687764321784196,0.04645689889958063,0.025018658915063035,0.12509329457531518,0.012445371706788503,0.1625573251971667,2.5744135238414013e-06
2024-04-30,2024-05-01,ANET,-0.00929711171187453,8.921034446196325e-09,0.0,9.29711171187453e-07,4.648555855937265e-06,1.4793361993705824e-09,5.579746363324089e-06,1.4324990466921153e-11
2024-04-30,2024-05-01,ATO,-760.6338311490221,0.05046675782431805,0.04973689237589541,0.07606338311490221,0.380316915574511,0.034000284674056296,0.4903805833634695,9.776115956613192e-06
2024-04-30,2024-05-01,AVGO,1736.3495452607876,0.04418486446835576,0.045850976975547054,0.17363495452607877,0.8681747726303938,0.05357119303977602,1.0953809201962486,5.642614603880729e-07
2024-04-30,2024-05-01,BKNG,127.4800128698151,0.049759487723490745,0.04988181104510477,0.01274800128698151,0.06374000643490754,0.0016960384142543359,0.07818404613614338,1.8849516892616925e-07
2024-04-30,2024-05-01,BLDR,-0.0104050681060017,9.98417292008039e-09,0.0,1.04050681060017e-06,5.20253405300085e-06,2.1810414966247877e-09,6.245221905097644e-06,4.5601905130565856e-11
2024-04-30,2024-05-01,CMCSA,-445.43492601206026,0.040916137350228476,0.04048872070281774,0.044543492601206026,0.22271746300603013,0.0073876463941584215,0.27464860200139457,5.256727524848925e-07
2024-04-30,2024-05-01,CME,-31.843766396065245,0.048889865934775595,0.04885931027988838,0.0031843766396065245,0.015921883198032623,0.00017137135730744334,0.01927763119494659,9.267087616282686e-08
2024-04-30,2024-05-01,CNC,-0.010379949094477797,9.960069997150795e-09,0.0,1.0379949094477796e-06,5.189974547238898e-06,1.5608846033967914e-09,6.229530341290075e-06,4.084234749489536e-11
2024-04-30,2024-05-01,COF,1.2153577968598672e-05,1.0787483086113842e-08,1.0799145039961715e-08,1.2153577968598672e-09,6.076788984299336e-09,5.101143227249082e-14,7.292197792591476e-09,3.4542565978925905e-14
2024-04-30,2024-05-01,COR,1677.813111591311,0.04664120748656956,0.048251151416109375,0.1677813111591311,0.8389065557956555,0.05132110480369464,1.0580089717584813,6.317413230802685e-06
2024-04-30,2024-05-01,DECK,13035.274127537119,0.009515142698502973,0.022023127232973387,1.303527412753712,6.51763706376856,2.5943247295902503,10.415489206112522,4.0988352115974874e-05
2024-04-30,2024-05-01,DOW,-0.00023114667466291099,1.0453158249404499e-08,1.023136168390149e-08,2.31146674662911e-08,1.155733373314555e-07,4.176581348745961e-12,1.3869218137909534e-07,1.0853967963578205e-12
2024-04-30,2024-05-01,DVA,-6.211542959754264e-05,1.2156955630419901e-08,1.2097352830727583e-08,6.211542959754264e-09,3.1057714798771314e-08,1.830996929816506e-12,3.727108875545539e-08,8.832180377918085e-13
2024-04-30,2024-05-01,ETR,-3071.9513564859535,0.05294768804576482,0.050000000127457,0.30719513564859535,1.5359756782429768,0.20915665403171022,2.0523274679232824,1.821857335227124e-05
2024-04-30,2024-05-01,F,-0.00010276600767287762,1.0109369473614131e-08,1.0010760451504944e-08,1.0276600767287761e-08,5.138300383643881e-08,1.5211024194865803e-12,6.166112570614607e-08,1.6538522665885075e-13
2024-04-30,2024-05-01,GM,-965.799213150721,0.050926731814675136,0.05000000012470067,0.0965799213150721,0.48289960657536046,0.029078051291488088,0.6085575791819207,1.5583497052975338e-06
2024-04-30,2024-05-01,IRM,-797.4616704257218,0.04944587257316317,0.04868066900759746,0.07974616704257217,0.3987308352128609,0.0690200724864908,0.5474970747419239,1.0449545233149522e-05
2024-04-30,2024-05-01,KMB,-3659.4150877447287,0.053511388277900605,0.0500000001110783,0.36594150877447285,1.8297075438723645,0.2197160730646487,2.415365125711486,1.1972351028100723e-05
2024-04-30,2024-05-01,KR,2.3274917397345388e-05,1.147681850608689e-08,1.1499151930301735e-08,2.327491739734539e-09,1.1637458698672695e-08,2.0052092521494848e-13,1.3965150959332449e-08,9.935807720327121e-14
2024-04-30,2024-05-01,LMT,-2963.9320217005074,0.05284403817700258,0.050000000105694595,0.2963932021700507,1.4819660108502537,0.08834375923027027,1.8667029722505748,5.98606173622541e-06
