date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2016-02-04,0.0,0.0,0.0015267325638141926,-0.0015267325638141926,1000000.0,0.0,0.0,1000000.0,0,0,0.0,937136.1224312823,0.0015682267336134537,0.0,0.0,0.0
2016-02-05,0.0,0.0,-0.018481246310869337,0.018481246310869337,1000000.0,0.0,0.0,1000000.0,0,0,0.0,919816.6789258168,-0.019050342494794315,0.0,0.0,0.0
2016-02-08,-0.0011006383656536611,0.0,-0.014153935656373462,0.0130532972907198,998899.3616343463,0.9999995520953919,1100.6383656536714,0.4474116270430386,0,0,-0.0011006383656536611,906797.6528366416,-0.013461096810686857,-0.021257751773614532,-0.01373862349311729,1.0
2016-02-09,0.0035213300502157097,0.0035213300502157097,-0.0006636203533073592,0.004184950403523069,1002416.8159736106,0.0,0.0,0.4474116270430386,0,0,0.0,906195.8834578878,5.3743717242538125e-05,-0.0005681085748250255,0.00045324332776156993,1.0
2016-02-10,-0.0012073162614065769,-0.0012073162614065769,-0.00018895027740828407,-0.0010183659839982928,1001206.5818509783,0.0,0.0,0.4474116270430386,0,0,-0.0012073162614065769,906024.6574943223,-0.0008624818916771471,0.0012253228556584294,-4.994170656715224e-05,1.0
2016-02-11,-0.012843738690633155,-0.012843738690633155,-0.012301161792504733,-0.0005425768981284218,988347.3461383423,0.0,0.0,0.4474116270430386,0,0,-0.014035548497461359,894879.501594486,-0.013007737466920077,-0.016395991446641875,-0.016210992910236373,1.0
2016-02-12,0.022535805371037165,0.022535805371037165,0.019518049565855122,0.003017755805182043,1010620.5495698971,0.0,0.0,0.4474116270430386,0,0,0.0,912345.8040620749,0.02061670026765272,0.024046406808311646,0.023124939781863654,1.0
2016-02-16,0.013560480862028435,0.013560480862028435,0.01651665412216241,-0.0029561732601339763,1024325.0501911124,0.0,0.0,0.4474116270430386,0,0,0.0,927414.7041475744,0.016877834265186964,0.020461552802024698,0.017687881530421685,1.0
2016-02-17,0.014385398685914819,0.014385398685914819,0.01648043921048603,-0.0020950405245712123,1039060.3744220813,0.0,0.0,0.4474116270430386,0,0,0.0,942698.9058021893,0.016335060803920776,0.01815118806684168,0.015971821494192844,1.0
2016-02-18,-0.009147401506827912,-0.009147401506827912,-0.004665713707027619,-0.0044816877998002935,1029555.6719874076,0.0,0.0,0.4474116270430386,0,0,-0.009147401506827912,938300.5425957881,-0.004095954007608649,-0.0017048513321626282,-0.003805785264569192,1.0
2016-02-19,0.006687605119630735,0.006687605119630735,-2.6032942938902792e-05,0.006713638062569638,1036440.9337703355,0.0,0.0,0.4474116270430386,0,0,-0.0025209705963455953,938276.1158713032,-0.00046858964478913023,-0.002309065268911291,-0.0006701461812248312,1.0
2016-02-22,0.00957113276580901,0.00957113276580901,0.014454197186153817,-0.004883064420344807,1046360.8475513704,0.0,0.0,0.4474116270430386,0,0,0.0,951838.1438651655,0.014479306666175251,0.017720259049264286,0.014189042122358799,1.0
2016-02-23,-0.010766118911823552,-0.010766118911823552,-0.012454371867771763,0.0016882529559482107,1035095.6022419558,0.0,0.0,0.4474116270430386,0,0,-0.010766118911823441,939983.5976635391,-0.01262946908868734,-0.012320843459552868,-0.011970495886081166,1.0
2016-02-24,0.006656461010493109,0.006656461010493109,0.004439786812972857,0.002216674197520252,1041985.6757604124,0.0,0.0,0.4474116270430386,0,0,-0.004181322152101208,944156.9244448565,0.0045755339038107135,0.005693658980847325,0.0024525209244191785,1.0
2016-02-25,0.008577360457219463,0.008577360457219463,0.011348275359951865,-0.002770914902732402,1050923.1624926687,0.0,0.0,0.4474116270430386,0,0,0.0,954871.477206462,0.012111930870019938,0.012087429212901173,0.01278230409717702,1.0
2016-02-26,0.00039215992808427913,0.00039215992808427913,-0.0018701144822791393,0.0022622744103634185,1051335.2924444939,0.0,0.0,0.4474116270430386,0,0,0.0,953085.7582282228,-0.002301240782942582,0.0014561900296666767,-0.0013853153506063994,1.0
2016-02-29,-0.007198817370143273,-0.007198817370143273,-0.008120976341902342,0.0009221589717590684,1043766.9216793998,0.0,0.0,0.4474116270430386,0,0,-0.007198817370143162,945345.7713338473,-0.00784250619666349,-0.006734314681181056,-0.008828305401535293,1.0
2016-03-01,0.022133238877827255,0.022133238877827255,0.023868791801894718,-0.0017355529240674628,1066868.8642897042,0.0,0.0,0.4474116270430386,0,0,0.0,967910.0327306165,0.023506438381883266,0.023327085517503884,0.023914158918639235,1.0
2016-03-02,0.00016786366727994384,0.00016786366727994384,0.004094308735004493,-0.003926445067724549,1067047.9528097706,0.0,0.0,0.4474116270430386,0,0,0.0,971872.955232324,0.004492658218989254,0.00707617370710207,0.005840731500705633,1.0
2016-03-03,0.009016374361988433,0.009016374361988433,0.0034987406745825567,0.005517633687405876,1076668.8566144968,0.0,0.0,0.4474116270430386,0,0,0.0,975273.2866713221,0.0039196400756731364,0.008788608736737714,0.0035309034290168296,1.0
2016-03-04,-0.004869064143626423,-0.004869064143626423,0.0033058923144386743,-0.008174956458065097,1071426.4868901959,0.0,0.0,0.4474116270430386,0,0,-0.004869064143626423,978497.4351342062,0.0032536287955275967,0.004973717349210693,0.0034704240656911016,1.0
2016-03-07,-0.0007414867643731338,-0.0007414867643731338,0.0008850141950174084,-0.0016265009593905422,1070632.038331168,0.0,0.0,0.4474116270430386,0,0,-0.005606940561382223,979363.4192540881,0.0007980242864189524,0.00464086340214303,0.0017094881102929036,1.0
2016-03-08,-0.00833661027830257,-0.008282752299581864,-0.011240108649505087,0.0029034983712025175,1061706.5962761363,0.05340024035587273,57.66207753812043,0.6200762453954667,0,0,-0.013896807961370827,968355.2680143213,-0.010917465037103335,-0.0154801517814999,-0.010711622319332188,1.0
2016-03-09,0.0038480131181715116,0.0038480131181715116,0.0050523932937867055,-0.001204380175615194,1065792.0571862562,0.0,0.0,0.6200762453954667,0,0,-0.01010226994253538,973247.7796764399,0.004939594022623561,0.005177254763731599,0.004197600826314574,1.0
2016-03-10,0.0006818601647091693,0.0006818601647091693,0.00015580493345068724,0.0005260552312584821,1066518.778333915,0.0,0.0,0.6200762453954667,0,0,-0.009427298113273253,973399.4164819835,0.0008024984566641358,0.0010711601305655293,-0.0002466391553893262,1.0
2016-03-11,0.015150414542316248,0.015150414542316248,0.01639550053418848,-0.0012450859918722301,1082676.9799428384,0.0,0.0,0.6200762453954667,0,0,0.0,989358.7871348925,0.016137071149406657,0.02021838908383228,0.016640925035587048,1.0
2016-03-14,0.0006114735641642444,0.0006114735641642444,-0.001260972921287129,0.0018724464854513734,1083339.0082946026,0.0,0.0,0.6200762453954667,0,0,0.0,988111.232494878,-0.0012825551311732575,-0.0017119596343296657,-0.001579087303857305,1.0
2016-03-15,-0.0023195522969692295,-0.0023195522969692295,-0.0018369416879204792,-0.0004826106090487503,1080826.1468095165,0.0,0.0,0.6200762453954667,0,0,-0.0023195522969691185,986296.1297796057,-0.0016293900347158496,-0.00558353586720505,-0.002298250654047031,1.0
2016-03-16,0.005866093419288676,0.005866093419288676,0.005600351545632654,0.0002657418736560224,1087166.3739567108,0.0,0.0,0.6200762453954667,0,0,0.0,991819.7348344683,0.005786957250077718,0.009385721076932604,0.004665798982418177,1.0
2016-03-17,0.0052021786735161335,0.0052021786735161335,0.006595236486620859,-0.0013930578131047255,1092822.0076818722,0.0,0.0,0.6200762453954667,0,0,0.0,998361.0205377993,0.006344057869186015,0.01028302399458922,0.009258962757230593,1.0
2016-03-18,0.006208722780839837,0.006208722780839837,0.004405643688967897,0.0018030790918719397,1099607.0365763698,0.0,0.0,0.6200762453954667,0,0,0.0,1002759.4434672431,0.0039294867926684685,0.005834575252385954,0.0053921668297152135,1.0
2016-03-21,-0.001864859385770301,-0.001864859385770301,0.0009855772666846896,-0.0028504366524549907,1097556.4240735513,0.0,0.0,0.6200762453954667,0,0,-0.001864859385770301,1003747.7403786778,0.0014192051765575808,-0.00022103545137158747,0.0014445552941268836,1.0
2016-03-22,-0.0007543077800854503,-0.0007543077800854503,-0.000877387766836879,0.00012307998675142873,1096728.5287237898,0.0,0.0,0.6200762453954667,0,0,-0.0026177604879122907,1002867.0643902795,-0.0005375684059306662,-0.0010044299384708868,-0.0009638220251135794,1.0
2016-03-23,-0.004430326821791786,-0.004430326821791786,-0.006386031602501285,0.0019557047807094996,1091869.6629067606,0.0,0.0,0.6200762453954667,0,0,-0.007036489775201438,996462.7236239755,-0.006599246876523579,-0.010219988340136698,-0.00645157665742052,1.0
2016-03-24,-0.0007690466459936429,-0.0007690466459936429,-0.0003780702927851376,-0.0003909763532085053,1091029.96420464,0.0,0.0,0.6200762453954667,0,0,-0.007800125032333849,996085.9906703054,-0.00044288420049720667,-0.0012093410698610489,-0.000376010282569944,1.0
2016-03-28,0.0003200254893653831,0.0003200254893653831,0.0005452554858313974,-0.00022522999646601427,1091379.1216028468,0.0,0.0,0.6200762453954667,0,0,-0.007482595781799106,996629.1120210782,0.0005908328594674828,0.0016955699303636029,0.0013075141435609711,1.0
2016-03-29,0.009355697848726363,0.009355697848726363,0.008816651779288476,0.0005390460694378874,1101589.7349029714,0.0,0.0,0.6200762453954667,0,0,0.0,1005416.0438548696,0.009249796374930286,0.009914918780020298,0.007439798492490555,1.0
2016-03-30,0.0008441351672705544,0.0008441351672705544,0.004350315260639448,-0.0035061800933688936,1102519.6255381072,0.0,0.0,0.6200762453954667,0,0,0.0,1009789.9206137432,0.004387866257857365,0.0032278487801114288,0.005194010971608559,1.0
2016-03-31,0.00024249997235492593,0.00024249997235492593,-0.00203975921756705,0.0022822591899219757,1102786.986516821,0.0,0.0,0.6200762453954667,0,0,0.0,1007730.1923153652,-0.002426918280180712,-2.15243269610404e-05,-0.0015994774833040426,1.0
2016-04-01,0.004114944174404833,0.004114944174404833,0.006330915127309877,-0.002215970952905044,1107324.8934025979,0.0,0.0,0.6200762453954667,0,0,0.0,1014110.0466341415,0.006811973027907481,0.003857619855931465,0.005910513649078146,1.0
2016-04-04,-0.003244981675484815,-0.003244981675484815,-0.003208322345054082,-3.665933043073277e-05,1103731.6444146982,0.0,0.0,0.6200762453954667,0,0,-0.003244981675484815,1010856.4547111813,-0.0032378161792206983,-0.005703067440006899,-0.004782450454077387,1.0
2016-04-05,-0.00734119795796806,-0.00734119795796806,-0.010144492387214377,0.002803294429246317,1095628.9319205764,0.0,0.0,0.6200762453954667,0,0,-0.010562357580603199,1000601.8291017973,-0.009988040475336635,-0.010778424380401648,-0.009019733660422054,1.0
2016-04-06,0.0071873440360858964,0.0071873440360858964,0.010507619269939372,-0.0033202752338534758,1103503.593990179,0.0,0.0,0.6200762453954667,0,0,-0.0034509288422813755,1011115.7721628039,0.010921332454454813,0.009229098843235842,0.00913071825526374,1.0
2016-04-07,-0.010844652523971154,-0.010844652523971154,-0.011975786526205012,0.0011311340022338578,1091536.4809544021,0.0,0.0,0.6200762453954667,0,0,-0.014258157242073022,999006.8655221033,-0.011965946121702098,-0.012701168634842226,-0.012211540599586486,1.0
2016-04-08,0.0035474148959413476,0.0035700912322880196,0.0027865779152880243,0.0007608369806533233,1095408.613726403,0.03185594061559736,24.752048376903634,0.6659661894664168,0,0,-0.010761321945520819,1001790.6759907881,0.002696625968062527,0.004575621626266754,0.0036633713817703795,1.0
2016-04-11,-0.004732131328316069,-0.004732131328316069,-0.0027397858070188352,-0.001992345521297234,1090224.996308081,0.0,0.0,0.6659661894664168,0,0,-0.015442529285124351,999045.9841151048,-0.0023473836175317286,-0.001037934793372702,-0.002192346141911669,1.0
2016-04-12,0.005548520794722789,0.005548520794722789,0.0096621337827838,-0.004113612988061011,1096274.132371023,0.0,0.0,0.6659661894664168,0,0,-0.009979691685263248,1008698.9000687778,0.009313031853505738,0.010203202788536064,0.008852777931268731,1.0
2016-04-13,0.010208049314118117,0.010208049314118117,0.01004013710204088,0.00016791221207723694,1107464.9527760586,0.0,0.0,0.6659661894664168,0,0,0.0,1018826.3753201461,0.010101210969600816,0.013610436351162433,0.0106106633793553,1.0
2016-04-14,-0.002152127366846668,-0.002152127366846668,0.0001729273803483533,-0.002325054747195021,1105081.5471433657,0.0,0.0,0.6659661894664168,0,0,-0.002152127366846779,1019002.5582962601,4.774991684786123e-05,-0.002299980943054599,0.00028131046966118077,1.0
2016-04-15,0.0005330438202211241,0.0005330438202211241,-0.0009842848497145784,0.0015173286699357025,1105670.604032911,0.0,0.0,0.6659661894664168,0,0,-0.0016202307248187608,1017999.5695163086,-0.0011056211402015181,0.0005267298584097022,-0.0005298862455302537,1.0
2016-04-18,0.007479680760146934,0.007479680760146934,0.006541025289023228,0.0009386554711237061,1113940.6671769558,0.0,0.0,0.6659661894664168,0,0,0.0,1024658.3304447297,0.007026498584137508,0.0061036769511385825,0.006270944631136384,1.0
2016-04-19,0.001470558928207577,0.001470558928207577,0.0030844851678346608,-0.0016139262396270837,1115578.7825705665,0.0,0.0,0.6659661894664168,0,0,0.0,1027818.8738670846,0.0031544498472086957,0.00457330628874631,0.003580362561780564,1.0
2016-04-20,0.0035191539583601106,0.0035191539583601106,0.0007615448773992117,0.002757609080960899,1119504.6760591122,0.0,0.0,0.6659661894664168,0,0,0.0,1028601.6040653723,0.0009526858098842794,0.0005499452253041529,0.00014873951653193598,1.0
2016-04-21,-0.00691709729234391,-0.00691709729234391,-0.005194027008290192,-0.0017230702840537182,1111760.9532955773,0.0,0.0,0.6659661894664168,0,0,-0.00691709729234391,1023259.0195530861,-0.005378141548370352,-0.00728655799904814,-0.0057129732754434065,1.0
2016-04-22,0.0010115002759647496,0.0010115002759647496,4.785972478082989e-05,0.0009636405511839197,1112885.4998066425,0.0,0.0,0.6659661894664168,0,0,-0.005912593662199206,1023307.9924481414,0.0,0.004926348330293897,-0.0004941373494741813,1.0
2016-04-25,-0.0017492239772395335,-0.0017492239772395335,-0.0018120458796383465,6.282190239881302e-05,1110938.8138064586,0.0,0.0,0.6659661894664168,0,0,-0.007651475188837131,1021453.7114168247,-0.0017227925758598328,-0.003446735545755425,-0.0015835453353879026,1.0
2016-04-26,0.0018050837795049457,0.0018050837795049457,0.0018727515871905798,-6.766780768563407e-05,1112944.151439283,0.0,0.0,0.6659661894664168,0,0,-0.005860202963084871,1023366.6404761224,0.0014857340431888577,0.006564101591500361,0.0027761779625303253,1.0
2016-04-27,0.00036302878652838544,0.00036302878652838544,0.001649352800310755,-0.0012863240137823695,1113348.182204054,0.0,0.0,0.6659661894664168,0,0,-0.005499301598927087,1025054.5331103363,0.002058562164906519,0.005760234574958873,0.002837175797733645,1.0
2016-04-28,-0.012353979531366077,-0.012353979531366077,-0.009230768513682652,-0.003123211017683425,1099593.9015498215,0.0,0.0,0.6659661894664168,0,0,-0.017785342870903276,1015592.4920012938,-0.009075835744968619,-0.011077628226470654,-0.009184372854506568,1.0
2016-04-29,-0.006271143795572809,-0.006271143795572809,-0.005063088369821722,-0.0012080554257510867,1092698.1900764676,0.0,0.0,0.6659661894664168,0,0,-0.023944952223879046,1010450.4574665638,-0.005398446099431187,-0.006187841358070842,-0.006389133132379046,1.0
2016-05-02,0.008603076828411993,0.008603076828411993,0.007809946463542827,0.0007931303648691657,1102098.7565559621,0.0,0.0,0.6659661894664168,0,0,-0.015547875659101873,1018342.02144344,0.007947987633562192,0.007390893773978634,0.007502331437877758,1.0
2016-05-03,-0.014464293885952606,-0.014464293885952606,-0.008676638198860664,-0.0057876556870919416,1086157.6762497937,0.0,0.0,0.6659661894664168,0,0,-0.029787280502218905,1009506.2361606788,-0.00870305356043466,-0.009808398065963163,-0.008383488803123904,1.0
2016-05-04,-0.0034107349543734955,-0.0034107349543734955,-0.005936889314214544,0.0025261543598410485,1082453.0802974475,0.0,0.0,0.6659661894664168,0,0,-0.03309641893778781,1003512.9093745836,-0.005578059996574569,-0.006524172970448869,-0.0074659737017512655,1.0
2016-05-05,-0.006582925428979536,-0.006582925428979536,-0.0002390081258001331,-0.006343917303179403,1075327.3723894802,0.0,0.0,0.6659661894664168,0,0,-0.039461473108933665,1003273.0616348977,-0.00019518702780707553,-0.0010164202096089208,-0.0004433430533644383,1.0
2016-05-06,0.0025100878311545838,0.0025100878311545838,0.0031746390805036384,-0.0006645512493490546,1078026.5385414225,0.0,0.0,0.6659661894664168,0,0,-0.037050437041229345,1006458.0915047805,0.003658718778108083,0.004234996461033092,0.003800446031970222,1.0
2016-05-09,0.002733691544017036,0.002761134774588614,0.0007534970439868616,0.0019801945000301746,1080973.530574059,0.039615434636166,29.5845308595418,0.7324062541592866,0,0,-0.03441802996365406,1007216.454701626,0.0008265949143635432,-0.0002802896149249352,-0.004221722866435288,1.0
2016-05-10,0.010133803690612009,0.010133803690612009,0.012483643435067249,-0.00234983974445524,1091927.9041276444,0.0,0.0,0.7324062541592866,0,0,-0.024633011832111307,1019790.1857840536,0.012433694985418242,0.012359465478762483,0.012030005681549352,1.0
2016-05-11,-0.006284776061151187,-0.006284776061151187,-0.009561518078546327,0.00327674201739514,1085065.38177528,0.0,0.0,0.7324062541592866,0,0,-0.030762974930185982,1010039.4434863554,-0.009354635926378863,-0.010001030463775946,-0.010140453534859893,1.0
2016-05-12,0.001139748854138034,0.001139748854138034,-0.0001694649071644072,0.0013092137613024413,1086302.0838008232,0.0,0.0,0.7324062541592866,0,0,-0.02965828814147453,1009868.2772458325,0.0002904940939245648,-0.0013275618736067975,-0.0014007596944635753,1.0
2016-05-13,-0.006238894856083976,-0.006238894856083976,-0.00847828902508041,0.0022393941689964336,1079524.7593180449,0.0,0.0,0.7324062541592866,0,0,-0.03571214805623235,1001306.3221140823,-0.00871437872489611,-0.009406380049293162,-0.007520018205710831,1.0
2016-05-16,0.006691520074964208,0.006691520074964208,0.009796652464963085,-0.003105132389998877,1086748.4209164425,0.0,0.0,0.7324062541592866,0,0,-0.029259596536906574,1011115.7721628044,0.009865300302576152,0.009976659108056986,0.010338263977441413,1.0
2016-05-17,-0.008886683110112648,-0.008886683110112648,-0.009411297455333645,0.0005246143452209973,1077090.8320793428,0.0,0.0,0.7324062541592866,0,0,-0.03788625888466601,1001599.8608692009,-0.009333341439942133,-0.006880469979738567,-0.008946314083162054,1.0
2016-05-18,0.0034124497502496798,0.0034124497502496798,0.00020517873267866804,0.0032072710175710117,1080766.3504202683,0.0,0.0,0.7324062541592866,0,0,-0.03460309408908513,1001805.3678593053,0.0002926585575053764,-0.0012179413134146189,-0.0006428592643011505,1.0
2016-05-19,-0.005109358332668568,-0.005109358332668568,-0.003706707658226005,-0.0014026506744425626,1075244.3278620807,0.0,0.0,0.7324062541592866,0,0,-0.03953565281463356,998091.9682302093,-0.0034646840891598973,-0.0033177407556120838,-0.0038619233142906514,1.0
2016-05-20,0.006908954525357114,0.006908954525357114,0.006019504059596059,0.0008894504657610547,1082673.142026928,0.0,0.0,0.7324062541592866,0,0,-0.032899848316703006,1004099.9868848213,0.006317113226226523,0.008080893674244784,0.007969081068146075,1.0
2016-05-23,-0.0038275984370162996,-0.0038275984370162996,-0.0020854589704891735,-0.0017421394665271261,1078529.1040007062,0.0,0.0,0.7324062541592866,0,0,-0.03660151934572431,1002005.9775599042,-0.001362418896613704,-0.0017694005714216064,-7.871599834996783e-07,1.0
2016-05-24,0.014123352745578188,0.014123352745578188,0.013681382686285826,0.00044197005929236255,1093761.5509828806,0.0,0.0,0.7324062541592866,0,0,-0.02299510276888994,1015714.804792847,0.012962300234372615,0.013697819214099651,0.01473440687018077,1.0
2016-05-25,0.0024985612873127394,0.0024985612873127394,0.006974740643369559,-0.00447617935605682,1096494.3812517177,0.0,0.0,0.7324062541592866,0,0,-0.020553996155153298,1022799.1521239079,0.00678308806376271,0.007473109514380034,0.006074466826240769,1.0
2016-05-26,-0.001758542765359139,-0.001758542765359139,-0.00021044390350322129,-0.0015480988618559177,1094566.1489903105,0.0,0.0,0.7324062541592866,0,0,-0.0222763938392746,1022583.9102778351,0.00028680690797866504,-0.0005410719876761244,0.0009773692596164647,1.0
2016-05-27,0.0067617792231937646,0.0067617792231937646,0.004286857336424754,0.0024749218867690104,1101967.3636349645,0.0,0.0,0.7324062541592866,0,0,-0.01566524267311098,1026967.5816157196,0.004298982625016823,0.0054592382481333974,0.005095870578977273,1.0
2016-05-31,-0.00023325588714029344,-0.00023325588714029344,-0.0010052630048559275,0.000772007117715634,1101710.3232599602,0.0,0.0,0.7324062541592866,0,0,-0.015894844550174314,1025935.2090987348,-0.0019025466583528772,0.0011646205994580885,0.007082910310828104,1.0
2016-06-01,0.003065366800699243,0.003065366800699243,0.0011350423274503196,0.0019303244732489233,1105087.4695088689,0.0,0.0,0.7324062541592866,0,0,-0.012878201278261447,1027099.6889862836,0.002049108418299861,0.001798024232474794,-0.0012293438678332607,1.0
2016-06-02,0.004298467721973731,0.004298467721973731,0.0028246780734553223,0.0014737896485184088,1109837.6523265103,0.0,0.0,0.7324062541592866,0,0,-0.008635090088799369,1030000.914957016,0.0030440162633389445,0.003948039973664736,0.005621265095256086,1.0
2016-06-03,-0.0028867516534936133,-0.0028867516534936133,-0.002911814656949452,2.5063003455838562e-05,1106633.8266485473,0.0,0.0,0.7324062541592866,0,0,-0.011496914381701084,1027001.7431961729,-0.002987431787101924,-0.0032655822352127195,-0.005758094173889191,1.0
2016-06-06,0.00110821962877794,0.00110821962877794,0.004897281193053882,-0.0037890615642759418,1107860.2199771088,0.0,0.0,0.7324062541592866,0,0,-0.010401435859111241,1032031.259518361,0.00508852193542686,0.006441553562470331,0.007059855586392295,1.0
2016-06-07,0.0005572046920800933,0.0005572046920800933,0.0012894462510633087,-0.0007322415589832154,1108477.524889849,0.0,0.0,0.7324062541592866,0,0,-0.009850026895896313,1033362.0083569271,0.0015610537733312668,0.0032887842916250053,0.004473062022440553,1.0
2016-06-08,0.0036694630679212636,0.0037481299001411728,0.0033095665337075086,0.000359896534213755,1112545.0422290529,0.07103421595946618,87.20041547013321,0.7564802619162947,0,0,-0.006216708137887439,1036781.98867699,0.0032602068443217114,0.003561948401379992,0.0021719703228124383,1.0
2016-06-09,-0.002762995758813558,-0.002762995758813558,-0.0017177585589538413,-0.0010452371998597165,1109471.084995885,0.0,0.0,0.7564802619162947,0,0,-0.008962527158482225,1035001.047542171,-0.0013656406404777277,-0.0024040339896537017,-0.0010859932813366377,1.0
2016-06-10,-0.009037737961163472,-0.009037737961163472,-0.009175181182794367,0.00013744322163089517,1099443.9760542044,0.0,0.0,0.7564802619162947,0,0,-0.017919264147717606,1025504.7254065895,-0.009477708930951234,-0.012362628458275808,-0.011724232055375896,1.0
2016-06-13,-0.008834278723760414,-0.008834278723760414,-0.008115191387155773,-0.0007190873366046402,1089731.1815285822,0.0,0.0,0.7564802619162947,0,0,-0.0265952390974723,1017182.5582914824,-0.00771167390235461,-0.00851108666067211,-0.005774585284578768,1.0
2016-06-14,0.0003801195898736065,0.0003801195898736065,-0.0017988851350955182,0.0021790047249691247,1090145.4096983774,0.0,0.0,0.7564802619162947,0,0,-0.026225228878976936,1015352.7637076933,-0.0019668757039326135,-0.003990778396165142,0.00019107988059243472,1.0
2016-06-15,-0.001273683764725475,-0.001273683764725475,-0.0018407128700851372,0.0005670291053596621,1088756.9091888545,0.0,0.0,0.7564802619162947,0,0,-0.027465509995453052,1013483.79080786,-0.0013938054090527618,0.0003354626864229645,-0.0032736379004183634,1.0
