date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2016-02-04,0.0,0.0,0.0015267325638141926,-0.0015267325638141926,1000000.0,0.0,0.0,1000000.0,0,0,0.0,937136.1224312823,0.0015682267336134537,0.0,0.0,0.0
2016-02-05,0.0,0.0,-0.018481246310869337,0.018481246310869337,1000000.0,0.0,0.0,1000000.0,0,0,0.0,919816.6789258168,-0.019050342494794315,0.0,0.0,0.0
2016-02-08,0.0,0.0,-0.014153935656373462,0.014153935656373462,1000000.0,0.0,0.0,1000000.0,0,0,0.0,906797.6528366416,-0.013461096810686857,0.0,0.0,0.0
2016-02-09,0.0,0.0,-0.0006636203533073592,0.0006636203533073592,1000000.0,0.0,0.0,1000000.0,0,0,0.0,906195.8834578878,5.3743717242538125e-05,0.0,0.0,0.0
2016-02-10,0.0,0.0,-0.00018895027740828407,0.00018895027740828407,1000000.0,0.0,0.0,1000000.0,0,0,0.0,906024.6574943223,-0.0008624818916771471,0.0,0.0,0.0
2016-02-11,0.0,0.0,-0.012301161792504733,0.012301161792504733,1000000.0,0.0,0.0,1000000.0,0,0,0.0,894879.501594486,-0.013007737466920077,0.0,0.0,0.0
2016-02-12,0.0,0.0,0.019518049565855122,-0.019518049565855122,1000000.0,0.0,0.0,1000000.0,0,0,0.0,912345.8040620749,0.02061670026765272,0.0,0.0,0.0
2016-02-16,0.0,0.0,0.01651665412216241,-0.01651665412216241,1000000.0,0.0,0.0,1000000.0,0,0,0.0,927414.7041475744,0.016877834265186964,0.0,0.0,0.0
2016-02-17,0.0,0.0,0.01648043921048603,-0.01648043921048603,1000000.0,0.0,0.0,1000000.0,0,0,0.0,942698.9058021893,0.016335060803920776,0.0,0.0,0.0
2016-02-18,0.0,0.0,-0.004665713707027619,0.004665713707027619,1000000.0,0.0,0.0,1000000.0,0,0,0.0,938300.5425957881,-0.004095954007608649,0.0,0.0,0.0
2016-02-19,0.0,0.0,-2.6032942938902792e-05,2.6032942938902792e-05,1000000.0,0.0,0.0,1000000.0,0,0,0.0,938276.1158713032,-0.00046858964478913023,0.0,0.0,0.0
2016-02-22,0.0,0.0,0.014454197186153817,-0.014454197186153817,1000000.0,0.0,0.0,1000000.0,0,0,0.0,951838.1438651655,0.014479306666175251,0.0,0.0,0.0
2016-02-23,-0.001135849604140149,0.0,-0.012454371867771763,0.011318522263631614,998864.1503958598,1.0,1135.8496041401827,0.0,0,0,-0.001135849604140149,939983.5976635391,-0.01262946908868734,-0.012361331283341243,-0.012018244490387367,1.0
2016-02-24,0.0065186195413640124,0.0065186195413640124,0.004439786812972857,0.0020788327283911556,1005375.3657657983,0.0,0.0,0.0,0,0,0.0,944156.9244448565,0.0045755339038107135,0.005680294512487374,0.0024874681831823678,1.0
2016-02-25,0.0064602072231370045,0.0064602072231370045,0.011348275359951865,-0.00488806813681486,1011870.2989656824,0.0,0.0,0.0,0,0,0.0,954871.477206462,0.012111930870019938,0.012041828904759288,0.012749142367752719,1.0
2016-02-26,-0.0012412614224160956,-0.0012412614224160956,-0.0018701144822791393,0.0006288530598630437,1010614.3033990876,0.0,0.0,0.0,0,0,-0.0012412614224160956,953085.7582282228,-0.002301240782942582,0.001405754605902833,-0.0014468442790270296,1.0
2016-02-29,-0.005700635791987985,-0.005700635791987985,-0.008120976341902342,0.002420340549914357,1004853.1593292358,0.0,0.0,0.0,0,0,-0.006934821235112354,945345.7713338473,-0.00784250619666349,-0.006712311001712738,-0.008842107669903123,1.0
2016-03-01,0.017585257105334096,0.017585257105334096,0.023868791801894718,-0.006283534696560622,1022523.7604891477,0.0,0.0,0.0,0,0,0.0,967910.0327306165,0.023506438381883266,0.023379775509846712,0.023951978421099106,1.0
2016-03-02,0.003855695657617675,0.003855695657617675,0.004094308735004493,-0.0002386130773868178,1026466.3009122767,0.0,0.0,0.0,0,0,0.0,971872.955232324,0.004492658218989254,0.0070197573062198825,0.005780512779138334,1.0
2016-03-03,0.009701341088777404,0.009701341088777404,0.0034987406745825567,0.006202600414194848,1036424.4006135624,0.0,0.0,0.0,0,0,0.0,975273.2866713221,0.0039196400756731364,0.008666150900237651,0.003415546372780494,1.0
2016-03-04,0.002375412494023621,0.002375412494023621,0.0033058923144386743,-0.0009304798204150533,1038886.3360838908,0.0,0.0,0.0,0,0,0.0,978497.4351342062,0.0032536287955275967,0.004910616874695057,0.0033643512655502656,1.0
2016-03-07,0.0032141127781728507,0.0032141127781728507,0.0008850141950174084,0.0023290985831554423,1042225.4339317671,0.0,0.0,0.0,0,0,0.0,979363.4192540881,0.0007980242864189524,0.004463479480895137,0.001595114925751893,1.0
2016-03-08,-0.015593612684698166,-0.015593612684698166,-0.011240108649505087,-0.004353504035193079,1025973.3741848937,0.0,0.0,0.0,0,0,-0.015593612684698055,968355.2680143213,-0.010917465037103335,-0.015257191394682759,-0.010330004621666711,1.0
2016-03-09,0.006704501144928265,0.006704501144928265,0.0050523932937867055,0.0016521078511415599,1032852.0138467823,0.0,0.0,0.0,0,0,-0.008993658933867943,973247.7796764399,0.004939594022623561,0.005117147830470166,0.004161849479831066,1.0
2016-03-10,0.007227112195111296,0.007227112195111296,0.00015580493345068724,0.007071307261660609,1040316.5512317995,0.0,0.0,0.0,0,0,-0.001831544920916417,973399.4164819835,0.0008024984566641358,0.0010161954358279869,-0.0003061793428600769,1.0
2016-03-11,0.016084915963049395,0.016084915963049395,0.01639550053418848,-0.0003105845711390831,1057049.9555333324,0.0,0.0,0.0,0,0,0.0,989358.7871348925,0.016137071149406657,0.02008326041453948,0.016477254506953365,1.0
2016-03-14,-0.003104178049012085,-0.003104178049012085,-0.001260972921287129,-0.0018432051277249561,1053768.6842646566,0.0,0.0,0.0,0,0,-0.003104178049012196,988111.232494878,-0.0012825551311732575,-0.00183442947647845,-0.0015770802847985717,1.0
2016-03-15,-0.0011364798310476987,-0.0011364798310476987,-0.0018369416879204792,0.0007004618568727805,1052571.0974084002,0.0,0.0,0.0,0,0,-0.0042371300443150295,986296.1297796057,-0.0016293900347158496,-0.005603080838956377,-0.002204549451130874,1.0
2016-03-16,0.01284680623333534,0.01284680623333534,0.005600351545632654,0.007246454687702686,1066093.274343615,0.0,0.0,0.0,0,0,0.0,991819.7348344683,0.005786957250077718,0.009483043784238811,0.004512338615388472,1.0
2016-03-17,0.0059377394540443,0.0059377394540443,0.006595236486620859,-0.0006574970325765594,1072423.4584403762,0.0,0.0,0.0,0,0,0.0,998361.0205377993,0.006344057869186015,0.010207711207350315,0.009250801482308422,1.0
2016-03-18,0.006081384197108353,0.006081384197108353,0.004405643688967897,0.0016757405081404553,1078945.2775131438,0.0,0.0,0.0,0,0,0.0,1002759.4434672431,0.0039294867926684685,0.005917761430571637,0.005271298715325553,1.0
2016-03-21,-0.0021395877189910317,-0.0021395877189910317,0.0009855772666846896,-0.0031251649856757213,1076636.7794479134,0.0,0.0,0.0,0,0,-0.0021395877189911428,1003747.7403786778,0.0014192051765575808,-0.00016262291547549762,0.0015591110424815697,1.0
2016-03-22,-0.0012724484978832162,-0.0012724484978832162,-0.000877387766836879,-0.0003950607310463372,1075266.8145951391,0.0,0.0,0.0,0,0,-0.0034093137016951713,1002867.0643902795,-0.0005375684059306662,-0.0010954096815815073,-0.0009274353951483393,1.0
2016-03-23,-0.014178788135323916,-0.014178788135323916,-0.006386031602501285,-0.007792756532822631,1060020.83424205,0.0,0.0,0.0,0,0,-0.017539761900355888,996462.7236239755,-0.006599246876523579,-0.00988055327330777,-0.006180113681911629,1.0
2016-03-24,-0.0006750459926107011,-0.0006370818152049429,-0.0003780702927851376,-0.0002969756998255635,1059305.271425811,0.045104357084204655,40.24281900483415,0.5503554595634341,0,0,-0.01820296774698449,996085.9906703054,-0.00044288420049720667,-0.0013500867359773413,-0.00036069830547116345,1.0
2016-03-28,0.0026264992338287385,0.0026264992338287385,0.0005452554858313974,0.002081243747997341,1062087.5359096017,0.0,0.0,0.5503554595634341,0,0,-0.01562427859399651,996629.1120210782,0.0005908328594674828,0.001719771839352313,0.0013419099246182538,1.0
2016-03-29,0.011247902635514118,0.011247902635514118,0.008816651779288476,0.002431250856225642,1074033.793103906,0.0,0.0,0.5503554595634341,0,0,-0.004552116322857791,1005416.0438548696,0.009249796374930286,0.00989898460018647,0.007471882593907676,1.0
2016-03-30,0.000377058329009472,0.000377058329009472,0.004350315260639448,-0.003973256931629976,1074438.7664912336,0.0,0.0,0.5503554595634341,0,0,-0.004176774407222528,1009789.9206137432,0.004387866257857365,0.0031769363955050185,0.005208419980947183,1.0
2016-03-31,0.0007862427953300166,0.0007862427953300166,-0.00203975921756705,0.0028260020128970664,1075283.5362304107,0.0,0.0,0.5503554595634341,0,0,-0.0033938155706779716,1007730.1923153652,-0.002426918280180712,-1.199659063773441e-05,-0.0016029157310581818,1.0
2016-04-01,-0.0029213504296163872,-0.0029213504296163872,0.006330915127309877,-0.009252265556926265,1072142.2562098845,0.0,0.0,0.5503554595634341,0,0,-0.00630525147571892,1014110.0466341415,0.006811973027907481,0.004018082487749971,0.005935124015123867,1.0
2016-04-04,-0.007911113333326614,-0.007911113333326614,-0.003208322345054082,-0.004702790988272532,1063660.4173115597,0.0,0.0,0.5503554595634341,0,0,-0.014166483250026118,1010856.4547111813,-0.0032378161792206983,-0.005779115595535106,-0.00484177894884476,1.0
2016-04-05,-0.006787106535304677,-0.006787106535304677,-0.010144492387214377,0.0033573858519097,1056441.2407418794,0.0,0.0,0.5503554595634341,0,0,-0.020857440354282164,1000601.8291017973,-0.009988040475336635,-0.010829323915205809,-0.009035024520794212,1.0
2016-04-06,0.00985112441078484,0.00985112441078484,0.010507619269939372,-0.0006564948591545328,1066848.3748371117,0.0,0.0,0.5503554595634341,0,0,-0.01121178518331789,1011115.7721628039,0.010921332454454813,0.009206014303110228,0.008969904923911734,1.0
2016-04-07,-0.011436858831092689,-0.011436858831092689,-0.011975786526205012,0.0005389276951123234,1054646.980579919,0.0,0.0,0.5503554595634341,0,0,-0.022520416410024557,999006.8655221033,-0.011965946121702098,-0.012758292069361172,-0.012135257955794131,1.0
2016-04-08,0.003418043107320967,0.003418043107320967,0.0027865779152880243,0.0006314651920329428,1058251.809422547,0.0,0.0,0.5503554595634341,0,0,-0.019179349056787864,1001790.6759907881,0.002696625968062527,0.004611974190331947,0.003722099486201265,1.0
2016-04-11,0.0044506119282448076,0.0044506119282448076,-0.0027397858070188352,0.007190397735263643,1062961.6775486497,0.0,0.0,0.5503554595634341,0,0,-0.014814096968231216,999045.9841151048,-0.0023473836175317286,-0.0008965245405566577,-0.0020835473574478134,1.0
2016-04-12,0.00879015702760566,0.00879015702760566,0.0096621337827838,-0.0008719767551781388,1072305.2776086295,0.0,0.0,0.5503554595634341,0,0,-0.006154158179198399,1008698.9000687778,0.009313031853505738,0.010311280363206903,0.008920770400936416,1.0
2016-04-13,0.010558890289123157,0.010558890289123157,0.01004013710204088,0.000518753187082277,1083627.631391347,0.0,0.0,0.5503554595634341,0,0,0.0,1018826.3753201461,0.010101210969600816,0.013734787501864586,0.010858202775163524,1.0
2016-04-14,-0.0006438386245604111,-0.0006438386245604111,0.0001729273803483533,-0.0008167660049087644,1082929.9500676163,0.0,0.0,0.5503554595634341,0,0,-0.0006438386245604111,1019002.5582962601,4.774991684786123e-05,-0.0022011589437405115,0.0003215965888118974,1.0
2016-04-15,0.0014694529948346968,0.0014694529948346968,-0.0009842848497145784,0.0024537378445492752,1084521.2647259394,0.0,0.0,0.5503554595634341,0,0,0.0,1017999.5695163086,-0.0011056211402015181,0.00041599272617890375,-0.0006131272650758726,1.0
2016-04-18,0.009120405566835688,0.009120405566835688,0.006541025289023228,0.0025793802778124597,1094412.5385060976,0.0,0.0,0.5503554595634341,0,0,0.0,1024658.3304447297,0.007026498584137508,0.006079447336492961,0.006246236231983558,1.0
2016-04-19,0.00953050567662106,0.00953050567662106,0.0030844851678346608,0.006446020508786399,1104842.8434168953,0.0,0.0,0.5503554595634341,0,0,0.0,1027818.8738670846,0.0031544498472086957,0.004562232162245604,0.0037855842560309554,1.0
2016-04-20,0.0008073743599565919,0.0008073743599565919,0.0007615448773992117,4.5829482557380175e-05,1105734.8652004516,0.0,0.0,0.5503554595634341,0,0,0.0,1028601.6040653723,0.0009526858098842794,0.0006620299496713681,0.00032663611283981426,1.0
2016-04-21,-0.0030661870419206316,-0.0030661870419206316,-0.005194027008290192,0.00212783996636956,1102344.475284974,0.0,0.0,0.5503554595634341,0,0,-0.0030661870419206316,1023259.0195530861,-0.005378141548370352,-0.007107237018187681,-0.005746124655860548,1.0
2016-04-22,-0.003612803255413799,-0.003612803255413799,4.785972478082989e-05,-0.003660662980194629,1098361.9215760771,0.0,0.0,0.5503554595634341,0,0,-0.00666791276680756,1023307.9924481414,0.0,0.004793937752407667,-0.0004655836774364418,1.0
2016-04-25,-0.0030576051984605446,-0.003041605659443336,-0.0018120458796383465,-0.001245559318822198,1095003.564454875,0.02266557380594925,17.573284419175963,0.6670189159922302,0,0,-0.009705130120529426,1021453.7114168247,-0.0017227925758598328,-0.003417832468317447,-0.001784608104397803,1.0
2016-04-26,0.006122616374024226,0.006122616374024226,0.0018727515871905798,0.004249864786833646,1101707.8512082212,0.0,0.0,0.6670189159922302,0,0,-0.0036419345350933163,1023366.6404761224,0.0014857340431888577,0.006545608882285883,0.0030212139169678506,1.0
2016-04-27,0.001663439094528707,0.001663439094528707,0.001649352800310755,1.4086294217952045e-05,1103540.4751186701,0.0,0.0,0.6670189159922302,0,0,-0.001984553576850012,1025054.5331103363,0.002058562164906519,0.0057693402007574085,0.0029846036624073596,1.0
2016-04-28,-0.00936593791213125,-0.00936593791213125,-0.009230768513682652,-0.000135169398448598,1093204.7835451849,0.0,0.0,0.6670189159922302,0,0,-0.011331904283397254,1015592.4920012938,-0.009075835744968619,-0.011076137587983745,-0.009267969670433085,1.0
2016-04-29,-0.005225458360454516,-0.005225458360454516,-0.005063088369821722,-0.00016236999063279356,1087492.2874693198,0.0,0.0,0.6670189159922302,0,0,-0.016498148249874167,1010450.4574665638,-0.005398446099431187,-0.006179982239547909,-0.006419807130531089,1.0
2016-05-02,0.004203045203767797,0.004203045203767797,0.007809946463542827,-0.0036069012597750305,1092063.0667123022,0.0,0.0,0.6670189159922302,0,0,-0.012364445508979194,1018342.02144344,0.007947987633562192,0.007397435945345216,0.007425261951593782,1.0
2016-05-03,-0.009296748348647355,-0.009296748348647355,-0.008676638198860664,-0.0006201101497866901,1081910.4312002258,0.0,0.0,0.6670189159922302,0,0,-0.021546244719259033,1009506.2361606788,-0.00870305356043466,-0.009795810017491057,-0.008669504529579309,1.0
2016-05-04,-0.0038757248372177644,-0.0038757248372177644,-0.005936889314214544,0.0020611644769967796,1077717.2440703781,0.0,0.0,0.6670189159922302,0,0,-0.0253384622406696,1003512.9093745836,-0.005578059996574569,-0.0065193563055074505,-0.007762254617877567,1.0
2016-05-05,-0.0009335926062261635,-0.0009335926062261635,-0.0002390081258001331,-0.0006945844804260304,1076711.0952197115,0.0,0.0,0.6670189159922302,0,0,-0.02624839904589471,1003273.0616348977,-0.00019518702780707553,-0.0010503244526769867,-0.0004535764231208911,1.0
2016-05-06,0.007719931609259989,0.007719931609259989,0.0031746390805036384,0.004545292528756351,1085023.231237739,0.0,0.0,0.6670189159922302,0,0,-0.018731103282121575,1006458.0915047805,0.003658718778108083,0.004229657837968775,0.0037590473026459714,1.0
2016-05-09,-0.003584854464466547,-0.003584854464466547,0.0007534970439868616,-0.0043383515084534086,1081133.5808631866,0.0,0.0,0.6670189159922302,0,0,-0.02224880946736285,1007216.454701626,0.0008265949143635432,-0.00029219787654729233,-0.0005414195285814304,1.0
2016-05-10,0.012889986575161938,0.012889986575161938,0.012483643435067249,0.0004063431400946893,1095069.3782064698,0.0,0.0,0.6670189159922302,0,0,-0.009645609747548578,1019790.1857840536,0.012433694985418242,0.01234479253624028,0.013054049562381792,1.0
2016-05-11,-0.009763773418695831,-0.009763773418695831,-0.009561518078546327,-0.0002022553401495042,1084377.3689199097,0.0,0.0,0.6670189159922302,0,0,-0.019315205618184117,1010039.4434863554,-0.009354635926378863,-0.009977123644642172,-0.00827500783397742,1.0
2016-05-12,-0.00025645337743729346,-0.00025645337743729346,-0.0001694649071644072,-8.698847027288625e-05,1084099.2766812337,0.0,0.0,0.6670189159922302,0,0,-0.019566705545904783,1009868.2772458325,0.0002904940939245648,-0.0016067506556431373,-0.0008504527509580486,1.0
2016-05-13,-0.007461325499255711,-0.007461325499255711,-0.00847828902508041,0.001016963525824699,1076010.4591044073,0.0,0.0,0.6670189159922302,0,0,-0.02688203748613438,1001306.3221140823,-0.00871437872489611,-0.00939932535433547,-0.00959570830533083,1.0
2016-05-16,0.00976282617683033,0.00976282617683033,0.009796652464963085,-3.3826288132754456e-05,1086515.3621810952,0.0,0.0,0.6670189159922302,0,0,-0.017381655968560117,1011115.7721628044,0.009865300302576152,0.010001836415738158,0.010503876233258538,1.0
2016-05-17,-0.006191650355619749,-0.006191650355619749,-0.009411297455333645,0.003219647099713896,1079788.0389524603,0.0,0.0,0.6670189159922302,0,0,-0.023465685187820884,1001599.8608692009,-0.009333341439942133,-0.00685933247784285,-0.008849816292620667,1.0
2016-05-18,-0.006929823161173965,-0.006929823161173965,0.00020517873267866804,-0.007135001893852633,1072305.298790969,0.0,0.0,0.6670189159922302,0,0,-0.03023289530028761,1001805.3678593053,0.0002926585575053764,-0.001356817671442725,0.0009515828323325466,1.0
2016-05-19,-0.004566709527953461,-0.004566709527953461,-0.003706707658226005,-0.0008600018697274558,1067408.3919661052,0.0,0.0,0.6670189159922302,0,0,-0.03466153997721555,998091.9682302093,-0.0034646840891598973,-0.003444057892198214,-0.004534751063562284,1.0
2016-05-20,0.006444753151311211,0.006444753151311211,0.006019504059596059,0.0004252490917151519,1074287.575563965,0.0,0.0,0.6670189159922302,0,0,-0.028440171894901667,1004099.9868848213,0.006317113226226523,0.00809043047860004,0.005869323333607581,1.0
2016-05-23,-0.004021744218071555,-0.004021744218071555,-0.0020854589704891735,-0.001936285247582381,1069967.0657183945,0.0,0.0,0.6670189159922302,0,0,-0.03234753701609405,1002005.9775599042,-0.001362418896613704,-0.0017683681099035376,-0.0022918807350573913,1.0
2016-05-24,0.012068943549847333,0.012205653715507303,0.013681382686285826,-0.0016124391364384927,1082880.4378347455,0.12024057277003752,146.27537480507053,0.0,0,0,-0.020668994064470647,1015714.804792847,0.012962300234372615,0.013697819214099651,0.014774805711197053,1.0
2016-05-25,0.009104338804096113,0.009104338804096113,0.006974740643369559,0.0021295981607265535,1092739.348225121,0.0,0.0,0.0,0,0,-0.011752832785077327,1022799.1521239079,0.00678308806376271,0.007473109514380034,0.006093062966594978,1.0
2016-05-26,-0.00044101817646868824,-0.00044101817646868824,-0.00021044390350322129,-0.00023057427296546695,1092257.4303104111,0.0,0.0,0.0,0,0,-0.012188667748662674,1022583.9102778351,0.00028680690797866504,-0.0005410719876761244,0.0009383596265459016,1.0
2016-05-27,0.006451573768915475,0.006451573768915475,0.004286857336424754,0.002164716432490721,1099304.2096967048,0.0,0.0,0.0,0,0,-0.005815730068872593,1026967.5816157196,0.004298982625016823,0.0054592382481333974,0.005114651427864126,1.0
2016-05-31,0.0018435265392056088,0.0018435265392056088,-0.0010052630048559275,0.0028487895440615363,1101330.8061819412,0.0,0.0,0.0,0,0,-0.003982924982393721,1025935.2090987348,-0.0019025466583528772,0.0011646205994580885,0.007057732512608025,1.0
2016-06-01,-0.002319953703432187,-0.002319953703432187,0.0011350423274503196,-0.0034549960308825067,1098775.7696994354,0.0,0.0,0.0,0,0,-0.006293638484262454,1027099.6889862836,0.002049108418299861,0.001798024232474794,-0.0012162473784001612,1.0
2016-06-02,-0.0007393016359523719,-0.0007393016359523719,0.0028246780734553223,-0.003563979709407694,1097963.4429753518,0.0,0.0,0.0,0,0,-0.007028287222987317,1030000.914957016,0.0030440162633389445,0.003948039973664736,0.005597624640975173,1.0
2016-06-03,0.0015340517091122496,0.0015340517091122496,-0.002911814656949452,0.0044458663660617015,1099647.7756715908,0.0,0.0,0.0,0,0,-0.005505017269901713,1027001.7431961729,-0.002987431787101924,-0.0032655822352127195,-0.005822275009540714,1.0
2016-06-06,0.004855320344657077,0.004855320344657077,0.004897281193053882,-4.1960848396804806e-05,1104986.917888766,0.0,0.0,0.0,0,0,-0.0006764255475929515,1032031.259518361,0.00508852193542686,0.006441553562470331,0.007075200504155153,1.0
2016-06-07,0.005060350900204735,0.005060350900204735,0.0012894462510633087,0.0037709046491414266,1110578.5394334188,0.0,0.0,0.0,0,0,0.0,1033362.0083569271,0.0015610537733312668,0.0032887842916250053,0.004459948846014282,1.0
2016-06-08,0.006191625280052682,0.006191625280052682,0.0033095665337075086,0.002882058746345173,1117454.8255936587,0.0,0.0,0.0,0,0,0.0,1036781.98867699,0.0032602068443217114,0.003564266563560574,0.0022135668109134,1.0
2016-06-09,-0.001932228281508297,-0.001932228281508297,-0.0017177585589538413,-0.00021446972255445562,1115295.6477763387,0.0,0.0,0.0,0,0,-0.001932228281508297,1035001.047542171,-0.0013656406404777277,-0.0024932875366581054,-0.0011226020890410672,1.0
2016-06-10,-0.009832729174718557,-0.009832729174718557,-0.009175181182794367,-0.00065754799192419,1104329.2477220118,0.0,0.0,0.0,0,0,-0.011745958378831078,1025504.7254065895,-0.009477708930951234,-0.012331464635006518,-0.01162670759731493,1.0
2016-06-13,-0.0025820345920192223,-0.0025820345920192223,-0.008115191387155773,0.005533156795136551,1101477.831403415,0.0,0.0,0.0,0,0,-0.014297664499999807,1017182.5582914824,-0.00771167390235461,-0.00844880160166888,-0.005805020652490084,1.0
2016-06-14,-0.0025346000543613467,-0.0025346000543613467,-0.0017988851350955182,-0.0007357149192658285,1098686.025632062,0.0,0.0,0.0,0,0,-0.016796025693142203,1015352.7637076933,-0.0019668757039326135,-0.0038442220727819185,0.00017835749200027155,1.0
2016-06-15,0.002546437329468798,0.002546437329468798,-0.0018407128700851372,0.004387150199553935,1101483.7607410972,0.0,0.0,0.0,0,0,-0.01429235839048526,1013483.79080786,-0.0013938054090527618,0.00032919235712141633,-0.0032117431795170228,1.0
2016-06-16,0.0038193364967014087,0.0038193364967014087,0.0031329906996742096,0.0006863457970271991,1105690.6978690196,0.0,0.0,0.0,0,0,-0.010527609219808665,1016659.0260987316,0.002984287277936648,0.0017392836213642677,0.00401232207161145,1.0
2016-06-17,-0.0005679178375965765,-0.0005679178375965765,-0.0032579654199809127,0.002690047582384336,1105062.7563988352,0.0,0.0,0.0,0,0,-0.011089548240342029,1013346.7861477905,-0.003724086607122312,0.001274811283391386,0.0007385584210824484,1.0
2016-06-20,0.005502409015684329,0.005502409015684329,0.00580818525653326,-0.00030577624084893174,1111143.2636725411,0.0,0.0,0.0,0,0,-0.005648158454875096,1019232.4920108495,0.006439467182993708,0.007738386895754581,0.007833041864609204,1.0
2016-06-21,0.0009719610267291401,0.0009719610267291401,0.002712061607464289,-0.0017401005807351488,1112223.2516199434,0.0,0.0,0.0,0,0,-0.004681687218036856,1021996.7133215122,0.002839337346974169,0.0017868920800662603,0.0018413755081929865,1.0
