date,sector,portfolio_weight,internal_cap_benchmark_weight,active_weight
2016-05-02,Financials,0.23723744825962775,0.09174446098129113,0.14549298727833662
2016-05-02,Health Care,0.09511837683496946,0.09976210977553893,-0.004643732940569467
2016-05-02,Industrials,0.15934007773647313,0.1310784545952702,0.028261623141202924
2016-05-02,Information Technology,0.047007794337576764,0.08217671962364011,-0.03516892528606334
2016-05-02,Materials,0.09768176075724035,0.013099174416733922,0.08458258634050643
2016-05-02,Real Estate,1.003603813904495e-08,0.015898469360941105,-0.015898459324902966
2016-05-02,Utilities,0.049450480639584474,0.01996477293592414,0.029485707703660335
2016-06-01,Communication Services,0.02680413608257355,0.02060296077677616,0.006201175305797391
2016-06-01,Consumer Discretionary,0.1413036170414124,0.422264531984786,-0.2809609149433736
2016-06-01,Consumer Staples,0.0,0.05914979435476537,-0.05914979435476537
2016-06-01,Energy,0.14144753329593854,0.039726086744961385,0.10172144655097715
2016-06-01,Financials,0.24624448183992056,0.0936142463243218,0.15263023551559876
2016-06-01,Health Care,0.09004315815222266,0.10069101822231839,-0.01064786007009573
2016-06-01,Industrials,0.15908741375226612,0.12856856034194675,0.030518853410319374
2016-06-01,Information Technology,0.046300997025546305,0.08699673179043303,-0.04069573476488673
2016-06-01,Materials,0.09876792775603388,0.012785892170512382,0.0859820355855215
2016-06-01,Real Estate,1.0158309481771019e-08,0.015425073536009266,-0.015425063377699784
2016-06-01,Utilities,0.050000000124914415,0.020175103753169346,0.02982489637174507
2016-07-01,Communication Services,0.025132168094084126,0.021435659241506103,0.003696508852578023
2016-07-01,Consumer Discretionary,0.13422099774843296,0.4214001083611465,-0.2871791106127135
2016-07-01,Consumer Staples,0.0,0.06168970601888258,-0.06168970601888258
2016-07-01,Energy,0.1420122437365282,0.0408088913602243,0.1012033523763039
2016-07-01,Financials,0.23887072638811024,0.08708011929914719,0.15179060708896305
2016-07-01,Health Care,0.09188646998317013,0.10112585898434362,-0.009239389001173492
2016-07-01,Industrials,0.15814096919495255,0.13125044817732803,0.026890521017624514
2016-07-01,Information Technology,0.060567282491538386,0.08471213406372859,-0.0241448515721902
2016-07-01,Materials,0.09916839485660786,0.012720652493759867,0.086447742362848
2016-07-01,Real Estate,1.1483488207492325e-08,0.016185635418320733,-0.016185623934832524
2016-07-01,Utilities,0.05000000007486428,0.021590786581612637,0.02840921349325164
2016-08-01,Communication Services,0.027228983687168896,0.019519702815662884,0.007709280871506012
2016-08-01,Consumer Discretionary,0.1353680321919639,0.46761988486334916,-0.33225185267138524
2016-08-01,Consumer Staples,0.0,0.05766273125568651,-0.05766273125568651
2016-08-01,Energy,0.1334693525478753,0.03562965546639793,0.09783969708147736
2016-08-01,Financials,0.24206605761162767,0.08238140949668112,0.15968464811494654
2016-08-01,Health Care,0.0932866750344599,0.09426687593188346,-0.0009802008974235527
2016-08-01,Industrials,0.15792221453136845,0.11717969527302378,0.04074251925834467
2016-08-01,Information Technology,0.06567186056652594,0.07979745198378428,-0.014125591417258346
2016-08-01,Materials,0.09690523249432306,0.01209068373235461,0.08481454876196845
2016-08-01,Real Estate,1.1358614205154985e-08,0.0147450816133751,-0.014745070254760894
2016-08-01,Utilities,0.04808081518771743,0.019106827567801302,0.02897398761991613
2016-09-01,Communication Services,0.031136889256495125,0.019719357864576743,0.011417531391918381
2016-09-01,Consumer Discretionary,0.13527646731544113,0.44421165349945807,-0.30893518618401694
2016-09-01,Consumer Staples,0.0,0.05921629609546864,-0.05921629609546864
2016-09-01,Energy,0.13791378024715456,0.037475985555836124,0.10043779469131844
2016-09-01,Financials,0.2422438539487919,0.09016989480262967,0.15207395914616223
2016-09-01,Health Care,0.0929319820340365,0.0950145156327124,-0.002082533598675898
2016-09-01,Industrials,0.15899559172565192,0.12125568185868006,0.03773990986697186
2016-09-01,Information Technology,0.061499487732732144,0.0850860697931519,-0.02358658206041976
2016-09-01,Materials,0.0957171757005783,0.012428377818963946,0.08328879788161436
2016-09-01,Real Estate,1.007502552997953e-08,0.016344410779927824,-0.016344400704902295
2016-09-01,Utilities,0.04428402413836404,0.019077756298594734,0.025206267839769307
2016-10-03,Communication Services,0.03254480622523464,0.023561541232583666,0.008983264992650973
2016-10-03,Consumer Discretionary,0.13703281947168183,0.4411311710163738,-0.30409835154469195
2016-10-03,Consumer Staples,0.0,0.058575463850505105,-0.058575463850505105
2016-10-03,Energy,0.138881978702852,0.038282656554416664,0.10059932214843532
2016-10-03,Financials,0.23895294495923974,0.08877122405601726,0.1501817209032225
2016-10-03,Health Care,0.09002494282508253,0.09554151432737008,-0.005516571502287557
2016-10-03,Industrials,0.15839794903405585,0.11959548978224711,0.03880245925180874
2016-10-03,Information Technology,0.0645422398420741,0.08664257895500076,-0.02210033911292665
2016-10-03,Materials,0.09459464997962563,0.012404820401530637,0.082189829578095
2016-10-03,Real Estate,1.0292383562834631e-08,0.016292432091906166,-0.016292421799522602
2016-10-03,Utilities,0.045026930796876176,0.019201107732048688,0.02582582306482749
2016-11-01,Communication Services,0.03355266201465881,2.2791255419486904e-05,0.03352987075923933
2016-11-01,Consumer Discretionary,0.13778833232973564,0.999435522504197,-0.8616471901744613
2016-11-01,Consumer Staples,0.0,5.9663006315817865e-05,-5.9663006315817865e-05
2016-11-01,Energy,0.14271538567716457,3.866505106904446e-05,0.14267672062609554
2016-11-01,Financials,0.23895375769594224,9.338285937549748e-05,0.23886037483656675
2016-11-01,Health Care,0.08535432364016292,9.188132281978122e-05,0.08526244231734313
2016-11-01,Industrials,0.1559948412086223,0.00012071262913519201,0.15587412857948713
2016-11-01,Information Technology,0.06835785570617633,8.914825789289116e-05,0.06826870744828345
2016-11-01,Materials,0.08883580650446074,1.2278119318878732e-05,0.08882352838514186
2016-11-01,Real Estate,0.0,1.6077564364973322e-05,-1.6077564364973322e-05
2016-11-01,Utilities,0.048446297399050466,1.9877430091380045e-05,0.048426419968959085
2016-12-01,Communication Services,0.03113578938292984,2.3285704468552986e-05,0.031112503678461287
2016-12-01,Consumer Discretionary,0.13800800559739668,0.9994217958174794,-0.8614137902200827
2016-12-01,Consumer Staples,0.0,5.681626762899362e-05,-5.681626762899362e-05
2016-12-01,Energy,0.14577283699488908,4.085189442543381e-05,0.14573198510046365
2016-12-01,Financials,0.23672433042245367,0.00010209024714189067,0.23662224017531178
2016-12-01,Health Care,0.08865595852024105,9.138556194999513e-05,0.08856457295829105
2016-12-01,Industrials,0.16142628193313296,0.0001274257624805442,0.16129885617065243
2016-12-01,Information Technology,0.06648450348955541,8.883724787259166e-05,0.06639566624168282
2016-12-01,Materials,0.08915094358823233,1.373720328533554e-05,0.089137206384947
2016-12-01,Real Estate,0.0,1.5204886957624216e-05,-1.5204886957624216e-05
2016-12-01,Utilities,0.04264060266827883,1.8569406309823766e-05,0.042622033261969006
2017-01-03,Communication Services,0.0,2.4431478579623685e-05,-2.4431478579623685e-05
2017-01-03,Consumer Discretionary,0.0,0.9994076707222598,-0.9994076707222598
2017-01-03,Consumer Staples,0.0,5.853699373982151e-05,-5.853699373982151e-05
2017-01-03,Energy,0.0,4.1937075348181126e-05,-4.1937075348181126e-05
2017-01-03,Financials,0.0,0.00010584914367520723,-0.00010584914367520723
2017-01-03,Health Care,0.0,9.246258611027621e-05,-9.246258611027621e-05
2017-01-03,Industrials,0.0,0.00013001329600925723,-0.00013001329600925723
2017-01-03,Information Technology,0.0,8.982424559848797e-05,-8.982424559848797e-05
2017-01-03,Materials,0.0,1.3495694395509401e-05,-1.3495694395509401e-05
2017-01-03,Real Estate,0.0,1.627387362785178e-05,-1.627387362785178e-05
2017-01-03,Utilities,0.0,1.950489065572611e-05,-1.950489065572611e-05
