date,symbol,weight,sector,position_value
2021-02-05,TROW,0.04998540498865757,Financials,51153.558355485744
2021-02-05,EA,0.04725080720502924,Communication Services,48355.05332516028
2021-02-05,SLB,0.00011019648903748595,Energy,112.77176875585559
2021-02-05,MU,0.03670868558936789,Information Technology,37566.56349738499
2021-02-05,AON,0.052712437478497576,Financials,53944.321291946704
2021-02-05,SBAC,0.04803313844416114,Real Estate,49155.66755852168
2021-02-05,WTW,0.052046977054477514,Financials,53263.3091316751
2021-02-05,IDXX,0.04981956336877927,Health Care,50983.84103535723
2021-02-05,PGR,0.04953142374837905,Financials,50688.96762400817
2021-02-05,AJG,0.00010037590949367246,Financials,102.72168335806508
2021-02-05,BKNG,0.00010342539515515792,Consumer Discretionary,105.84243516100457
2021-02-05,MTD,0.0494006908658139,Health Care,50555.17952848719
2021-02-05,CVS,0.04920000585192099,Health Care,50349.80452809314
2021-02-05,COO,0.0001035733679609156,Health Care,105.99386607480966
2021-02-05,CHTR,0.0503245470566148,Communication Services,51500.62613593059
2021-02-05,CBOE,9.211413267872291e-05,Financials,94.26682973590438
2021-02-05,V,0.00010274792562972601,Financials,105.14913324795398
2021-02-05,NRG,9.677604789945123e-05,Utilities,99.03769339792666
2021-02-05,PYPL,0.00010876094811135112,Financials,111.30267939760414
2021-02-05,ICE,9.830273638299471e-05,Financials,100.60006042188715
2021-02-05,MRSH,0.00010082987546306973,Financials,103.1862584617826
2021-02-05,ETSY,0.00011072965521379724,Industrials,113.31739496653249
2021-02-05,WMT,0.00010120716965819143,Consumer Staples,103.57236998036934
2021-02-05,TYL,9.655940405448394e-05,Information Technology,98.81598661034725
2021-02-05,CPB,9.656181599923785e-05,Consumer Staples,98.81845492198235
2021-02-08,AAL,0.051207475234346836,Industrials,52705.611517906924
2021-02-08,F,0.05179853079582655,Consumer Discretionary,53313.95912079662
2021-02-08,AVGO,0.04914717663733888,Information Technology,50585.03640718647
2021-02-08,LYV,0.05486998902393234,Communication Services,56475.27655390922
2021-02-08,CCL,0.014341335086910153,Consumer Discretionary,14760.908095539613
2021-02-08,FTI,0.04807482747576293,Industrials,49481.31438099944
2021-02-08,BMY,0.04698298730958526,Health Care,48357.531117426064
2021-02-08,BA,0.05162523056430243,Industrials,53135.58878254282
2021-02-08,GEN,0.046535714536827776,Information Technology,47897.172841693675
2021-02-08,TSLA,0.04989177002615949,Consumer Discretionary,51351.4137712409
2021-02-08,TROW,0.050797011872755725,Financials,52283.13955694126
2021-02-08,EA,0.047393088590646316,Communication Services,48779.63040476024
2021-02-08,SLB,0.00011385953822362388,Energy,117.19063597178615
2021-02-08,MU,0.037808381264547226,Information Technology,38914.51093674594
2021-02-08,AON,0.052979175731769565,Financials,54529.1452444948
2021-02-08,SBAC,0.04656386490585592,Real Estate,47926.14678362878
2021-02-08,WTW,0.052163026620088114,Financials,53689.11870883551
2021-02-08,IDXX,0.04885662814727472,Health Care,50285.987571555444
2021-02-08,PGR,0.0485162216122034,Financials,49935.62203383817
2021-02-08,AJG,9.919496258137045e-05,Financials,102.09703052964257
2021-02-08,BKNG,0.00010298793682629676,Consumer Discretionary,106.00097279853273
2021-02-08,MTD,0.04969639468010971,Health Care,51150.32248443265
2021-02-08,CVS,0.04946083735334448,Health Care,50907.8736447297
2021-02-08,COO,0.00010243548233650429,Health Care,105.43235558811429
2021-02-08,CHTR,0.04986499715120595,Communication Services,51323.857623626485
2021-02-08,CBOE,9.40928052410784e-05,Financials,96.8456034391638
2021-02-08,V,0.00010124036077572917,Financials,104.20226930851115
2021-02-08,NRG,9.675154563716416e-05,Utilities,99.5821284836376
2021-02-08,PYPL,0.00011324809095562476,Financials,116.56130007847439
2021-02-08,ICE,9.71156918806647e-05,Financials,99.9569282635098
2021-02-08,MRSH,0.00010049152036710125,Financials,103.43152067297638
2021-02-08,ETSY,0.00011036792143677677,Industrials,113.59686773590305
2021-02-08,WMT,0.00010109540609643982,Consumer Staples,104.05307380571855
2021-02-08,TYL,9.721261983853932e-05,Information Technology,100.0566919653831
2021-02-08,CPB,9.524149700921173e-05,Consumer Staples,98.02790156669273
2021-02-09,AAL,0.04999167958577891,Industrials,51726.835641050304
2021-02-09,F,0.05317473858411222,Consumer Discretionary,55020.375106153435
2021-02-09,AVGO,0.04908780047049952,Information Technology,50791.58387870033
2021-02-09,LYV,0.05538822166413476,Communication Services,57310.685742308626
2021-02-09,CCL,0.013896076498196458,Consumer Discretionary,14378.393985429257
2021-02-09,FTI,0.04462436716956105,Industrials,46173.229731261104
2021-02-09,BMY,0.04637070620445762,Health Care,47980.182267765646
2021-02-09,BA,0.05212123270856826,Industrials,53930.3032037354
2021-02-09,GEN,0.04962265335833145,Information Technology,51345.00092030126
2021-02-09,TSLA,0.048826435865498334,Consumer Discretionary,50521.14759655688
2021-02-09,TROW,0.05107050560989835,Financials,52843.10652647158
2021-02-09,EA,0.048351207757541106,Communication Services,50029.4248451712
2021-02-09,SLB,0.00011330312390799263,Energy,117.23575036021619
2021-02-09,MU,0.03730025304661522,Information Technology,38594.903685946825
2021-02-09,AON,0.05335629165060031,Financials,55208.22967931784
2021-02-09,SBAC,0.04625777987727087,Real Estate,47863.33639232524
2021-02-09,WTW,0.052529554515913256,Financials,54352.79741061536
2021-02-09,IDXX,0.04950985718341214,Health Care,51228.28971456993
2021-02-09,PGR,0.048316545879096943,Financials,49993.55989115991
2021-02-09,AJG,9.802661543762068e-05,Financials,101.42901113153799
2021-02-09,BKNG,0.00010174844889787843,Consumer Discretionary,105.28002532584563
2021-02-09,MTD,0.049321267972268906,Health Care,51033.154779930606
2021-02-09,CVS,0.049543992690697265,Health Care,51263.61002765987
2021-02-09,COO,0.0001007864941998718,Health Care,104.28468224135203
2021-02-09,CHTR,0.04992294429762267,Communication Services,51655.71462686039
2021-02-09,CBOE,9.372918607943207e-05,Financials,96.98242274059139
2021-02-09,V,0.00010052673789752372,Financials,104.01591008427273
2021-02-09,NRG,9.765999595585787e-05,Utilities,101.04966669196156
2021-02-09,PYPL,0.00011346172764329099,Financials,117.39985905621944
2021-02-09,ICE,9.643364154989658e-05,Financials,99.78074687729539
2021-02-09,MRSH,9.99443977469635e-05,Financials,103.41335754943489
2021-02-09,ETSY,0.00010892389569014898,Industrials,112.70452396142387
2021-02-09,WMT,0.00010111734590582452,Consumer Staples,104.62701744507352
2021-02-09,TYL,9.572748571433041e-05,Information Technology,99.05008115159949
2021-02-09,CPB,9.449831329761382e-05,Consumer Staples,97.77824551613308
2021-02-10,AAL,0.050107035749079654,Industrials,51637.85395872751
2021-02-10,F,0.05262849896938584,Consumer Discretionary,54236.35030930967
2021-02-10,AVGO,0.0488102617035138,Information Technology,50301.46221690256
2021-02-10,LYV,0.0571253780104778,Communication Services,58870.61333689726
2021-02-10,CCL,0.013872605223233957,Consumer Discretionary,14296.426676119894
2021-02-10,FTI,0.04683892312962582,Industrials,48269.897350615225
2021-02-10,BMY,0.04674477568539271,Health Care,48172.87361126967
2021-02-10,BA,0.05155307211401354,Industrials,53128.06812755981
2021-02-10,GEN,0.048941246769181566,Information Technology,50436.449002502835
2021-02-10,TSLA,0.046447206677009974,Consumer Discretionary,47866.213583036144
2021-02-10,TROW,0.050962969314823546,Financials,52519.93711941553
2021-02-10,EA,0.04804789052514004,Communication Services,49515.79986464636
2021-02-10,SLB,0.00011647300829996398,Energy,120.03137090059589
2021-02-10,MU,0.03701473632019571,Information Technology,38145.57217063434
2021-02-10,AON,0.05312601501290444,Financials,54749.06594720908
2021-02-10,SBAC,0.046332936485409704,Real Estate,47748.45232700737
2021-02-10,WTW,0.052081320560435455,Financials,53672.45507287538
2021-02-10,IDXX,0.05084051698631125,Health Care,52393.74375431031
2021-02-10,PGR,0.04809538035015916,Financials,49564.740549566195
2021-02-10,AJG,9.864098513947288e-05,Financials,101.65456225517528
2021-02-10,BKNG,0.00010492595995423403,Consumer Discretionary,108.1315491047691
2021-02-10,MTD,0.04954119616874198,Health Care,51054.72743414396
2021-02-10,CVS,0.04997403075092585,Health Care,51500.78552975797
2021-02-10,COO,0.00010073065667050858,Health Care,103.80807526443994
2021-02-10,CHTR,0.04948679812855233,Communication Services,50998.667481425524
2021-02-10,CBOE,9.221783014804735e-05,Financials,95.03517369141265
2021-02-10,V,0.00010089324213994665,Financials,103.975627876586
2021-02-10,NRG,9.894980997655412e-05,Utilities,101.97282198851666
2021-02-10,PYPL,0.00011351064112861991,Financials,116.97850055855407
2021-02-10,ICE,9.545491246887608e-05,Financials,98.37115199538572
2021-02-10,MRSH,9.936048400192531e-05,Financials,102.39604250096036
2021-02-10,ETSY,0.0001073556522587389,Industrials,110.6354708496704
2021-02-10,WMT,0.0001003418257204827,Consumer Staples,103.40736515433453
2021-02-10,TYL,0.00010236047007268769,Information Technology,105.48768103603554
2021-02-10,CPB,9.598988750571717e-05,Consumer Staples,98.92247103493742
2021-02-11,AAL,0.04871180782948436,Industrials,50392.13869207603
2021-02-11,F,0.051045800613102446,Consumer Discretionary,52806.64337377658
2021-02-11,AVGO,0.04948688434224715,Information Technology,51193.951740461234
2021-02-11,LYV,0.057915225825087714,Communication Services,59913.03181308385
2021-02-11,CCL,0.01368105250645223,Consumer Discretionary,14152.985201699361
2021-02-11,FTI,0.04661529850439921,Industrials,48223.30954394134
2021-02-11,BMY,0.04655878571005549,Health Care,48164.84732097449
2021-02-11,BA,0.05105116145732561,Industrials,52812.18914219778
2021-02-11,GEN,0.04794393779267477,Information Technology,49597.78070955465
2021-02-11,TSLA,0.04666334988270491,Consumer Discretionary,48273.01847136202
2021-02-11,TROW,0.050480972445556556,Financials,52222.331260873725
2021-02-11,EA,0.048764981599207446,Communication Services,50447.14670959913
2021-02-11,SLB,0.00011493922331906157,Energy,118.90409206179861
2021-02-11,MU,0.03872289380786638,Information Technology,40058.653584674204
2021-02-11,AON,0.05356821111806541,Financials,55416.065312075196
2021-02-11,SBAC,0.04598276302368138,Real Estate,47568.95453039781
2021-02-11,WTW,0.052538089329400434,Financials,54350.40911171725
2021-02-11,IDXX,0.05181640320651344,Health Care,53603.82817339586
2021-02-11,PGR,0.04838254951586625,Financials,50051.52249767316
2021-02-11,AJG,9.756042205407801e-05,Financials,100.92580296374958
2021-02-11,BKNG,0.00010537994805344751,Consumer Discretionary,109.01506624968361
2021-02-11,MTD,0.04915031285281745,Health Care,50845.770099687186
2021-02-11,CVS,0.04962839614742306,Health Care,51340.34504489273
2021-02-11,COO,0.0001019378821637832,Health Care,105.45426509226402
2021-02-11,CHTR,0.04986634932660918,Communication Services,51586.506502290125
2021-02-11,CBOE,8.95362503666687e-05,Financials,92.62483466513079
2021-02-11,V,0.00010272235656854575,Financials,106.26580021622325
2021-02-11,NRG,9.811490839738597e-05,Utilities,101.49941650756726
2021-02-11,PYPL,0.00011381658104137281,Financials,117.74272384576129
2021-02-11,ICE,9.478436954551651e-05,Financials,98.05398955215118
2021-02-11,MRSH,9.904307295114357e-05,Financials,102.45959842250969
2021-02-11,ETSY,0.00010713590356386812,Industrials,110.83159406010644
2021-02-11,WMT,9.98829305181103e-05,Consumer Staples,103.32842717024013
2021-02-11,TYL,0.00010546181583884651,Information Technology,109.09975809299767
2021-02-11,CPB,9.445749907715976e-05,Consumer Staples,97.71584357256782
2021-02-12,AAL,0.049186616434365844,Industrials,51222.61742223485
2021-02-12,F,0.050707680386610186,Consumer Discretionary,52806.64337377658
2021-02-12,AVGO,0.04997396768825524,Information Technology,52042.55981670123
2021-02-12,LYV,0.05975363901318272,Communication Services,62227.04492883353
2021-02-12,CCL,0.013511721867099565,Consumer Discretionary,14071.017892389998
2021-02-12,FTI,0.04612756070103038,Industrials,48036.93699001756
2021-02-12,BMY,0.04625038684118855,Health Care,48164.84732097449
2021-02-12,BA,0.050790038661459244,Industrials,52892.41073713604
2021-02-12,GEN,0.04802902789444235,Information Technology,50017.11236392316
2021-02-12,TSLA,0.04660897045175255,Consumer Discretionary,48538.273924170775
2021-02-12,TROW,0.05014353624030856,Financials,52219.14738661996
2021-02-12,EA,0.04857678874292563,Communication Services,50587.54689296173
2021-02-12,SLB,0.00011590980879005756,Energy,120.70770916027656
2021-02-12,MU,0.03914693659168168,Information Technology,40767.36115735727
2021-02-12,AON,0.052918661365531375,Financials,55109.144359227386
2021-02-12,SBAC,0.04549204327084319,Real Estate,47375.11333652274
2021-02-12,WTW,0.051947950984284764,Financials,54098.25298082294
2021-02-12,IDXX,0.05299360314468502,Health Care,55187.188232963876
2021-02-12,PGR,0.048006411587385306,Financials,49993.559891159915
2021-02-12,AJG,9.720576277715062e-05,Financials,101.2294392035405
2021-02-12,BKNG,0.00010426111197433522,Consumer Discretionary,108.57683324903046
2021-02-12,MTD,0.0495798258942877,Health Care,51632.10315621
2021-02-12,CVS,0.04970825878202807,Health Care,51765.85231706022
2021-02-12,COO,0.00010136786920085336,Health Care,105.563829337825
2021-02-12,CHTR,0.04911729116226405,Communication Services,51150.42254183885
2021-02-12,CBOE,9.034809397673866e-05,Financials,94.08790821734983
2021-02-12,V,0.00010170286786896702,Financials,105.91269473775837
2021-02-12,NRG,9.78286657875715e-05,Utilities,101.878126283623
2021-02-12,PYPL,0.00011835423440660944,Financials,123.25331784919352
2021-02-12,ICE,9.396197415435098e-05,Financials,97.85137916060218
2021-02-12,MRSH,9.838702552204057e-05,Financials,102.45959842250969
2021-02-12,ETSY,0.00011010326316303471,Industrials,114.6608109030113
2021-02-12,WMT,9.953134994666769e-05,Consumer Staples,103.65129031877602
2021-02-12,TYL,0.00010672791847370287,Information Technology,111.14574924146103
2021-02-12,CPB,9.339234834582484e-05,Consumer Staples,97.25817460661746
2021-02-16,AAL,0.050740043973402524,Industrials,52853.908664604714
2021-02-16,F,0.05109314944374581,Consumer Discretionary,53221.724748648296
2021-02-16,AVGO,0.05024981761164775,Information Technology,52343.259139690024
2021-02-16,LYV,0.06033448585542688,Communication Services,62848.06151134235
2021-02-16,CCL,0.014734489025684633,Consumer Discretionary,15348.33784518167
2021-02-16,FTI,0.04863379200344534,Industrials,50659.90880715257
2021-02-16,BMY,0.04578376260892874,Health Care,47691.145252509596
2021-02-16,BA,0.052269172682764056,Industrials,54446.741914480976
2021-02-16,GEN,0.047837802357902325,Information Technology,49830.757692392894
2021-02-16,TSLA,0.04546080510135336,Consumer Discretionary,47354.73311583733
2021-02-16,TROW,0.05013987479551844,Financials,52228.7360311749
2021-02-16,EA,0.04792005282443276,Communication Services,49916.434769218045
2021-02-16,SLB,0.00011659766627203714,Energy,121.45520423432653
2021-02-16,MU,0.03901682573883343,Information Technology,40642.293196751714
2021-02-16,AON,0.05268700611431348,Financials,54881.98257055348
2021-02-16,SBAC,0.04471528973201732,Real Estate,46578.15906991019
2021-02-16,WTW,0.05209219960548143,Financials,54262.39601861039
2021-02-16,IDXX,0.052403538631398364,Health Care,54586.705639787826
2021-02-16,PGR,0.0473598752557063,Financials,49332.91982254301
2021-02-16,AJG,9.800538356745351e-05,Financials,102.08835440562551
2021-02-16,BKNG,0.00010586193521646626,Consumer Discretionary,110.27221533198457
2021-02-16,MTD,0.048355799778569755,Health Care,50370.33523739479
2021-02-16,CVS,0.047231154210559186,Health Care,49198.83617123628
2021-02-16,COO,0.00010162058931501646,Health Care,105.85417207983973
2021-02-16,CHTR,0.0495065193247518,Communication Services,51568.99454136313
2021-02-16,CBOE,9.7852818383989e-05,Financials,101.92943325300573
2021-02-16,V,0.00010067916501893904,Financials,104.87352740823482
2021-02-16,NRG,9.223625290102957e-05,Utilities,96.0788778376277
2021-02-16,PYPL,0.00012086985008838658,Financials,125.90537012984878
2021-02-16,ICE,9.507961734933912e-05,Financials,99.04069877987824
2021-02-16,MRSH,9.98441802771454e-05,Financials,104.00375663503183
2021-02-16,ETSY,0.00010746740483020264,Industrials,111.9445699001576
2021-02-16,WMT,0.00010032544204705662,Consumer Staples,104.50506809711861
2021-02-16,TYL,0.00010601285306132079,Information Technology,110.42942051674912
2021-02-16,CPB,9.209016578782895e-05,Consumer Staples,95.92670463607845
2021-02-17,AAL,0.05121452953878316,Industrials,53358.126883420155
2021-02-17,F,0.05081800319963903,Consumer Discretionary,52945.00383206715
2021-02-17,AVGO,0.04955739632919602,Information Technology,51631.63393588813
2021-02-17,LYV,0.06021677638038347,Communication Services,62737.165088705806
2021-02-17,CCL,0.01521033962176969,Consumer Discretionary,15846.972310146955
2021-02-17,FTI,0.04688167801832374,Industrials,48843.922744912576
2021-02-17,BMY,0.046692262751523564,Health Care,48646.5794532608
2021-02-17,BA,0.05185997245473045,Industrials,54030.58497910646
2021-02-17,GEN,0.04729220637059891,Information Technology,49271.633867268036
2021-02-17,TSLA,0.04556248513338885,Consumer Discretionary,47469.514701492844
2021-02-17,TROW,0.050136646201368755,Financials,52235.12846087819
2021-02-17,EA,0.04792752950205326,Communication Services,49933.54861227105
2021-02-17,SLB,0.00011683678001829714,Energy,121.72701358401797
2021-02-17,MU,0.03825816703495917,Information Technology,39859.472484904065
2021-02-17,AON,0.05316427450104781,Financials,55389.47892401723
2021-02-17,SBAC,0.044717281135940326,Real Estate,46588.93447271069
2021-02-17,WTW,0.05248888535074354,Financials,54685.8211866103
2021-02-17,IDXX,0.052606964169506006,Health Care,54808.84222479051
2021-02-17,PGR,0.047974007846386606,Financials,49981.97231969556
2021-02-17,AJG,9.797875907221523e-05,Financials,102.07968530681008
2021-02-17,BKNG,0.00010824619375430219,Consumer Discretionary,112.77686611600123
2021-02-17,MTD,0.04735736593826005,Health Care,49339.52070544155
2021-02-17,CVS,0.04868191610649939,Health Care,50719.51026264035
