signal_date,execution_date,optimizer_status,warning,turnover,holding_count,commission,slippage,market_impact,total_cost,cost_fraction,max_adv_participation,hhi,effective_holdings
2023-02-28,2023-03-01,optimal_target_cardinality,,0.029302019319212995,50,3.808852859665181,19.044264298325906,3.2619275694940537,26.11504472748514,2.0090656513156785e-05,3.834380401568038e-05,0.04460232122494183,22.420357787136766
2023-03-31,2023-04-03,optimal_target_cardinality,,0.059845654152393145,50,8.034741246476644,40.173706232383225,23.755892405751748,71.96433988461162,5.360163898157037e-05,0.00037037719658892767,0.045623265222879295,21.918641620997285
2023-04-28,2023-05-01,optimal_target_cardinality,,0.028349328120995356,50,3.75391921968368,18.769596098418404,3.8091784820713537,26.332693800173438,1.988626108245667e-05,4.941772025000657e-05,0.04503525214379805,22.204827382935242
2023-05-31,2023-06-01,optimal,,0.2348568882238652,50,30.39232910279515,151.96164551397572,136.91032348887146,319.2642981056423,0.00024671165977592567,0.0005672694600453622,0.044093271440142516,22.6791972411827
2023-06-30,2023-07-03,optimal_target_cardinality,,0.025758907405366783,50,3.5868293769097233,17.93414688454862,4.374347935858781,25.895324197317123,1.8596793661964985e-05,4.6196000098046404e-05,0.043403310629356505,23.039717143687984
2023-07-31,2023-08-01,optimal_target_cardinality,,0.026977394634940047,50,3.943025966981412,19.715129834907064,4.446200893153474,28.10435669504195,1.9228438460010784e-05,3.312519435015318e-05,0.043443991105370526,23.018143005659084
2023-08-31,2023-09-01,optimal_target_cardinality,,0.0346049365938723,50,5.029137537638697,25.14568768819348,18.292369287459266,48.467194513291446,3.334973801099928e-05,0.0004325420507613992,0.043072032934123386,23.21692132640807
2023-09-29,2023-10-02,optimal_target_cardinality,,0.06994311429742796,50,9.646855887245879,48.2342794362294,18.68640730818527,76.56754263166054,5.5514174238258964e-05,0.0001656666033399805,0.043232085493966683,23.130968320729206
2023-10-31,2023-11-01,optimal,,0.03536714368961467,50,4.885306620836637,24.426533104183182,3.4113559922965626,32.72319571731638,2.3689935038704138e-05,3.3940092408794e-05,0.04289001121137695,23.315452054130994
2023-11-30,2023-12-01,optimal,,0.032203437584819306,50,4.795829427252727,23.97914713626365,5.210831884018442,33.985808447534815,2.2821075638980113e-05,6.772992581599699e-05,0.04232959904946133,23.624131162487956
2023-12-29,2024-01-02,optimal_target_cardinality,,0.02951007718149722,50,4.543697273732189,22.718486368660944,4.8087132210089925,32.070896863402126,2.0829174672137645e-05,2.511130621842096e-05,0.041732988528321885,23.961859317152783
2024-01-31,2024-02-01,optimal,,0.20219710659143328,50,32.413939522663284,162.0696976133164,98.99988205169623,293.48351918767594,0.00018307407024847718,0.00017458112302085602,0.0433520243745346,23.066973559541772
2024-02-29,2024-03-01,optimal_target_cardinality,,0.178229600237243,50,29.98077037688719,149.90385188443594,113.62442535873924,293.50904762006235,0.00017448517688413388,0.0004844961672993875,0.0442353834129923,22.606337344558693
2024-03-28,2024-04-01,optimal,,0.06493706318234822,50,11.497862012815656,57.48931006407826,19.932814141572667,88.91998621846658,5.0219795269817144e-05,0.00010140641557860488,0.04462345166719369,22.409741125767304
2024-04-30,2024-05-01,optimal_target_cardinality,,0.04784970771733349,50,7.935109585729874,39.67554792864937,21.926881172191592,69.53753868657084,4.193200945225678e-05,0.0002005913491638099,0.043075420819590114,23.215095313595025
2024-05-31,2024-06-03,optimal_target_cardinality,,0.20451996179259563,50,35.44367461736461,177.21837308682308,172.18477738594004,384.8468250901277,0.00022206743181440192,0.0008527884673538757,0.0435180661872816,22.978962247459783
2024-06-28,2024-07-01,optimal_target_cardinality,,0.1290727635455601,50,22.869242734085486,114.34621367042745,94.79595633685732,232.01141274137024,0.00013094598087414876,0.0003818320181654401,0.043150949096933684,23.174461302197876
2024-07-31,2024-08-01,optimal_target_cardinality,,0.03528405058874097,50,6.146552199361093,30.732760996805467,5.819986478692945,42.69929967485951,2.451137159443889e-05,8.248920268067405e-05,0.04274235757368973,23.39599537241144
2024-08-30,2024-09-03,optimal_target_cardinality,,0.027764962975734737,50,4.9144149245075015,24.5720746225375,3.6245374915672515,33.11102703861225,1.8706732214064148e-05,3.438862434690443e-05,0.04273354414056428,23.400820599168664
2024-09-30,2024-10-01,optimal_target_cardinality,,0.03790231788732224,50,6.976875593645884,34.884377968229444,9.00187525589752,50.863128817772846,2.7631716393951445e-05,0.00011326789201254178,0.04191902176266184,23.855518520012822
2024-10-31,2024-11-01,optimal_target_cardinality,,0.23404778095441744,50,43.20372810753307,216.0186405376653,194.13276949056217,453.3551381357605,0.0002455963147459425,0.0005761318068028118,0.04175249889404049,23.950662271443928
2024-11-29,2024-12-02,optimal,,0.09587425832558162,50,19.155369915951955,95.77684957975977,65.1639478183445,180.09616731405623,9.013966602720604e-05,0.000370190705697197,0.04279093014218063,23.369438258932874
